iteration; latency_ns; latency_ms;
1; 1921196725; 1921.197;
2; 93006143; 93.006;
3; 86001557; 86.002;
4; 99496872; 99.497;
5; 70750045; 70.750;
6; 66945839; 66.946;
7; 77567999; 77.568;
8; 79612582; 79.613;
9; 149766233; 149.766;
10; 67396858; 67.397;
11; 110034644; 110.035;
12; 120202820; 120.203;
13; 78171026; 78.171;
14; 137663023; 137.663;
15; 92672625; 92.673;
16; 93159111; 93.159;
17; 65431355; 65.431;
18; 112958542; 112.959;
19; 48078044; 48.078;
20; 106880111; 106.880;
21; 105778174; 105.778;
22; 98782977; 98.783;
23; 117396873; 117.397;
24; 64397658; 64.398;
25; 106081285; 106.081;
26; 97293691; 97.294;
27; 81561373; 81.561;
28; 92189765; 92.190;
29; 62181975; 62.182;
30; 109907775; 109.908;
31; 96977626; 96.978;
32; 110081041; 110.081;
33; 99457898; 99.458;
34; 67794077; 67.794;
35; 141800506; 141.801;
36; 115914810; 115.915;
37; 56279866; 56.280;
38; 122096186; 122.096;
39; 117399146; 117.399;
40; 103321116; 103.321;
41; 69834110; 69.834;
42; 83142632; 83.143;
43; 117550662; 117.551;
44; 56173525; 56.174;
45; 70819446; 70.819;
46; 108326785; 108.327;
47; 120357551; 120.358;
48; 130498405; 130.498;
49; 88231228; 88.231;
50; 98216751; 98.217;
51; 67473152; 67.473;
52; 124643675; 124.644;
53; 105427735; 105.428;
54; 84627168; 84.627;
55; 124231599; 124.232;
56; 107247432; 107.247;
57; 102874904; 102.875;
58; 124921909; 124.922;
59; 68534603; 68.535;
60; 151207760; 151.208;
61; 79387478; 79.387;
62; 79155380; 79.155;
63; 104010524; 104.011;
64; 112269775; 112.270;
65; 133563309; 133.563;
66; 123910956; 123.911;
67; 125011198; 125.011;
68; 95330682; 95.331;
69; 91891865; 91.892;
70; 55720070; 55.720;
71; 104577012; 104.577;
72; 118316365; 118.316;
73; 138707290; 138.707;
74; 95305164; 95.305;
75; 119639318; 119.639;
76; 106076667; 106.077;
77; 59526532; 59.527;
78; 92529095; 92.529;
79; 98657971; 98.658;
80; 120473970; 120.474;
81; 103762468; 103.762;
82; 53152224; 53.152;
