iteration; latency_ns; latency_ms;
1; 29143779; 29.144;
2; 39901775; 39.902;
3; 48581515; 48.582;
4; 41625411; 41.625;
5; 50973209; 50.973;
6; 45344888; 45.345;
7; 49783971; 49.784;
8; 65620793; 65.621;
9; 46248670; 46.249;
10; 40004447; 40.004;
11; 33816731; 33.817;
12; 36843904; 36.844;
13; 105435613; 105.436;
14; 34886698; 34.887;
15; 56269137; 56.269;
16; 45283442; 45.283;
17; 66561876; 66.562;
18; 42667825; 42.668;
19; 51912068; 51.912;
20; 45374846; 45.375;
21; 43251305; 43.251;
22; 62003649; 62.004;
23; 59224543; 59.225;
24; 50774015; 50.774;
25; 57209628; 57.210;
26; 62351904; 62.352;
27; 53827908; 53.828;
28; 52210110; 52.210;
29; 44881924; 44.882;
30; 64187592; 64.188;
31; 48560926; 48.561;
32; 63059568; 63.060;
33; 57338109; 57.338;
34; 57591477; 57.591;
35; 44507551; 44.508;
36; 63141373; 63.141;
37; 52181175; 52.181;
38; 56175901; 56.176;
39; 57980160; 57.980;
40; 84082170; 84.082;
41; 74585529; 74.586;
42; 60926519; 60.927;
43; 44033878; 44.034;
44; 37401394; 37.401;
45; 59984145; 59.984;
46; 52359061; 52.359;
47; 55854055; 55.854;
48; 42265708; 42.266;
49; 62219596; 62.220;
50; 65459848; 65.460;
51; 64998340; 64.998;
52; 57347849; 57.348;
53; 52066469; 52.066;
54; 59725747; 59.726;
55; 76889910; 76.890;
56; 54669802; 54.670;
57; 51361120; 51.361;
58; 76299008; 76.299;
59; 58096049; 58.096;
60; 53895114; 53.895;
61; 57833193; 57.833;
62; 60707097; 60.707;
63; 37242997; 37.243;
64; 48056786; 48.057;
65; 50744739; 50.745;
66; 51455588; 51.456;
67; 52152823; 52.153;
68; 53245269; 53.245;
69; 80600281; 80.600;
70; 64130304; 64.130;
71; 68216231; 68.216;
72; 52646472; 52.646;
73; 61011169; 61.011;
74; 35299434; 35.299;
75; 67968355; 67.968;
76; 46119357; 46.119;
77; 46260773; 46.261;
78; 53025477; 53.025;
79; 54407770; 54.408;
80; 63036905; 63.037;
81; 81581367; 81.581;
82; 56085150; 56.085;
83; 59289045; 59.289;
84; 57978346; 57.978;
85; 60379360; 60.379;
86; 60325398; 60.325;
87; 55735170; 55.735;
88; 61472598; 61.473;
89; 51012885; 51.013;
90; 30429472; 30.429;
91; 45670872; 45.671;
92; 66948053; 66.948;
93; 48544836; 48.545;
94; 61984283; 61.984;
95; 62898815; 62.899;
96; 53431580; 53.432;
97; 67458965; 67.459;
98; 50395313; 50.395;
99; 66635844; 66.636;
100; 56495604; 56.496;
101; 72104368; 72.104;
102; 55613752; 55.614;
103; 48225715; 48.226;
104; 54648173; 54.648;
105; 28509786; 28.510;
106; 45960077; 45.960;
107; 68587691; 68.588;
108; 75905285; 75.905;
109; 45799405; 45.799;
110; 53164158; 53.164;
111; 58787200; 58.787;
112; 53747978; 53.748;
113; 62203454; 62.203;
114; 38461120; 38.461;
115; 75269428; 75.269;
116; 31650022; 31.650;
117; 51394243; 51.394;
118; 53226304; 53.226;
119; 58601139; 58.601;
120; 60493114; 60.493;
121; 61832859; 61.833;
122; 29772253; 29.772;
123; 51155934; 51.156;
124; 52213267; 52.213;
125; 58271018; 58.271;
126; 30975238; 30.975;
127; 50490091; 50.490;
128; 56938378; 56.938;
129; 57568283; 57.568;
130; 51025940; 51.026;
131; 61373562; 61.374;
132; 59662187; 59.662;
133; 56889455; 56.889;
134; 54564716; 54.565;
135; 109043691; 109.044;
136; 41251128; 41.251;
137; 59674521; 59.675;
138; 46883808; 46.884;
139; 52379990; 52.380;
