iteration; latency_ns; latency_ms;
1; 1856912981; 1856.913;
2; 83948690; 83.949;
3; 101524431; 101.524;
4; 81759838; 81.760;
5; 85062519; 85.063;
6; 69125535; 69.126;
7; 65829024; 65.829;
8; 79734862; 79.735;
9; 104683191; 104.683;
10; 109308315; 109.308;
11; 129295820; 129.296;
12; 66278582; 66.279;
13; 92289613; 92.290;
14; 108022793; 108.023;
15; 147471349; 147.471;
16; 94488347; 94.488;
17; 105208632; 105.209;
18; 127397554; 127.398;
19; 89493627; 89.494;
20; 101513702; 101.514;
21; 121276342; 121.276;
22; 66977830; 66.978;
23; 111998212; 111.998;
24; 121436182; 121.436;
25; 118139162; 118.139;
26; 93429580; 93.430;
27; 82019576; 82.020;
28; 47478354; 47.478;
29; 112108361; 112.108;
30; 103282665; 103.283;
31; 102756952; 102.757;
32; 119452395; 119.452;
33; 103763810; 103.764;
34; 89196246; 89.196;
35; 111491508; 111.492;
36; 93600234; 93.600;
37; 80715991; 80.716;
38; 119833784; 119.834;
39; 81218638; 81.219;
40; 123382559; 123.383;
41; 67157948; 67.158;
42; 134196933; 134.197;
43; 111082968; 111.083;
44; 110709655; 110.710;
45; 119867236; 119.867;
46; 147863139; 147.863;
47; 58268723; 58.269;
48; 127598892; 127.599;
49; 96051460; 96.051;
50; 81168564; 81.169;
51; 73149245; 73.149;
52; 100514859; 100.515;
53; 124120689; 124.121;
54; 96378596; 96.379;
55; 45648808; 45.649;
56; 131123944; 131.124;
57; 87102643; 87.103;
58; 110020387; 110.020;
59; 112340108; 112.340;
60; 115334106; 115.334;
61; 106490867; 106.491;
62; 107601680; 107.602;
63; 65407540; 65.408;
64; 96612669; 96.613;
65; 108901509; 108.902;
66; 148087401; 148.087;
67; 100579780; 100.580;
68; 111989186; 111.989;
69; 104591850; 104.592;
70; 126867665; 126.868;
71; 123939369; 123.939;
72; 98432256; 98.432;
73; 53485141; 53.485;
74; 94544132; 94.544;
75; 114239306; 114.239;
76; 115070952; 115.071;
77; 108703856; 108.704;
78; 43678265; 43.678;
79; 104776889; 104.777;
80; 111139726; 111.140;
81; 119990580; 119.991;
82; 102844408; 102.844;
83; 143105957; 143.106;
84; 112801005; 112.801;
85; 87944759; 87.945;
86; 64382790; 64.383;
87; 84001140; 84.001;
88; 112674616; 112.675;
89; 116064032; 116.064;
90; 85577629; 85.578;
91; 126655515; 126.656;
92; 63492233; 63.492;
93; 74917066; 74.917;
94; 133734612; 133.735;
95; 107938214; 107.938;
96; 110900183; 110.900;
97; 107670961; 107.671;
98; 107364474; 107.364;
99; 40299030; 40.299;
100; 123779528; 123.780;
101; 122624572; 122.625;
102; 104196795; 104.197;
103; 102184364; 102.184;
104; 113697915; 113.698;
105; 46573239; 46.573;
106; 112973280; 112.973;
107; 108516644; 108.517;
108; 101428991; 101.429;
109; 105347283; 105.347;
110; 130472005; 130.472;
111; 88281743; 88.282;
112; 104603892; 104.604;
113; 88490568; 88.491;
114; 101529540; 101.530;
115; 107741505; 107.742;
116; 78407651; 78.408;
117; 75940694; 75.941;
118; 93999714; 94.000;
119; 88365100; 88.365;
120; 115937735; 115.938;
121; 89054279; 89.054;
122; 60219416; 60.219;
123; 117392926; 117.393;
124; 81471634; 81.472;
125; 112402274; 112.402;
126; 73065557; 73.066;
127; 115476996; 115.477;
128; 104121985; 104.122;
129; 109346248; 109.346;
130; 108283314; 108.283;
131; 101976513; 101.977;
132; 116861866; 116.862;
133; 120054599; 120.055;
134; 105293443; 105.293;
135; 133258735; 133.259;
136; 109225729; 109.226;
137; 34313213; 34.313;
138; 117204040; 117.204;
139; 124467784; 124.468;
140; 91848503; 91.849;
141; 121954038; 121.954;
142; 115355247; 115.355;
143; 113833731; 113.834;
144; 123118493; 123.118;
145; 120327274; 120.327;
146; 69273986; 69.274;
147; 102501130; 102.501;
148; 79208191; 79.208;
149; 114504875; 114.505;
150; 127839165; 127.839;
151; 92955199; 92.955;
152; 138954996; 138.955;
153; 115802040; 115.802;
154; 106548366; 106.548;
155; 116810890; 116.811;
156; 96618518; 96.619;
157; 60520263; 60.520;
158; 113826217; 113.826;
159; 92403830; 92.404;
160; 114181706; 114.182;
161; 134497389; 134.497;
162; 92240461; 92.240;
163; 105810256; 105.810;
164; 92139601; 92.140;
165; 73858862; 73.859;
166; 95174499; 95.174;
167; 100080252; 100.080;
168; 52868088; 52.868;
169; 146556146; 146.556;
170; 126982511; 126.983;
171; 114563355; 114.563;
172; 78816822; 78.817;
173; 95371019; 95.371;
174; 114445384; 114.445;
175; 119871506; 119.872;
176; 102322606; 102.323;
177; 123512315; 123.512;
178; 112273972; 112.274;
179; 94817146; 94.817;
180; 62491227; 62.491;
181; 95598850; 95.599;
182; 120523925; 120.524;
183; 141002825; 141.003;
184; 103580876; 103.581;
185; 119794020; 119.794;
186; 122380592; 122.381;
187; 132984570; 132.985;
188; 95512305; 95.512;
189; 108057128; 108.057;
190; 117475952; 117.476;
191; 89966367; 89.966;
192; 63614635; 63.615;
193; 85953317; 85.953;
194; 79311664; 79.312;
195; 85152198; 85.152;
196; 96698480; 96.698;
197; 100589501; 100.590;
198; 122407814; 122.408;
199; 103849401; 103.849;
200; 134282245; 134.282;
201; 116147209; 116.147;
202; 104979220; 104.979;
203; 151816667; 151.817;
204; 84764518; 84.765;
205; 90926236; 90.926;
206; 64986447; 64.986;
207; 121128565; 121.129;
208; 106453878; 106.454;
209; 101503743; 101.504;
210; 98028366; 98.028;
211; 133304672; 133.305;
212; 97156674; 97.157;
213; 92770870; 92.771;
214; 74532261; 74.532;
215; 124060737; 124.061;
216; 108315526; 108.316;
217; 115493578; 115.494;
218; 83376764; 83.377;
219; 100357574; 100.358;
220; 68547396; 68.547;
221; 90360500; 90.361;
222; 112069948; 112.070;
223; 103690172; 103.690;
224; 79224712; 79.225;
225; 72649745; 72.650;
226; 115412175; 115.412;
227; 110087043; 110.087;
228; 105775149; 105.775;
229; 69500794; 69.501;
230; 112548159; 112.548;
231; 114221461; 114.221;
232; 81847652; 81.848;
233; 102918569; 102.919;
234; 106594814; 106.595;
235; 127788401; 127.788;
236; 103273837; 103.274;
237; 63306665; 63.307;
238; 105905775; 105.906;
239; 101293998; 101.294;
240; 102730533; 102.731;
241; 122083143; 122.083;
242; 99390000; 99.390;
243; 124007588; 124.008;
244; 95352904; 95.353;
245; 49856034; 49.856;
246; 110485944; 110.486;
247; 102897960; 102.898;
248; 87424889; 87.425;
249; 101955224; 101.955;
250; 38955509; 38.956;
251; 107790205; 107.790;
252; 90884939; 90.885;
253; 125057265; 125.057;
254; 74488629; 74.489;
255; 96521206; 96.521;
256; 167545851; 167.546;
257; 120264446; 120.264;
258; 125120444; 125.120;
259; 53418125; 53.418;
260; 108882103; 108.882;
261; 89662896; 89.663;
262; 62001193; 62.001;
263; 84919359; 84.919;
264; 122868051; 122.868;
265; 102360387; 102.360;
266; 60441154; 60.441;
267; 70857358; 70.857;
268; 104563766; 104.564;
269; 100849521; 100.850;
270; 133586054; 133.586;
271; 113028766; 113.029;
272; 99851670; 99.852;
273; 79999932; 80.000;
274; 89301675; 89.302;
275; 99255899; 99.256;
276; 133511582; 133.512;
277; 117346680; 117.347;
278; 100023164; 100.023;
279; 101495367; 101.495;
280; 106180194; 106.180;
281; 75116351; 75.116;
282; 92070912; 92.071;
283; 92289976; 92.290;
284; 125003634; 125.004;
285; 135506481; 135.506;
286; 112460424; 112.460;
287; 118121670; 118.122;
288; 93006334; 93.006;
289; 98379627; 98.380;
290; 93171807; 93.172;
291; 67478874; 67.479;
292; 121378415; 121.378;
293; 117500871; 117.501;
294; 100465598; 100.466;
295; 103623837; 103.624;
296; 86880975; 86.881;
297; 84193943; 84.194;
298; 111131800; 111.132;
299; 120173975; 120.174;
300; 119599764; 119.600;
301; 90162938; 90.163;
302; 125707211; 125.707;
303; 110439427; 110.439;
304; 143539514; 143.540;
305; 101433249; 101.433;
306; 120517902; 120.518;
307; 76823468; 76.823;
308; 84289924; 84.290;
309; 101785284; 101.785;
310; 91669517; 91.670;
311; 52360581; 52.361;
312; 97668328; 97.668;
313; 82492008; 82.492;
314; 112612351; 112.612;
315; 133581245; 133.581;
316; 114854964; 114.855;
317; 115065913; 115.066;
318; 71745701; 71.746;
319; 93187276; 93.187;
320; 95532604; 95.533;
321; 115990053; 115.990;
322; 99516629; 99.517;
323; 107824190; 107.824;
324; 107459835; 107.460;
325; 56955127; 56.955;
326; 96126954; 96.127;
327; 118537021; 118.537;
328; 111963048; 111.963;
329; 85880350; 85.880;
330; 120327224; 120.327;
331; 53292288; 53.292;
332; 102357281; 102.357;
333; 88258861; 88.259;
334; 87908992; 87.909;
335; 91291514; 91.292;
336; 105905777; 105.906;
337; 98407892; 98.408;
338; 123946312; 123.946;
339; 86247894; 86.248;
340; 108084269; 108.084;
341; 60465622; 60.466;
342; 105357303; 105.357;
343; 117654370; 117.654;
