iteration; latency_ns; latency_ms;
1; 1815917128; 1815.917;
2; 90314072; 90.314;
3; 99411572; 99.412;
4; 70400107; 70.400;
5; 78391391; 78.391;
6; 82547029; 82.547;
7; 64730255; 64.730;
8; 86930347; 86.930;
9; 74329277; 74.329;
10; 132712717; 132.713;
11; 147189067; 147.189;
12; 107240150; 107.240;
13; 82199895; 82.200;
14; 69357722; 69.358;
15; 134679080; 134.679;
16; 96878749; 96.879;
17; 119032234; 119.032;
18; 136791941; 136.792;
19; 82868376; 82.868;
20; 93321979; 93.322;
21; 114540081; 114.540;
22; 64583139; 64.583;
23; 119901190; 119.901;
24; 114916641; 114.917;
25; 138422553; 138.423;
26; 75984596; 75.985;
27; 93249882; 93.250;
28; 67966371; 67.966;
29; 85224575; 85.225;
30; 119107075; 119.107;
31; 86167940; 86.168;
32; 109769794; 109.770;
33; 73720242; 73.720;
34; 123064461; 123.064;
35; 142818826; 142.819;
36; 106665726; 106.666;
37; 82763958; 82.764;
38; 93717563; 93.718;
39; 73464370; 73.464;
40; 88420284; 88.420;
41; 83360342; 83.360;
42; 121915966; 121.916;
43; 52579194; 52.579;
44; 83317972; 83.318;
45; 94288308; 94.288;
46; 97906987; 97.907;
47; 141455727; 141.456;
48; 101651641; 101.652;
49; 109843524; 109.844;
50; 108770863; 108.771;
51; 86793800; 86.794;
52; 88878247; 88.878;
53; 74223228; 74.223;
54; 132984679; 132.985;
55; 107476254; 107.476;
56; 86591540; 86.592;
57; 115158356; 115.158;
58; 70733714; 70.734;
59; 131950821; 131.951;
60; 75571298; 75.571;
61; 115412765; 115.413;
62; 120170688; 120.171;
63; 117120271; 117.120;
64; 131280327; 131.280;
65; 113937535; 113.938;
66; 146319431; 146.319;
67; 109439992; 109.440;
68; 100826166; 100.826;
69; 100310975; 100.311;
70; 121107013; 121.107;
71; 95269638; 95.270;
72; 85928950; 85.929;
73; 87632951; 87.633;
74; 111294758; 111.295;
75; 96549078; 96.549;
76; 97004837; 97.005;
77; 52137041; 52.137;
78; 96694813; 96.695;
79; 120611720; 120.612;
80; 133933377; 133.933;
81; 120008263; 120.008;
82; 91914778; 91.915;
83; 123750983; 123.751;
84; 124679333; 124.679;
85; 112355998; 112.356;
86; 65957999; 65.958;
87; 104967458; 104.967;
88; 87400432; 87.400;
89; 117368590; 117.369;
90; 85374165; 85.374;
91; 75626161; 75.626;
92; 81483426; 81.483;
93; 113754632; 113.755;
94; 109605365; 109.605;
95; 102419387; 102.419;
96; 46245312; 46.245;
97; 110885878; 110.886;
98; 112243515; 112.244;
99; 120483378; 120.483;
100; 105193312; 105.193;
101; 140659437; 140.659;
102; 115053258; 115.053;
103; 116752930; 116.753;
104; 134790863; 134.791;
105; 112175947; 112.176;
106; 96106745; 96.107;
107; 104033519; 104.034;
108; 74674449; 74.674;
109; 133536409; 133.536;
110; 71901274; 71.901;
111; 97625147; 97.625;
112; 127454581; 127.455;
113; 110204183; 110.204;
114; 104444353; 104.444;
115; 58752724; 58.753;
116; 81683643; 81.684;
117; 108403893; 108.404;
118; 82602935; 82.603;
119; 111819215; 111.819;
120; 61192220; 61.192;
121; 80218644; 80.219;
122; 131318911; 131.319;
123; 99994159; 99.994;
124; 119448940; 119.449;
125; 93297223; 93.297;
126; 87752528; 87.753;
127; 103614860; 103.615;
128; 114605575; 114.606;
129; 117407724; 117.408;
130; 91233214; 91.233;
131; 129848130; 129.848;
132; 107865288; 107.865;
133; 112558007; 112.558;
134; 133561716; 133.562;
135; 116272224; 116.272;
136; 118440559; 118.441;
137; 120081600; 120.082;
138; 57912653; 57.913;
139; 94808810; 94.809;
140; 91490489; 91.490;
141; 106193167; 106.193;
142; 111919394; 111.919;
143; 123196902; 123.197;
144; 124912121; 124.912;
145; 118187965; 118.188;
146; 110844971; 110.845;
147; 125679216; 125.679;
148; 105835804; 105.836;
149; 53431409; 53.431;
150; 82899956; 82.900;
151; 118516122; 118.516;
152; 94447479; 94.447;
153; 61954536; 61.955;
154; 91348671; 91.349;
155; 116907542; 116.908;
156; 120235382; 120.235;
157; 133039241; 133.039;
158; 107239338; 107.239;
159; 105181542; 105.182;
160; 129875963; 129.876;
161; 93173218; 93.173;
162; 119249534; 119.250;
163; 132075476; 132.075;
164; 127535704; 127.536;
165; 116573963; 116.574;
166; 129855966; 129.856;
167; 80886912; 80.887;
168; 100380436; 100.380;
169; 115199354; 115.199;
170; 95193865; 95.194;
171; 91527829; 91.528;
172; 94668557; 94.669;
173; 122963351; 122.963;
174; 97104125; 97.104;
175; 123426503; 123.427;
176; 103183517; 103.184;
177; 106503762; 106.504;
178; 92925002; 92.925;
