iteration; latency_ns; latency_ms;
1; 23515209; 23.515;
2; 25803355; 25.803;
3; 28847172; 28.847;
4; 24215728; 24.216;
5; 31413842; 31.414;
6; 27803239; 27.803;
7; 16073917; 16.074;
8; 27510698; 27.511;
9; 32223835; 32.224;
10; 20940453; 20.940;
11; 23901806; 23.902;
12; 24718935; 24.719;
13; 13192576; 13.193;
14; 29770358; 29.770;
15; 25765393; 25.765;
16; 25456562; 25.457;
17; 25015231; 25.015;
18; 30235694; 30.236;
19; 26149586; 26.150;
20; 27379671; 27.380;
21; 23633321; 23.633;
22; 30736578; 30.737;
23; 29111178; 29.111;
24; 29632600; 29.633;
25; 35202642; 35.203;
26; 21122667; 21.123;
27; 24762676; 24.763;
28; 29608755; 29.609;
29; 28371908; 28.372;
30; 27390821; 27.391;
31; 23005750; 23.006;
32; 26702366; 26.702;
33; 24398342; 24.398;
34; 24111761; 24.112;
35; 30706081; 30.706;
36; 23879114; 23.879;
37; 20537376; 20.537;
38; 26801773; 26.802;
39; 27063555; 27.064;
40; 33056393; 33.056;
41; 25427287; 25.427;
42; 23443544; 23.444;
43; 33520607; 33.521;
44; 34117099; 34.117;
45; 24352946; 24.353;
46; 22981405; 22.981;
47; 25746378; 25.746;
48; 24698204; 24.698;
49; 20650359; 20.650;
50; 31874959; 31.875;
51; 36076115; 36.076;
52; 34546607; 34.547;
53; 34160871; 34.161;
54; 35348846; 35.349;
55; 22709803; 22.710;
56; 22940849; 22.941;
57; 27377186; 27.377;
58; 33299961; 33.300;
59; 34841773; 34.842;
60; 43340224; 43.340;
61; 29000331; 29.000;
62; 25852437; 25.852;
63; 25820758; 25.821;
64; 28663867; 28.664;
65; 28117811; 28.118;
66; 31757128; 31.757;
67; 34891245; 34.891;
68; 28470003; 28.470;
69; 22685638; 22.686;
70; 27887305; 27.887;
71; 21594474; 21.594;
72; 29837605; 29.838;
73; 12439869; 12.440;
74; 40793962; 40.794;
75; 23774327; 23.774;
76; 31100743; 31.101;
77; 33310713; 33.311;
78; 29244941; 29.245;
79; 31138073; 31.138;
80; 28848705; 28.849;
81; 29798202; 29.798;
82; 30230766; 30.231;
83; 28714622; 28.715;
84; 19464966; 19.465;
85; 31080166; 31.080;
86; 30689809; 30.690;
87; 28412925; 28.413;
88; 21739538; 21.740;
89; 26801352; 26.801;
90; 34249218; 34.249;
91; 27036255; 27.036;
92; 29168627; 29.169;
93; 22884021; 22.884;
94; 31996810; 31.997;
95; 35088556; 35.089;
96; 28257502; 28.258;
97; 18686553; 18.687;
98; 16915129; 16.915;
99; 23357543; 23.358;
100; 27346640; 27.347;
101; 30368194; 30.368;
102; 26612488; 26.612;
103; 27692049; 27.692;
104; 31884228; 31.884;
105; 26144857; 26.145;
106; 31075254; 31.075;
107; 28070963; 28.071;
108; 28566043; 28.566;
109; 30672588; 30.673;
110; 27222636; 27.223;
111; 43102286; 43.102;
112; 43213206; 43.213;
113; 27630201; 27.630;
114; 25158020; 25.158;
115; 42702343; 42.702;
116; 31341276; 31.341;
117; 19613288; 19.613;
118; 21529732; 21.530;
119; 29979673; 29.980;
120; 30447934; 30.448;
121; 35464946; 35.465;
122; 45312875; 45.313;
123; 24850972; 24.851;
124; 14108277; 14.108;
125; 27497082; 27.497;
126; 29914270; 29.914;
127; 43783449; 43.783;
128; 26411688; 26.412;
129; 22089777; 22.090;
130; 25760925; 25.761;
131; 28490091; 28.490;
132; 23071845; 23.072;
133; 22040745; 22.041;
134; 20350885; 20.351;
135; 23422234; 23.422;
136; 30746117; 30.746;
137; 23347723; 23.348;
138; 40707131; 40.707;
139; 31532545; 31.533;
140; 34197200; 34.197;
141; 26260976; 26.261;
142; 26301072; 26.301;
143; 23046357; 23.046;
144; 23743118; 23.743;
145; 26123648; 26.124;
146; 25277396; 25.277;
147; 17495121; 17.495;
148; 19060467; 19.060;
149; 29239692; 29.240;
150; 29443174; 29.443;
151; 33643799; 33.644;
152; 31911138; 31.911;
153; 30298474; 30.298;
154; 28103153; 28.103;
155; 33796195; 33.796;
156; 29514257; 29.514;
157; 32707617; 32.708;
158; 17521260; 17.521;
159; 28013033; 28.013;
160; 26214369; 26.214;
161; 35181582; 35.182;
162; 22782961; 22.783;
163; 26285854; 26.286;
164; 33138077; 33.138;
165; 36044748; 36.045;
166; 32628918; 32.629;
167; 28917024; 28.917;
168; 32784282; 32.784;
169; 26919657; 26.920;
170; 30580895; 30.581;
171; 32356657; 32.357;
172; 38251248; 38.251;
173; 29934298; 29.934;
174; 29466238; 29.466;
175; 21836321; 21.836;
176; 28076522; 28.077;
177; 30037874; 30.038;
178; 36358516; 36.359;
179; 28944064; 28.944;
180; 29148480; 29.148;
181; 30198656; 30.199;
182; 24961331; 24.961;
183; 23970075; 23.970;
184; 20366625; 20.367;
185; 36680303; 36.680;
186; 13006486; 13.006;
187; 32144157; 32.144;
188; 30628374; 30.628;
189; 28841613; 28.842;
190; 24640016; 24.640;
191; 25094180; 25.094;
192; 26627127; 26.627;
193; 26545341; 26.545;
194; 26846148; 26.846;
195; 27181548; 27.182;
196; 28073267; 28.073;
197; 15283190; 15.283;
198; 32113549; 32.114;
199; 24202313; 24.202;
200; 27948581; 27.949;
201; 32817544; 32.818;
202; 28405131; 28.405;
203; 25098778; 25.099;
204; 30782264; 30.782;
205; 24201160; 24.201;
206; 31939672; 31.940;
207; 28308810; 28.309;
208; 32349152; 32.349;
209; 33093453; 33.093;
210; 34210285; 34.210;
211; 32628177; 32.628;
212; 34547669; 34.548;
213; 28919859; 28.920;
214; 30489563; 30.490;
215; 31616383; 31.616;
216; 22263163; 22.263;
217; 22411933; 22.412;
218; 40769609; 40.770;
219; 23783114; 23.783;
220; 32335949; 32.336;
221; 30098448; 30.098;
222; 31401059; 31.401;
223; 18141368; 18.141;
224; 26571431; 26.571;
225; 28536328; 28.536;
226; 26189482; 26.189;
227; 13758991; 13.759;
228; 27628871; 27.629;
229; 34296607; 34.297;
230; 27784261; 27.784;
231; 32005546; 32.006;
232; 33061943; 33.062;
233; 28122260; 28.122;
234; 29537843; 29.538;
235; 33556195; 33.556;
236; 32512841; 32.513;
237; 28659831; 28.660;
238; 28545316; 28.545;
239; 29534777; 29.535;
240; 30609909; 30.610;
241; 20207996; 20.208;
242; 41387780; 41.388;
243; 22626908; 22.627;
244; 33339247; 33.339;
245; 38478006; 38.478;
246; 33852341; 33.852;
247; 28842335; 28.842;
248; 32505086; 32.505;
249; 28154349; 28.154;
250; 35418138; 35.418;
251; 28759708; 28.760;
252; 29213312; 29.213;
253; 30084111; 30.084;
254; 22598104; 22.598;
255; 29236516; 29.237;
256; 33658096; 33.658;
257; 23188054; 23.188;
258; 17555525; 17.556;
259; 26461033; 26.461;
260; 31134829; 31.135;
261; 30486919; 30.487;
262; 23600440; 23.600;
263; 33010427; 33.010;
264; 40133140; 40.133;
265; 31757178; 31.757;
266; 20905138; 20.905;
267; 37868449; 37.868;
268; 30153391; 30.153;
269; 29029838; 29.030;
270; 19284718; 19.285;
271; 19966723; 19.967;
272; 37004093; 37.004;
273; 24128443; 24.128;
274; 37021775; 37.022;
275; 26735830; 26.736;
276; 66719139; 66.719;
277; 42824696; 42.825;
278; 22504958; 22.505;
279; 22925029; 22.925;
280; 25780273; 25.780;
281; 26857128; 26.857;
282; 30300588; 30.301;
283; 29205578; 29.206;
284; 33714542; 33.715;
285; 29911416; 29.911;
286; 25649295; 25.649;
287; 15510578; 15.511;
288; 24498350; 24.498;
289; 35722881; 35.723;
290; 32568125; 32.568;
291; 42231639; 42.232;
292; 19247188; 19.247;
293; 38328214; 38.328;
294; 46036920; 46.037;
295; 30925754; 30.926;
296; 25187057; 25.187;
297; 32396913; 32.397;
298; 39561174; 39.561;
299; 31052294; 31.052;
300; 26976072; 26.976;
301; 30107585; 30.108;
302; 29720537; 29.721;
303; 21404709; 21.405;
304; 27531777; 27.532;
305; 20078502; 20.079;
306; 26464069; 26.464;
307; 35065765; 35.066;
308; 30026052; 30.026;
309; 25368087; 25.368;
310; 29288864; 29.289;
311; 20726102; 20.726;
312; 19941876; 19.942;
313; 28550866; 28.551;
314; 31065158; 31.065;
315; 25686757; 25.687;
316; 24660334; 24.660;
317; 29076625; 29.077;
318; 28449236; 28.449;
319; 30155565; 30.156;
320; 26033869; 26.034;
321; 24216480; 24.216;
322; 28340791; 28.341;
323; 26069786; 26.070;
324; 30432295; 30.432;
325; 21667814; 21.668;
326; 41919754; 41.920;
327; 30170543; 30.171;
328; 25455932; 25.456;
329; 15901542; 15.902;
330; 24538174; 24.538;
331; 31129087; 31.129;
332; 32793178; 32.793;
333; 34178325; 34.178;
334; 24948829; 24.949;
335; 43810941; 43.811;
336; 26215302; 26.215;
337; 29945561; 29.946;
338; 21541897; 21.542;
