iteration; latency_ns; latency_ms;
1; 16297420; 16.297;
2; 91367983; 91.368;
3; 56637299; 56.637;
4; 39375473; 39.375;
5; 52332830; 52.333;
6; 47092269; 47.092;
7; 56722430; 56.722;
8; 49202033; 49.202;
9; 38723876; 38.724;
10; 32062928; 32.063;
11; 47183322; 47.183;
12; 102499733; 102.500;
13; 42924599; 42.925;
14; 55694845; 55.695;
15; 49571289; 49.571;
16; 56274708; 56.275;
17; 36220420; 36.220;
18; 37943916; 37.944;
19; 51599520; 51.600;
20; 45961128; 45.961;
21; 58996844; 58.997;
22; 59890228; 59.890;
23; 47353702; 47.354;
24; 63702217; 63.702;
25; 56097673; 56.098;
26; 61046927; 61.047;
27; 65845506; 65.846;
28; 48546509; 48.547;
29; 56767084; 56.767;
30; 49577081; 49.577;
31; 56401977; 56.402;
32; 66434164; 66.434;
33; 66083916; 66.084;
34; 39606839; 39.607;
35; 56333167; 56.333;
36; 66321704; 66.322;
37; 51565826; 51.566;
38; 50995112; 50.995;
39; 88003757; 88.004;
40; 30389216; 30.389;
41; 46224564; 46.225;
42; 58249427; 58.249;
43; 66075579; 66.076;
44; 60836981; 60.837;
45; 57811191; 57.811;
46; 53311535; 53.312;
47; 40313279; 40.313;
48; 63280614; 63.281;
49; 77401794; 77.402;
50; 25143505; 25.144;
51; 43536982; 43.537;
52; 55346028; 55.346;
53; 46993434; 46.993;
54; 46369808; 46.370;
55; 40702051; 40.702;
56; 53808131; 53.808;
57; 60146059; 60.146;
58; 48403438; 48.403;
59; 83887161; 83.887;
60; 55334746; 55.335;
61; 54521706; 54.522;
62; 61382428; 61.382;
63; 70362325; 70.362;
64; 62750626; 62.751;
65; 52585859; 52.586;
66; 51155384; 51.155;
67; 33795323; 33.795;
68; 66330709; 66.331;
69; 50154078; 50.154;
70; 54171054; 54.171;
71; 53305794; 53.306;
72; 58761982; 58.762;
73; 59761634; 59.762;
74; 57008880; 57.009;
75; 39031805; 39.032;
76; 69304031; 69.304;
77; 46498591; 46.499;
78; 45847876; 45.848;
79; 42104424; 42.104;
80; 53872541; 53.873;
81; 73810249; 73.810;
82; 61725595; 61.726;
83; 67274267; 67.274;
84; 44614873; 44.615;
85; 24482829; 24.483;
86; 57304897; 57.305;
87; 58521350; 58.521;
88; 59512376; 59.512;
89; 57633596; 57.634;
90; 61740873; 61.741;
91; 51221829; 51.222;
92; 31423004; 31.423;
93; 37206448; 37.206;
94; 59123623; 59.124;
95; 58406944; 58.407;
96; 66682954; 66.683;
97; 63150629; 63.151;
98; 54824485; 54.824;
99; 52896824; 52.897;
100; 46220568; 46.221;
101; 28364611; 28.365;
102; 61780477; 61.780;
103; 53459374; 53.459;
104; 72240752; 72.241;
105; 60022486; 60.022;
106; 53456529; 53.457;
107; 44333313; 44.333;
108; 37316826; 37.317;
109; 53578207; 53.578;
110; 67917448; 67.917;
111; 71586350; 71.586;
112; 57762539; 57.763;
113; 35187385; 35.187;
114; 53716017; 53.716;
115; 73335236; 73.335;
116; 54817391; 54.817;
117; 59582309; 59.582;
118; 63976375; 63.976;
119; 59739132; 59.739;
120; 47992115; 47.992;
121; 59997509; 59.998;
122; 65614130; 65.614;
123; 49358951; 49.359;
124; 26029743; 26.030;
125; 61149239; 61.149;
126; 64755372; 64.755;
127; 59935564; 59.936;
128; 39802097; 39.802;
129; 46565749; 46.566;
130; 62445360; 62.445;
131; 45967690; 45.968;
132; 54264019; 54.264;
133; 55699885; 55.700;
