iteration; latency_ns; latency_ms;
1; 28763754; 28.764;
2; 34212247; 34.212;
3; 55159414; 55.159;
4; 58085248; 58.085;
5; 41726962; 41.727;
6; 55335407; 55.335;
7; 56197752; 56.198;
8; 49591115; 49.591;
9; 43034125; 43.034;
10; 44401059; 44.401;
11; 44965653; 44.966;
12; 104835412; 104.835;
13; 52438230; 52.438;
14; 57448518; 57.449;
15; 44602069; 44.602;
16; 61526291; 61.526;
17; 36302063; 36.302;
18; 43791732; 43.792;
19; 39396683; 39.397;
20; 40807210; 40.807;
21; 56730846; 56.731;
22; 42614835; 42.615;
23; 70807032; 70.807;
24; 56995565; 56.996;
25; 65914665; 65.915;
26; 57242971; 57.243;
27; 40022262; 40.022;
28; 41818686; 41.819;
29; 75847406; 75.847;
30; 54677438; 54.677;
31; 40047891; 40.048;
32; 46269770; 46.270;
33; 61364696; 61.365;
34; 60727946; 60.728;
35; 43908832; 43.909;
36; 59284056; 59.284;
37; 55599134; 55.599;
38; 50008753; 50.009;
39; 62603347; 62.603;
40; 76538828; 76.539;
41; 45624123; 45.624;
42; 45108813; 45.109;
43; 41427087; 41.427;
44; 50259266; 50.259;
45; 48601863; 48.602;
46; 55881146; 55.881;
47; 49735228; 49.735;
48; 51905968; 51.906;
49; 40975036; 40.975;
50; 61670381; 61.670;
51; 74359944; 74.360;
52; 48800878; 48.801;
53; 59538916; 59.539;
54; 68930877; 68.931;
55; 57160997; 57.161;
56; 69903400; 69.903;
57; 49471271; 49.471;
58; 41228074; 41.228;
59; 90182911; 90.183;
60; 60509604; 60.510;
61; 52327150; 52.327;
62; 61898150; 61.898;
63; 64905054; 64.905;
64; 40491877; 40.492;
65; 59637451; 59.637;
66; 37999322; 37.999;
67; 49573875; 49.574;
68; 58484540; 58.485;
69; 35013948; 35.014;
70; 75192975; 75.193;
71; 39982918; 39.983;
72; 45004757; 45.005;
73; 59172255; 59.172;
74; 58479731; 58.480;
75; 52530494; 52.530;
76; 52314928; 52.315;
77; 60008710; 60.009;
78; 54733604; 54.734;
79; 45545947; 45.546;
80; 57015843; 57.016;
81; 62863929; 62.864;
82; 46856535; 46.857;
83; 68488815; 68.489;
84; 59371509; 59.372;
85; 55645051; 55.645;
86; 54142942; 54.143;
87; 61561847; 61.562;
88; 62794259; 62.794;
89; 55091528; 55.092;
90; 67065545; 67.066;
91; 61886178; 61.886;
92; 52114720; 52.115;
93; 59711101; 59.711;
94; 57660166; 57.660;
95; 59144804; 59.145;
96; 72095670; 72.096;
97; 50704302; 50.704;
98; 64633423; 64.633;
99; 65821122; 65.821;
100; 60590317; 60.590;
101; 49883709; 49.884;
102; 79942151; 79.942;
103; 59615319; 59.615;
104; 58200655; 58.201;
105; 59476819; 59.477;
106; 51457132; 51.457;
107; 59035748; 59.036;
108; 45763597; 45.764;
109; 51399723; 51.400;
110; 41029760; 41.030;
111; 54268888; 54.269;
112; 51192123; 51.192;
113; 74814531; 74.815;
114; 54725588; 54.726;
115; 62881822; 62.882;
116; 59272816; 59.273;
117; 53066653; 53.067;
118; 56914422; 56.914;
119; 70393763; 70.394;
120; 62604772; 62.605;
121; 62004811; 62.005;
122; 62691526; 62.692;
123; 58694896; 58.695;
124; 58858294; 58.858;
125; 44863181; 44.863;
126; 48261994; 48.262;
127; 65578353; 65.578;
128; 44139949; 44.140;
129; 44854395; 44.854;
130; 59744043; 59.744;
131; 71583795; 71.584;
132; 55146793; 55.147;
133; 78936827; 78.937;
134; 102926578; 102.927;
135; 66168034; 66.168;
136; 43332677; 43.333;
137; 60073112; 60.073;
138; 57303275; 57.303;
139; 62237891; 62.238;
140; 61143529; 61.144;
141; 62220618; 62.221;
142; 65268800; 65.269;
143; 45621559; 45.622;
144; 65556161; 65.556;
145; 53610717; 53.611;
146; 67207632; 67.208;
147; 45413467; 45.413;
148; 43412678; 43.413;
149; 53013815; 53.014;
150; 42382287; 42.382;
151; 39268162; 39.268;
152; 53429296; 53.429;
153; 54470149; 54.470;
154; 67977011; 67.977;
155; 56661024; 56.661;
156; 34327575; 34.328;
157; 37788404; 37.788;
158; 56763518; 56.764;
159; 56403370; 56.403;
160; 67135266; 67.135;
161; 59374025; 59.374;
162; 49839355; 49.839;
163; 46521295; 46.521;
164; 43760645; 43.761;
165; 52538108; 52.538;
166; 39775227; 39.775;
167; 46895049; 46.895;
168; 49412521; 49.413;
169; 73865442; 73.865;
170; 41700734; 41.701;
171; 31989500; 31.989;
172; 45579882; 45.580;
173; 43931246; 43.931;
174; 50940559; 50.941;
175; 50500130; 50.500;
176; 57627215; 57.627;
177; 53786852; 53.787;
178; 63340277; 63.340;
179; 57892133; 57.892;
180; 40798334; 40.798;
181; 41314405; 41.314;
182; 76420226; 76.420;
183; 52277276; 52.277;
184; 61173595; 61.174;
185; 49309968; 49.310;
186; 43261252; 43.261;
187; 51418099; 51.418;
188; 51723544; 51.724;
189; 67730318; 67.730;
190; 48078367; 48.078;
191; 52424685; 52.425;
192; 59247437; 59.247;
193; 51676445; 51.676;
194; 49012377; 49.012;
195; 51299034; 51.299;
196; 71391344; 71.391;
197; 58078054; 58.078;
198; 61097522; 61.098;
199; 49352979; 49.353;
200; 48670873; 48.671;
201; 52762852; 52.763;
202; 37680749; 37.681;
203; 41226530; 41.227;
204; 58639853; 58.640;
205; 63978760; 63.979;
206; 58156271; 58.156;
207; 52524984; 52.525;
208; 66935940; 66.936;
209; 61156664; 61.157;
210; 48540628; 48.541;
211; 49164994; 49.165;
212; 53523945; 53.524;
213; 56930293; 56.930;
214; 42141814; 42.142;
215; 37584921; 37.585;
216; 56230735; 56.231;
217; 66495712; 66.496;
218; 65410717; 65.411;
219; 39495750; 39.496;
220; 63185376; 63.185;
221; 44627576; 44.628;
222; 47732867; 47.733;
223; 68327100; 68.327;
224; 70722984; 70.723;
225; 54984608; 54.985;
226; 61080219; 61.080;
227; 49181907; 49.182;
228; 56032602; 56.033;
229; 56396577; 56.397;
230; 51238741; 51.239;
231; 59950792; 59.951;
232; 66925861; 66.926;
233; 60986424; 60.986;
234; 60213668; 60.214;
235; 51516605; 51.517;
236; 50544372; 50.544;
237; 79451878; 79.452;
238; 59113275; 59.113;
239; 39956419; 39.956;
240; 47880334; 47.880;
241; 52118058; 52.118;
242; 37316254; 37.316;
243; 43206090; 43.206;
244; 60928744; 60.929;
245; 65760616; 65.761;
246; 49909127; 49.909;
247; 46504433; 46.504;
248; 89284238; 89.284;
249; 81142242; 81.142;
250; 60816723; 60.817;
251; 60963890; 60.964;
252; 76907224; 76.907;
253; 59770953; 59.771;
254; 39948613; 39.949;
255; 64221476; 64.221;
256; 59262306; 59.262;
257; 43052940; 43.053;
258; 57266776; 57.267;
259; 46969248; 46.969;
260; 64418829; 64.419;
261; 55315581; 55.316;
262; 43740957; 43.741;
263; 76306432; 76.306;
264; 78936998; 78.937;
