iteration; latency_ns; latency_ms;
1; 1755824592; 1755.825;
2; 104290111; 104.290;
3; 91315188; 91.315;
4; 88170423; 88.170;
5; 70639288; 70.639;
6; 74457360; 74.457;
7; 85594742; 85.595;
8; 62788206; 62.788;
9; 87854530; 87.855;
10; 53635844; 53.636;
11; 147756988; 147.757;
12; 105817809; 105.818;
13; 51935401; 51.935;
14; 140412160; 140.412;
15; 101308043; 101.308;
16; 106681696; 106.682;
17; 87740623; 87.741;
18; 135420177; 135.420;
19; 68796454; 68.796;
20; 102237345; 102.237;
21; 100838890; 100.839;
22; 120500951; 120.501;
23; 89735172; 89.735;
24; 126694740; 126.695;
25; 67430622; 67.431;
26; 98839974; 98.840;
27; 125218249; 125.218;
28; 73225620; 73.226;
29; 61230822; 61.231;
30; 58166900; 58.167;
31; 129763300; 129.763;
32; 117776137; 117.776;
33; 86191335; 86.191;
34; 109918384; 109.918;
35; 67971991; 67.972;
36; 106404865; 106.405;
37; 127630632; 127.631;
38; 53943974; 53.944;
39; 91495677; 91.496;
40; 70819305; 70.819;
41; 115389391; 115.389;
42; 104947609; 104.948;
43; 110494830; 110.495;
44; 107361037; 107.361;
45; 59303271; 59.303;
46; 96036162; 96.036;
47; 110042387; 110.042;
48; 83197385; 83.197;
49; 131317849; 131.318;
50; 103363365; 103.363;
51; 51234109; 51.234;
52; 113918640; 113.919;
53; 103949559; 103.950;
54; 81741391; 81.741;
55; 105787523; 105.788;
56; 101627766; 101.628;
57; 96751419; 96.751;
58; 91389468; 91.389;
59; 113277894; 113.278;
60; 123051836; 123.052;
61; 90827829; 90.828;
62; 137205240; 137.205;
63; 116512006; 116.512;
64; 116900939; 116.901;
65; 128123842; 128.124;
66; 111807112; 111.807;
67; 46286438; 46.286;
68; 97579680; 97.580;
69; 108875339; 108.875;
70; 117050612; 117.051;
71; 96212404; 96.212;
72; 118485514; 118.486;
73; 124563714; 124.564;
74; 110672825; 110.673;
75; 67239071; 67.239;
76; 81209159; 81.209;
77; 107878332; 107.878;
78; 124157790; 124.158;
79; 130804452; 130.804;
80; 110350939; 110.351;
81; 106239264; 106.239;
82; 99204300; 99.204;
83; 108940082; 108.940;
84; 56220734; 56.221;
85; 104657764; 104.658;
86; 130515447; 130.515;
87; 121681755; 121.682;
88; 121129936; 121.130;
89; 95044635; 95.045;
90; 72689269; 72.689;
91; 62079241; 62.079;
92; 114808938; 114.809;
93; 91416700; 91.417;
94; 147509132; 147.509;
95; 101371302; 101.371;
96; 103897001; 103.897;
97; 133152576; 133.153;
98; 44733663; 44.734;
99; 102177481; 102.177;
100; 118377511; 118.378;
101; 108758038; 108.758;
102; 105539156; 105.539;
103; 108275309; 108.275;
104; 45642115; 45.642;
105; 106280772; 106.281;
106; 106749484; 106.749;
107; 137206513; 137.207;
108; 100438896; 100.439;
109; 108934021; 108.934;
110; 57045217; 57.045;
111; 128625097; 128.625;
112; 72137288; 72.137;
113; 128971780; 128.972;
114; 104679184; 104.679;
115; 128855209; 128.855;
116; 109565480; 109.565;
117; 92223649; 92.224;
118; 82107822; 82.108;
119; 82223811; 82.224;
120; 104882959; 104.883;
121; 103416587; 103.417;
122; 91758102; 91.758;
123; 75966132; 75.966;
124; 92546889; 92.547;
125; 97974113; 97.974;
126; 94827756; 94.828;
127; 81065460; 81.065;
128; 79712579; 79.713;
129; 123410793; 123.411;
130; 126212491; 126.212;
131; 108562380; 108.562;
132; 98305106; 98.305;
133; 116408322; 116.408;
134; 112574728; 112.575;
135; 98529899; 98.530;
136; 41178677; 41.179;
137; 99331320; 99.331;
138; 122524294; 122.524;
139; 129454329; 129.454;
140; 110552078; 110.552;
141; 129856186; 129.856;
142; 109733958; 109.734;
143; 110819843; 110.820;
144; 110168185; 110.168;
145; 120619265; 120.619;
146; 122215552; 122.216;
147; 136808103; 136.808;
148; 92412156; 92.412;
149; 138296847; 138.297;
150; 111505113; 111.505;
151; 119296993; 119.297;
152; 97743629; 97.744;
153; 140595647; 140.596;
154; 128246943; 128.247;
155; 110519950; 110.520;
156; 133280035; 133.280;
157; 106648925; 106.649;
158; 85223252; 85.223;
159; 82615779; 82.616;
160; 85873958; 85.874;
161; 94574538; 94.575;
162; 152590154; 152.590;
163; 92077804; 92.078;
164; 121727371; 121.727;
165; 91952179; 91.952;
166; 41384143; 41.384;
167; 97606461; 97.606;
168; 110691722; 110.692;
169; 123550406; 123.550;
170; 67385007; 67.385;
171; 121555468; 121.555;
172; 118891188; 118.891;
173; 80505113; 80.505;
174; 110302638; 110.303;
175; 103491868; 103.492;
176; 118553273; 118.553;
177; 120606730; 120.607;
178; 128509288; 128.509;
179; 107594758; 107.595;
180; 99518714; 99.519;
181; 72417928; 72.418;
182; 82609800; 82.610;
183; 98689341; 98.689;
184; 132497622; 132.498;
185; 119332389; 119.332;
186; 118578289; 118.578;
187; 103427367; 103.427;
188; 100340241; 100.340;
189; 56268163; 56.268;
190; 87903241; 87.903;
191; 112248194; 112.248;
192; 110041577; 110.042;
193; 100797202; 100.797;
194; 79630265; 79.630;
195; 104289371; 104.289;
196; 114123086; 114.123;
197; 93751147; 93.751;
198; 114191696; 114.192;
199; 105399011; 105.399;
200; 98516546; 98.517;
201; 72245994; 72.246;
202; 114353460; 114.353;
203; 88666268; 88.666;
204; 143508585; 143.509;
205; 95290457; 95.290;
206; 84623883; 84.624;
207; 86128207; 86.128;
208; 52906531; 52.907;
209; 137152000; 137.152;
210; 103004740; 103.005;
211; 98220308; 98.220;
212; 118309473; 118.309;
213; 120084327; 120.084;
214; 132680657; 132.681;
215; 125157544; 125.158;
216; 112846431; 112.846;
217; 124755767; 124.756;
218; 103115991; 103.116;
219; 118655845; 118.656;
220; 120055673; 120.056;
221; 92548341; 92.548;
222; 120369264; 120.369;
223; 68047374; 68.047;
224; 71631637; 71.632;
225; 123465125; 123.465;
226; 111568924; 111.569;
227; 114622127; 114.622;
228; 104903107; 104.903;
229; 126252578; 126.253;
230; 106078511; 106.079;
231; 85977483; 85.977;
232; 60804941; 60.805;
233; 110908763; 110.909;
234; 107783993; 107.784;
235; 110024956; 110.025;
236; 126545580; 126.546;
237; 58010726; 58.011;
238; 110718412; 110.718;
239; 103531341; 103.531;
240; 103914985; 103.915;
241; 115260840; 115.261;
242; 129194580; 129.195;
243; 105429017; 105.429;
244; 102552729; 102.553;
245; 123475226; 123.475;
246; 85072628; 85.073;
247; 67109529; 67.110;
248; 92771502; 92.772;
249; 86332982; 86.333;
250; 121219186; 121.219;
251; 77508188; 77.508;
252; 102499920; 102.500;
253; 84705506; 84.706;
254; 123911527; 123.912;
255; 113085392; 113.085;
256; 144837469; 144.837;
257; 77317718; 77.318;
258; 121558786; 121.559;
259; 121641099; 121.641;
260; 109373639; 109.374;
261; 101321189; 101.321;
262; 134895840; 134.896;
263; 99009203; 99.009;
264; 46918369; 46.918;
265; 98464087; 98.464;
266; 99353061; 99.353;
267; 89858695; 89.859;
268; 104618631; 104.619;
269; 118407758; 118.408;
270; 99662594; 99.663;
271; 89838416; 89.838;
272; 100886170; 100.886;
273; 108328228; 108.328;
274; 130222587; 130.223;
275; 106442317; 106.442;
276; 107621769; 107.622;
277; 117355456; 117.355;
278; 116453335; 116.453;
279; 112347361; 112.347;
280; 83620243; 83.620;
281; 62766676; 62.767;
282; 134758140; 134.758;
283; 119635242; 119.635;
284; 111866766; 111.867;
285; 117190906; 117.191;
286; 95526883; 95.527;
287; 116509593; 116.510;
288; 110538845; 110.539;
289; 85274508; 85.275;
290; 71658537; 71.659;
291; 112258214; 112.258;
292; 112073635; 112.074;
293; 114365093; 114.365;
294; 139674504; 139.675;
295; 120184866; 120.185;
296; 117959785; 117.960;
297; 104228396; 104.228;
298; 121426596; 121.427;
299; 129448970; 129.449;
300; 112353163; 112.353;
301; 135688093; 135.688;
302; 98570988; 98.571;
303; 144245264; 144.245;
304; 120003445; 120.003;
305; 113833390; 113.833;
306; 109692761; 109.693;
307; 88867447; 88.867;
308; 122299230; 122.299;
309; 117524664; 117.525;
310; 140683314; 140.683;
311; 107714885; 107.715;
312; 118024097; 118.024;
313; 71695017; 71.695;
314; 99559491; 99.559;
315; 83446044; 83.446;
316; 100616882; 100.617;
317; 130762635; 130.763;
318; 112936361; 112.936;
319; 105161615; 105.162;
320; 111695654; 111.696;
321; 119978026; 119.978;
322; 124105953; 124.106;
323; 82135185; 82.135;
324; 103083097; 103.083;
325; 85336506; 85.337;
326; 85877225; 85.877;
327; 72755084; 72.755;
328; 106593822; 106.594;
329; 102664290; 102.664;
330; 107472398; 107.472;
331; 79989092; 79.989;
332; 117544793; 117.545;
333; 97370377; 97.370;
334; 59599630; 59.600;
335; 98739265; 98.739;
336; 117608743; 117.609;
337; 118234361; 118.234;
338; 80934112; 80.934;
339; 85326126; 85.326;
340; 95594271; 95.594;
341; 119137273; 119.137;
342; 129561400; 129.561;
343; 109844887; 109.845;
344; 125224890; 125.225;
345; 100044905; 100.045;
346; 105830996; 105.831;
347; 93403753; 93.404;
348; 79687833; 79.688;
349; 42092930; 42.093;
350; 91952950; 91.953;
351; 93442507; 93.443;
352; 107679979; 107.680;
353; 125010656; 125.011;
354; 95648954; 95.649;
355; 128258416; 128.258;
356; 114541405; 114.541;
357; 117858915; 117.859;
358; 94465083; 94.465;
359; 79805036; 79.805;
360; 101218196; 101.218;
361; 98784078; 98.784;
362; 104183331; 104.183;
363; 72459015; 72.459;
364; 129395017; 129.395;
365; 59789588; 59.790;
366; 138188303; 138.188;
