iteration; latency_ns; latency_ms;
1; 29221827; 29.222;
2; 31635379; 31.635;
3; 20802985; 20.803;
4; 23262012; 23.262;
5; 21217826; 21.218;
6; 26921659; 26.922;
7; 16069419; 16.069;
8; 27591469; 27.591;
9; 28671250; 28.671;
10; 28310833; 28.311;
11; 28426360; 28.426;
12; 26714610; 26.715;
13; 23756652; 23.757;
14; 26532478; 26.532;
15; 28179436; 28.179;
16; 33439064; 33.439;
17; 28929887; 28.930;
18; 26230919; 26.231;
19; 32394167; 32.394;
20; 24455718; 24.456;
21; 24384996; 24.385;
22; 29312538; 29.313;
23; 28462037; 28.462;
24; 35541299; 35.541;
25; 24869648; 24.870;
26; 25923800; 25.924;
27; 31573552; 31.574;
28; 20335937; 20.336;
29; 27505007; 27.505;
30; 22541486; 22.541;
31; 23426723; 23.427;
32; 20215580; 20.216;
33; 32806002; 32.806;
34; 30007055; 30.007;
35; 24077057; 24.077;
36; 19643603; 19.644;
37; 27228056; 27.228;
38; 26855926; 26.856;
39; 28836683; 28.837;
40; 28889082; 28.889;
41; 23388078; 23.388;
42; 35057528; 35.058;
43; 29517173; 29.517;
44; 26264082; 26.264;
45; 34969713; 34.970;
46; 28090429; 28.090;
47; 30101842; 30.102;
48; 33787166; 33.787;
49; 36456151; 36.456;
50; 26906230; 26.906;
51; 37590354; 37.590;
52; 18111100; 18.111;
53; 30038845; 30.039;
54; 32804559; 32.805;
55; 27259855; 27.260;
56; 31184782; 31.185;
57; 16188511; 16.189;
58; 45415480; 45.415;
59; 23438996; 23.439;
60; 25455591; 25.456;
61; 21314677; 21.315;
62; 22397534; 22.398;
63; 25453667; 25.454;
64; 22419267; 22.419;
65; 22802128; 22.802;
66; 29787853; 29.788;
67; 33166980; 33.167;
68; 29207420; 29.207;
69; 24347727; 24.348;
70; 32089553; 32.090;
71; 24965307; 24.965;
72; 29612382; 29.612;
73; 35840652; 35.841;
74; 19429341; 19.429;
75; 30668490; 30.668;
76; 23753718; 23.754;
77; 31314725; 31.315;
78; 18772465; 18.772;
79; 29866571; 29.867;
80; 30253729; 30.254;
81; 33723749; 33.724;
82; 30510473; 30.510;
83; 26941106; 26.941;
84; 35379886; 35.380;
85; 41734323; 41.734;
86; 18534707; 18.535;
87; 28508585; 28.509;
88; 32101427; 32.101;
89; 34195696; 34.196;
90; 27247082; 27.247;
91; 27965362; 27.965;
92; 20811691; 20.812;
93; 25634126; 25.634;
94; 19345584; 19.346;
95; 24807901; 24.808;
96; 34391675; 34.392;
97; 25851135; 25.851;
98; 23067236; 23.067;
99; 31743794; 31.744;
100; 25280130; 25.280;
101; 25820738; 25.821;
102; 26588602; 26.589;
103; 22766621; 22.767;
104; 26385120; 26.385;
105; 22905393; 22.905;
106; 22093934; 22.094;
107; 30612275; 30.612;
108; 27122467; 27.122;
109; 32084603; 32.085;
110; 27356578; 27.357;
111; 42772176; 42.772;
112; 37530301; 37.530;
113; 20449540; 20.450;
114; 32953660; 32.954;
115; 28770669; 28.771;
116; 26005164; 26.005;
117; 31437227; 31.437;
118; 26938210; 26.938;
119; 30824023; 30.824;
120; 29612322; 29.612;
121; 16160149; 16.160;
122; 26965741; 26.966;
123; 45318447; 45.318;
124; 33425326; 33.425;
125; 14096796; 14.097;
126; 25191863; 25.192;
127; 29195899; 29.196;
128; 31194850; 31.195;
129; 25908673; 25.909;
130; 21660611; 21.661;
131; 18278133; 18.278;
132; 23601402; 23.601;
133; 25050518; 25.051;
134; 29377642; 29.378;
135; 26344403; 26.344;
136; 26936197; 26.936;
137; 28780095; 28.780;
138; 26346507; 26.347;
139; 42350613; 42.351;
140; 26895451; 26.895;
141; 25142502; 25.143;
142; 21047175; 21.047;
143; 36836686; 36.837;
144; 24410785; 24.411;
145; 23423226; 23.423;
146; 31128135; 31.128;
147; 22831523; 22.832;
148; 23679328; 23.679;
149; 19426395; 19.426;
150; 25818173; 25.818;
151; 30075414; 30.075;
152; 33633920; 33.634;
153; 35417656; 35.418;
154; 35656125; 35.656;
155; 29651636; 29.652;
156; 33565791; 33.566;
157; 26608941; 26.609;
158; 30684059; 30.684;
159; 30408291; 30.408;
160; 24205256; 24.205;
161; 35969835; 35.970;
162; 28015147; 28.015;
163; 29807479; 29.807;
164; 28778004; 28.778;
165; 27712969; 27.713;
166; 21358652; 21.359;
167; 35679369; 35.679;
168; 29739511; 29.740;
169; 29249661; 29.250;
170; 20732112; 20.732;
171; 23666343; 23.666;
172; 27359022; 27.359;
173; 25359169; 25.359;
174; 36148472; 36.148;
175; 27330739; 27.331;
176; 34889172; 34.889;
177; 31809958; 31.810;
178; 30083029; 30.083;
179; 29366660; 29.367;
180; 30083389; 30.083;
181; 19554677; 19.555;
182; 28535627; 28.536;
183; 25574724; 25.575;
184; 24974285; 24.974;
185; 26469789; 26.470;
186; 19468334; 19.468;
187; 33064269; 33.064;
188; 12910655; 12.911;
189; 31602488; 31.602;
190; 33053288; 33.053;
191; 26834486; 26.834;
192; 29669942; 29.670;
193; 33556033; 33.556;
194; 23631799; 23.632;
195; 19940862; 19.941;
196; 28635353; 28.635;
