iteration; latency_ns; latency_ms;
1; 1823232159; 1823.232;
2; 91447777; 91.448;
3; 86868050; 86.868;
4; 65867939; 65.868;
5; 78434201; 78.434;
6; 99291954; 99.292;
7; 80366041; 80.366;
8; 72367001; 72.367;
9; 91710561; 91.711;
10; 106917330; 106.917;
11; 141308430; 141.308;
12; 72121780; 72.122;
13; 75138613; 75.139;
14; 90154531; 90.155;
15; 137784722; 137.785;
16; 89220321; 89.220;
17; 141677925; 141.678;
18; 136095178; 136.095;
19; 105906366; 105.906;
20; 114879269; 114.879;
21; 91336408; 91.336;
22; 88432126; 88.432;
23; 83465749; 83.466;
24; 110271079; 110.271;
25; 123439667; 123.440;
26; 104314015; 104.314;
27; 100833630; 100.834;
28; 132469288; 132.469;
29; 111932639; 111.933;
30; 93995909; 93.996;
31; 99660991; 99.661;
32; 69760862; 69.761;
33; 126413659; 126.414;
34; 141350649; 141.351;
35; 109929535; 109.930;
36; 87386526; 87.387;
37; 123836276; 123.836;
38; 82452582; 82.453;
39; 114310428; 114.310;
40; 160930957; 160.931;
41; 98788598; 98.789;
42; 100182743; 100.183;
43; 71871339; 71.871;
44; 146806998; 146.807;
45; 117589926; 117.590;
46; 77122790; 77.123;
47; 81409728; 81.410;
48; 102353393; 102.353;
49; 91957568; 91.958;
50; 108281611; 108.282;
51; 102048319; 102.048;
52; 75861194; 75.861;
53; 97325601; 97.326;
54; 122646333; 122.646;
55; 105964795; 105.965;
56; 107398318; 107.398;
57; 127082440; 127.082;
58; 115123110; 115.123;
59; 100099297; 100.099;
60; 130897496; 130.897;
61; 155071468; 155.071;
62; 121156907; 121.157;
63; 132544760; 132.545;
64; 101020543; 101.021;
65; 103122752; 103.123;
66; 104693221; 104.693;
67; 120416271; 120.416;
68; 138389061; 138.389;
69; 118824322; 118.824;
70; 107405701; 107.406;
71; 126059462; 126.059;
72; 129153772; 129.154;
73; 100058699; 100.059;
74; 120712100; 120.712;
75; 125361267; 125.361;
76; 107342792; 107.343;
77; 126281831; 126.282;
78; 140082621; 140.083;
79; 123308510; 123.309;
80; 113912730; 113.913;
81; 93092066; 93.092;
82; 93888295; 93.888;
83; 49230025; 49.230;
84; 108730967; 108.731;
85; 109922642; 109.923;
86; 119486840; 119.487;
87; 105663809; 105.664;
88; 101999016; 101.999;
89; 68161779; 68.162;
90; 85696995; 85.697;
91; 101076637; 101.077;
92; 44432025; 44.432;
93; 103602416; 103.602;
94; 108769691; 108.770;
95; 113440790; 113.441;
96; 138861640; 138.862;
97; 106989077; 106.989;
98; 107770869; 107.771;
99; 142306812; 142.307;
100; 103680092; 103.680;
101; 113312850; 113.313;
102; 81004554; 81.005;
103; 57726892; 57.727;
104; 107916192; 107.916;
105; 137299989; 137.300;
106; 82641828; 82.642;
107; 121227770; 121.228;
108; 101850976; 101.851;
109; 50480691; 50.481;
110; 106877776; 106.878;
111; 86055369; 86.055;
112; 83382834; 83.383;
113; 91446596; 91.447;
114; 109657984; 109.658;
115; 89192008; 89.192;
116; 96994478; 96.994;
117; 62881883; 62.882;
118; 108973163; 108.973;
119; 78214809; 78.215;
120; 116921798; 116.922;
121; 129179190; 129.179;
122; 116205549; 116.206;
123; 119545623; 119.546;
124; 71141423; 71.141;
125; 109033758; 109.034;
126; 67445169; 67.445;
127; 100770832; 100.771;
128; 129197034; 129.197;
129; 110290185; 110.290;
130; 138877230; 138.877;
131; 112857220; 112.857;
132; 121283556; 121.284;
133; 109583574; 109.584;
134; 119089962; 119.090;
135; 115888493; 115.888;
136; 115592584; 115.593;
137; 121482862; 121.483;
138; 131175821; 131.176;
139; 135565071; 135.565;
140; 105208571; 105.209;
141; 99948232; 99.948;
142; 106486700; 106.487;
143; 73326560; 73.327;
144; 89382468; 89.382;
145; 90328508; 90.329;
146; 139312640; 139.313;
147; 93488954; 93.489;
148; 117903979; 117.904;
149; 136242136; 136.242;
150; 99998958; 99.999;
151; 100232037; 100.232;
152; 80809226; 80.809;
153; 102595860; 102.596;
154; 78411698; 78.412;
155; 135062495; 135.062;
156; 107257552; 107.258;
157; 103315105; 103.315;
158; 117359534; 117.360;
159; 49186523; 49.187;
160; 99138577; 99.139;
161; 115780530; 115.781;
162; 136840954; 136.841;
163; 85381320; 85.381;
164; 126785231; 126.785;
165; 96824427; 96.824;
166; 51508947; 51.509;
167; 101840236; 101.840;
168; 97707351; 97.707;
169; 126163338; 126.163;
170; 111963697; 111.964;
171; 139191693; 139.192;
172; 101170064; 101.170;
173; 121250153; 121.250;
174; 85688108; 85.688;
175; 135342582; 135.343;
176; 138196848; 138.197;
177; 98713466; 98.713;
178; 117696699; 117.697;
179; 123640225; 123.640;
180; 115863975; 115.864;
181; 87267984; 87.268;
182; 59686253; 59.686;
183; 102192771; 102.193;
184; 110340780; 110.341;
185; 100623123; 100.623;
186; 80799218; 80.799;
187; 103645887; 103.646;
188; 103931135; 103.931;
189; 124304185; 124.304;
190; 94448602; 94.449;
191; 127771249; 127.771;
192; 87563390; 87.563;
193; 125000598; 125.001;
194; 124771186; 124.771;
195; 101564127; 101.564;
196; 123727150; 123.727;
197; 45759827; 45.760;
198; 103486407; 103.486;
199; 101544068; 101.544;
200; 121416256; 121.416;
201; 119626555; 119.627;
202; 88820078; 88.820;
203; 78790723; 78.791;
204; 93392102; 93.392;
205; 99711306; 99.711;
206; 111270413; 111.270;
207; 123697082; 123.697;
208; 117482416; 117.482;
209; 105985455; 105.985;
210; 101945145; 101.945;
