iteration; latency_ns; latency_ms;
1; 1822399262; 1822.399;
2; 111553354; 111.553;
3; 84159918; 84.160;
4; 100034544; 100.035;
5; 78115612; 78.116;
6; 76675388; 76.675;
7; 87079187; 87.079;
8; 73480769; 73.481;
9; 148227686; 148.228;
10; 104569277; 104.569;
11; 51036106; 51.036;
12; 96173822; 96.174;
13; 51367140; 51.367;
14; 103638143; 103.638;
15; 137938702; 137.939;
16; 89863093; 89.863;
17; 80923160; 80.923;
18; 67626290; 67.626;
19; 116728253; 116.728;
20; 92294542; 92.295;
21; 107848835; 107.849;
22; 109359482; 109.359;
23; 79896316; 79.896;
24; 113244741; 113.245;
25; 113305265; 113.305;
26; 128560113; 128.560;
27; 72193434; 72.193;
28; 85095931; 85.096;
29; 80562782; 80.563;
30; 92391226; 92.391;
31; 98919964; 98.920;
32; 91916541; 91.917;
33; 100779007; 100.779;
34; 71371696; 71.372;
35; 108664793; 108.665;
36; 100909594; 100.910;
37; 68719371; 68.719;
38; 116836548; 116.837;
39; 104631906; 104.632;
40; 71384310; 71.384;
41; 87506774; 87.507;
42; 82199806; 82.200;
43; 67479804; 67.480;
44; 125187510; 125.188;
45; 105422705; 105.423;
46; 104368800; 104.369;
47; 97387509; 97.388;
48; 137860935; 137.861;
49; 89982267; 89.982;
50; 85744434; 85.744;
51; 93713937; 93.714;
52; 110739351; 110.739;
53; 88899828; 88.900;
54; 103323690; 103.324;
55; 116338499; 116.338;
56; 46351540; 46.352;
57; 93691304; 93.691;
58; 114564858; 114.565;
59; 131238479; 131.238;
60; 98756787; 98.757;
61; 106245255; 106.245;
62; 69529797; 69.530;
63; 69437843; 69.438;
64; 120025505; 120.026;
65; 114401158; 114.401;
66; 132528809; 132.529;
67; 116340423; 116.340;
68; 141853607; 141.854;
69; 102740412; 102.740;
70; 95783376; 95.783;
71; 113297360; 113.297;
72; 114804229; 114.804;
73; 58401321; 58.401;
74; 88764523; 88.765;
75; 99030503; 99.031;
76; 114165847; 114.166;
77; 66170158; 66.170;
78; 109304938; 109.305;
79; 98115820; 98.116;
80; 122325429; 122.325;
81; 103999755; 104.000;
82; 113633984; 113.634;
83; 125610115; 125.610;
84; 104973479; 104.973;
85; 143271630; 143.272;
86; 117096718; 117.097;
87; 115375344; 115.375;
88; 117814560; 117.815;
89; 112131795; 112.132;
90; 118198192; 118.198;
91; 91668845; 91.669;
92; 124832502; 124.833;
93; 35332542; 35.333;
94; 127257250; 127.257;
95; 93364749; 93.365;
96; 112278862; 112.279;
97; 72263857; 72.264;
98; 74762675; 74.763;
99; 97754049; 97.754;
100; 118012283; 118.012;
101; 118396818; 118.397;
102; 129039236; 129.039;
103; 92534405; 92.534;
104; 47449680; 47.450;
105; 106410726; 106.411;
106; 138064189; 138.064;
107; 112336370; 112.336;
108; 110816557; 110.817;
109; 88628456; 88.628;
110; 124170294; 124.170;
111; 97825193; 97.825;
112; 62394855; 62.395;
113; 89106737; 89.107;
114; 118829423; 118.829;
115; 110326463; 110.326;
116; 97178826; 97.179;
117; 49809015; 49.809;
118; 90445790; 90.446;
119; 110671122; 110.671;
120; 75229725; 75.230;
121; 84341019; 84.341;
122; 90304234; 90.304;
123; 80427296; 80.427;
124; 83464889; 83.465;
125; 102485702; 102.486;
126; 88134026; 88.134;
127; 118610631; 118.611;
128; 118166784; 118.167;
129; 117227395; 117.227;
130; 120659290; 120.659;
131; 48915851; 48.916;
132; 93465308; 93.465;
133; 93890679; 93.891;
134; 111405465; 111.405;
135; 118115478; 118.115;
136; 113949639; 113.950;
137; 128938678; 128.939;
138; 127072191; 127.072;
139; 119884489; 119.884;
140; 134843722; 134.844;
141; 92188283; 92.188;
142; 107219880; 107.220;
143; 104881677; 104.882;
144; 117466154; 117.466;
145; 52411689; 52.412;
146; 90402990; 90.403;
147; 116125840; 116.126;
148; 103683740; 103.684;
149; 72591014; 72.591;
150; 80440110; 80.440;
151; 97835401; 97.835;
152; 122437229; 122.437;
153; 103211450; 103.211;
154; 153802208; 153.802;
155; 102137537; 102.138;
156; 111464288; 111.464;
157; 120111628; 120.112;
158; 61155971; 61.156;
159; 102668297; 102.668;
160; 114198989; 114.199;
161; 86728980; 86.729;
162; 105518866; 105.519;
163; 156889192; 156.889;
164; 112095385; 112.095;
165; 103102444; 103.102;
166; 100497978; 100.498;
167; 41248757; 41.249;
168; 125547368; 125.547;
169; 99002872; 99.003;
170; 133677776; 133.678;
171; 79687112; 79.687;
172; 98383104; 98.383;
173; 117104474; 117.104;
174; 74280216; 74.280;
175; 81084615; 81.085;
176; 117808048; 117.808;
177; 124994877; 124.995;
178; 86676219; 86.676;
179; 149056658; 149.057;
180; 93266656; 93.267;
181; 128193092; 128.193;
182; 71982337; 71.982;
183; 83323152; 83.323;
184; 96820139; 96.820;
185; 127694002; 127.694;
186; 90190751; 90.191;
187; 122815761; 122.816;
188; 117852482; 117.852;
189; 67658412; 67.658;
