iteration; latency_ns; latency_ms;
1; 1887074431; 1887.074;
2; 81305521; 81.306;
3; 79347852; 79.348;
4; 61911846; 61.912;
5; 86793779; 86.794;
6; 91127413; 91.127;
7; 50620243; 50.620;
8; 78251357; 78.251;
9; 76386474; 76.386;
10; 153364852; 153.365;
11; 83731601; 83.732;
12; 83822802; 83.823;
13; 85060636; 85.061;
14; 71121556; 71.122;
15; 101330876; 101.331;
16; 106320375; 106.320;
17; 89973420; 89.973;
18; 134803295; 134.803;
19; 124257568; 124.258;
20; 35840058; 35.840;
21; 99285644; 99.286;
22; 119192115; 119.192;
23; 88608940; 88.609;
24; 133063466; 133.063;
25; 65894457; 65.894;
26; 106991820; 106.992;
27; 122405820; 122.406;
28; 101668372; 101.668;
29; 86729779; 86.730;
30; 113905095; 113.905;
31; 102267871; 102.268;
32; 81532790; 81.533;
33; 130450645; 130.451;
34; 77114125; 77.114;
35; 104238013; 104.238;
36; 110147036; 110.147;
37; 67340893; 67.341;
38; 118015648; 118.016;
39; 84518514; 84.519;
40; 83156688; 83.157;
41; 119099281; 119.099;
42; 85161376; 85.161;
43; 98075784; 98.076;
44; 88899007; 88.899;
45; 100547160; 100.547;
46; 96725691; 96.726;
47; 120842545; 120.843;
48; 107858874; 107.859;
49; 109519823; 109.520;
50; 104817425; 104.817;
51; 62939221; 62.939;
52; 123604577; 123.605;
53; 108895989; 108.896;
54; 72428418; 72.428;
55; 131940391; 131.940;
56; 66209331; 66.209;
57; 75860843; 75.861;
58; 121289406; 121.289;
59; 102670000; 102.670;
60; 103150494; 103.150;
61; 103072528; 103.073;
62; 97849629; 97.850;
63; 45069477; 45.069;
64; 109414505; 109.415;
65; 123068838; 123.069;
66; 131699789; 131.700;
67; 125657094; 125.657;
68; 108348187; 108.348;
69; 118816417; 118.816;
70; 101257699; 101.258;
71; 109925628; 109.926;
72; 115184146; 115.184;
73; 103944730; 103.945;
74; 82643311; 82.643;
75; 79602412; 79.602;
76; 108858328; 108.858;
77; 103690342; 103.690;
78; 54223381; 54.223;
79; 96722084; 96.722;
80; 111868749; 111.869;
81; 126388823; 126.389;
82; 116844875; 116.845;
83; 124435023; 124.435;
84; 98803194; 98.803;
85; 135096119; 135.096;
86; 103611001; 103.611;
87; 111446222; 111.446;
88; 64205886; 64.206;
89; 84302967; 84.303;
90; 113846835; 113.847;
91; 114409536; 114.410;
92; 111278948; 111.279;
93; 128532992; 128.533;
94; 103664964; 103.665;
95; 140277668; 140.278;
96; 105374274; 105.374;
97; 108905787; 108.906;
98; 77368172; 77.368;
99; 81636746; 81.637;
100; 103424190; 103.424;
101; 121029668; 121.030;
102; 122829177; 122.829;
103; 102012080; 102.012;
104; 103745515; 103.746;
105; 118687023; 118.687;
106; 41698616; 41.699;
107; 110993800; 110.994;
108; 110170010; 110.170;
109; 112298679; 112.299;
110; 91496179; 91.496;
111; 93112644; 93.113;
112; 74496483; 74.496;
113; 95107593; 95.108;
114; 128956560; 128.957;
115; 110654171; 110.654;
116; 112652845; 112.653;
117; 88945605; 88.946;
118; 79405491; 79.405;
119; 96070575; 96.071;
120; 97955108; 97.955;
121; 92928046; 92.928;
122; 129289347; 129.289;
123; 106552173; 106.552;
124; 63050000; 63.050;
125; 72063941; 72.064;
126; 119006055; 119.006;
127; 136924472; 136.924;
128; 128657678; 128.658;
129; 116424361; 116.424;
130; 117191656; 117.192;
131; 89861228; 89.861;
132; 102037759; 102.038;
133; 42034700; 42.035;
134; 85891881; 85.892;
135; 92944228; 92.944;
136; 73493615; 73.494;
137; 100679449; 100.679;
138; 110240140; 110.240;
139; 121538767; 121.539;
140; 109584375; 109.584;
141; 116665736; 116.666;
142; 117691598; 117.692;
143; 115563901; 115.564;
144; 96162551; 96.163;
145; 68662623; 68.663;
146; 82963484; 82.963;
147; 106955212; 106.955;
148; 93195229; 93.195;
149; 70467815; 70.468;
150; 88269691; 88.270;
151; 99077683; 99.078;
152; 142791965; 142.792;
153; 100041517; 100.042;
154; 139183338; 139.183;
155; 93282415; 93.282;
156; 96170955; 96.171;
157; 62415313; 62.415;
158; 100815546; 100.816;
159; 114714631; 114.715;
160; 80393933; 80.394;
161; 71116626; 71.117;
162; 93860973; 93.861;
163; 97864097; 97.864;
164; 150606928; 150.607;
165; 111051058; 111.051;
166; 104244266; 104.244;
167; 117233727; 117.234;
168; 129149673; 129.150;
169; 102024834; 102.025;
170; 140241029; 140.241;
171; 52527294; 52.527;
172; 110475273; 110.475;
173; 114038868; 114.039;
174; 70533037; 70.533;
175; 106973907; 106.974;
176; 101126111; 101.126;
177; 115049310; 115.049;
178; 83613209; 83.613;
179; 86022467; 86.022;
180; 119715241; 119.715;
181; 102716186; 102.716;
182; 101519513; 101.520;
183; 91143926; 91.144;
184; 59713052; 59.713;
185; 91494497; 91.494;
186; 124805059; 124.805;
187; 108021471; 108.021;
188; 120461418; 120.461;
189; 103173579; 103.174;
190; 80724868; 80.725;
191; 71265908; 71.266;
192; 84783783; 84.784;
193; 51522883; 51.523;
194; 98935996; 98.936;
195; 115960708; 115.961;
196; 99230159; 99.230;
197; 130615085; 130.615;
198; 118026841; 118.027;
199; 94213689; 94.214;
200; 51010467; 51.010;
201; 93537245; 93.537;
202; 106016134; 106.016;
203; 98456252; 98.456;
204; 119306259; 119.306;
205; 48806126; 48.806;
206; 97854538; 97.855;
207; 102764598; 102.765;
208; 132885293; 132.885;
209; 95925614; 95.926;
210; 125053928; 125.054;
211; 130320942; 130.321;
212; 107809632; 107.810;
213; 92091141; 92.091;
214; 70067531; 70.068;
215; 88850657; 88.851;
216; 127589555; 127.590;
217; 114966365; 114.966;
218; 107238537; 107.239;
219; 124771938; 124.772;
220; 110285336; 110.285;
221; 93838171; 93.838;
222; 99695106; 99.695;
223; 75649626; 75.650;
224; 93765405; 93.765;
225; 94852544; 94.853;
226; 128157135; 128.157;
227; 123102262; 123.102;
228; 130353802; 130.354;
229; 118776634; 118.777;
230; 110497575; 110.498;
231; 121652011; 121.652;
232; 125198692; 125.199;
233; 102916053; 102.916;
234; 96835327; 96.835;
235; 123685240; 123.685;
236; 121020511; 121.021;
237; 118602054; 118.602;
238; 129805712; 129.806;
239; 97826455; 97.826;
240; 121417329; 121.417;
241; 130689716; 130.690;
242; 99470351; 99.470;
243; 62201281; 62.201;
244; 96162380; 96.162;
245; 106503533; 106.504;
246; 103694930; 103.695;
247; 122159929; 122.160;
248; 122891796; 122.892;
249; 100306556; 100.307;
250; 90643113; 90.643;
251; 58686329; 58.686;
252; 97507194; 97.507;
253; 99837845; 99.838;
254; 137451405; 137.451;
255; 128819173; 128.819;
256; 117634062; 117.634;
257; 143985144; 143.985;
258; 85179691; 85.180;
259; 124708488; 124.708;
260; 120353735; 120.354;
261; 92658460; 92.658;
262; 112198180; 112.198;
263; 129388134; 129.388;
264; 110399923; 110.400;
265; 72775442; 72.775;
266; 67958096; 67.958;
267; 93287223; 93.287;
268; 89989471; 89.989;
269; 97514428; 97.514;
