iteration; latency_ns; latency_ms;
1; 28542065; 28.542;
2; 40403781; 40.404;
3; 47834176; 47.834;
4; 56413147; 56.413;
5; 44905370; 44.905;
6; 43984486; 43.984;
7; 64366139; 64.366;
8; 50850519; 50.851;
9; 41784661; 41.785;
10; 50141382; 50.141;
11; 52839596; 52.840;
12; 110760293; 110.760;
13; 31054648; 31.055;
14; 55447018; 55.447;
15; 47108881; 47.109;
16; 46227120; 46.227;
17; 36928043; 36.928;
18; 43012675; 43.013;
19; 48845242; 48.845;
20; 43084730; 43.085;
21; 47157864; 47.158;
22; 48918229; 48.918;
23; 67687324; 67.687;
24; 42754958; 42.755;
25; 57163883; 57.164;
26; 61973983; 61.974;
27; 54984117; 54.984;
28; 59174389; 59.174;
29; 46975349; 46.975;
30; 54885288; 54.885;
31; 49836519; 49.837;
32; 54488020; 54.488;
33; 58084616; 58.085;
34; 67315835; 67.316;
35; 51706682; 51.707;
36; 55789133; 55.789;
37; 63894811; 63.895;
38; 54530181; 54.530;
39; 48111961; 48.112;
40; 79868271; 79.868;
41; 42786518; 42.787;
42; 48289473; 48.289;
43; 49507480; 49.507;
44; 56702663; 56.703;
45; 46771966; 46.772;
46; 39969462; 39.969;
47; 52007349; 52.007;
48; 51271292; 51.271;
49; 41988385; 41.988;
50; 61098764; 61.099;
51; 78433778; 78.434;
52; 56583298; 56.583;
53; 55518432; 55.518;
54; 63335989; 63.336;
55; 56090039; 56.090;
56; 69154578; 69.155;
57; 51676666; 51.677;
58; 52718188; 52.718;
59; 71112549; 71.113;
60; 64136556; 64.137;
61; 53402357; 53.402;
62; 60752181; 60.752;
63; 66003814; 66.004;
64; 40263896; 40.264;
65; 43809466; 43.809;
66; 53305223; 53.305;
67; 54960522; 54.961;
68; 59098657; 59.099;
69; 56342495; 56.342;
70; 64540227; 64.540;
71; 55389890; 55.390;
72; 68763824; 68.764;
73; 52915459; 52.915;
74; 61645574; 61.646;
75; 53064119; 53.064;
76; 52075498; 52.075;
77; 44980421; 44.980;
78; 51422046; 51.422;
79; 51076245; 51.076;
80; 62728995; 62.729;
81; 50285145; 50.285;
82; 81122213; 81.122;
83; 60302584; 60.303;
84; 55099573; 55.100;
85; 53731015; 53.731;
86; 62441724; 62.442;
87; 59628234; 59.628;
88; 57924365; 57.924;
89; 61274084; 61.274;
90; 58965577; 58.966;
91; 53518936; 53.519;
92; 58614935; 58.615;
93; 50492295; 50.492;
94; 53644792; 53.645;
95; 39219700; 39.220;
96; 53217869; 53.218;
97; 50949264; 50.949;
98; 53657618; 53.658;
99; 49667541; 49.668;
100; 28500719; 28.501;
101; 60551112; 60.551;
102; 59073810; 59.074;
103; 69777432; 69.777;
104; 63097109; 63.097;
105; 63939405; 63.939;
106; 58903278; 58.903;
107; 56768799; 56.769;
108; 65481279; 65.481;
109; 67222289; 67.222;
110; 41869242; 41.869;
111; 55908928; 55.909;
112; 59348427; 59.348;
113; 53064390; 53.064;
114; 63492554; 63.493;
115; 31477355; 31.477;
116; 75231316; 75.231;
117; 38377585; 38.378;
118; 51620109; 51.620;
119; 59000993; 59.001;
120; 60201244; 60.201;
121; 65084542; 65.085;
122; 58374122; 58.374;
123; 62650828; 62.651;
124; 58033610; 58.034;
125; 63807218; 63.807;
126; 50898439; 50.898;
127; 46450761; 46.451;
128; 87037116; 87.037;
129; 49778349; 49.778;
130; 57146529; 57.147;
131; 72039584; 72.040;
132; 51657329; 51.657;
133; 57149344; 57.149;
134; 112926795; 112.927;
135; 40927967; 40.928;
136; 59144824; 59.145;
137; 51387080; 51.387;
138; 48447122; 48.447;
139; 55638660; 55.639;
140; 71113380; 71.113;
141; 51925294; 51.925;
142; 61773756; 61.774;
143; 65038606; 65.039;
144; 48451561; 48.452;
145; 43876963; 43.877;
146; 65321900; 65.322;
147; 71921482; 71.921;
148; 41488525; 41.489;
149; 53976899; 53.977;
150; 50228448; 50.228;
151; 51998411; 51.998;
152; 35183867; 35.184;
153; 59533315; 59.533;
154; 88349878; 88.350;
155; 27082827; 27.083;
156; 63335278; 63.335;
157; 41772349; 41.772;
158; 67973815; 67.974;
159; 55567774; 55.568;
160; 42293040; 42.293;
161; 43987260; 43.987;
162; 63004163; 63.004;
163; 42716186; 42.716;
164; 47483036; 47.483;
165; 53412627; 53.413;
166; 50615106; 50.615;
167; 67819815; 67.820;
168; 48607032; 48.607;
169; 62993373; 62.993;
170; 74078505; 74.079;
171; 64934520; 64.935;
172; 37492185; 37.492;
173; 49133984; 49.134;
174; 51475307; 51.475;
175; 66859165; 66.859;
176; 44672531; 44.673;
177; 54945644; 54.946;
178; 30922891; 30.923;
179; 47274492; 47.274;
180; 52167419; 52.167;
181; 54609240; 54.609;
182; 59596103; 59.596;
183; 54619900; 54.620;
184; 47373410; 47.373;
185; 67487499; 67.487;
186; 66378300; 66.378;
187; 50506120; 50.506;
188; 69365156; 69.365;
189; 40337496; 40.337;
190; 68125561; 68.126;
191; 64535578; 64.536;
192; 47951098; 47.951;
193; 49651772; 49.652;
194; 62360232; 62.360;
195; 59081504; 59.082;
196; 55603291; 55.603;
197; 58666824; 58.667;
198; 58713310; 58.713;
199; 54031021; 54.031;
200; 56840193; 56.840;
201; 59745365; 59.745;
202; 67922088; 67.922;
203; 63393806; 63.394;
204; 48473442; 48.473;
205; 59422898; 59.423;
206; 44087700; 44.088;
207; 68966055; 68.966;
208; 61681563; 61.682;
209; 55710685; 55.711;
210; 48435010; 48.435;
211; 65343370; 65.343;
212; 55716416; 55.716;
213; 64742538; 64.743;
214; 52628960; 52.629;
215; 53477538; 53.478;
216; 54421747; 54.422;
217; 53725354; 53.725;
218; 49165033; 49.165;
219; 55837705; 55.838;
220; 66259927; 66.260;
221; 73834045; 73.834;
222; 50171150; 50.171;
223; 58638590; 58.639;
224; 29801779; 29.802;
225; 37718684; 37.719;
226; 64974776; 64.975;
227; 49861536; 49.862;
228; 53205766; 53.206;
229; 44752090; 44.752;
230; 61506562; 61.507;
231; 45544594; 45.545;
232; 42644231; 42.644;
233; 47727988; 47.728;
234; 53482427; 53.482;
235; 51600794; 51.601;
236; 87612909; 87.613;
237; 56838370; 56.838;
238; 40728252; 40.728;
239; 44831612; 44.832;
240; 51644266; 51.644;
241; 63179003; 63.179;
242; 65468807; 65.469;
243; 47489669; 47.490;
244; 59914614; 59.915;
245; 53097401; 53.097;
246; 80521763; 80.522;
247; 71247962; 71.248;
248; 44224828; 44.225;
249; 77755752; 77.756;
250; 39417883; 39.418;
251; 50789996; 50.790;
252; 30627444; 30.627;
253; 60126492; 60.126;
254; 47005867; 47.006;
255; 47467117; 47.467;
256; 61825103; 61.825;
257; 49890491; 49.890;
258; 54363198; 54.363;
259; 81891534; 81.892;
260; 47185336; 47.185;
261; 41833765; 41.834;
262; 59051068; 59.051;
263; 53863695; 53.864;
264; 66754830; 66.755;
265; 56894163; 56.894;
266; 52925289; 52.925;
267; 64192743; 64.193;
268; 58697221; 58.697;
269; 56625508; 56.626;
270; 55261388; 55.261;
271; 69258656; 69.259;
272; 42979062; 42.979;
273; 67367494; 67.367;
274; 54697586; 54.698;
275; 60487022; 60.487;
276; 64995876; 64.996;
277; 61196839; 61.197;
278; 42800235; 42.800;
279; 48649993; 48.650;
280; 43122894; 43.123;
281; 39657706; 39.658;
282; 40914162; 40.914;
283; 52402012; 52.402;
284; 60446316; 60.446;
285; 48332566; 48.333;
286; 63738117; 63.738;
287; 60380051; 60.380;
288; 57689842; 57.690;
289; 61746424; 61.746;
290; 53515490; 53.515;
291; 57055078; 57.055;
292; 56515692; 56.516;
293; 51472802; 51.473;
294; 52423733; 52.424;
295; 54991199; 54.991;
296; 47476685; 47.477;
297; 80395255; 80.395;
298; 34181950; 34.182;
299; 77442463; 77.442;
300; 68588532; 68.589;
301; 43182384; 43.182;
302; 55255427; 55.255;
303; 56934560; 56.935;
304; 52703491; 52.703;
305; 65328775; 65.329;
306; 48863106; 48.863;
307; 26881849; 26.882;
308; 55347090; 55.347;
309; 55536106; 55.536;
310; 57222403; 57.222;
311; 60442309; 60.442;
312; 59770963; 59.771;
313; 74467178; 74.467;
314; 37759409; 37.759;
315; 51025229; 51.025;
316; 70875814; 70.876;
317; 60826572; 60.827;
318; 54226540; 54.227;
319; 63045442; 63.045;
320; 63951378; 63.951;
321; 51216971; 51.217;
322; 38638616; 38.639;
323; 49144566; 49.145;
324; 55984280; 55.984;
325; 55345616; 55.346;
326; 53624526; 53.625;
327; 26347773; 26.348;
328; 61893311; 61.893;
329; 48269267; 48.269;
330; 57407732; 57.408;
331; 69102242; 69.102;
332; 61219051; 61.219;
