iteration; latency_ns; latency_ms;
1; 28496172; 28.496;
2; 30735836; 30.736;
3; 20859983; 20.860;
4; 27508683; 27.509;
5; 20085205; 20.085;
6; 29740874; 29.741;
7; 11707860; 11.708;
8; 26960812; 26.961;
9; 27225009; 27.225;
10; 28287790; 28.288;
11; 26677920; 26.678;
12; 27161320; 27.161;
13; 24828890; 24.829;
14; 19441033; 19.441;
15; 16230440; 16.230;
16; 25273228; 25.273;
17; 29913239; 29.913;
18; 29184558; 29.185;
19; 23861609; 23.862;
20; 26016065; 26.016;
21; 30455139; 30.455;
22; 24978231; 24.978;
23; 28766060; 28.766;
24; 27981362; 27.981;
25; 24568410; 24.568;
26; 27987906; 27.988;
27; 24915263; 24.915;
28; 27450985; 27.451;
29; 23509879; 23.510;
30; 19032092; 19.032;
31; 23792852; 23.793;
32; 25533256; 25.533;
33; 27388078; 27.388;
34; 30695911; 30.696;
35; 27786616; 27.787;
36; 27234207; 27.234;
37; 23303260; 23.303;
38; 32690354; 32.690;
39; 23884904; 23.885;
40; 31104869; 31.105;
41; 21380912; 21.381;
42; 18882561; 18.883;
43; 19912391; 19.912;
44; 28342212; 28.342;
45; 29409080; 29.409;
46; 28751452; 28.751;
47; 31766786; 31.767;
48; 24598126; 24.598;
49; 33006389; 33.006;
50; 27856697; 27.857;
51; 34363102; 34.363;
52; 23965055; 23.965;
53; 27883319; 27.883;
54; 27283621; 27.284;
55; 38264182; 38.264;
56; 30405574; 30.406;
57; 20000946; 20.001;
58; 28139030; 28.139;
59; 27625203; 27.625;
60; 45117358; 45.117;
61; 34042087; 34.042;
62; 25655427; 25.655;
63; 26342770; 26.343;
64; 29995012; 29.995;
65; 30507386; 30.507;
66; 22890053; 22.890;
67; 40727166; 40.727;
68; 26247010; 26.247;
69; 28260678; 28.261;
70; 25678912; 25.679;
71; 31045218; 31.045;
72; 21619271; 21.619;
73; 28668799; 28.669;
74; 24908160; 24.908;
75; 32213607; 32.214;
76; 35036028; 35.036;
77; 35279716; 35.280;
78; 25808335; 25.808;
79; 13847618; 13.848;
80; 28794845; 28.795;
81; 28906554; 28.907;
82; 33025574; 33.026;
83; 28130043; 28.130;
84; 27340907; 27.341;
85; 33011327; 33.011;
86; 38502631; 38.503;
87; 31396449; 31.396;
88; 28288432; 28.288;
89; 26614330; 26.614;
90; 29648189; 29.648;
91; 28816946; 28.817;
92; 30774999; 30.775;
93; 24478371; 24.478;
94; 31814015; 31.814;
95; 32331168; 32.331;
