iteration; latency_ns; latency_ms;
1; 1859749655; 1859.750;
2; 105292720; 105.293;
3; 78883037; 78.883;
4; 77681493; 77.681;
5; 104810902; 104.811;
6; 60352157; 60.352;
7; 86175025; 86.175;
8; 91707637; 91.708;
9; 139719967; 139.720;
10; 64949608; 64.950;
11; 106018566; 106.019;
12; 97097451; 97.097;
13; 90397960; 90.398;
14; 175791692; 175.792;
15; 89107479; 89.107;
16; 130796467; 130.796;
17; 126820065; 126.820;
18; 57123874; 57.124;
19; 108119074; 108.119;
20; 90655265; 90.655;
21; 109429795; 109.430;
22; 125956959; 125.957;
23; 132070686; 132.071;
24; 98827900; 98.828;
25; 51257564; 51.258;
26; 72595382; 72.595;
27; 91877978; 91.878;
28; 121683468; 121.683;
29; 74434185; 74.434;
30; 109898608; 109.899;
31; 70257929; 70.258;
32; 90267525; 90.268;
33; 106068392; 106.068;
34; 80782737; 80.783;
35; 114836169; 114.836;
36; 94255416; 94.255;
37; 110408288; 110.408;
38; 106617776; 106.618;
39; 114993464; 114.993;
40; 111310558; 111.311;
41; 103756816; 103.757;
42; 70914917; 70.915;
43; 90680362; 90.680;
44; 99661011; 99.661;
45; 57811631; 57.812;
46; 158934625; 158.935;
47; 117973018; 117.973;
48; 79311054; 79.311;
49; 77260430; 77.260;
50; 126744633; 126.745;
51; 89503736; 89.504;
52; 95110478; 95.110;
53; 122916972; 122.917;
54; 68999589; 69.000;
55; 90769170; 90.769;
56; 129683540; 129.684;
57; 102239558; 102.240;
58; 103721360; 103.721;
59; 103941203; 103.941;
60; 114098069; 114.098;
61; 115653168; 115.653;
62; 127732065; 127.732;
63; 133378560; 133.379;
64; 123029364; 123.029;
65; 143090315; 143.090;
66; 100480062; 100.480;
67; 110700067; 110.700;
68; 108258407; 108.258;
69; 129823975; 129.824;
70; 106724698; 106.725;
71; 115295475; 115.295;
72; 108783536; 108.784;
73; 68934044; 68.934;
74; 77912389; 77.912;
75; 116986219; 116.986;
76; 130930349; 130.930;
77; 120905813; 120.906;
78; 108444397; 108.444;
79; 120525227; 120.525;
80; 104876697; 104.877;
81; 144139604; 144.140;
82; 131766756; 131.767;
83; 111234114; 111.234;
84; 95895105; 95.895;
85; 105260991; 105.261;
86; 42989116; 42.989;
87; 112968842; 112.969;
88; 75930474; 75.930;
89; 144702444; 144.702;
90; 104951948; 104.952;
91; 102049651; 102.050;
92; 90763738; 90.764;
93; 81395821; 81.396;
94; 99289801; 99.290;
95; 109595586; 109.596;
96; 112838967; 112.839;
97; 82385486; 82.385;
98; 69169147; 69.169;
99; 107138407; 107.138;
100; 117005256; 117.005;
101; 125401914; 125.402;
102; 117990672; 117.991;
103; 112847143; 112.847;
104; 112287769; 112.288;
105; 116873528; 116.874;
106; 100420663; 100.421;
107; 88431376; 88.431;
108; 87011640; 87.012;
109; 85180281; 85.180;
110; 132573504; 132.574;
111; 109166299; 109.166;
112; 101908334; 101.908;
113; 97102551; 97.103;
114; 73329725; 73.330;
115; 97063608; 97.064;
116; 106855053; 106.855;
117; 107821093; 107.821;
118; 126414221; 126.414;
119; 119142804; 119.143;
120; 87041047; 87.041;
121; 75744745; 75.745;
122; 101900459; 101.900;
123; 100970488; 100.970;
124; 131249039; 131.249;
125; 115945078; 115.945;
126; 112527230; 112.527;
127; 93486549; 93.487;
128; 126487239; 126.487;
129; 115904823; 115.905;
130; 106073261; 106.073;
131; 125856471; 125.856;
132; 114435815; 114.436;
133; 121694859; 121.695;
134; 138272730; 138.273;
135; 114603821; 114.604;
136; 107673666; 107.674;
137; 119534631; 119.535;
138; 114009361; 114.009;
139; 131011071; 131.011;
140; 114343661; 114.344;
141; 116474095; 116.474;
142; 103330353; 103.330;
143; 50369330; 50.369;
144; 106038756; 106.039;
145; 115861551; 115.862;
146; 101162259; 101.162;
147; 107916674; 107.917;
148; 37755187; 37.755;
149; 113906910; 113.907;
150; 101448057; 101.448;
151; 113120457; 113.120;
152; 115076422; 115.076;
153; 93687098; 93.687;
154; 58206846; 58.207;
155; 108800348; 108.800;
156; 98927168; 98.927;
157; 153446557; 153.447;
158; 81359192; 81.359;
159; 102836172; 102.836;
160; 78387544; 78.388;
161; 69083277; 69.083;
162; 138298039; 138.298;
163; 103326697; 103.327;
164; 149746386; 149.746;
165; 87804674; 87.805;
166; 111679703; 111.680;
167; 94413706; 94.414;
168; 71215493; 71.215;
169; 88888467; 88.888;
170; 107314660; 107.315;
171; 126700241; 126.700;
172; 96119409; 96.119;
173; 141691031; 141.691;
174; 102657297; 102.657;
175; 94566103; 94.566;
176; 97963244; 97.963;
177; 65334294; 65.334;
178; 89038399; 89.038;
179; 142975491; 142.975;
180; 119350674; 119.351;
181; 119065567; 119.066;
182; 115036477; 115.036;
183; 104400729; 104.401;
184; 99069418; 99.069;
