iteration; latency_ns; latency_ms;
1; 1861374536; 1861.375;
2; 91123948; 91.124;
3; 87430890; 87.431;
4; 71449724; 71.450;
5; 76169294; 76.169;
6; 83432098; 83.432;
7; 62391199; 62.391;
8; 87883373; 87.883;
9; 160956084; 160.956;
10; 79376776; 79.377;
11; 114819208; 114.819;
12; 105078437; 105.078;
13; 92870558; 92.871;
14; 161037026; 161.037;
15; 98121640; 98.122;
16; 152486018; 152.486;
17; 134280690; 134.281;
18; 94322454; 94.322;
19; 86086908; 86.087;
20; 86350364; 86.350;
21; 72842387; 72.842;
22; 106355972; 106.356;
23; 67146888; 67.147;
24; 88960481; 88.960;
25; 145573475; 145.573;
26; 80099219; 80.099;
27; 91881905; 91.882;
28; 129512929; 129.513;
29; 96549638; 96.550;
30; 79525077; 79.525;
31; 88474868; 88.475;
32; 96219116; 96.219;
33; 123371939; 123.372;
34; 74083846; 74.084;
35; 100641498; 100.641;
36; 125595830; 125.596;
37; 71793863; 71.794;
38; 107052225; 107.052;
39; 80131149; 80.131;
40; 88643224; 88.643;
41; 54558182; 54.558;
42; 131272202; 131.272;
43; 87567438; 87.567;
44; 71245911; 71.246;
45; 84265608; 84.266;
46; 161679637; 161.680;
47; 107247453; 107.247;
48; 65281372; 65.281;
49; 106808005; 106.808;
50; 102456978; 102.457;
51; 80922569; 80.923;
52; 101245877; 101.246;
53; 76353122; 76.353;
54; 115323026; 115.323;
55; 69396576; 69.397;
56; 68858371; 68.858;
57; 130453740; 130.454;
58; 96007777; 96.008;
59; 108235313; 108.235;
60; 114586709; 114.587;
61; 117736002; 117.736;
62; 121732442; 121.732;
63; 125463148; 125.463;
64; 135725192; 135.725;
65; 120314469; 120.314;
66; 135821985; 135.822;
67; 102467517; 102.468;
68; 101997994; 101.998;
69; 108261994; 108.262;
70; 125705876; 125.706;
71; 100982941; 100.983;
72; 67154913; 67.155;
73; 89099885; 89.100;
74; 116632823; 116.633;
75; 98875481; 98.875;
76; 134341075; 134.341;
77; 110856081; 110.856;
78; 130662174; 130.662;
79; 113590121; 113.590;
80; 111210119; 111.210;
81; 116295919; 116.296;
82; 181137524; 181.138;
83; 86303507; 86.304;
84; 100559254; 100.559;
85; 106806261; 106.806;
86; 104726324; 104.726;
87; 42513471; 42.513;
88; 102453401; 102.453;
89; 110991626; 110.992;
90; 125507363; 125.507;
91; 109517899; 109.518;
