iteration; latency_ns; latency_ms;
1; 1723457115; 1723.457;
2; 30535525; 30.536;
3; 69992659; 69.993;
4; 103695791; 103.696;
5; 86599494; 86.599;
6; 89717999; 89.718;
7; 91679324; 91.679;
8; 60785063; 60.785;
9; 82189125; 82.189;
10; 74520820; 74.521;
11; 127890481; 127.890;
12; 79810074; 79.810;
13; 115953013; 115.953;
14; 124547304; 124.547;
15; 98768178; 98.768;
16; 140604775; 140.605;
17; 92542690; 92.543;
18; 130282689; 130.283;
19; 127975683; 127.976;
20; 69812038; 69.812;
21; 90578160; 90.578;
22; 90016209; 90.016;
23; 96347809; 96.348;
24; 118230483; 118.230;
25; 69123972; 69.124;
26; 85331355; 85.331;
27; 121519309; 121.519;
28; 106443658; 106.444;
29; 91973318; 91.973;
30; 122729759; 122.730;
31; 63159676; 63.160;
32; 90409932; 90.410;
33; 98898244; 98.898;
34; 104194010; 104.194;
35; 56337333; 56.337;
36; 92496644; 92.497;
37; 109764915; 109.765;
38; 67796020; 67.796;
39; 117264784; 117.265;
40; 114769645; 114.770;
41; 53619784; 53.620;
42; 95963545; 95.964;
43; 82851062; 82.851;
44; 76129621; 76.130;
45; 119998936; 119.999;
46; 96163682; 96.164;
47; 129713397; 129.713;
48; 110451839; 110.452;
49; 105302398; 105.302;
50; 90170171; 90.170;
51; 70130468; 70.130;
52; 96108457; 96.108;
53; 87961810; 87.962;
54; 77346944; 77.347;
55; 96652733; 96.653;
56; 63270836; 63.271;
57; 125784104; 125.784;
58; 49728083; 49.728;
59; 100409220; 100.409;
60; 130878532; 130.879;
61; 89041575; 89.042;
62; 107648667; 107.649;
63; 116035909; 116.036;
64; 112298759; 112.299;
65; 103032642; 103.033;
66; 111155716; 111.156;
67; 71605979; 71.606;
68; 98546632; 98.547;
69; 107002401; 107.002;
70; 119083611; 119.084;
71; 121522035; 121.522;
72; 114216352; 114.216;
73; 104655982; 104.656;
74; 117684925; 117.685;
75; 111044797; 111.045;
76; 68087630; 68.088;
77; 81116305; 81.116;
78; 110908729; 110.909;
79; 110654643; 110.655;
80; 124968537; 124.969;
81; 128262884; 128.263;
82; 106551061; 106.551;
83; 104167450; 104.167;
84; 106695183; 106.695;
85; 49464856; 49.465;
86; 94555643; 94.556;
87; 140723087; 140.723;
88; 118577998; 118.578;
89; 116907041; 116.907;
90; 97436549; 97.437;
91; 100070130; 100.070;
92; 49845695; 49.846;
93; 119798116; 119.798;
94; 81672000; 81.672;
95; 141625988; 141.626;
96; 100920885; 100.921;
97; 130944105; 130.944;
98; 113685171; 113.685;
99; 92609335; 92.609;
100; 55456143; 55.456;
101; 112873332; 112.873;
102; 102694876; 102.695;
103; 113363836; 113.364;
104; 150697047; 150.697;
105; 107572003; 107.572;
106; 108300106; 108.300;
107; 129076527; 129.077;
108; 102396033; 102.396;
109; 97879323; 97.879;
110; 52820499; 52.820;
111; 80169450; 80.169;
112; 103671537; 103.672;
113; 91723437; 91.723;
114; 64950370; 64.950;
115; 101964240; 101.964;
116; 119613890; 119.614;
117; 103578912; 103.579;
118; 46100178; 46.100;
119; 117147394; 117.147;
120; 90916977; 90.917;
121; 88514984; 88.515;
122; 73856548; 73.857;
123; 88556060; 88.556;
124; 108785411; 108.785;
125; 132453297; 132.453;
126; 122073123; 122.073;
127; 99964333; 99.964;
128; 120306375; 120.306;
129; 112257281; 112.257;
130; 109801185; 109.801;
131; 59831516; 59.832;
132; 102264385; 102.264;
133; 114407792; 114.408;
134; 99099323; 99.099;
135; 121463003; 121.463;
136; 110340450; 110.340;
137; 101531685; 101.532;
138; 130916022; 130.916;
139; 120407043; 120.407;
140; 71038410; 71.038;
141; 168755246; 168.755;
142; 61829631; 61.830;
143; 153912545; 153.913;
144; 77690851; 77.691;
145; 69682014; 69.682;
146; 109240668; 109.241;
147; 131203504; 131.204;
148; 121958166; 121.958;
149; 93294899; 93.295;
