iteration; latency_ns; latency_ms;
1; 1898554760; 1898.555;
2; 79683325; 79.683;
3; 98456781; 98.457;
4; 64965999; 64.966;
5; 77198634; 77.199;
6; 88260452; 88.260;
7; 65419753; 65.420;
8; 87504459; 87.504;
9; 107235069; 107.235;
10; 107194232; 107.194;
11; 139268236; 139.268;
12; 77742459; 77.742;
13; 80823573; 80.824;
14; 100908260; 100.908;
15; 145292936; 145.293;
16; 77192081; 77.192;
17; 87063438; 87.063;
18; 60313143; 60.313;
19; 117923114; 117.923;
20; 102379352; 102.379;
21; 107765428; 107.765;
22; 100844911; 100.845;
23; 132595084; 132.595;
24; 63559890; 63.560;
25; 82581223; 82.581;
26; 120412976; 120.413;
27; 74968943; 74.969;
28; 81965764; 81.966;
29; 71962781; 71.963;
30; 109015825; 109.016;
31; 95535709; 95.536;
32; 66496021; 66.496;
33; 75285110; 75.285;
34; 90647781; 90.648;
35; 84000969; 84.001;
36; 101672570; 101.673;
37; 94669317; 94.669;
38; 58375292; 58.375;
39; 117313656; 117.314;
40; 84812948; 84.813;
41; 91155666; 91.156;
42; 93492388; 93.492;
43; 76885945; 76.886;
44; 66621980; 66.622;
45; 146204653; 146.205;
46; 100552029; 100.552;
47; 92836465; 92.836;
48; 91767049; 91.767;
49; 122823846; 122.824;
50; 100436591; 100.437;
51; 43046134; 43.046;
52; 106645849; 106.646;
53; 125538882; 125.539;
54; 93357625; 93.358;
55; 109247551; 109.248;
56; 109291373; 109.291;
57; 84217206; 84.217;
58; 83541022; 83.541;
59; 107472598; 107.473;
60; 125879664; 125.880;
61; 112072593; 112.073;
62; 102023010; 102.023;
63; 98290409; 98.290;
64; 146587093; 146.587;
65; 121813474; 121.813;
66; 123188454; 123.188;
67; 124243241; 124.243;
68; 142656950; 142.657;
69; 110150912; 110.151;
70; 102784976; 102.785;
71; 106944362; 106.944;
72; 119134065; 119.134;
73; 111343459; 111.343;
74; 64656235; 64.656;
75; 86842963; 86.843;
76; 116243931; 116.244;
77; 116633707; 116.634;
78; 122663555; 122.664;
79; 110021439; 110.021;
80; 107412363; 107.412;
81; 123238439; 123.238;
82; 112137013; 112.137;
83; 116694950; 116.695;
84; 141558522; 141.559;
85; 112493446; 112.493;
86; 108110438; 108.110;
87; 59399002; 59.399;
