iteration; latency_ns; latency_ms;
128; 64240422; 64.240;
129; 55160519; 55.161;
130; 53937554; 53.938;
131; 58314649; 58.315;
132; 64039745; 64.040;
133; 44497471; 44.497;
134; 109306355; 109.306;
135; 41188168; 41.188;
136; 58771070; 58.771;
137; 50906215; 50.906;
138; 60289009; 60.289;
139; 52215120; 52.215;
140; 63114812; 63.115;
141; 52075447; 52.075;
142; 67807612; 67.808;
143; 59664492; 59.664;
144; 43338539; 43.339;
145; 49299517; 49.300;
146; 53777504; 53.778;
147; 63490671; 63.491;
148; 38964570; 38.965;
149; 49747040; 49.747;
150; 49841097; 49.841;
151; 60268620; 60.269;
152; 44058166; 44.058;
153; 55824729; 55.825;
154; 55580179; 55.580;
155; 57847750; 57.848;
156; 67726910; 67.727;
157; 40770962; 40.771;
158; 28521556; 28.522;
159; 56188987; 56.189;
160; 56077947; 56.078;
161; 66227606; 66.228;
162; 56411455; 56.411;
163; 49468827; 49.469;
164; 50578517; 50.579;
165; 50876960; 50.877;
166; 54631332; 54.631;
167; 59979978; 59.980;
168; 57412930; 57.413;
169; 63864925; 63.865;
170; 31859235; 31.859;
171; 52179423; 52.179;
172; 51212911; 51.213;
173; 47002530; 47.003;
174; 46186303; 46.186;
175; 53267061; 53.267;
176; 55280896; 55.281;
177; 69688305; 69.688;
178; 57814818; 57.815;
179; 60115081; 60.115;
180; 40975107; 40.975;
181; 50761952; 50.762;
182; 68388077; 68.388;
183; 55773313; 55.773;
184; 57392183; 57.392;
185; 54604720; 54.605;
186; 69746957; 69.747;
187; 58463169; 58.463;
188; 59316828; 59.317;
189; 36569939; 36.570;
190; 35042060; 35.042;
191; 51762248; 51.762;
192; 69636707; 69.637;
193; 54868279; 54.868;
194; 53270769; 53.271;
195; 59007465; 59.007;
196; 53310293; 53.310;
197; 53318288; 53.318;
198; 51171665; 51.172;
199; 57791934; 57.792;
200; 55421390; 55.421;
201; 56791862; 56.792;
202; 49335175; 49.335;
203; 56980096; 56.980;
204; 63014675; 63.015;
205; 34078966; 34.079;
206; 51205669; 51.206;
207; 45596413; 45.596;
208; 65156408; 65.156;
209; 49154445; 49.154;
210; 51181192; 51.181;
211; 46891121; 46.891;
212; 47102439; 47.102;
213; 17161047; 17.161;
214; 53067756; 53.068;
215; 39366788; 39.367;
216; 41915489; 41.915;
217; 52577623; 52.578;
218; 56655054; 56.655;
219; 54234924; 54.235;
220; 48514609; 48.515;
221; 55001188; 55.001;
222; 57734196; 57.734;
223; 48678438; 48.678;
224; 64154210; 64.154;
225; 77265539; 77.266;
226; 49506568; 49.507;
227; 59167737; 59.168;
228; 54895028; 54.895;
229; 73958851; 73.959;
230; 56135385; 56.135;
231; 53412495; 53.412;
232; 47847081; 47.847;
233; 61129252; 61.129;
234; 62241727; 62.242;
235; 56351752; 56.352;
236; 54222171; 54.222;
237; 58517192; 58.517;
238; 80139912; 80.140;
239; 56298873; 56.299;
240; 35733733; 35.734;
241; 47993237; 47.993;
242; 52785115; 52.785;
243; 31946509; 31.947;
244; 46492059; 46.492;
245; 62926226; 62.926;
246; 41422049; 41.422;
247; 55410920; 55.411;
248; 42497013; 42.497;
249; 30336336; 30.336;
250; 86499162; 86.499;
251; 70671557; 70.672;
252; 53097052; 53.097;
253; 73944172; 73.944;
254; 70230255; 70.230;
255; 38541202; 38.541;
256; 46215427; 46.215;
257; 47949756; 47.950;
258; 41369690; 41.370;
259; 66159127; 66.159;
260; 56053259; 56.053;
261; 69421934; 69.422;
262; 40284346; 40.284;
263; 69087284; 69.087;
264; 42125073; 42.125;
265; 48507605; 48.508;
266; 60855637; 60.856;
267; 69212049; 69.212;
268; 57724167; 57.724;
269; 47559079; 47.559;
270; 63913918; 63.914;
271; 64711260; 64.711;
272; 56440670; 56.441;
273; 53850370; 53.850;
274; 68201284; 68.201;
275; 45479021; 45.479;
276; 68277197; 68.277;
277; 51266272; 51.266;
278; 71793892; 71.794;
279; 56869186; 56.869;
280; 66056233; 66.056;
281; 56127551; 56.128;
282; 50570952; 50.571;
283; 62305407; 62.305;
284; 38220056; 38.220;
285; 51163359; 51.163;
286; 59592969; 59.593;
287; 53239580; 53.240;
288; 66843036; 66.843;
289; 56754561; 56.755;
290; 56931013; 56.931;
291; 53876140; 53.876;
292; 56650796; 56.651;
293; 62269410; 62.269;
294; 50258264; 50.258;
295; 56027853; 56.028;
296; 38825007; 38.825;
297; 57210820; 57.211;
298; 38082858; 38.083;
299; 56018605; 56.019;
300; 69452350; 69.452;
301; 65073824; 65.074;
302; 63113890; 63.114;
303; 37991206; 37.991;
304; 52089213; 52.089;
305; 46367666; 46.368;
306; 47150479; 47.150;
307; 55095577; 55.096;
308; 71061091; 71.061;
309; 52145561; 52.146;
310; 24229261; 24.229;
311; 68973479; 68.973;
312; 44400049; 44.400;
313; 51582629; 51.583;
314; 65065087; 65.065;
315; 51598509; 51.599;
316; 82769807; 82.770;
317; 31174105; 31.174;
318; 55738988; 55.739;
319; 70103328; 70.103;
320; 53109415; 53.109;
321; 43805047; 43.805;
322; 39259144; 39.259;
323; 46193016; 46.193;
324; 71750138; 71.750;
325; 42734853; 42.735;
326; 57560900; 57.561;
327; 45077605; 45.078;
328; 51520783; 51.521;
329; 55757592; 55.758;
330; 56839561; 56.840;
331; 71260668; 71.261;
332; 50710456; 50.710;
333; 52497813; 52.498;
334; 51682988; 51.683;
335; 38655798; 38.656;
336; 62492901; 62.493;
337; 31439384; 31.439;
338; 59064694; 59.065;
339; 64059653; 64.060;
340; 55069988; 55.070;
341; 70173189; 70.173;
342; 53922737; 53.923;
343; 60594494; 60.594;
344; 55097129; 55.097;
345; 55970816; 55.971;
346; 52401471; 52.401;
347; 32972261; 32.972;
348; 48873245; 48.873;
349; 65139978; 65.140;
350; 45955970; 45.956;
351; 35540619; 35.541;
352; 59959068; 59.959;
353; 65305860; 65.306;
354; 51029407; 51.029;
355; 64794397; 64.794;
356; 53677294; 53.677;
357; 51292412; 51.292;
358; 64721889; 64.722;
359; 64241835; 64.242;
360; 50541087; 50.541;
361; 50842786; 50.843;
362; 54861234; 54.861;
363; 70033996; 70.034;
364; 51628786; 51.629;
365; 66390714; 66.391;
366; 65240767; 65.241;
367; 65698771; 65.699;
368; 59353868; 59.354;
369; 45736777; 45.737;
370; 48196651; 48.197;
371; 62101825; 62.102;
372; 45239570; 45.240;
373; 57801814; 57.802;
374; 38577321; 38.577;
375; 46212612; 46.213;
376; 49426166; 49.426;
377; 61321054; 61.321;
378; 59355971; 59.356;
379; 52357880; 52.358;
380; 53255921; 53.256;
381; 39544823; 39.545;
382; 44762262; 44.762;
383; 62043504; 62.044;
384; 35731750; 35.732;
385; 45762916; 45.763;
386; 53882201; 53.882;
387; 29984504; 29.985;
388; 50339396; 50.339;
389; 61113403; 61.113;
390; 57964019; 57.964;
391; 55498947; 55.499;
392; 59647210; 59.647;
393; 55308959; 55.309;
394; 55195175; 55.195;
395; 50207628; 50.208;
396; 48948918; 48.949;
397; 48280929; 48.281;
398; 25209738; 25.210;
399; 65258461; 65.258;
400; 31479219; 31.479;
401; 63423915; 63.424;
402; 46120670; 46.121;
403; 55125993; 55.126;
404; 64825987; 64.826;
405; 57748424; 57.748;
406; 57818384; 57.818;
407; 62785492; 62.785;
408; 53532231; 53.532;
409; 51799797; 51.800;
410; 24371057; 24.371;
411; 42564361; 42.564;
412; 68556413; 68.556;
413; 58244259; 58.244;
414; 82232155; 82.232;
415; 22895659; 22.896;
416; 59999233; 59.999;
417; 51332218; 51.332;
418; 41236940; 41.237;
419; 90250759; 90.251;
420; 71021427; 71.021;
421; 70349953; 70.350;
422; 62281673; 62.282;
423; 62546302; 62.546;
424; 54776517; 54.777;
425; 63213128; 63.213;
426; 54554677; 54.555;
427; 54900539; 54.901;
428; 43623226; 43.623;
429; 75823664; 75.824;
430; 28634821; 28.635;
431; 55609144; 55.609;
432; 50228728; 50.229;
433; 43837390; 43.837;
434; 51743632; 51.744;
435; 31788472; 31.788;
436; 37344197; 37.344;
437; 46484886; 46.485;
438; 44923866; 44.924;
439; 45976167; 45.976;
440; 57715843; 57.716;
441; 62611644; 62.612;
442; 63470002; 63.470;
443; 77443684; 77.444;
444; 78827821; 78.828;
445; 62780805; 62.781;
446; 37531210; 37.531;
447; 52253011; 52.253;
448; 34115655; 34.116;
449; 51148933; 51.149;
450; 56672326; 56.672;
451; 49561051; 49.561;
452; 57247831; 57.248;
453; 54675636; 54.676;
454; 47382828; 47.383;
455; 51288314; 51.288;
456; 47855989; 47.856;
457; 65530242; 65.530;
458; 36124299; 36.124;
459; 56698837; 56.699;
460; 61635176; 61.635;
461; 58671644; 58.672;
462; 49501499; 49.501;
463; 47889292; 47.889;
464; 73171407; 73.171;
465; 58588888; 58.589;
466; 45944920; 45.945;
467; 63284894; 63.285;
468; 56439698; 56.440;
469; 52950998; 52.951;
470; 51998562; 51.999;
471; 54071767; 54.072;
472; 71994491; 71.994;
473; 45755280; 45.755;
474; 59101832; 59.102;
475; 63804371; 63.804;
476; 44820761; 44.821;
477; 50866260; 50.866;
478; 27908303; 27.908;
479; 48045255; 48.045;
480; 59327689; 59.328;
481; 42968733; 42.969;
482; 45922987; 45.923;
483; 67603639; 67.604;
484; 51252078; 51.252;
485; 49297815; 49.298;
486; 46486650; 46.487;
487; 47038849; 47.039;
488; 53405744; 53.406;
489; 60868210; 60.868;
490; 67656619; 67.657;
491; 44637688; 44.638;
492; 54343890; 54.344;
493; 51815247; 51.815;
494; 32909354; 32.909;
495; 33140418; 33.140;
496; 53500602; 53.501;
497; 51168590; 51.169;
498; 58371949; 58.372;
499; 60032607; 60.033;
500; 28453339; 28.453;
501; 73790213; 73.790;
502; 52028760; 52.029;
503; 55408646; 55.409;
504; 45570213; 45.570;
505; 55761099; 55.761;
506; 63442660; 63.443;
507; 68098781; 68.099;
508; 56943568; 56.944;
509; 57710552; 57.711;
510; 75737470; 75.737;
511; 55619855; 55.620;
512; 53725837; 53.726;
513; 46648144; 46.648;
514; 70546924; 70.547;
515; 57407090; 57.407;
516; 59661377; 59.661;
517; 68620435; 68.620;
518; 46631542; 46.632;
519; 62996500; 62.996;
520; 57068873; 57.069;
521; 67411558; 67.412;
522; 41429703; 41.430;
523; 45822378; 45.822;
524; 45188314; 45.188;
525; 67769271; 67.769;
526; 59522115; 59.522;
527; 48278185; 48.278;
528; 69936664; 69.937;
529; 62442125; 62.442;
530; 57937932; 57.938;
531; 44151170; 44.151;
532; 57179633; 57.180;
533; 39727287; 39.727;
534; 55003393; 55.003;
535; 65157660; 65.158;
536; 39522361; 39.522;
537; 54097326; 54.097;
538; 53836756; 53.837;
539; 53927285; 53.927;
540; 27867566; 27.868;
541; 46701855; 46.702;
542; 40119036; 40.119;
543; 66269986; 66.270;
544; 48370549; 48.371;
545; 53017171; 53.017;
546; 64848919; 64.849;
547; 58425400; 58.425;
548; 50420941; 50.421;
549; 68865065; 68.865;
550; 50060311; 50.060;
551; 62814146; 62.814;
552; 62078862; 62.079;
553; 61013454; 61.013;
554; 47555352; 47.555;
555; 57210070; 57.210;
556; 70257999; 70.258;
557; 57331728; 57.332;
558; 42584178; 42.584;
559; 34948123; 34.948;
560; 30574796; 30.575;
561; 46703499; 46.703;
562; 55245760; 55.246;
563; 29676623; 29.677;
564; 49860685; 49.861;
565; 44640311; 44.640;
566; 60831501; 60.832;
567; 49121032; 49.121;
568; 44190034; 44.190;
569; 74306094; 74.306;
570; 56915105; 56.915;
571; 60056151; 60.056;
572; 66185178; 66.185;
573; 55601781; 55.602;
574; 53972761; 53.973;
575; 56511344; 56.511;
576; 62313644; 62.314;
577; 60189312; 60.189;
578; 59757478; 59.757;
579; 58409249; 58.409;
580; 42645275; 42.645;
581; 67547583; 67.548;
582; 54799659; 54.800;
583; 75853690; 75.854;
584; 98076161; 98.076;
585; 62715479; 62.715;
586; 64440391; 64.440;
587; 60268181; 60.268;
588; 51111752; 51.112;
589; 83102675; 83.103;
590; 44047644; 44.048;
591; 49553226; 49.553;
592; 51657371; 51.657;
593; 53387099; 53.387;
594; 61331423; 61.331;
595; 50827006; 50.827;
596; 49525444; 49.525;
597; 55695979; 55.696;
598; 63059398; 63.059;
599; 55601780; 55.602;
600; 33905841; 33.906;
601; 64888765; 64.889;
602; 72397539; 72.398;
603; 72139122; 72.139;
604; 56222340; 56.222;
605; 52207486; 52.207;
606; 51155746; 51.156;
607; 51668081; 51.668;
608; 81371384; 81.371;
609; 47669928; 47.670;
610; 48379074; 48.379;
611; 60075789; 60.076;
612; 63950457; 63.950;
613; 63929978; 63.930;
614; 39365766; 39.366;
615; 53319982; 53.320;
616; 67468244; 67.468;
617; 63192889; 63.193;
618; 47320932; 47.321;
619; 35416296; 35.416;
620; 52437259; 52.437;
621; 52870826; 52.871;
622; 56939039; 56.939;
623; 54100923; 54.101;
624; 58522452; 58.522;
625; 38988555; 38.989;
626; 67815388; 67.815;
627; 66296206; 66.296;
628; 56320806; 56.321;
629; 47120444; 47.120;
630; 62742472; 62.742;
631; 46575086; 46.575;
632; 59390046; 59.390;
633; 45259919; 45.260;
634; 62011034; 62.011;
635; 48402207; 48.402;
636; 57144176; 57.144;
637; 44545663; 44.546;
638; 44791436; 44.791;
639; 42683446; 42.683;
640; 37050874; 37.051;
641; 49685115; 49.685;
642; 48020648; 48.021;
643; 54655748; 54.656;
644; 44232483; 44.232;
645; 32666085; 32.666;
646; 50202709; 50.203;
647; 54681337; 54.681;
648; 84091768; 84.092;
649; 40386117; 40.386;
650; 36502021; 36.502;
651; 39046344; 39.046;
652; 37026589; 37.027;
653; 53527472; 53.527;
654; 59554226; 59.554;
655; 41851057; 41.851;
656; 52616086; 52.616;
657; 33411891; 33.412;
658; 41662993; 41.663;
659; 31210142; 31.210;
660; 51332770; 51.333;
661; 36926762; 36.927;
662; 74062556; 74.063;
663; 46706825; 46.707;
664; 54874810; 54.875;
665; 42272561; 42.273;
666; 50948465; 50.948;
667; 63014935; 63.015;
668; 56559625; 56.560;
669; 55654660; 55.655;
670; 73360294; 73.360;
671; 57303194; 57.303;
672; 53773698; 53.774;
673; 58086882; 58.087;
674; 53980957; 53.981;
675; 48820967; 48.821;
676; 47077473; 47.077;
677; 34698133; 34.698;
678; 52932172; 52.932;
679; 59529229; 59.529;
680; 48496335; 48.496;
681; 65782118; 65.782;
682; 48457071; 48.457;
683; 32159621; 32.160;
684; 54487752; 54.488;
685; 51680103; 51.680;
686; 40407988; 40.408;
687; 46850646; 46.851;
688; 40067647; 40.068;
689; 44055219; 44.055;
690; 47402005; 47.402;
691; 47518653; 47.519;
692; 64556430; 64.556;
693; 47433061; 47.433;
694; 55756182; 55.756;
695; 72656326; 72.656;
696; 68703721; 68.704;
697; 39828107; 39.828;
698; 59538396; 59.538;
699; 61733671; 61.734;
700; 56812862; 56.813;
701; 54111654; 54.112;
702; 50195838; 50.196;
703; 35274298; 35.274;
704; 44104552; 44.105;
705; 38529260; 38.529;
706; 38618407; 38.618;
707; 59860222; 59.860;
708; 56552502; 56.553;
709; 48337397; 48.337;
710; 45735084; 45.735;
711; 40500623; 40.501;
712; 84118589; 84.119;
713; 54353640; 54.354;
714; 60957571; 60.958;
715; 37207860; 37.208;
716; 46884530; 46.885;
717; 57478756; 57.479;
718; 65800241; 65.800;
719; 54040991; 54.041;
720; 74560905; 74.561;
721; 52898018; 52.898;
722; 52668305; 52.668;
723; 57873700; 57.874;
724; 48450128; 48.450;
725; 52516649; 52.517;
726; 40349890; 40.350;
727; 57308775; 57.309;
728; 74674289; 74.674;
729; 50642869; 50.643;
730; 55912476; 55.912;
731; 55049871; 55.050;
732; 46352877; 46.353;
733; 62089311; 62.089;
734; 46940687; 46.941;
735; 114801108; 114.801;
736; 57677741; 57.678;
737; 32342906; 32.343;
738; 35150244; 35.150;
739; 47594217; 47.594;
740; 46007808; 46.008;
741; 46537074; 46.537;
742; 45977500; 45.977;
743; 29591503; 29.592;
744; 54677409; 54.677;
745; 59838101; 59.838;
746; 65079343; 65.079;
747; 57149547; 57.150;
748; 51134686; 51.135;
749; 40392991; 40.393;
750; 41726153; 41.726;
751; 58109325; 58.109;
752; 53329510; 53.330;
753; 53387810; 53.388;
754; 53647480; 53.647;
755; 61737509; 61.738;
756; 66813371; 66.813;
757; 49561151; 49.561;
758; 56229523; 56.230;
759; 54342608; 54.343;
760; 30247209; 30.247;
761; 60793300; 60.793;
762; 52585520; 52.586;
763; 62338702; 62.339;
764; 52992755; 52.993;
765; 44309068; 44.309;
766; 42834690; 42.835;
767; 51446364; 51.446;
768; 46586448; 46.586;
769; 59093479; 59.093;
770; 37233841; 37.234;
771; 54987373; 54.987;
772; 48013666; 48.014;
773; 68282579; 68.283;
774; 57635982; 57.636;
775; 53638431; 53.638;
776; 57888840; 57.889;
777; 64269779; 64.270;
778; 53573208; 53.573;
779; 49655269; 49.655;
780; 58354266; 58.354;
781; 15563108; 15.563;
782; 56803343; 56.803;
783; 59200359; 59.200;
784; 48033093; 48.033;
785; 43150556; 43.151;
786; 50623172; 50.623;
787; 46041351; 46.041;
788; 36843143; 36.843;
789; 41919695; 41.920;
790; 57292896; 57.293;
791; 62343661; 62.344;
792; 55385022; 55.385;
793; 71377018; 71.377;
794; 71761351; 71.761;
795; 51727712; 51.728;
796; 39100796; 39.101;
797; 58788634; 58.789;
798; 44031795; 44.032;
799; 70452106; 70.452;
800; 44672243; 44.672;
801; 37043110; 37.043;
802; 50767333; 50.767;
803; 60822054; 60.822;
804; 53690210; 53.690;
805; 53966210; 53.966;
806; 59178659; 59.179;
807; 46163130; 46.163;
808; 43914454; 43.914;
809; 56018786; 56.019;
810; 53198804; 53.199;
811; 57357918; 57.358;
812; 59853770; 59.854;
813; 53809745; 53.810;
814; 62635290; 62.635;
815; 21752526; 21.753;
816; 56534878; 56.535;
817; 51272435; 51.272;
818; 59222782; 59.223;
819; 60981615; 60.982;
820; 66125115; 66.125;
821; 56597928; 56.598;
822; 50143297; 50.143;
823; 44871357; 44.871;
824; 55279804; 55.280;
825; 30238743; 30.239;
826; 61121458; 61.121;
827; 65409366; 65.409;
828; 67147039; 67.147;
829; 64026101; 64.026;
830; 47374782; 47.375;
831; 61384785; 61.385;
832; 50583047; 50.583;
833; 75043545; 75.044;
834; 53019116; 53.019;
835; 57310449; 57.310;
836; 50804424; 50.804;
837; 76234768; 76.235;
838; 61487468; 61.487;
839; 56929251; 56.929;
840; 51388875; 51.389;
841; 60566753; 60.567;
842; 60313446; 60.313;
843; 41759686; 41.760;
844; 50505120; 50.505;
845; 40675503; 40.676;
846; 52388969; 52.389;
847; 28097951; 28.098;
848; 57380872; 57.381;
849; 58443885; 58.444;
850; 62007429; 62.007;
851; 46834505; 46.835;
852; 56727842; 56.728;
853; 54911149; 54.911;
854; 45640185; 45.640;
855; 28168873; 28.169;
856; 68136364; 68.136;
857; 61643531; 61.644;
858; 52055249; 52.055;
859; 53626500; 53.627;
860; 46336548; 46.337;
861; 36976825; 36.977;
862; 54490638; 54.491;
863; 47480163; 47.480;
864; 47783513; 47.784;
865; 61267364; 61.267;
866; 21592756; 21.593;
867; 46954863; 46.955;
868; 40712023; 40.712;
869; 44921843; 44.922;
870; 41680587; 41.681;
871; 62588613; 62.589;
872; 68338234; 68.338;
873; 50517112; 50.517;
874; 65865946; 65.866;
875; 48060795; 48.061;
876; 35504031; 35.504;
877; 55066613; 55.067;
878; 59691926; 59.692;
879; 42657046; 42.657;
880; 70762580; 70.763;
881; 61795619; 61.796;
882; 58646657; 58.647;
883; 65516458; 65.516;
884; 51097505; 51.098;
885; 59939373; 59.939;
886; 66314310; 66.314;
887; 47268302; 47.268;
888; 57867217; 57.867;
889; 70950144; 70.950;
890; 45995104; 45.995;
891; 25076739; 25.077;
892; 55576013; 55.576;
893; 58227739; 58.228;
894; 46252188; 46.252;
895; 37643271; 37.643;
896; 51430924; 51.431;
897; 53937856; 53.938;
898; 57006989; 57.007;
899; 98853446; 98.853;
900; 67435693; 67.436;
901; 64573762; 64.574;
902; 64050055; 64.050;
903; 54172078; 54.172;
904; 31039040; 31.039;
905; 77556720; 77.557;
906; 48769310; 48.769;
907; 39785607; 39.786;
908; 62518059; 62.518;
909; 48017603; 48.018;
910; 66465125; 66.465;
911; 55130313; 55.130;
912; 43155394; 43.155;
913; 54358991; 54.359;
914; 47049079; 47.049;
915; 47549853; 47.550;
916; 66783403; 66.783;
917; 47398968; 47.399;
918; 39755541; 39.756;
919; 38758212; 38.758;
920; 57888047; 57.888;
921; 57065408; 57.065;
922; 46197064; 46.197;
923; 36910702; 36.911;
924; 66982219; 66.982;
925; 36695135; 36.695;
926; 34716819; 34.717;
927; 73485109; 73.485;
928; 66559623; 66.560;
929; 54381121; 54.381;
930; 63952452; 63.952;
931; 53047410; 53.047;
932; 34640354; 34.640;
933; 51477762; 51.478;
934; 52169906; 52.170;
935; 45240802; 45.241;
936; 44776689; 44.777;
937; 65756168; 65.756;
938; 70718458; 70.718;
939; 36192058; 36.192;
940; 44944856; 44.945;
941; 52678585; 52.679;
942; 79524356; 79.524;
943; 50737098; 50.737;
944; 64377342; 64.377;
945; 45834962; 45.835;
946; 51437947; 51.438;
947; 50755350; 50.755;
948; 58089477; 58.089;
949; 39129591; 39.130;
950; 49653235; 49.653;
951; 58049281; 58.049;
952; 51996339; 51.996;
953; 65358751; 65.359;
954; 64466490; 64.466;
955; 47862352; 47.862;
956; 65356285; 65.356;
957; 50681573; 50.682;
958; 38453397; 38.453;
959; 46204678; 46.205;
960; 59006644; 59.007;
961; 43309554; 43.310;
962; 57990832; 57.991;
963; 56079691; 56.080;
964; 45819803; 45.820;
965; 39217947; 39.218;
966; 60945377; 60.945;
967; 47461577; 47.462;
968; 53095480; 53.095;
969; 51414654; 51.415;
970; 56300538; 56.301;
971; 82582747; 82.583;
972; 58807649; 58.808;
973; 53622732; 53.623;
974; 49827354; 49.827;
975; 48315416; 48.315;
976; 48645938; 48.646;
977; 60233976; 60.234;
978; 60614614; 60.615;
979; 56993012; 56.993;
980; 57518182; 57.518;
981; 51854051; 51.854;
982; 45324871; 45.325;
983; 55122799; 55.123;
984; 36039671; 36.040;
985; 71488949; 71.489;
986; 54197315; 54.197;
987; 39709303; 39.709;
988; 57950165; 57.950;
989; 58787641; 58.788;
990; 55755409; 55.755;
991; 72129675; 72.130;
992; 50430430; 50.430;
993; 52410138; 52.410;
994; 65713498; 65.713;
995; 50433726; 50.434;
996; 46604213; 46.604;
997; 44237883; 44.238;
998; 57361446; 57.361;
999; 70216141; 70.216;
1000; 70055969; 70.056;
