iteration; latency_ns; latency_ms;
1; 1758999753; 1759.000;
2; 100523705; 100.524;
3; 80497300; 80.497;
4; 102382767; 102.383;
5; 82623673; 82.624;
6; 105010217; 105.010;
7; 84365755; 84.366;
8; 87732710; 87.733;
9; 65921198; 65.921;
10; 152304456; 152.304;
11; 88840375; 88.840;
12; 71207757; 71.208;
13; 132264792; 132.265;
14; 100001392; 100.001;
15; 139693837; 139.694;
16; 82245682; 82.246;
17; 151111888; 151.112;
18; 137062501; 137.063;
19; 95783957; 95.784;
20; 124345383; 124.345;
21; 89586903; 89.587;
22; 113419670; 113.420;
23; 78593863; 78.594;
24; 95088676; 95.089;
25; 101245776; 101.246;
26; 72539276; 72.539;
27; 93664864; 93.665;
28; 74329479; 74.329;
29; 112113510; 112.114;
30; 106793588; 106.794;
31; 98848300; 98.848;
32; 119938832; 119.939;
33; 85806620; 85.807;
34; 117659057; 117.659;
35; 118973534; 118.974;
36; 121613186; 121.613;
37; 70886833; 70.887;
38; 97047897; 97.048;
39; 73885122; 73.885;
40; 69315553; 69.316;
41; 90513478; 90.513;
42; 98061888; 98.062;
43; 73259283; 73.259;
44; 88841899; 88.842;
45; 108190840; 108.191;
46; 111414102; 111.414;
47; 125148446; 125.148;
48; 102774546; 102.775;
49; 107944085; 107.944;
50; 120490341; 120.490;
51; 100425400; 100.425;
52; 121243650; 121.244;
53; 95876341; 95.876;
54; 98411656; 98.412;
55; 82071034; 82.071;
56; 109576411; 109.576;
57; 117590006; 117.590;
58; 104018931; 104.019;
59; 111510944; 111.511;
60; 52934434; 52.934;
61; 80751938; 80.752;
62; 118688186; 118.688;
63; 109847030; 109.847;
64; 150079384; 150.079;
65; 105413819; 105.414;
66; 134889939; 134.890;
67; 109952158; 109.952;
68; 99279712; 99.280;
69; 115411733; 115.412;
70; 134926988; 134.927;
71; 108137670; 108.138;
72; 93282013; 93.282;
73; 62160553; 62.161;
74; 104351717; 104.352;
75; 103789559; 103.790;
76; 116792415; 116.792;
77; 83052002; 83.052;
78; 156773405; 156.773;
79; 124255985; 124.256;
80; 113671815; 113.672;
81; 123330822; 123.331;
82; 184984271; 184.984;
83; 84114393; 84.114;
84; 99983438; 99.983;
85; 115858295; 115.858;
86; 122625002; 122.625;
87; 117887577; 117.888;
88; 83931088; 83.931;
89; 124776826; 124.777;
90; 34120719; 34.121;
91; 129203807; 129.204;
92; 104078314; 104.078;
93; 110306895; 110.307;
94; 107007892; 107.008;
95; 84258424; 84.258;
96; 94367338; 94.367;
97; 87228901; 87.229;
98; 121565467; 121.565;
99; 106045439; 106.045;
100; 77880729; 77.881;
101; 62748461; 62.748;
102; 107039280; 107.039;
103; 129342648; 129.343;
104; 119959642; 119.960;
105; 107270677; 107.271;
106; 122143736; 122.144;
107; 106874901; 106.875;
108; 123527293; 123.527;
109; 97199233; 97.199;
110; 126733873; 126.734;
111; 120963133; 120.963;
112; 93890400; 93.890;
113; 61126336; 61.126;
114; 108001753; 108.002;
115; 109162511; 109.163;
116; 94064137; 94.064;
117; 109242631; 109.243;
118; 95599560; 95.600;
119; 80106683; 80.107;
120; 98807974; 98.808;
121; 79084047; 79.084;
122; 94541989; 94.542;
123; 62161345; 62.161;
124; 114383546; 114.384;
125; 111760766; 111.761;
126; 117683082; 117.683;
127; 132633938; 132.634;
128; 98634358; 98.634;
129; 132385670; 132.386;
130; 89434856; 89.435;
131; 60922102; 60.922;
132; 85283194; 85.283;
133; 101087768; 101.088;
134; 109421477; 109.421;
135; 69284325; 69.284;
136; 180655866; 180.656;
137; 53093702; 53.094;
138; 79514706; 79.515;
139; 96153555; 96.154;
140; 94993017; 94.993;
141; 41411325; 41.411;
142; 107977587; 107.978;
143; 132647876; 132.648;
144; 111703717; 111.704;
145; 117819581; 117.820;
146; 107876258; 107.876;
147; 139353168; 139.353;
148; 122854004; 122.854;
149; 101049406; 101.049;
150; 101953840; 101.954;
151; 48570471; 48.570;
152; 108946223; 108.946;
153; 102785607; 102.786;
154; 125032808; 125.033;
155; 87778626; 87.779;
156; 77876581; 77.877;
157; 87351711; 87.352;
158; 93926519; 93.927;
159; 107793812; 107.794;
160; 131555146; 131.555;
161; 91187617; 91.188;
162; 48525386; 48.525;
163; 123734793; 123.735;
164; 110982038; 110.982;
165; 110832016; 110.832;
166; 106533087; 106.533;
167; 127993025; 127.993;
168; 40412032; 40.412;
169; 92626327; 92.626;
170; 127014822; 127.015;
171; 94851110; 94.851;
172; 104752473; 104.752;
173; 75554457; 75.554;
174; 92019837; 92.020;
175; 89183412; 89.183;
176; 109931760; 109.932;
177; 132280442; 132.280;
178; 103226289; 103.226;
179; 116310627; 116.311;
180; 96633908; 96.634;
181; 135037879; 135.038;
182; 144441814; 144.442;
183; 97703885; 97.704;
184; 120824682; 120.825;
185; 129926648; 129.927;
186; 126121490; 126.121;
187; 109732785; 109.733;
188; 116269941; 116.270;
189; 114407773; 114.408;
190; 92024224; 92.024;
191; 82597415; 82.597;
192; 89573738; 89.574;
193; 118543704; 118.544;
194; 95560897; 95.561;
195; 103004170; 103.004;
196; 93578162; 93.578;
197; 75075685; 75.076;
198; 97848356; 97.848;
199; 101386882; 101.387;
200; 112172381; 112.172;
201; 123524427; 123.524;
202; 127857831; 127.858;
203; 92755351; 92.755;
204; 76533241; 76.533;
205; 101574846; 101.575;
206; 107604796; 107.605;
207; 111516456; 111.516;
208; 93799929; 93.800;
209; 75033316; 75.033;
210; 72946694; 72.947;
211; 120164578; 120.165;
212; 87111729; 87.112;
213; 108768740; 108.769;
214; 114919307; 114.919;
215; 105039224; 105.039;
216; 45016236; 45.016;
217; 102580291; 102.580;
218; 99042607; 99.043;
219; 107022198; 107.022;
220; 107036034; 107.036;
221; 121516054; 121.516;
222; 90881011; 90.881;
223; 74842456; 74.842;
224; 101282315; 101.282;
225; 122361978; 122.362;
226; 101601858; 101.602;
227; 97656905; 97.657;
228; 131600543; 131.601;
229; 90456410; 90.456;
230; 82576255; 82.576;
231; 67642381; 67.642;
232; 120298470; 120.298;
233; 116964519; 116.965;
234; 114208508; 114.209;
235; 142173181; 142.173;
236; 92477980; 92.478;
237; 113753591; 113.754;
238; 120870548; 120.871;
239; 110959506; 110.960;
240; 67353898; 67.354;
241; 94519956; 94.520;
242; 99163915; 99.164;
243; 106975412; 106.975;
244; 137265344; 137.265;
245; 108126228; 108.126;
246; 81708450; 81.708;
247; 120569711; 120.570;
248; 59247335; 59.247;
249; 97772564; 97.773;
250; 112639382; 112.639;
251; 112762844; 112.763;
252; 131123844; 131.124;
253; 138423166; 138.423;
254; 132537326; 132.537;
255; 83567503; 83.568;
256; 102251841; 102.252;
257; 120510350; 120.510;
258; 111905819; 111.906;
259; 107037058; 107.037;
260; 137625723; 137.626;
261; 84949085; 84.949;
262; 60893519; 60.894;
263; 86443031; 86.443;
264; 100861864; 100.862;
265; 95617794; 95.618;
266; 110399151; 110.399;
267; 103537414; 103.537;
268; 75099340; 75.099;
269; 108028124; 108.028;
270; 119238864; 119.239;
271; 103230625; 103.231;
272; 129300248; 129.300;
273; 101422680; 101.423;
274; 92816457; 92.816;
275; 109479389; 109.479;
276; 71514907; 71.515;
