iteration; latency_ns; latency_ms;
1; 1849859042; 1849.859;
2; 85663080; 85.663;
3; 95663549; 95.664;
4; 60299587; 60.300;
5; 87031978; 87.032;
6; 89780046; 89.780;
7; 61896696; 61.897;
8; 90805999; 90.806;
9; 69550985; 69.551;
10; 143399138; 143.399;
11; 147392311; 147.392;
12; 120627440; 120.627;
13; 116118785; 116.119;
14; 149371960; 149.372;
15; 102957170; 102.957;
16; 110141534; 110.142;
17; 125662295; 125.662;
18; 89543511; 89.544;
19; 88284628; 88.285;
20; 104148825; 104.149;
21; 78873067; 78.873;
22; 109920310; 109.920;
23; 105735273; 105.735;
24; 50753634; 50.754;
25; 117520846; 117.521;
26; 86146511; 86.147;
27; 98370229; 98.370;
28; 126164671; 126.165;
29; 104341879; 104.342;
30; 90869278; 90.869;
31; 103207060; 103.207;
32; 69521029; 69.521;
33; 151574521; 151.575;
34; 142626533; 142.627;
35; 120650793; 120.651;
36; 61198572; 61.199;
37; 105055132; 105.055;
38; 91529823; 91.530;
39; 70025100; 70.025;
40; 82880448; 82.880;
41; 129882225; 129.882;
42; 104311822; 104.312;
43; 79702791; 79.703;
44; 58650962; 58.651;
45; 170765084; 170.765;
46; 99222705; 99.223;
47; 79374462; 79.374;
48; 115696641; 115.697;
49; 113021329; 113.021;
50; 84467989; 84.468;
51; 108381059; 108.381;
52; 96640291; 96.640;
53; 69870999; 69.871;
54; 107861198; 107.861;
55; 114058926; 114.059;
56; 126994965; 126.995;
57; 101181696; 101.182;
58; 119577662; 119.578;
59; 115759568; 115.760;
60; 101587780; 101.588;
61; 48026848; 48.027;
62; 102197850; 102.198;
63; 129016823; 129.017;
64; 120187391; 120.187;
65; 131014366; 131.014;
66; 102896747; 102.897;
67; 111730529; 111.731;
68; 88250545; 88.251;
69; 145268100; 145.268;
70; 123968925; 123.969;
71; 100590521; 100.591;
72; 108913502; 108.914;
73; 67621832; 67.622;
74; 95397840; 95.398;
75; 100108102; 100.108;
76; 125831101; 125.831;
77; 131925512; 131.926;
78; 111697957; 111.698;
79; 110367081; 110.367;
80; 101721713; 101.722;
81; 122952199; 122.952;
82; 120757565; 120.758;
83; 89045071; 89.045;
84; 59967502; 59.968;
85; 110943516; 110.944;
86; 110920753; 110.921;
87; 104094804; 104.095;
88; 67926616; 67.927;
89; 87776852; 87.777;
90; 95821668; 95.822;
91; 104920247; 104.920;
92; 136892041; 136.892;
93; 114012788; 114.013;
94; 111869410; 111.869;
95; 96494876; 96.495;
96; 72511905; 72.512;
97; 80622124; 80.622;
98; 110204514; 110.205;
99; 144998863; 144.999;
100; 102206716; 102.207;
101; 107221834; 107.222;
102; 142975821; 142.976;
103; 105557729; 105.558;
104; 111886742; 111.887;
105; 90255140; 90.255;
106; 90263839; 90.264;
107; 65257998; 65.258;
108; 132698290; 132.698;
109; 104061631; 104.062;
110; 117839527; 117.840;
111; 121675254; 121.675;
112; 104714912; 104.715;
113; 95214495; 95.214;
114; 90898192; 90.898;
115; 94504135; 94.504;
116; 91830219; 91.830;
117; 91508993; 91.509;
118; 93241268; 93.241;
119; 70231870; 70.232;
120; 89406183; 89.406;
121; 88180713; 88.181;
122; 83248813; 83.249;
123; 78072982; 78.073;
124; 107892848; 107.893;
125; 116010461; 116.010;
126; 139443206; 139.443;
127; 120497936; 120.498;
128; 106504013; 106.504;
129; 134134846; 134.135;
130; 108977402; 108.977;
131; 98502379; 98.502;
132; 126648712; 126.649;
133; 121151878; 121.152;
134; 116491828; 116.492;
135; 124656019; 124.656;
136; 111746599; 111.747;
137; 117828487; 117.828;
138; 116684300; 116.684;
139; 116873047; 116.873;
140; 105789928; 105.790;
141; 102674989; 102.675;
142; 94941049; 94.941;
143; 123714525; 123.715;
144; 70548606; 70.549;
145; 94074757; 94.075;
146; 139633524; 139.634;
147; 83712787; 83.713;
