iteration; latency_ns; latency_ms;
1; 62917249; 62.917;
2; 55952369; 55.952;
3; 39319117; 39.319;
4; 25882376; 25.882;
5; 60543659; 60.544;
6; 49864121; 49.864;
7; 47610335; 47.610;
8; 49187667; 49.188;
9; 41577671; 41.578;
10; 47037496; 47.037;
11; 102872385; 102.872;
12; 46152530; 46.153;
13; 62185782; 62.186;
14; 41780012; 41.780;
15; 60740289; 60.740;
16; 35891651; 35.892;
17; 52073372; 52.073;
18; 40136256; 40.136;
19; 39110453; 39.110;
20; 57765726; 57.766;
21; 59654664; 59.655;
22; 36773331; 36.773;
23; 62183397; 62.183;
24; 56055473; 56.055;
25; 64109335; 64.109;
26; 46655819; 46.656;
27; 53009765; 53.010;
28; 53965037; 53.965;
29; 63031605; 63.032;
30; 35959869; 35.960;
31; 65072019; 65.072;
32; 53861822; 53.862;
33; 51159791; 51.160;
34; 50220391; 50.220;
35; 56276650; 56.277;
36; 66846171; 66.846;
37; 58418075; 58.418;
38; 46349380; 46.349;
39; 88387470; 88.387;
40; 64221688; 64.222;
41; 58718811; 58.719;
42; 51821879; 51.822;
43; 31376124; 31.376;
44; 57502310; 57.502;
45; 51522314; 51.522;
46; 54344611; 54.345;
47; 44560350; 44.560;
48; 62348788; 62.349;
49; 65118216; 65.118;
50; 59515391; 59.515;
51; 58364584; 58.365;
52; 48289545; 48.290;
53; 78505695; 78.506;
54; 55126955; 55.127;
55; 26210343; 26.210;
56; 39476354; 39.476;
57; 50074607; 50.075;
58; 72376068; 72.376;
59; 54270983; 54.271;
60; 39448600; 39.449;
61; 29010920; 29.011;
62; 63752884; 63.753;
63; 79001828; 79.002;
64; 51639435; 51.639;
65; 66390151; 66.390;
66; 49696045; 49.696;
67; 73631733; 73.632;
68; 48694858; 48.695;
69; 68525775; 68.526;
70; 54465629; 54.466;
71; 65732303; 65.732;
72; 51609870; 51.610;
73; 57073342; 57.073;
74; 38819716; 38.820;
75; 66706308; 66.706;
76; 49169803; 49.170;
77; 46320716; 46.321;
78; 57172287; 57.172;
79; 62776875; 62.777;
80; 50632138; 50.632;
81; 82248064; 82.248;
82; 42850539; 42.851;
83; 57276544; 57.277;
84; 70029758; 70.030;
85; 52956497; 52.956;
86; 59598288; 59.598;
87; 45915924; 45.916;
88; 64681424; 64.681;
89; 22077408; 22.077;
90; 62545448; 62.545;
91; 50230201; 50.230;
92; 61727628; 61.728;
93; 49327420; 49.327;
94; 69285726; 69.286;
95; 66639341; 66.639;
96; 57332840; 57.333;
97; 59413059; 59.413;
98; 57379769; 57.380;
99; 71082281; 71.082;
100; 55402324; 55.402;
101; 73479376; 73.479;
102; 59817001; 59.817;
103; 52767390; 52.767;
104; 66841462; 66.841;
105; 53016580; 53.017;
106; 63884683; 63.885;
107; 78333080; 78.333;
108; 43608939; 43.609;
109; 51361371; 51.361;
110; 33149836; 33.150;
111; 32098406; 32.098;
112; 59644155; 59.644;
113; 67707774; 67.708;
114; 61859278; 61.859;
115; 56511284; 56.511;
116; 54587138; 54.587;
117; 60366344; 60.366;
118; 59551360; 59.551;
119; 63907476; 63.907;
120; 71042617; 71.043;
121; 58890395; 58.890;
122; 60886965; 60.887;
123; 30628757; 30.629;
124; 39327484; 39.327;
125; 45067545; 45.068;
126; 39775899; 39.776;
127; 65879310; 65.879;
128; 45007743; 45.008;
129; 47082461; 47.082;
130; 61647237; 61.647;
131; 68753304; 68.753;
132; 65181254; 65.181;
133; 64320173; 64.320;
134; 103015094; 103.015;
135; 75364268; 75.364;
136; 49330376; 49.330;
137; 60308956; 60.309;
138; 50845750; 50.846;
139; 64709447; 64.709;
140; 55693282; 55.693;
141; 65596536; 65.597;
142; 59016982; 59.017;
143; 54166034; 54.166;
144; 46612636; 46.613;
145; 55882698; 55.883;
146; 53400834; 53.401;
147; 42115545; 42.116;
148; 58731004; 58.731;
149; 49941849; 49.942;
150; 53766283; 53.766;
151; 46258269; 46.258;
152; 53382269; 53.382;
153; 56304774; 56.305;
154; 62995857; 62.996;
155; 63255858; 63.256;
156; 46812772; 46.813;
157; 65785474; 65.785;
158; 56233429; 56.233;
159; 59972763; 59.973;
160; 62226549; 62.227;
161; 49743665; 49.744;
162; 43847788; 43.848;
163; 42618683; 42.619;
164; 40668298; 40.668;
165; 48254669; 48.255;
166; 65310748; 65.311;
167; 52324015; 52.324;
168; 72577778; 72.578;
169; 60654597; 60.655;
170; 55185575; 55.186;
171; 45741384; 45.741;
172; 49134476; 49.134;
173; 50504257; 50.504;
174; 58947221; 58.947;
175; 63942251; 63.942;
176; 55629973; 55.630;
177; 58398087; 58.398;
178; 49259614; 49.260;
179; 54690753; 54.691;
180; 65395328; 65.395;
181; 58156862; 58.157;
182; 56894193; 56.894;
183; 60086697; 60.087;
184; 66847674; 66.848;
185; 51665485; 51.665;
186; 69371238; 69.371;
187; 55085356; 55.085;
188; 49981251; 49.981;
189; 65025581; 65.026;
190; 50931133; 50.931;
191; 41496519; 41.497;
192; 65939502; 65.940;
193; 60605385; 60.605;
194; 53911095; 53.911;
195; 60076318; 60.076;
196; 56774860; 56.775;
197; 56471117; 56.471;
198; 57948360; 57.948;
199; 48279026; 48.279;
200; 60199930; 60.200;
201; 67409443; 67.409;
202; 55311713; 55.312;
203; 58946281; 58.946;
204; 44111063; 44.111;
205; 41967065; 41.967;
206; 62033836; 62.034;
207; 48326014; 48.326;
208; 52014724; 52.015;
209; 44865426; 44.865;
210; 42214892; 42.215;
211; 28775656; 28.776;
212; 51491576; 51.492;
213; 58446268; 58.446;
214; 66272960; 66.273;
215; 64112191; 64.112;
216; 40360359; 40.360;
217; 63659428; 63.659;
218; 51719657; 51.720;
219; 62461030; 62.461;
220; 52940787; 52.941;
221; 71796205; 71.796;
222; 54013940; 54.014;
223; 53028202; 53.028;
224; 48855733; 48.856;
225; 62185492; 62.185;
226; 55179755; 55.180;
227; 56826698; 56.827;
228; 44904509; 44.905;
229; 60323403; 60.323;
230; 47558107; 47.558;
231; 40909533; 40.910;
232; 46013237; 46.013;
233; 52155397; 52.155;
234; 69781069; 69.781;
235; 71461817; 71.462;
236; 56925483; 56.925;
237; 51439199; 51.439;
238; 42391955; 42.392;
239; 44582633; 44.583;
240; 61789416; 61.789;
241; 68853402; 68.853;
242; 69544364; 69.544;
243; 50166711; 50.167;
244; 45636759; 45.637;
245; 73017838; 73.018;
246; 70438577; 70.439;
247; 40598426; 40.598;
248; 60065087; 60.065;
249; 50752445; 50.752;
250; 80047770; 80.048;
251; 53113032; 53.113;
252; 42894553; 42.895;
253; 65128424; 65.128;
254; 68257240; 68.257;
255; 65242099; 65.242;
256; 53145903; 53.146;
257; 65394567; 65.395;
258; 51844132; 51.844;
259; 37676193; 37.676;
260; 46737701; 46.738;
261; 56006032; 56.006;
262; 77681934; 77.682;
263; 57845637; 57.846;
264; 45023082; 45.023;
265; 62233543; 62.234;
266; 47696038; 47.696;
267; 51758711; 51.759;
268; 38425594; 38.426;
269; 51627754; 51.628;
270; 49657891; 49.658;
271; 52879171; 52.879;
272; 65868029; 65.868;
273; 49932871; 49.933;
274; 58316113; 58.316;
275; 61922988; 61.923;
276; 76583544; 76.584;
277; 55786017; 55.786;
278; 47017278; 47.017;
279; 50878862; 50.879;
280; 55971596; 55.972;
281; 51047540; 51.048;
282; 64523647; 64.524;
283; 50758596; 50.759;
284; 52530334; 52.530;
285; 53745782; 53.746;
286; 51048362; 51.048;
287; 58048268; 58.048;
288; 36002729; 36.003;
289; 60622318; 60.622;
290; 58861551; 58.862;
291; 35460689; 35.461;
292; 52002199; 52.002;
293; 55862411; 55.862;
294; 64069500; 64.070;
295; 63117787; 63.118;
296; 64652448; 64.652;
297; 52484037; 52.484;
298; 49457546; 49.458;
299; 54859302; 54.859;
300; 46292363; 46.292;
301; 69802921; 69.803;
302; 44233034; 44.233;
303; 31907065; 31.907;
304; 60630423; 60.630;
305; 47579357; 47.579;
306; 53306015; 53.306;
307; 61872413; 61.872;
308; 60553696; 60.554;
309; 69570383; 69.570;
310; 52248213; 52.248;
311; 47608994; 47.609;
312; 39007049; 39.007;
313; 54307473; 54.307;
314; 29525508; 29.526;
315; 58461947; 58.462;
316; 62945625; 62.946;
317; 53293823; 53.294;
318; 54445081; 54.445;
319; 61095358; 61.095;
320; 50300123; 50.300;
321; 41653575; 41.654;
322; 48980708; 48.981;
323; 63174837; 63.175;
324; 64932006; 64.932;
325; 51461110; 51.461;
326; 71182800; 71.183;
327; 59812823; 59.813;
328; 55056393; 55.056;
329; 42544693; 42.545;
330; 57596147; 57.596;
331; 45462720; 45.463;
332; 47238186; 47.238;
333; 41476192; 41.476;
334; 65052082; 65.052;
335; 67638695; 67.639;
336; 59250243; 59.250;
337; 59763119; 59.763;
338; 60520315; 60.520;
339; 61405812; 61.406;
