iteration; latency_ns; latency_ms;
101; 6704184; 6.704;
102; 9062552; 9.063;
103; 7415162; 7.415;
104; 7061937; 7.062;
105; 7940571; 7.941;
106; 8636460; 8.636;
107; 7639835; 7.640;
108; 6231756; 6.232;
109; 6669288; 6.669;
110; 6628083; 6.628;
111; 7074902; 7.075;
112; 7557850; 7.558;
113; 9316338; 9.316;
114; 8511325; 8.511;
115; 6681001; 6.681;
116; 6381186; 6.381;
117; 7037522; 7.038;
118; 6517283; 6.517;
119; 7943116; 7.943;
120; 6519968; 6.520;
121; 11975674; 11.976;
122; 8680623; 8.681;
123; 9164734; 9.165;
124; 5980002; 5.980;
125; 6758056; 6.758;
126; 7423689; 7.424;
127; 7346804; 7.347;
128; 7322367; 7.322;
129; 5929196; 5.929;
130; 13162707; 13.163;
131; 7248780; 7.249;
132; 6860438; 6.860;
133; 6297400; 6.297;
134; 6030477; 6.030;
135; 6942373; 6.942;
136; 7221378; 7.221;
137; 6791279; 6.791;
138; 7316828; 7.317;
139; 8415625; 8.416;
140; 6973392; 6.973;
141; 7095351; 7.095;
142; 7939539; 7.940;
143; 7878145; 7.878;
144; 8324484; 8.324;
145; 7059194; 7.059;
146; 6321555; 6.322;
147; 7620729; 7.621;
148; 8352396; 8.352;
149; 5274575; 5.275;
150; 6938627; 6.939;
151; 6774777; 6.775;
152; 6354607; 6.355;
153; 6556647; 6.557;
154; 5202469; 5.202;
155; 8135258; 8.135;
156; 4993146; 4.993;
157; 6694085; 6.694;
158; 7194758; 7.195;
159; 7174421; 7.174;
160; 7792643; 7.793;
161; 10129990; 10.130;
162; 6159639; 6.160;
163; 6988711; 6.989;
164; 8975299; 8.975;
165; 9048084; 9.048;
166; 13080823; 13.081;
167; 8539939; 8.540;
168; 6352854; 6.353;
169; 8552161; 8.552;
170; 6892659; 6.893;
171; 6961900; 6.962;
172; 6782233; 6.782;
173; 8294536; 8.295;
174; 6265891; 6.266;
175; 8932697; 8.933;
176; 6357262; 6.357;
177; 5717057; 5.717;
178; 7974465; 7.974;
179; 7538364; 7.538;
180; 7959658; 7.960;
181; 5814792; 5.815;
182; 8482791; 8.483;
183; 7310716; 7.311;
184; 7763728; 7.764;
185; 7466218; 7.466;
186; 6607392; 6.607;
187; 6959977; 6.960;
188; 7966360; 7.966;
189; 6653220; 6.653;
190; 8481028; 8.481;
191; 8291872; 8.292;
192; 6396466; 6.396;
193; 6083096; 6.083;
194; 7945720; 7.946;
195; 7492268; 7.492;
196; 9370573; 9.371;
197; 7797723; 7.798;
198; 6587645; 6.588;
199; 7209325; 7.209;
200; 6115397; 6.115;
201; 6196810; 6.197;
202; 6286258; 6.286;
203; 5993037; 5.993;
204; 6197491; 6.197;
205; 13657178; 13.657;
206; 10548879; 10.549;
207; 7703335; 7.703;
208; 8874628; 8.875;
209; 11518624; 11.519;
210; 7949197; 7.949;
211; 8857245; 8.857;
212; 7660022; 7.660;
213; 7165713; 7.166;
214; 8515982; 8.516;
215; 8560738; 8.561;
216; 6827215; 6.827;
217; 7889245; 7.889;
218; 6980545; 6.981;
219; 7086374; 7.086;
220; 7470987; 7.471;
221; 7260742; 7.261;
222; 7913871; 7.914;
223; 7488510; 7.489;
224; 7422797; 7.423;
225; 9118308; 9.118;
226; 8587168; 8.587;
227; 9163571; 9.164;
228; 7406777; 7.407;
229; 6100369; 6.100;
230; 6863124; 6.863;
231; 8414483; 8.414;
232; 7593579; 7.594;
233; 6709615; 6.710;
234; 6951560; 6.952;
235; 11783262; 11.783;
236; 7756334; 7.756;
237; 8173680; 8.174;
238; 8874329; 8.874;
239; 8954539; 8.955;
240; 6398470; 6.398;
241; 9170094; 9.170;
242; 8249011; 8.249;
243; 7363645; 7.364;
244; 8625701; 8.626;
245; 9153925; 9.154;
246; 7391618; 7.392;
247; 10542076; 10.542;
248; 8816129; 8.816;
249; 10072783; 10.073;
250; 8611363; 8.611;
251; 8432918; 8.433;
252; 7906958; 7.907;
253; 6819932; 6.820;
254; 7974054; 7.974;
255; 8199959; 8.200;
256; 7333339; 7.333;
257; 7471228; 7.471;
258; 7006864; 7.007;
259; 7101502; 7.102;
260; 10694724; 10.695;
261; 7596103; 7.596;
262; 8569944; 8.570;
263; 7484032; 7.484;
264; 7986528; 7.987;
265; 8993503; 8.994;
266; 7348206; 7.348;
267; 9110362; 9.110;
268; 8522375; 8.522;
269; 7514860; 7.515;
270; 7889606; 7.890;
271; 6743608; 6.744;
272; 6876068; 6.876;
273; 6852995; 6.853;
274; 7038284; 7.038;
275; 6929419; 6.929;
276; 15178589; 15.179;
277; 7450279; 7.450;
278; 7561468; 7.561;
279; 7345611; 7.346;
280; 7276362; 7.276;
281; 6433785; 6.434;
282; 10421088; 10.421;
283; 8454528; 8.455;
284; 6990774; 6.991;
285; 7379075; 7.379;
286; 7580234; 7.580;
287; 7595431; 7.595;
288; 7151636; 7.152;
289; 6929410; 6.929;
290; 6144321; 6.144;
291; 8324883; 8.325;
292; 6013715; 6.014;
293; 7271882; 7.272;
294; 6470264; 6.470;
295; 7646508; 7.647;
296; 7186522; 7.187;
297; 6299232; 6.299;
298; 7775922; 7.776;
299; 6915832; 6.916;
300; 7802422; 7.802;
301; 9108189; 9.108;
302; 9603630; 9.604;
303; 6769399; 6.769;
304; 7319061; 7.319;
305; 17362659; 17.363;
306; 7048834; 7.049;
307; 11266529; 11.267;
308; 8039157; 8.039;
309; 9249184; 9.249;
310; 8011174; 8.011;
311; 7590643; 7.591;
312; 9263622; 9.264;
313; 8219096; 8.219;
314; 8548124; 8.548;
315; 8214035; 8.214;
316; 7210187; 7.210;
317; 7509701; 7.510;
318; 6454455; 6.454;
319; 7988542; 7.989;
320; 7501635; 7.502;
321; 7893232; 7.893;
322; 7497888; 7.498;
323; 7823761; 7.824;
324; 7147038; 7.147;
325; 7966279; 7.966;
326; 6956470; 6.956;
327; 6104126; 6.104;
328; 7939329; 7.939;
329; 7879626; 7.880;
330; 8800409; 8.800;
331; 8067530; 8.068;
332; 10129009; 10.129;
333; 6836483; 6.836;
334; 6864577; 6.865;
335; 6880757; 6.881;
336; 6368592; 6.369;
337; 6291598; 6.292;
338; 7946170; 7.946;
339; 7647589; 7.648;
340; 6424258; 6.424;
341; 8746218; 8.746;
342; 6224662; 6.225;
343; 10525553; 10.526;
344; 8848711; 8.849;
345; 7528065; 7.528;
346; 8633555; 8.634;
347; 7633172; 7.633;
348; 8331135; 8.331;
349; 6606921; 6.607;
350; 8041551; 8.042;
351; 7264128; 7.264;
352; 7907078; 7.907;
353; 6581283; 6.581;
354; 9022516; 9.023;
355; 6448794; 6.449;
356; 7515321; 7.515;
357; 7615429; 7.615;
358; 5783453; 5.783;
359; 9075075; 9.075;
360; 6819331; 6.819;
361; 7992969; 7.993;
362; 9374940; 9.375;
363; 8425785; 8.426;
364; 8189690; 8.190;
365; 9102568; 9.103;
366; 10354442; 10.354;
367; 6609516; 6.610;
368; 8121722; 8.122;
369; 8569865; 8.570;
370; 6717901; 6.718;
371; 8371181; 8.371;
372; 6761101; 6.761;
373; 6996614; 6.997;
374; 6726346; 6.726;
375; 9296762; 9.297;
376; 8990987; 8.991;
377; 14469276; 14.469;
378; 9258892; 9.259;
379; 7358044; 7.358;
380; 7082197; 7.082;
381; 6521401; 6.521;
382; 8285991; 8.286;
383; 9672189; 9.672;
384; 8462202; 8.462;
385; 11896023; 11.896;
386; 7413810; 7.414;
387; 8025020; 8.025;
388; 9652754; 9.653;
389; 7234122; 7.234;
390; 8023837; 8.024;
391; 7018127; 7.018;
392; 8567682; 8.568;
393; 6538873; 6.539;
394; 7921807; 7.922;
395; 8926296; 8.926;
396; 7603818; 7.604;
397; 7675252; 7.675;
398; 8838892; 8.839;
399; 6640275; 6.640;
400; 11089115; 11.089;
401; 8964086; 8.964;
402; 7727971; 7.728;
403; 7275960; 7.276;
404; 8793376; 8.793;
405; 8315057; 8.315;
406; 8627864; 8.628;
407; 8076748; 8.077;
408; 6781029; 6.781;
409; 8350041; 8.350;
410; 11790556; 11.791;
411; 9274882; 9.275;
412; 9473635; 9.474;
413; 8274639; 8.275;
414; 11360126; 11.360;
415; 14136179; 14.136;
416; 7717923; 7.718;
417; 11290123; 11.290;
418; 8428089; 8.428;
419; 7273666; 7.274;
420; 6825522; 6.826;
421; 8622172; 8.622;
422; 10278451; 10.278;
423; 9538929; 9.539;
424; 10552786; 10.553;
425; 6556566; 6.557;
426; 6574711; 6.575;
427; 6135915; 6.136;
428; 7058001; 7.058;
429; 8091144; 8.091;
430; 7027614; 7.028;
431; 7148181; 7.148;
432; 7737278; 7.737;
433; 11147425; 11.147;
434; 8165576; 8.166;
435; 8847097; 8.847;
436; 7995454; 7.995;
437; 8582109; 8.582;
438; 7917337; 7.917;
439; 8845073; 8.845;
440; 7097905; 7.098;
441; 6716167; 6.716;
442; 8973143; 8.973;
443; 7751256; 7.751;
444; 6904831; 6.905;
445; 8960030; 8.960;
446; 9162591; 9.163;
447; 8489313; 8.489;
448; 7194476; 7.194;
449; 6921325; 6.921;
450; 7381859; 7.382;
451; 8383083; 8.383;
452; 7782533; 7.783;
453; 9517088; 9.517;
454; 8691564; 8.692;
455; 9703718; 9.704;
456; 7643341; 7.643;
457; 8711011; 8.711;
458; 7527804; 7.528;
459; 8733692; 8.734;
460; 7606502; 7.607;
461; 6186901; 6.187;
462; 6587935; 6.588;
463; 6185419; 6.185;
464; 7705529; 7.706;
465; 7936443; 7.936;
466; 7337014; 7.337;
467; 6604938; 6.605;
468; 6933966; 6.934;
469; 7050065; 7.050;
470; 8472222; 8.472;
471; 12121348; 12.121;
472; 5404268; 5.404;
473; 8285731; 8.286;
474; 9930696; 9.931;
475; 7146847; 7.147;
476; 6594839; 6.595;
477; 7501796; 7.502;
478; 9360172; 9.360;
479; 6994551; 6.995;
480; 10641584; 10.642;
481; 6088005; 6.088;
482; 8406959; 8.407;
483; 5194173; 5.194;
484; 7197482; 7.197;
485; 7069372; 7.069;
486; 8092997; 8.093;
487; 7214515; 7.215;
488; 7304865; 7.305;
489; 8184170; 8.184;
490; 8792043; 8.792;
491; 10372317; 10.372;
492; 7685120; 7.685;
493; 8115580; 8.116;
494; 8217361; 8.217;
495; 7639264; 7.639;
496; 8284538; 8.285;
497; 11766992; 11.767;
498; 6546989; 6.547;
499; 6075340; 6.075;
500; 7376961; 7.377;
501; 6934817; 6.935;
502; 7247978; 7.248;
503; 8164593; 8.165;
504; 7306177; 7.306;
505; 5998397; 5.998;
506; 5716577; 5.717;
507; 5674907; 5.675;
508; 7334592; 7.335;
509; 6714455; 6.714;
510; 7013096; 7.013;
511; 8920735; 8.921;
512; 6556858; 6.557;
513; 6960126; 6.960;
514; 7206670; 7.207;
515; 6447993; 6.448;
516; 7034406; 7.034;
517; 7869027; 7.869;
518; 6014276; 6.014;
519; 6233509; 6.234;
520; 8855954; 8.856;
521; 8198818; 8.199;
522; 7874527; 7.875;
523; 7580424; 7.580;
524; 9012778; 9.013;
525; 6153187; 6.153;
526; 6481525; 6.482;
527; 7310596; 7.311;
528; 8053502; 8.054;
529; 7677495; 7.677;
530; 7122834; 7.123;
531; 5996943; 5.997;
532; 6914159; 6.914;
533; 5455766; 5.456;
534; 4899209; 4.899;
535; 9305960; 9.306;
536; 6744079; 6.744;
537; 8830105; 8.830;
538; 7392449; 7.392;
539; 6858946; 6.859;
540; 7513227; 7.513;
541; 11793620; 11.794;
542; 6632138; 6.632;
543; 5810274; 5.810;
544; 6828549; 6.829;
545; 6332425; 6.332;
546; 8053463; 8.053;
547; 6106710; 6.107;
548; 5085430; 5.085;
549; 8203777; 8.204;
550; 8112915; 8.113;
551; 7249120; 7.249;
552; 6550286; 6.550;
553; 7540499; 7.540;
554; 7774308; 7.774;
555; 8295108; 8.295;
556; 7487710; 7.488;
557; 7419881; 7.420;
558; 7175442; 7.175;
559; 8117524; 8.118;
560; 8994354; 8.994;
561; 6791599; 6.792;
562; 7688406; 7.688;
563; 6083948; 6.084;
564; 5585671; 5.586;
565; 6987097; 6.987;
566; 7428648; 7.429;
567; 6879094; 6.879;
568; 8214016; 8.214;
569; 8374918; 8.375;
570; 6310624; 6.311;
571; 6463281; 6.463;
572; 7054604; 7.055;
573; 8096636; 8.097;
574; 6568621; 6.569;
575; 8977792; 8.978;
576; 7769199; 7.769;
577; 8721662; 8.722;
578; 12147907; 12.148;
579; 6854747; 6.855;
580; 7051478; 7.051;
581; 7025870; 7.026;
582; 7997388; 7.997;
583; 8299377; 8.299;
584; 7244471; 7.244;
585; 6740373; 6.740;
586; 5476735; 5.477;
587; 6252726; 6.253;
588; 5898759; 5.899;
589; 9334083; 9.334;
590; 8856115; 8.856;
591; 8548515; 8.549;
592; 6212299; 6.212;
593; 5027300; 5.027;
594; 6323338; 6.323;
595; 5852993; 5.853;
596; 14500614; 14.501;
597; 8531423; 8.531;
598; 6938805; 6.939;
599; 7958745; 7.959;
600; 6476908; 6.477;
601; 6966810; 6.967;
602; 7230074; 7.230;
603; 7743982; 7.744;
604; 7149323; 7.149;
605; 7209545; 7.210;
606; 7418289; 7.418;
607; 7161556; 7.162;
608; 7720617; 7.721;
609; 10444693; 10.445;
610; 7498078; 7.498;
611; 10980160; 10.980;
612; 7484814; 7.485;
613; 9101075; 9.101;
614; 7306518; 7.307;
615; 7945301; 7.945;
616; 10533279; 10.533;
617; 7309865; 7.310;
618; 7410223; 7.410;
619; 8493832; 8.494;
620; 10038347; 10.038;
621; 6571294; 6.571;
622; 7329071; 7.329;
623; 5584068; 5.584;
624; 8036521; 8.037;
625; 7436685; 7.437;
626; 7156706; 7.157;
627; 11626917; 11.627;
628; 11907826; 11.908;
629; 10041946; 10.042;
630; 6913899; 6.914;
631; 6869606; 6.870;
632; 7186563; 7.187;
633; 6202992; 6.203;
634; 8015792; 8.016;
635; 6334750; 6.335;
636; 6298341; 6.298;
637; 6699626; 6.700;
638; 10104794; 10.105;
639; 6694676; 6.695;
640; 7532283; 7.532;
641; 7543756; 7.544;
642; 7756254; 7.756;
643; 8320116; 8.320;
644; 7983471; 7.983;
645; 7514558; 7.515;
646; 8797945; 8.798;
647; 7434790; 7.435;
648; 7591965; 7.592;
649; 7552411; 7.552;
650; 9318163; 9.318;
651; 9382284; 9.382;
652; 7920022; 7.920;
653; 9276343; 9.276;
654; 7040929; 7.041;
655; 7690471; 7.690;
656; 8239583; 8.240;
657; 7302270; 7.302;
658; 7183746; 7.184;
659; 7678026; 7.678;
660; 12678906; 12.679;
661; 8668941; 8.669;
662; 7208464; 7.208;
663; 12642329; 12.642;
664; 7547952; 7.548;
665; 6825654; 6.826;
666; 5557778; 5.558;
667; 6148779; 6.149;
668; 6404621; 6.405;
669; 9204980; 9.205;
670; 6764247; 6.764;
671; 6432774; 6.433;
672; 6461187; 6.461;
673; 8905517; 8.906;
674; 6915592; 6.916;
675; 6535808; 6.536;
676; 6777422; 6.777;
677; 5833717; 5.834;
678; 10840427; 10.840;
679; 6610789; 6.611;
680; 6718111; 6.718;
681; 7512125; 7.512;
682; 5712640; 5.713;
683; 5579259; 5.579;
684; 6714274; 6.714;
685; 15446574; 15.447;
686; 7010141; 7.010;
687; 7792251; 7.792;
688; 8691505; 8.692;
689; 11431530; 11.432;
690; 7359538; 7.360;
691; 8628576; 8.629;
692; 6983713; 6.984;
693; 8022414; 8.022;
694; 7669121; 7.669;
695; 9874950; 9.875;
696; 7448956; 7.449;
697; 13609878; 13.610;
698; 11687522; 11.688;
699; 8782234; 8.782;
700; 8061409; 8.061;
701; 7202392; 7.202;
702; 9450923; 9.451;
703; 7956271; 7.956;
704; 7898953; 7.899;
705; 8682276; 8.682;
706; 8096153; 8.096;
707; 9243813; 9.244;
708; 14101253; 14.101;
709; 7385707; 7.386;
710; 7171503; 7.172;
711; 8023827; 8.024;
712; 6955648; 6.956;
713; 6448915; 6.449;
714; 9655778; 9.656;
715; 6761943; 6.762;
716; 8028076; 8.028;
717; 9489284; 9.489;
718; 7021100; 7.021;
719; 8337048; 8.337;
720; 5523513; 5.524;
721; 7637371; 7.637;
722; 8980498; 8.980;
723; 7789197; 7.789;
724; 7225285; 7.225;
725; 7809455; 7.809;
726; 8590505; 8.591;
727; 6663878; 6.664;
728; 6504630; 6.505;
729; 6930010; 6.930;
730; 7195428; 7.195;
731; 7431414; 7.431;
732; 7886349; 7.886;
733; 7550667; 7.551;
734; 9626283; 9.626;
735; 6783083; 6.783;
736; 9005556; 9.006;
737; 7906588; 7.907;
738; 7251134; 7.251;
739; 8388975; 8.389;
740; 10721904; 10.722;
741; 7660755; 7.661;
742; 8098949; 8.099;
743; 7713545; 7.714;
744; 10717747; 10.718;
745; 7617393; 7.617;
746; 7984804; 7.985;
747; 8262368; 8.262;
748; 6712671; 6.713;
749; 10741742; 10.742;
750; 5128339; 5.128;
751; 7768537; 7.769;
752; 7719234; 7.719;
753; 6575513; 6.576;
754; 7968285; 7.968;
755; 7476607; 7.477;
756; 5911675; 5.912;
757; 6553220; 6.553;
758; 7948146; 7.948;
759; 6716467; 6.716;
760; 8335784; 8.336;
761; 7932186; 7.932;
762; 7532904; 7.533;
763; 6311466; 6.311;
764; 7349940; 7.350;
765; 11135543; 11.136;
766; 7224224; 7.224;
767; 5489288; 5.489;
768; 6656787; 6.657;
769; 8424151; 8.424;
770; 7039164; 7.039;
771; 6330141; 6.330;
772; 6133241; 6.133;
773; 8234694; 8.235;
774; 7824422; 7.824;
775; 6605529; 6.606;
776; 7951792; 7.952;
777; 6761903; 6.762;
778; 7397669; 7.398;
779; 6881889; 6.882;
780; 8466651; 8.467;
781; 8446734; 8.447;
782; 6535438; 6.535;
783; 7791030; 7.791;
784; 7368675; 7.369;
785; 5331262; 5.331;
786; 7397409; 7.397;
787; 9501279; 9.501;
788; 8005222; 8.005;
789; 7369908; 7.370;
790; 9201092; 9.201;
791; 8596767; 8.597;
792; 9872687; 9.873;
793; 9026895; 9.027;
794; 10679514; 10.680;
795; 8675605; 8.676;
796; 6264407; 6.264;
797; 8255664; 8.256;
798; 7415553; 7.416;
799; 7877363; 7.877;
800; 6237065; 6.237;
801; 6227317; 6.227;
802; 5928245; 5.928;
803; 6165821; 6.166;
804; 6356420; 6.356;
805; 7676444; 7.676;
806; 8331798; 8.332;
807; 7885237; 7.885;
808; 8302883; 8.303;
809; 6547119; 6.547;
810; 8214227; 8.214;
811; 6344388; 6.344;
812; 6744461; 6.744;
813; 6802809; 6.803;
814; 7833150; 7.833;
815; 7570485; 7.570;
816; 6166081; 6.166;
817; 10012601; 10.013;
818; 8066899; 8.067;
819; 8289106; 8.289;
820; 7195319; 7.195;
821; 7701922; 7.702;
822; 6906596; 6.907;
823; 6854478; 6.854;
824; 5772221; 5.772;
825; 6609327; 6.609;
826; 5123570; 5.124;
827; 7047672; 7.048;
828; 6840642; 6.841;
829; 6152096; 6.152;
830; 8037173; 8.037;
831; 6207640; 6.208;
832; 4888098; 4.888;
833; 6084518; 6.085;
834; 8416969; 8.417;
835; 5669427; 5.669;
836; 7039325; 7.039;
837; 6078178; 6.078;
838; 7355048; 7.355;
839; 5793842; 5.794;
840; 6573809; 6.574;
841; 7814384; 7.814;
842; 9830227; 9.830;
843; 11948813; 11.949;
844; 8187105; 8.187;
845; 7181664; 7.182;
846; 7015350; 7.015;
847; 6109646; 6.110;
848; 6666774; 6.667;
849; 6615938; 6.616;
850; 6176061; 6.176;
851; 6729082; 6.729;
852; 5843636; 5.844;
853; 7442153; 7.442;
854; 9164864; 9.165;
855; 6505069; 6.505;
856; 6578870; 6.579;
857; 12424859; 12.425;
858; 6922566; 6.923;
859; 7021612; 7.022;
860; 7544947; 7.545;
861; 7130267; 7.130;
862; 7824663; 7.825;
863; 6986195; 6.986;
864; 8410074; 8.410;
865; 6695959; 6.696;
866; 7143321; 7.143;
867; 9505086; 9.505;
868; 8153091; 8.153;
869; 11705134; 11.705;
870; 6188434; 6.188;
871; 5612912; 5.613;
872; 7339130; 7.339;
873; 8384927; 8.385;
874; 7228101; 7.228;
875; 7495874; 7.496;
876; 7329191; 7.329;
877; 5706647; 5.707;
878; 7572069; 7.572;
879; 6397598; 6.398;
880; 6070813; 6.071;
881; 7874387; 7.874;
882; 7501244; 7.501;
883; 5960445; 5.960;
884; 7412399; 7.412;
885; 6192803; 6.193;
886; 7042061; 7.042;
887; 6087124; 6.087;
888; 6775699; 6.776;
889; 7017574; 7.018;
890; 6969425; 6.969;
891; 13387179; 13.387;
892; 9503111; 9.503;
893; 5696738; 5.697;
894; 8246168; 8.246;
895; 15386451; 15.386;
896; 6060644; 6.061;
897; 7157629; 7.158;
898; 8179241; 8.179;
899; 7007856; 7.008;
900; 7520561; 7.521;
901; 7879365; 7.879;
902; 9675915; 9.676;
903; 6890845; 6.891;
904; 9264913; 9.265;
905; 7389124; 7.389;
906; 7509299; 7.509;
907; 8250484; 8.250;
908; 6446029; 6.446;
909; 8830315; 8.830;
910; 6724493; 6.724;
911; 7728213; 7.728;
912; 7257877; 7.258;
913; 7570124; 7.570;
914; 7783786; 7.784;
915; 11862461; 11.862;
916; 8162439; 8.162;
917; 6170742; 6.171;
918; 7437977; 7.438;
919; 6710016; 6.710;
920; 14352286; 14.352;
921; 7644695; 7.645;
922; 7933558; 7.934;
923; 7254049; 7.254;
924; 7139333; 7.139;
925; 8600642; 8.601;
926; 8942916; 8.943;
927; 7828170; 7.828;
928; 9456604; 9.457;
929; 8164832; 8.165;
930; 8616032; 8.616;
931; 7647229; 7.647;
932; 8514933; 8.515;
933; 7004350; 7.004;
934; 8328351; 8.328;
935; 8121882; 8.122;
936; 7468943; 7.469;
937; 7548384; 7.548;
938; 8111974; 8.112;
939; 7260742; 7.261;
940; 5782661; 5.783;
941; 5406452; 5.406;
942; 9901000; 9.901;
943; 5736665; 5.737;
944; 7384505; 7.385;
945; 7398082; 7.398;
946; 11743969; 11.744;
947; 6839789; 6.840;
948; 11391805; 11.392;
949; 8174502; 8.175;
950; 8925474; 8.925;
951; 8305046; 8.305;
952; 7435230; 7.435;
953; 7478553; 7.479;
954; 8106073; 8.106;
955; 7411927; 7.412;
956; 5657855; 5.658;
957; 6528705; 6.529;
958; 8076066; 8.076;
959; 8734385; 8.734;
960; 8006807; 8.007;
961; 7562359; 7.562;
962; 7543254; 7.543;
963; 7836034; 7.836;
964; 8385588; 8.386;
965; 8866824; 8.867;
966; 6236545; 6.237;
967; 8394565; 8.395;
968; 8447806; 8.448;
969; 7122893; 7.123;
970; 10770596; 10.771;
971; 7823371; 7.823;
972; 6699436; 6.699;
973; 8765043; 8.765;
974; 8171737; 8.172;
975; 7901768; 7.902;
976; 7775891; 7.776;
977; 7705588; 7.706;
978; 7003246; 7.003;
979; 6396666; 6.397;
980; 8138043; 8.138;
981; 4977046; 4.977;
982; 6881599; 6.882;
983; 6064360; 6.064;
984; 7024487; 7.024;
985; 6627301; 6.627;
986; 7144624; 7.145;
987; 6592244; 6.592;
988; 6186822; 6.187;
989; 8022144; 8.022;
990; 6933998; 6.934;
991; 4741823; 4.742;
992; 5777981; 5.778;
993; 7516113; 7.516;
994; 5827406; 5.827;
995; 6037150; 6.037;
996; 7426975; 7.427;
997; 7846564; 7.847;
998; 6145253; 6.145;
999; 6672756; 6.673;
1000; 14675715; 14.676;
