iteration; latency_ns; latency_ms;
1; 1839167380; 1839.167;
2; 94518783; 94.519;
3; 84974783; 84.975;
4; 82932535; 82.933;
5; 94171640; 94.172;
6; 77509368; 77.509;
7; 65628227; 65.628;
8; 74776110; 74.776;
9; 150757029; 150.757;
10; 66020384; 66.020;
11; 104611797; 104.612;
12; 104376784; 104.377;
13; 52547334; 52.547;
14; 103021802; 103.022;
15; 143191618; 143.192;
16; 76379360; 76.379;
17; 123328477; 123.328;
18; 136403740; 136.404;
19; 86290904; 86.291;
20; 86575479; 86.575;
21; 97092162; 97.092;
22; 76324727; 76.325;
23; 132130789; 132.131;
24; 115055853; 115.056;
25; 139306939; 139.307;
26; 88178279; 88.178;
27; 96746741; 96.747;
28; 125440136; 125.440;
29; 75337057; 75.337;
30; 90313361; 90.313;
31; 82873956; 82.874;
32; 110667857; 110.668;
33; 139217902; 139.218;
34; 109984889; 109.985;
35; 66282189; 66.282;
36; 140122976; 140.123;
37; 97260358; 97.260;
38; 71953904; 71.954;
39; 108738601; 108.739;
40; 102293480; 102.293;
41; 138301616; 138.302;
42; 93330955; 93.331;
43; 68256448; 68.256;
44; 73662813; 73.663;
45; 168667642; 168.668;
46; 100366469; 100.366;
47; 78889248; 78.889;
48; 82564262; 82.564;
49; 120255729; 120.256;
50; 75623398; 75.623;
51; 89332983; 89.333;
52; 74366036; 74.366;
53; 133719163; 133.719;
54; 113164981; 113.165;
55; 99113891; 99.114;
56; 126912490; 126.912;
57; 99115894; 99.116;
58; 121340512; 121.341;
59; 75420995; 75.421;
60; 63039981; 63.040;
61; 117305571; 117.306;
62; 121995207; 121.995;
63; 139518357; 139.518;
64; 104346707; 104.347;
65; 118604457; 118.604;
66; 56527642; 56.528;
67; 81812746; 81.813;
68; 95247637; 95.248;
69; 108349209; 108.349;
70; 123167003; 123.167;
71; 103506435; 103.506;
72; 72137470; 72.137;
73; 83806913; 83.807;
74; 119889919; 119.890;
75; 114533339; 114.533;
76; 126622274; 126.622;
77; 113234432; 113.234;
78; 106010242; 106.010;
79; 137793327; 137.793;
80; 120571904; 120.572;
81; 106730851; 106.731;
82; 134991961; 134.992;
83; 130556794; 130.557;
84; 113218492; 113.218;
85; 111196943; 111.197;
86; 115978912; 115.979;
87; 106109479; 106.109;
88; 121486318; 121.486;
89; 121127942; 121.128;
90; 102804393; 102.804;
91; 97894362; 97.894;
92; 86999587; 87.000;
93; 91774515; 91.775;
94; 110805337; 110.805;
95; 110922144; 110.922;
96; 114269472; 114.269;
97; 106158261; 106.158;
98; 139107102; 139.107;
99; 118308722; 118.309;
100; 99105845; 99.106;
101; 117186267; 117.186;
102; 40188129; 40.188;
103; 114405277; 114.405;
104; 109891193; 109.891;
105; 90174659; 90.175;
106; 107412474; 107.412;
107; 116422777; 116.423;
108; 64998339; 64.998;
109; 88196534; 88.197;
110; 127624862; 127.625;
111; 108431874; 108.432;
112; 98001665; 98.002;
113; 91321740; 91.322;
114; 69853838; 69.854;
115; 101971494; 101.971;
116; 96800461; 96.800;
117; 97518093; 97.518;
118; 111704681; 111.705;
119; 66905644; 66.906;
120; 106797696; 106.798;
121; 99538790; 99.539;
122; 118013494; 118.013;
123; 111218834; 111.219;
124; 91030313; 91.030;
125; 64018043; 64.018;
126; 115069489; 115.069;
127; 105703164; 105.703;
128; 87647799; 87.648;
129; 81067713; 81.068;
130; 79074338; 79.074;
131; 110122561; 110.123;
132; 99159957; 99.160;
133; 123837646; 123.838;
134; 125176900; 125.177;
135; 123037559; 123.038;
136; 121467000; 121.467;
137; 111227631; 111.228;
138; 109838525; 109.839;
139; 109466672; 109.467;
140; 124568454; 124.568;
141; 137725691; 137.726;
142; 103613376; 103.613;
143; 101986962; 101.987;
144; 84895615; 84.896;
145; 62293684; 62.294;
146; 108950581; 108.951;
147; 118694678; 118.695;
148; 98288656; 98.289;
149; 153281055; 153.281;
150; 90967943; 90.968;
151; 93168178; 93.168;
152; 74413437; 74.413;
153; 101753814; 101.754;
154; 114332110; 114.332;
155; 109711075; 109.711;
156; 114708949; 114.709;
157; 115647679; 115.648;
158; 129690394; 129.690;
159; 125399750; 125.400;
160; 103661207; 103.661;
161; 120288740; 120.289;
162; 99535985; 99.536;
163; 45952932; 45.953;
164; 113927147; 113.927;
165; 139227370; 139.227;
166; 89861440; 89.861;
167; 111983325; 111.983;
168; 117562577; 117.563;
169; 94550624; 94.551;
170; 47855385; 47.855;
171; 100923879; 100.924;
172; 102144660; 102.145;
173; 94403477; 94.403;
174; 73857430; 73.857;
175; 108867035; 108.867;
176; 101064937; 101.065;
177; 71172191; 71.172;
178; 88657532; 88.658;
179; 80015932; 80.016;
180; 103063310; 103.063;
181; 126153180; 126.153;
182; 125134521; 125.135;
183; 118064591; 118.065;
184; 107939929; 107.940;
185; 134961313; 134.961;
186; 94467547; 94.468;
187; 126592158; 126.592;
188; 118713736; 118.714;
189; 101015563; 101.016;
190; 137674395; 137.674;
191; 100504171; 100.504;
192; 73441846; 73.442;
193; 94467618; 94.468;
194; 114516527; 114.517;
195; 103999965; 104.000;
196; 96263911; 96.264;
197; 114794893; 114.795;
198; 99784383; 99.784;
199; 104441749; 104.442;
200; 110485984; 110.486;
201; 77760745; 77.761;
202; 105562920; 105.563;
203; 117828608; 117.829;
204; 106265863; 106.266;
205; 126668991; 126.669;
206; 74108713; 74.109;
207; 84767814; 84.768;
208; 84213068; 84.213;
209; 91684705; 91.685;
210; 133405482; 133.405;
211; 119732885; 119.733;
212; 104920469; 104.920;
213; 104979471; 104.979;
214; 41211619; 41.212;
215; 111477972; 111.478;
216; 98363527; 98.364;
217; 118316406; 118.316;
218; 109242422; 109.242;
219; 104231201; 104.231;
220; 55191966; 55.192;
221; 83712016; 83.712;
222; 132027736; 132.028;
223; 117182840; 117.183;
224; 90914895; 90.915;
225; 49089680; 49.090;
226; 92058880; 92.059;
227; 123820546; 123.821;
228; 88250775; 88.251;
229; 60643657; 60.644;
230; 66024403; 66.024;
231; 120977831; 120.978;
232; 112331041; 112.331;
233; 125239749; 125.240;
234; 103669774; 103.670;
235; 49440149; 49.440;
236; 121495795; 121.496;
237; 82329159; 82.329;
238; 119557624; 119.558;
239; 106040810; 106.041;
240; 110235462; 110.235;
241; 128258026; 128.258;
242; 90903813; 90.904;
243; 50664166; 50.664;
244; 115361650; 115.362;
245; 103121650; 103.122;
246; 88235888; 88.236;
247; 124845696; 124.846;
248; 116757679; 116.758;
249; 97637048; 97.637;
250; 103079733; 103.080;
251; 91066690; 91.067;
252; 101084513; 101.085;
253; 168541285; 168.541;
254; 116911349; 116.911;
255; 85448447; 85.448;
256; 83945394; 83.945;
257; 107678805; 107.679;
258; 101693771; 101.694;
259; 74538463; 74.538;
260; 72566378; 72.566;
261; 121108596; 121.109;
262; 115769699; 115.770;
263; 103662930; 103.663;
264; 94407845; 94.408;
265; 88811191; 88.811;
266; 65536134; 65.536;
267; 87446150; 87.446;
268; 87798404; 87.798;
269; 74551678; 74.552;
270; 106057072; 106.057;
271; 112554651; 112.555;
272; 108448716; 108.449;
273; 144432576; 144.433;
274; 117473519; 117.474;
275; 86772560; 86.773;
276; 120026728; 120.027;
277; 126154443; 126.154;
278; 96608952; 96.609;
279; 87042019; 87.042;
280; 191360464; 191.360;
281; 120544012; 120.544;
282; 112294201; 112.294;
283; 117724512; 117.725;
284; 92601963; 92.602;
285; 98627825; 98.628;
286; 141848648; 141.849;
287; 133431812; 133.432;
288; 114712727; 114.713;
289; 112333806; 112.334;
290; 125103813; 125.104;
291; 139693450; 139.693;
292; 119100493; 119.100;
293; 121307471; 121.307;
294; 122383889; 122.384;
295; 83959332; 83.959;
296; 128551809; 128.552;
297; 102779566; 102.780;
298; 112532691; 112.533;
299; 66806116; 66.806;
300; 97333777; 97.334;
301; 128762997; 128.763;
302; 117406271; 117.406;
303; 106546954; 106.547;
304; 88797325; 88.797;
305; 46147147; 46.147;
306; 112914319; 112.914;
307; 93734044; 93.734;
308; 112442432; 112.442;
309; 124290369; 124.290;
310; 116793728; 116.794;
311; 126885801; 126.886;
312; 67495526; 67.496;
313; 117708682; 117.709;
314; 63197899; 63.198;
315; 114008139; 114.008;
316; 125538443; 125.538;
317; 104227704; 104.228;
318; 102588997; 102.589;
319; 126586066; 126.586;
320; 105942856; 105.943;
321; 123421102; 123.421;
322; 105220826; 105.221;
323; 118635056; 118.635;
324; 64800238; 64.800;
325; 89598506; 89.599;
326; 99759806; 99.760;
327; 78187648; 78.188;
328; 68464721; 68.465;
329; 93891161; 93.891;
330; 68438682; 68.439;
331; 81184474; 81.184;
332; 99008323; 99.008;
333; 116414113; 116.414;
334; 88824828; 88.825;
335; 107834169; 107.834;
336; 62283927; 62.284;
337; 105444567; 105.445;
338; 99649891; 99.650;
339; 72168268; 72.168;
340; 64195608; 64.196;
341; 134451885; 134.452;
342; 189480372; 189.480;
343; 107958374; 107.958;
344; 84212869; 84.213;
345; 83057172; 83.057;
346; 104450203; 104.450;
347; 104878661; 104.879;
348; 84394852; 84.395;
349; 105734083; 105.734;
350; 93003600; 93.004;
351; 106883939; 106.884;
352; 114785344; 114.785;
353; 125248196; 125.248;
354; 132712407; 132.712;
355; 113638745; 113.639;
356; 112475543; 112.476;
357; 93457535; 93.458;
358; 79059620; 79.060;
359; 107138479; 107.138;
360; 96640822; 96.641;
361; 113503640; 113.504;
362; 110348255; 110.348;
363; 102918750; 102.919;
364; 98533108; 98.533;
365; 125263353; 125.263;
