iteration; latency_ns; latency_ms;
135; 53248065; 53.248;
136; 60432540; 60.433;
137; 40029102; 40.029;
138; 36696703; 36.697;
139; 61187613; 61.188;
140; 49235967; 49.236;
141; 53317015; 53.317;
142; 40439946; 40.440;
143; 43896247; 43.896;
144; 37392094; 37.392;
145; 61707702; 61.708;
146; 33626680; 33.627;
147; 38106309; 38.106;
148; 41166435; 41.166;
149; 58149950; 58.150;
150; 41805078; 41.805;
151; 59240875; 59.241;
152; 49504723; 49.505;
153; 57537267; 57.537;
154; 27555914; 27.556;
155; 61037710; 61.038;
156; 46858888; 46.859;
157; 45514686; 45.515;
158; 76767774; 76.768;
159; 66455647; 66.456;
160; 53623453; 53.623;
161; 54390709; 54.391;
162; 55829609; 55.830;
163; 43344217; 43.344;
164; 55099714; 55.100;
165; 57385780; 57.386;
166; 41574013; 41.574;
167; 40204432; 40.204;
168; 59708986; 59.709;
169; 41424851; 41.425;
170; 70931770; 70.932;
171; 53910193; 53.910;
172; 56823722; 56.824;
173; 57518230; 57.518;
174; 47532387; 47.532;
175; 46421323; 46.421;
176; 55285965; 55.286;
177; 59443457; 59.443;
178; 43876851; 43.877;
179; 70667142; 70.667;
180; 60994207; 60.994;
181; 34736941; 34.737;
182; 50117287; 50.117;
183; 43665743; 43.666;
184; 67233773; 67.234;
185; 47202024; 47.202;
186; 70477524; 70.478;
187; 82514751; 82.515;
188; 53285707; 53.286;
189; 60869284; 60.869;
190; 76729102; 76.729;
191; 49039797; 49.040;
192; 57973988; 57.974;
193; 69551950; 69.552;
194; 59427376; 59.427;
195; 33009067; 33.009;
196; 60396893; 60.397;
197; 57166638; 57.167;
198; 67531924; 67.532;
199; 67174832; 67.175;
200; 57844104; 57.844;
201; 64333710; 64.334;
202; 52205140; 52.205;
203; 60711355; 60.711;
204; 52457775; 52.458;
205; 42345065; 42.345;
206; 62932439; 62.932;
207; 50715716; 50.716;
208; 51185339; 51.185;
209; 66150783; 66.151;
210; 54051158; 54.051;
211; 42128076; 42.128;
212; 45056492; 45.056;
213; 51304293; 51.304;
214; 48440318; 48.440;
215; 48610899; 48.611;
216; 54687296; 54.687;
217; 41086745; 41.087;
218; 51043723; 51.044;
219; 67473075; 67.473;
220; 34066149; 34.066;
221; 76922305; 76.922;
222; 86120626; 86.121;
223; 58960416; 58.960;
224; 61721649; 61.722;
225; 54931467; 54.931;
226; 48052967; 48.053;
227; 55969512; 55.970;
228; 79763619; 79.764;
229; 57863861; 57.864;
230; 65158042; 65.158;
231; 55029021; 55.029;
232; 68194022; 68.194;
233; 62573343; 62.573;
234; 57005856; 57.006;
235; 38008686; 38.009;
236; 45508584; 45.509;
237; 61197061; 61.197;
238; 57439882; 57.440;
239; 54467312; 54.467;
240; 49777387; 49.777;
241; 74028003; 74.028;
242; 53122841; 53.123;
243; 58731103; 58.731;
244; 58020737; 58.021;
245; 50942361; 50.942;
246; 62537646; 62.538;
247; 59129636; 59.130;
248; 69254480; 69.254;
249; 60801916; 60.802;
250; 51414391; 51.414;
251; 60133947; 60.134;
252; 52797166; 52.797;
253; 62081227; 62.081;
254; 61276601; 61.277;
255; 58008073; 58.008;
256; 51590573; 51.591;
257; 44302282; 44.302;
258; 53519928; 53.520;
259; 67823655; 67.824;
260; 59906289; 59.906;
261; 53956810; 53.957;
262; 57290712; 57.291;
263; 63399119; 63.399;
264; 51840292; 51.840;
265; 51346753; 51.347;
266; 56233760; 56.234;
267; 54761767; 54.762;
268; 30104235; 30.104;
269; 57273860; 57.274;
270; 50219510; 50.220;
271; 45784324; 45.784;
272; 57612998; 57.613;
273; 37939085; 37.939;
274; 40347661; 40.348;
275; 60374921; 60.375;
276; 51834001; 51.834;
277; 64671455; 64.671;
278; 57903476; 57.903;
279; 38164229; 38.164;
280; 53543493; 53.543;
281; 37825881; 37.826;
282; 33047017; 33.047;
283; 57782048; 57.782;
284; 53590651; 53.591;
285; 60100695; 60.101;
286; 62010674; 62.011;
287; 60551954; 60.552;
288; 54144284; 54.144;
289; 46352514; 46.353;
290; 52660159; 52.660;
291; 36654204; 36.654;
292; 42801585; 42.802;
293; 54741660; 54.742;
294; 56968584; 56.969;
295; 76269235; 76.269;
296; 54765413; 54.765;
297; 63361268; 63.361;
298; 63671974; 63.672;
299; 48299082; 48.299;
300; 51601414; 51.601;
301; 53784888; 53.785;
302; 51996998; 51.997;
303; 54556239; 54.556;
304; 57496208; 57.496;
305; 74345891; 74.346;
306; 59418479; 59.418;
307; 58119674; 58.120;
308; 50688453; 50.688;
309; 51951032; 51.951;
310; 57314486; 57.314;
311; 53264758; 53.265;
312; 65441738; 65.442;
313; 55655761; 55.656;
314; 55055560; 55.056;
315; 52267680; 52.268;
316; 34589353; 34.589;
317; 50015085; 50.015;
318; 39827121; 39.827;
319; 75508552; 75.509;
320; 40209070; 40.209;
321; 50985253; 50.985;
322; 60763092; 60.763;
323; 67700663; 67.701;
324; 41478571; 41.479;
325; 50659639; 50.660;
326; 43213881; 43.214;
327; 58429166; 58.429;
328; 54336266; 54.336;
329; 44486039; 44.486;
330; 42272087; 42.272;
331; 49038215; 49.038;
332; 35805705; 35.806;
333; 43592776; 43.593;
334; 66625197; 66.625;
335; 71419239; 71.419;
336; 55194181; 55.194;
337; 42347109; 42.347;
338; 70820661; 70.821;
339; 37127756; 37.128;
340; 56126989; 56.127;
341; 49235967; 49.236;
342; 56505050; 56.505;
343; 55799512; 55.800;
344; 39844975; 39.845;
345; 42074375; 42.074;
346; 31136839; 31.137;
347; 45356148; 45.356;
348; 60180706; 60.181;
349; 79032421; 79.032;
350; 39472113; 39.472;
351; 47173662; 47.174;
352; 57496388; 57.496;
353; 54642081; 54.642;
354; 54989175; 54.989;
355; 58341872; 58.342;
356; 48755201; 48.755;
357; 59437604; 59.438;
358; 64489473; 64.489;
359; 38380567; 38.381;
360; 46077848; 46.078;
361; 57823687; 57.824;
362; 48980024; 48.980;
363; 37741392; 37.741;
364; 68640273; 68.640;
365; 42604504; 42.605;
366; 37769645; 37.770;
367; 74909545; 74.910;
368; 50327364; 50.327;
369; 42531216; 42.531;
370; 54590164; 54.590;
371; 62459539; 62.460;
372; 58949989; 58.950;
373; 54485357; 54.485;
374; 45971177; 45.971;
375; 70038147; 70.038;
376; 40587845; 40.588;
377; 43899332; 43.899;
378; 61531571; 61.532;
379; 41337637; 41.338;
380; 60203850; 60.204;
381; 81162935; 81.163;
382; 54018106; 54.018;
383; 63902177; 63.902;
384; 55478007; 55.478;
385; 54260684; 54.261;
386; 49196492; 49.196;
387; 117715326; 117.715;
388; 47857000; 47.857;
389; 50965976; 50.966;
390; 50544162; 50.544;
391; 51877283; 51.877;
392; 54975610; 54.976;
393; 67470820; 67.471;
394; 62174353; 62.174;
395; 58130834; 58.131;
396; 55443502; 55.444;
397; 58249288; 58.249;
398; 47999568; 48.000;
399; 44526686; 44.527;
400; 46677597; 46.678;
401; 66658569; 66.659;
402; 52382596; 52.383;
403; 40332202; 40.332;
404; 45946941; 45.947;
405; 51752738; 51.753;
406; 55183751; 55.184;
407; 38379134; 38.379;
408; 35896687; 35.897;
409; 41677277; 41.677;
410; 58951711; 58.952;
411; 52395229; 52.395;
412; 57050689; 57.051;
413; 47636894; 47.637;
414; 26524338; 26.524;
415; 52868712; 52.869;
416; 56747348; 56.747;
417; 51602156; 51.602;
418; 21495276; 21.495;
419; 57993746; 57.994;
420; 56354237; 56.354;
421; 35455005; 35.455;
422; 51444638; 51.445;
423; 54036662; 54.037;
424; 43943396; 43.943;
425; 42127546; 42.128;
426; 42400139; 42.400;
427; 61477059; 61.477;
428; 68290184; 68.290;
429; 49093138; 49.093;
430; 51903213; 51.903;
431; 54230135; 54.230;
432; 42754406; 42.754;
433; 67427429; 67.427;
434; 49412480; 49.412;
435; 46090291; 46.090;
436; 39979257; 39.979;
437; 59024778; 59.025;
438; 61291479; 61.291;
439; 64485466; 64.485;
440; 73447260; 73.447;
441; 63106578; 63.107;
442; 58812048; 58.812;
443; 64638114; 64.638;
444; 51393593; 51.394;
445; 42145809; 42.146;
446; 46011482; 46.011;
447; 72628938; 72.629;
448; 41707514; 41.708;
449; 34456454; 34.456;
450; 46890608; 46.891;
451; 52246388; 52.246;
452; 64066007; 64.066;
453; 62604492; 62.604;
454; 72709069; 72.709;
455; 57618220; 57.618;
456; 60677522; 60.678;
457; 42560531; 42.561;
458; 62187287; 62.187;
459; 51204405; 51.204;
460; 50638911; 50.639;
461; 49578572; 49.579;
462; 33675711; 33.676;
463; 54114548; 54.115;
464; 43480645; 43.481;
465; 69314954; 69.315;
466; 53406474; 53.406;
467; 39401750; 39.402;
468; 54264611; 54.265;
469; 47243523; 47.244;
470; 58102190; 58.102;
471; 80868771; 80.869;
472; 52389718; 52.390;
473; 63782101; 63.782;
474; 75134468; 75.134;
475; 46600793; 46.601;
476; 52865425; 52.865;
477; 38554033; 38.554;
478; 37587072; 37.587;
479; 63182271; 63.182;
480; 60669838; 60.670;
481; 55937783; 55.938;
482; 32829920; 32.830;
483; 73762183; 73.762;
484; 49243812; 49.244;
485; 50047977; 50.048;
486; 47723939; 47.724;
487; 52097068; 52.097;
488; 52502291; 52.502;
489; 50786909; 50.787;
490; 48532823; 48.533;
491; 35634533; 35.635;
492; 49903875; 49.904;
493; 60846309; 60.846;
494; 47436668; 47.437;
495; 62956385; 62.956;
496; 49008849; 49.009;
497; 49718256; 49.718;
498; 66884627; 66.885;
499; 44939623; 44.940;
500; 37250938; 37.251;
501; 76373863; 76.374;
502; 55574528; 55.575;
503; 58367610; 58.368;
504; 49132603; 49.133;
505; 81022350; 81.022;
506; 38172896; 38.173;
507; 60144518; 60.145;
508; 64557421; 64.557;
509; 59297011; 59.297;
510; 62623618; 62.624;
511; 56213101; 56.213;
512; 36740967; 36.741;
513; 45812717; 45.813;
514; 36492348; 36.492;
515; 50811284; 50.811;
516; 52622246; 52.622;
517; 40792982; 40.793;
518; 44016946; 44.017;
519; 50094486; 50.094;
520; 50717779; 50.718;
521; 49296071; 49.296;
522; 58219743; 58.220;
523; 51109526; 51.110;
524; 52771278; 52.771;
525; 56728103; 56.728;
526; 57951617; 57.952;
527; 37418883; 37.419;
528; 42155597; 42.156;
529; 56991377; 56.991;
530; 43804313; 43.804;
531; 46654494; 46.654;
532; 32802287; 32.802;
533; 53461708; 53.462;
534; 66935210; 66.935;
535; 42088664; 42.089;
536; 52374499; 52.374;
537; 49242911; 49.243;
538; 57349903; 57.350;
539; 58646696; 58.647;
540; 54779161; 54.779;
541; 70464279; 70.464;
542; 57114179; 57.114;
543; 53281869; 53.282;
544; 43752928; 43.753;
545; 47247001; 47.247;
546; 46192572; 46.193;
547; 49974719; 49.975;
548; 39695213; 39.695;
549; 77188979; 77.189;
550; 103545813; 103.546;
551; 54636552; 54.637;
552; 51430171; 51.430;
553; 47728337; 47.728;
554; 43994593; 43.995;
555; 90375842; 90.376;
556; 56918200; 56.918;
557; 53878113; 53.878;
558; 51776843; 51.777;
559; 54766286; 54.766;
560; 25554233; 25.554;
561; 52613100; 52.613;
562; 58411643; 58.412;
563; 45410901; 45.411;
564; 68529094; 68.529;
565; 46452934; 46.453;
566; 37533070; 37.533;
567; 43614366; 43.614;
568; 43392468; 43.392;
569; 67950454; 67.950;
570; 66145815; 66.146;
571; 64748271; 64.748;
572; 47817034; 47.817;
573; 46431633; 46.432;
574; 50545525; 50.546;
575; 57775825; 57.776;
576; 71144130; 71.144;
577; 57623469; 57.623;
578; 48772173; 48.772;
579; 51824744; 51.825;
580; 64898464; 64.898;
581; 84644284; 84.644;
582; 56020709; 56.021;
583; 83512032; 83.512;
584; 55864575; 55.865;
585; 51835294; 51.835;
586; 37557767; 37.558;
587; 76943246; 76.943;
588; 60962159; 60.962;
589; 51641941; 51.642;
590; 57175033; 57.175;
591; 25572226; 25.572;
592; 66508146; 66.508;
593; 50685598; 50.686;
594; 47914337; 47.914;
595; 50310322; 50.310;
596; 61472660; 61.473;
597; 49874570; 49.875;
598; 26164233; 26.164;
599; 53114084; 53.114;
600; 67716323; 67.716;
601; 65328224; 65.328;
602; 58935600; 58.936;
603; 60340779; 60.341;
604; 23513507; 23.514;
605; 66455848; 66.456;
606; 40549011; 40.549;
607; 60123777; 60.124;
608; 68100267; 68.100;
609; 52952931; 52.953;
610; 67250746; 67.251;
611; 80303196; 80.303;
612; 39362636; 39.363;
613; 82155865; 82.156;
614; 57751480; 57.751;
615; 42131011; 42.131;
616; 56856784; 56.857;
617; 60327794; 60.328;
618; 48556367; 48.556;
619; 51065763; 51.066;
620; 43549293; 43.549;
621; 42156299; 42.156;
622; 68788915; 68.789;
623; 54952066; 54.952;
624; 59436314; 59.436;
625; 53281730; 53.282;
626; 30499118; 30.499;
627; 44787026; 44.787;
628; 51506064; 51.506;
629; 62168532; 62.169;
630; 46891691; 46.892;
631; 47518921; 47.519;
632; 53864287; 53.864;
633; 60584597; 60.585;
634; 65015926; 65.016;
635; 43802962; 43.803;
636; 48941063; 48.941;
637; 50824439; 50.824;
638; 59401397; 59.401;
639; 71218239; 71.218;
640; 52769824; 52.770;
641; 55789343; 55.789;
642; 46586425; 46.586;
643; 66021090; 66.021;
644; 60429395; 60.429;
645; 45948003; 45.948;
646; 50860216; 50.860;
647; 61009486; 61.009;
648; 67358419; 67.358;
649; 52329416; 52.329;
650; 54989616; 54.990;
651; 41612615; 41.613;
652; 52970222; 52.970;
653; 48698585; 48.699;
654; 62093810; 62.094;
655; 52164536; 52.165;
656; 47335447; 47.335;
657; 47008801; 47.009;
658; 68180698; 68.181;
659; 55620475; 55.620;
660; 58543944; 58.544;
661; 70562516; 70.563;
662; 48802230; 48.802;
663; 55060550; 55.061;
664; 75946118; 75.946;
665; 63311255; 63.311;
666; 48405723; 48.406;
667; 64984616; 64.985;
668; 48569461; 48.569;
669; 54238051; 54.238;
670; 66668790; 66.669;
671; 55294661; 55.295;
672; 49181453; 49.181;
673; 40872451; 40.872;
674; 50203551; 50.204;
675; 56726648; 56.727;
676; 64294627; 64.295;
677; 53376428; 53.376;
678; 48544273; 48.544;
679; 41574444; 41.574;
680; 52436166; 52.436;
681; 51530941; 51.531;
682; 67682350; 67.682;
683; 59205189; 59.205;
684; 59376371; 59.376;
685; 49121041; 49.121;
686; 46556289; 46.556;
687; 73161541; 73.162;
688; 50455094; 50.455;
689; 62427268; 62.427;
690; 53396437; 53.396;
691; 37975343; 37.975;
692; 34386151; 34.386;
693; 65770477; 65.770;
694; 51844240; 51.844;
695; 64860685; 64.861;
696; 65246530; 65.247;
697; 43392489; 43.392;
698; 41753592; 41.754;
699; 62968189; 62.968;
700; 45244008; 45.244;
701; 61170332; 61.170;
702; 57522569; 57.523;
703; 52538950; 52.539;
704; 61945982; 61.946;
705; 52905201; 52.905;
706; 55052946; 55.053;
707; 58130695; 58.131;
708; 63494309; 63.494;
709; 59956474; 59.956;
710; 26449608; 26.450;
711; 48113103; 48.113;
712; 72656231; 72.656;
713; 75038357; 75.038;
714; 53928869; 53.929;
715; 57971184; 57.971;
716; 70023840; 70.024;
717; 53670741; 53.671;
718; 64522206; 64.522;
719; 51517024; 51.517;
720; 55773494; 55.773;
721; 57638657; 57.639;
722; 61609278; 61.609;
723; 51279387; 51.279;
724; 47984120; 47.984;
725; 76256121; 76.256;
726; 57763782; 57.764;
727; 50615205; 50.615;
728; 48178696; 48.179;
729; 44585355; 44.585;
730; 40916274; 40.916;
731; 43058760; 43.059;
732; 68525076; 68.525;
733; 46225015; 46.225;
734; 50915341; 50.915;
735; 64873367; 64.873;
736; 63000169; 63.000;
737; 63498096; 63.498;
738; 51480136; 51.480;
739; 46474985; 46.475;
740; 66792674; 66.793;
741; 54107625; 54.108;
742; 56776384; 56.776;
743; 58285667; 58.286;
744; 63763618; 63.764;
745; 77838252; 77.838;
746; 41251235; 41.251;
747; 50352270; 50.352;
748; 73071161; 73.071;
749; 46313852; 46.314;
750; 55074025; 55.074;
751; 47767391; 47.767;
752; 64069372; 64.069;
753; 54597768; 54.598;
754; 66406455; 66.406;
755; 59132130; 59.132;
756; 38819424; 38.819;
757; 34003390; 34.003;
758; 54318683; 54.319;
759; 50640183; 50.640;
760; 52256168; 52.256;
761; 56720297; 56.720;
762; 54560248; 54.560;
763; 57427350; 57.427;
764; 66400574; 66.401;
765; 41047451; 41.047;
766; 43896088; 43.896;
767; 39216591; 39.217;
768; 59690413; 59.690;
769; 55011077; 55.011;
770; 43044493; 43.044;
771; 48400272; 48.400;
772; 44700984; 44.701;
773; 42815562; 42.816;
774; 55964463; 55.964;
775; 45078294; 45.078;
776; 46407869; 46.408;
777; 34832472; 34.832;
778; 54052280; 54.052;
779; 50047958; 50.048;
780; 40903309; 40.903;
781; 42678073; 42.678;
782; 49756409; 49.756;
783; 45134611; 45.135;
784; 48432885; 48.433;
785; 47199091; 47.199;
786; 63844259; 63.844;
787; 59073391; 59.073;
788; 52027155; 52.027;
789; 62506088; 62.506;
790; 50519996; 50.520;
791; 59187355; 59.187;
792; 51589351; 51.589;
793; 65359954; 65.360;
794; 45774256; 45.774;
795; 66133070; 66.133;
796; 58464462; 58.464;
797; 45695107; 45.695;
798; 32609885; 32.610;
799; 40999010; 40.999;
800; 58834781; 58.835;
801; 55830370; 55.830;
802; 51551669; 51.552;
803; 55082501; 55.083;
804; 56596685; 56.597;
805; 55246952; 55.247;
806; 58177603; 58.178;
807; 53221084; 53.221;
808; 56085112; 56.085;
809; 50233498; 50.233;
810; 32686008; 32.686;
811; 54904868; 54.905;
812; 50534194; 50.534;
813; 62910118; 62.910;
814; 49940354; 49.940;
815; 54709068; 54.709;
816; 43580273; 43.580;
817; 53895925; 53.896;
818; 48382569; 48.383;
819; 47094613; 47.095;
820; 50714152; 50.714;
821; 54869511; 54.870;
822; 56055976; 56.056;
823; 74397241; 74.397;
824; 48112140; 48.112;
825; 71890236; 71.890;
826; 68455095; 68.455;
827; 56539116; 56.539;
828; 51058851; 51.059;
829; 57707167; 57.707;
830; 41208354; 41.208;
831; 55788163; 55.788;
832; 57233464; 57.233;
833; 56053061; 56.053;
834; 54709580; 54.710;
835; 49907673; 49.908;
836; 54368826; 54.369;
837; 39801032; 39.801;
838; 47439123; 47.439;
839; 60333023; 60.333;
840; 43413828; 43.414;
841; 52059347; 52.059;
842; 60400772; 60.401;
843; 44675717; 44.676;
844; 53177954; 53.178;
845; 52955587; 52.956;
846; 55016848; 55.017;
847; 64660638; 64.661;
848; 50584958; 50.585;
849; 49788178; 49.788;
850; 45002542; 45.003;
851; 38113584; 38.114;
852; 46778538; 46.779;
853; 58437963; 58.438;
854; 57821322; 57.821;
855; 42251479; 42.251;
856; 31045588; 31.046;
857; 48721650; 48.722;
858; 50070419; 50.070;
859; 52486672; 52.487;
860; 50808060; 50.808;
861; 39440223; 39.440;
862; 50038740; 50.039;
863; 48615428; 48.615;
864; 55893089; 55.893;
865; 68852323; 68.852;
866; 47689815; 47.690;
867; 51871302; 51.871;
868; 51591345; 51.591;
869; 52193360; 52.193;
870; 41466790; 41.467;
871; 58384083; 58.384;
872; 33308551; 33.309;
873; 54857036; 54.857;
874; 53837737; 53.838;
875; 66365057; 66.365;
876; 51798485; 51.798;
877; 59156457; 59.156;
878; 53843388; 53.843;
879; 64096334; 64.096;
880; 64479456; 64.479;
881; 59086725; 59.087;
882; 49288777; 49.289;
883; 110641291; 110.641;
884; 48827637; 48.828;
885; 44773040; 44.773;
886; 59313492; 59.313;
887; 45586321; 45.586;
888; 50522851; 50.523;
889; 32439193; 32.439;
890; 46776875; 46.777;
891; 42719761; 42.720;
892; 37554570; 37.555;
893; 51380097; 51.380;
894; 44674183; 44.674;
895; 55270857; 55.271;
896; 61696182; 61.696;
897; 70417952; 70.418;
898; 66961271; 66.961;
899; 56059632; 56.060;
900; 52534073; 52.534;
901; 42328855; 42.329;
902; 53848556; 53.849;
903; 32177069; 32.177;
904; 50475803; 50.476;
905; 54424392; 54.424;
906; 52497071; 52.497;
907; 50550685; 50.551;
908; 56360410; 56.360;
909; 48991897; 48.992;
910; 53790199; 53.790;
911; 61385657; 61.386;
912; 40095677; 40.096;
913; 45584107; 45.584;
914; 65303338; 65.303;
915; 42198871; 42.199;
916; 42931981; 42.932;
917; 52058997; 52.059;
918; 34740930; 34.741;
919; 39785514; 39.786;
920; 62446627; 62.447;
921; 70518443; 70.518;
922; 53709575; 53.710;
923; 41954670; 41.955;
924; 44888107; 44.888;
925; 28088106; 28.088;
926; 54760235; 54.760;
927; 54354111; 54.354;
928; 44078371; 44.078;
929; 48312757; 48.313;
930; 57350045; 57.350;
931; 57488886; 57.489;
932; 46159581; 46.160;
933; 65649921; 65.650;
934; 63345910; 63.346;
935; 57949683; 57.950;
936; 58138650; 58.139;
937; 53982079; 53.982;
938; 54298495; 54.298;
939; 44920067; 44.920;
940; 84693327; 84.693;
941; 55144117; 55.144;
942; 65738166; 65.738;
943; 60358752; 60.359;
944; 64354720; 64.355;
945; 52874172; 52.874;
946; 50573017; 50.573;
947; 63501694; 63.502;
948; 62687178; 62.687;
949; 49950783; 49.951;
950; 50167613; 50.168;
951; 59957656; 59.958;
952; 47356045; 47.356;
953; 63069280; 63.069;
954; 64687187; 64.687;
955; 48936403; 48.936;
956; 61524478; 61.524;
957; 50506943; 50.507;
958; 52008031; 52.008;
959; 41820428; 41.820;
960; 48089647; 48.090;
961; 61213651; 61.214;
962; 51800670; 51.801;
963; 60022288; 60.022;
964; 60083033; 60.083;
965; 52562144; 52.562;
966; 45617350; 45.617;
967; 57263421; 57.263;
968; 52609804; 52.610;
969; 49947588; 49.948;
970; 62115391; 62.115;
971; 54987323; 54.987;
972; 49426045; 49.426;
973; 15520090; 15.520;
974; 52524432; 52.524;
975; 48888363; 48.888;
976; 29003151; 29.003;
977; 42923897; 42.924;
978; 74582919; 74.583;
979; 60089816; 60.090;
980; 46165482; 46.165;
981; 45059579; 45.060;
982; 63081171; 63.081;
983; 48802110; 48.802;
984; 52126272; 52.126;
985; 37905242; 37.905;
986; 51884206; 51.884;
987; 49970973; 49.971;
988; 50293149; 50.293;
989; 49676127; 49.676;
990; 58662286; 58.662;
991; 61934731; 61.935;
992; 43637781; 43.638;
993; 47974792; 47.975;
994; 33158218; 33.158;
995; 39728187; 39.728;
996; 45056063; 45.056;
997; 33031370; 33.031;
998; 32089175; 32.089;
999; 40143147; 40.143;
1000; 28874498; 28.874;
