iteration; latency_ns; latency_ms;
1; 15947401; 15.947;
2; 25758592; 25.759;
3; 61942903; 61.943;
4; 56275899; 56.276;
5; 37620416; 37.620;
6; 51846505; 51.847;
7; 47178803; 47.179;
8; 75208401; 75.208;
9; 37842554; 37.843;
10; 31591691; 31.592;
11; 41551413; 41.551;
12; 37551337; 37.551;
13; 102976311; 102.976;
14; 42566414; 42.566;
15; 55146130; 55.146;
16; 42201618; 42.202;
17; 52223235; 52.223;
18; 47918496; 47.918;
19; 38873147; 38.873;
20; 43330513; 43.331;
21; 47250267; 47.250;
22; 56493950; 56.494;
23; 38783888; 38.784;
24; 67203443; 67.203;
25; 44956085; 44.956;
26; 63563939; 63.564;
27; 65221962; 65.222;
28; 51031810; 51.032;
29; 47246049; 47.246;
30; 74432652; 74.433;
31; 53231964; 53.232;
32; 40669261; 40.669;
33; 46332919; 46.333;
34; 54739486; 54.739;
35; 56149431; 56.149;
36; 51561699; 51.562;
37; 69320311; 69.320;
38; 53432322; 53.432;
39; 49146319; 49.146;
40; 62618939; 62.619;
41; 72453164; 72.453;
42; 59074692; 59.075;
43; 29033020; 29.033;
44; 40912489; 40.912;
45; 64430261; 64.430;
46; 47874142; 47.874;
47; 53546358; 53.546;
48; 48806177; 48.806;
49; 52819559; 52.820;
50; 42759157; 42.759;
51; 54742700; 54.743;
52; 68941418; 68.941;
53; 50852333; 50.852;
54; 58968331; 58.968;
55; 75829362; 75.829;
56; 53234981; 53.235;
57; 67126588; 67.127;
58; 61002202; 61.002;
59; 53293461; 53.293;
60; 65997373; 65.997;
61; 57983536; 57.984;
62; 55489166; 55.489;
63; 63997915; 63.998;
64; 64991788; 64.992;
65; 71486963; 71.487;
66; 54050738; 54.051;
67; 55715834; 55.716;
68; 49208546; 49.209;
69; 41090805; 41.091;
70; 46841808; 46.842;
71; 54538946; 54.539;
72; 53035736; 53.036;
73; 67331726; 67.332;
74; 62004570; 62.005;
75; 64114625; 64.115;
76; 97303534; 97.304;
77; 54127432; 54.127;
78; 46537214; 46.537;
79; 62688398; 62.688;
80; 41912622; 41.913;
81; 60326961; 60.327;
82; 70293394; 70.293;
83; 60581058; 60.581;
84; 54800309; 54.800;
85; 48340741; 48.341;
86; 59873395; 59.873;
87; 59946703; 59.947;
88; 34033220; 34.033;
89; 46103176; 46.103;
90; 54126371; 54.126;
91; 53100348; 53.100;
92; 55037957; 55.038;
93; 55918126; 55.918;
94; 52129167; 52.129;
95; 75129123; 75.129;
96; 66378790; 66.379;
97; 55283811; 55.284;
98; 69501863; 69.502;
99; 50420231; 50.420;
100; 65206842; 65.207;
101; 56643010; 56.643;
102; 78143091; 78.143;
103; 59423890; 59.424;
104; 64414278; 64.414;
105; 60129097; 60.129;
106; 55801737; 55.802;
107; 58120194; 58.120;
108; 69149931; 69.150;
109; 59004019; 59.004;
110; 50193962; 50.194;
111; 60435525; 60.436;
112; 59953918; 59.954;
113; 58356678; 58.357;
114; 55619553; 55.620;
115; 73482252; 73.482;
116; 56587567; 56.588;
117; 54398353; 54.398;
118; 60704111; 60.704;
119; 73270443; 73.270;
120; 55979963; 55.980;
121; 38390138; 38.390;
122; 47209811; 47.210;
123; 49440774; 49.441;
124; 66444524; 66.445;
125; 51438436; 51.438;
126; 49709452; 49.709;
127; 70965770; 70.966;
128; 55701958; 55.702;
129; 55851471; 55.851;
130; 78408541; 78.409;
131; 49660568; 49.661;
132; 82775006; 82.775;
133; 106945769; 106.946;
134; 70615693; 70.616;
135; 50917845; 50.918;
136; 61181971; 61.182;
137; 51790440; 51.790;
138; 55496602; 55.497;
139; 59186824; 59.187;
140; 65346405; 65.346;
141; 63179594; 63.180;
142; 47551364; 47.551;
143; 58049150; 58.049;
144; 53722699; 53.723;
145; 71775487; 71.775;
146; 58442290; 58.442;
147; 52954212; 52.954;
148; 64316165; 64.316;
149; 45642449; 45.642;
150; 48572709; 48.573;
151; 58027670; 58.028;
152; 69537580; 69.538;
153; 62298084; 62.298;
154; 49385840; 49.386;
155; 63163905; 63.164;
156; 69157685; 69.158;
157; 65423461; 65.423;
158; 55821845; 55.822;
159; 50102570; 50.103;
160; 41562553; 41.563;
161; 44328925; 44.329;
162; 58639542; 58.640;
163; 31137595; 31.138;
164; 60805844; 60.806;
165; 54083880; 54.084;
166; 62150014; 62.150;
167; 46199167; 46.199;
168; 41556972; 41.557;
169; 50923106; 50.923;
170; 36753584; 36.754;
171; 51079420; 51.079;
172; 43397720; 43.398;
173; 58367901; 58.368;
174; 51994394; 51.994;
175; 54091434; 54.091;
176; 33764203; 33.764;
177; 57356816; 57.357;
178; 43772065; 43.772;
179; 56885930; 56.886;
180; 56131236; 56.131;
181; 52821532; 52.822;
182; 55462858; 55.463;
183; 60845529; 60.846;
184; 65762901; 65.763;
185; 46595885; 46.596;
186; 65840106; 65.840;
187; 58756412; 58.756;
188; 52827493; 52.827;
189; 59001764; 59.002;
190; 53294214; 53.294;
191; 47182809; 47.183;
192; 49663162; 49.663;
193; 64696331; 64.696;
194; 55807767; 55.808;
195; 40923029; 40.923;
196; 44039039; 44.039;
197; 58684747; 58.685;
198; 63452488; 63.452;
199; 45168326; 45.168;
200; 49096946; 49.097;
201; 55675949; 55.676;
202; 62330624; 62.331;
203; 31683284; 31.683;
204; 67684871; 67.685;
205; 25167579; 25.168;
206; 60039488; 60.039;
207; 59614829; 59.615;
208; 48362363; 48.362;
209; 49205260; 49.205;
210; 60853162; 60.853;
211; 64660164; 64.660;
212; 63341298; 63.341;
213; 54109578; 54.110;
214; 55914038; 55.914;
215; 70661608; 70.662;
216; 59058371; 59.058;
217; 50700607; 50.701;
218; 45891317; 45.891;
219; 47760699; 47.761;
220; 59139513; 59.140;
221; 72680211; 72.680;
222; 50762584; 50.763;
223; 63943995; 63.944;
224; 54186523; 54.187;
225; 62532857; 62.533;
226; 55924418; 55.924;
227; 58048589; 58.049;
228; 52243374; 52.243;
229; 62147880; 62.148;
230; 63623630; 63.624;
231; 46844995; 46.845;
232; 55545133; 55.545;
233; 57991241; 57.991;
234; 78062569; 78.063;
235; 35564003; 35.564;
236; 50547237; 50.547;
237; 56490774; 56.491;
238; 60632848; 60.633;
239; 36533159; 36.533;
240; 41204650; 41.205;
241; 62694491; 62.694;
242; 66108541; 66.109;
243; 49371154; 49.371;
244; 46988945; 46.989;
245; 73476531; 73.477;
246; 82775497; 82.775;
247; 59584122; 59.584;
248; 77998610; 77.999;
249; 53415240; 53.415;
250; 32778747; 32.779;
251; 71712358; 71.712;
252; 43986690; 43.987;
253; 68814689; 68.815;
254; 55829179; 55.829;
255; 65602338; 65.602;
256; 51822320; 51.822;
257; 63574518; 63.575;
258; 56990757; 56.991;
259; 41858741; 41.859;
260; 59050657; 59.051;
261; 77749701; 77.750;
262; 76042164; 76.042;
263; 47234978; 47.235;
264; 64227958; 64.228;
265; 61282381; 61.282;
266; 52398556; 52.399;
267; 67349079; 67.349;
268; 52499416; 52.499;
269; 54819336; 54.819;
270; 56277311; 56.277;
271; 34209011; 34.209;
272; 55297818; 55.298;
273; 50566405; 50.566;
274; 56141586; 56.142;
275; 58770729; 58.771;
276; 52504606; 52.505;
277; 52279702; 52.280;
278; 38978766; 38.979;
279; 46376211; 46.376;
280; 57919535; 57.920;
281; 59106031; 59.106;
282; 54640709; 54.641;
283; 47863063; 47.863;
284; 38776816; 38.777;
285; 50779636; 50.780;
286; 56281369; 56.281;
287; 50830973; 50.831;
288; 52185554; 52.186;
289; 56802432; 56.802;
290; 50963472; 50.963;
291; 31237694; 31.238;
292; 49624259; 49.624;
293; 49137954; 49.138;
294; 61442863; 61.443;
295; 58247153; 58.247;
296; 61341863; 61.342;
297; 33313374; 33.313;
298; 79430257; 79.430;
299; 74110776; 74.111;
300; 36451476; 36.451;
301; 58169836; 58.170;
302; 55951559; 55.952;
303; 62224586; 62.225;
304; 50797840; 50.798;
305; 56343437; 56.343;
306; 30218022; 30.218;
307; 34457048; 34.457;
308; 56881961; 56.882;
309; 54349581; 54.350;
310; 61536910; 61.537;
311; 51570776; 51.571;
312; 56391659; 56.392;
313; 71404147; 71.404;
314; 57214808; 57.215;
315; 72159962; 72.160;
316; 56282202; 56.282;
317; 54173769; 54.174;
318; 62861865; 62.862;
319; 61012844; 61.013;
320; 62068080; 62.068;
321; 42335781; 42.336;
322; 54978205; 54.978;
323; 55876448; 55.876;
324; 56967682; 56.968;
325; 49480359; 49.480;
326; 39444845; 39.445;
327; 41246338; 41.246;
328; 41026864; 41.027;
329; 30802474; 30.802;
330; 39432129; 39.432;
331; 62137442; 62.137;
332; 51275650; 51.276;
333; 46899477; 46.899;
334; 68415277; 68.415;
335; 59707894; 59.708;
336; 55719892; 55.720;
337; 61195428; 61.195;
338; 64390656; 64.391;
339; 60620063; 60.620;
340; 65606597; 65.607;
341; 60573265; 60.573;
342; 57377235; 57.377;
343; 50626427; 50.626;
344; 48849149; 48.849;
345; 36084144; 36.084;
346; 57038687; 57.039;
347; 61232346; 61.232;
348; 61087011; 61.087;
349; 73815170; 73.815;
350; 55237893; 55.238;
351; 62550329; 62.550;
352; 53883483; 53.883;
353; 62983365; 62.983;
354; 69216307; 69.216;
355; 48357093; 48.357;
356; 31589427; 31.589;
357; 63036576; 63.037;
358; 64499090; 64.499;
359; 38837629; 38.838;
360; 44812885; 44.813;
361; 56559774; 56.560;
362; 62135488; 62.135;
363; 66785528; 66.786;
364; 57753624; 57.754;
365; 55550263; 55.550;
366; 48571757; 48.572;
367; 43784008; 43.784;
368; 48976550; 48.977;
369; 49899579; 49.900;
370; 37006781; 37.007;
371; 54886592; 54.887;
372; 47211063; 47.211;
373; 58886588; 58.887;
374; 69715396; 69.715;
375; 60485759; 60.486;
376; 49318103; 49.318;
377; 46321478; 46.321;
378; 67739204; 67.739;
379; 48414993; 48.415;
380; 46660086; 46.660;
381; 30304316; 30.304;
382; 48842486; 48.842;
383; 52069746; 52.070;
384; 55032237; 55.032;
385; 55355496; 55.355;
386; 54131680; 54.132;
387; 40987460; 40.987;
388; 46434992; 46.435;
389; 56351082; 56.351;
390; 42960137; 42.960;
391; 51926026; 51.926;
392; 49449861; 49.450;
393; 21721458; 21.721;
394; 51897954; 51.898;
395; 58795035; 58.795;
396; 37197058; 37.197;
397; 49580236; 49.580;
398; 52961056; 52.961;
399; 51746688; 51.747;
400; 67440000; 67.440;
401; 25597949; 25.598;
402; 64595101; 64.595;
403; 55861730; 55.862;
404; 53096971; 53.097;
405; 52658005; 52.658;
406; 46506145; 46.506;
407; 34773112; 34.773;
408; 52627027; 52.627;
409; 63584117; 63.584;
410; 59400756; 59.401;
411; 78860694; 78.861;
412; 63893379; 63.893;
413; 59720278; 59.720;
414; 37925593; 37.926;
415; 72186641; 72.187;
416; 95617088; 95.617;
417; 62355442; 62.355;
418; 65129648; 65.130;
419; 49142704; 49.143;
420; 43871161; 43.871;
421; 36785165; 36.785;
422; 67272836; 67.273;
423; 67653111; 67.653;
424; 41143434; 41.143;
425; 59582168; 59.582;
426; 73850216; 73.850;
427; 60129741; 60.130;
428; 54467903; 54.468;
429; 45162716; 45.163;
430; 54989185; 54.989;
431; 57845547; 57.846;
432; 50510880; 50.511;
433; 50849839; 50.850;
434; 42871298; 42.871;
435; 53155683; 53.156;
436; 61437603; 61.438;
437; 16234792; 16.235;
438; 51557892; 51.558;
439; 73571330; 73.571;
440; 76976164; 76.976;
441; 60198819; 60.199;
442; 40215005; 40.215;
443; 52914878; 52.915;
444; 34805835; 34.806;
445; 51353396; 51.353;
446; 54824596; 54.825;
447; 47873112; 47.873;
448; 54141118; 54.141;
449; 56266733; 56.267;
450; 53039153; 53.039;
451; 52962317; 52.962;
452; 63611248; 63.611;
453; 49033427; 49.033;
454; 35376049; 35.376;
455; 63158485; 63.158;
456; 55572474; 55.572;
457; 56339770; 56.340;
458; 30533498; 30.533;
459; 57894469; 57.894;
460; 75661979; 75.662;
461; 38184370; 38.184;
462; 56835143; 56.835;
463; 39552247; 39.552;
464; 41113758; 41.114;
465; 56086053; 56.086;
466; 58420209; 58.420;
467; 41111284; 41.111;
468; 49353100; 49.353;
469; 41806523; 41.807;
470; 68773924; 68.774;
471; 69362953; 69.363;
472; 59512918; 59.513;
473; 61922567; 61.923;
474; 58283863; 58.284;
475; 48591213; 48.591;
476; 23519135; 23.519;
477; 58497776; 58.498;
478; 56339510; 56.340;
479; 49526476; 49.526;
480; 40699729; 40.700;
481; 44522059; 44.522;
482; 77748850; 77.749;
483; 48904344; 48.904;
484; 54162227; 54.162;
485; 45815256; 45.815;
486; 48999443; 48.999;
487; 56469365; 56.469;
488; 47290604; 47.291;
489; 58354905; 58.355;
490; 49440683; 49.441;
491; 50022220; 50.022;
492; 59744704; 59.745;
493; 57506668; 57.507;
494; 59473303; 59.473;
495; 61495121; 61.495;
496; 59532616; 59.533;
497; 65578966; 65.579;
498; 40263777; 40.264;
499; 56774049; 56.774;
500; 54242419; 54.242;
501; 44194041; 44.194;
502; 47985523; 47.986;
503; 71023370; 71.023;
504; 51868409; 51.868;
505; 40808263; 40.808;
506; 36311734; 36.312;
507; 65827573; 65.828;
508; 60787238; 60.787;
509; 56176654; 56.177;
510; 64729766; 64.730;
511; 65271607; 65.272;
512; 61072686; 61.073;
513; 37071533; 37.072;
514; 60193420; 60.193;
515; 56035438; 56.035;
516; 50843657; 50.844;
517; 58213219; 58.213;
518; 55692120; 55.692;
519; 50878263; 50.878;
520; 42956259; 42.956;
521; 45613605; 45.614;
522; 54258721; 54.259;
523; 31767713; 31.768;
524; 48427847; 48.428;
525; 51636329; 51.636;
526; 64450920; 64.451;
527; 52419015; 52.419;
528; 35015280; 35.015;
529; 41305479; 41.305;
530; 54700703; 54.701;
531; 63195075; 63.195;
532; 53721588; 53.722;
533; 72624015; 72.624;
534; 60406091; 60.406;
535; 58525108; 58.525;
536; 46172037; 46.172;
537; 59717123; 59.717;
538; 58626066; 58.626;
539; 40127621; 40.128;
540; 74173235; 74.173;
541; 60578494; 60.578;
542; 42610226; 42.610;
543; 54575957; 54.576;
544; 53139853; 53.140;
545; 52743757; 52.744;
546; 33956405; 33.956;
547; 39763184; 39.763;
548; 48750865; 48.751;
549; 65811442; 65.811;
550; 68523172; 68.523;
551; 51388554; 51.389;
552; 52719050; 52.719;
553; 54258470; 54.258;
554; 69021811; 69.022;
555; 54946466; 54.946;
556; 53305455; 53.305;
557; 46354510; 46.355;
558; 64256303; 64.256;
559; 65576030; 65.576;
560; 55218558; 55.219;
561; 40977420; 40.977;
562; 68005095; 68.005;
563; 52631085; 52.631;
564; 58613764; 58.614;
565; 64074590; 64.075;
566; 55316633; 55.317;
567; 68064788; 68.065;
568; 66517652; 66.518;
569; 52705845; 52.706;
570; 71862040; 71.862;
571; 62795362; 62.795;
572; 37979905; 37.980;
573; 65188369; 65.188;
574; 63123008; 63.123;
575; 42660742; 42.661;
576; 52877339; 52.877;
577; 56380126; 56.380;
578; 70684563; 70.685;
579; 80551179; 80.551;
580; 80193426; 80.193;
581; 60280294; 60.280;
582; 66189454; 66.189;
583; 56585041; 56.585;
584; 48880198; 48.880;
585; 74946371; 74.946;
586; 44702939; 44.703;
587; 51493852; 51.494;
588; 54088299; 54.088;
589; 54094982; 54.095;
590; 43372312; 43.372;
591; 59693878; 59.694;
592; 35300818; 35.301;
593; 43266272; 43.266;
594; 49940236; 49.940;
595; 37331843; 37.332;
596; 54295360; 54.295;
597; 44982565; 44.983;
598; 62697507; 62.698;
599; 54283107; 54.283;
600; 46370811; 46.371;
601; 75655277; 75.655;
602; 49289651; 49.290;
603; 58417775; 58.418;
604; 62702085; 62.702;
605; 54665847; 54.666;
606; 55509998; 55.510;
607; 45267094; 45.267;
608; 41223956; 41.224;
609; 59800751; 59.801;
610; 64043192; 64.043;
611; 61876479; 61.876;
612; 40533686; 40.534;
613; 47237354; 47.237;
614; 71836662; 71.837;
615; 57840698; 57.841;
616; 37011751; 37.012;
617; 49061830; 49.062;
618; 48003667; 48.004;
619; 53279346; 53.279;
620; 59450831; 59.451;
621; 59691575; 59.692;
622; 69023844; 69.024;
623; 70247088; 70.247;
624; 53952083; 53.952;
625; 50411824; 50.412;
626; 55362690; 55.363;
627; 55649750; 55.650;
628; 53156533; 53.157;
629; 54773439; 54.773;
630; 53001762; 53.002;
631; 47779896; 47.780;
632; 47606528; 47.607;
633; 44377727; 44.378;
634; 58614395; 58.614;
635; 37869877; 37.870;
636; 64279557; 64.280;
637; 61498107; 61.498;
638; 49581939; 49.582;
639; 57766508; 57.767;
640; 53598637; 53.599;
641; 54243551; 54.244;
642; 66247163; 66.247;
643; 60127505; 60.128;
644; 75839292; 75.839;
645; 42255439; 42.255;
646; 51225616; 51.226;
647; 46155787; 46.156;
648; 34496645; 34.497;
649; 47534814; 47.535;
650; 65893428; 65.893;
651; 45723202; 45.723;
652; 50922054; 50.922;
653; 42276189; 42.276;
654; 53650857; 53.651;
655; 50317426; 50.317;
656; 42999411; 42.999;
657; 65098519; 65.099;
658; 50818931; 50.819;
659; 63545705; 63.546;
660; 62148603; 62.149;
661; 36770786; 36.771;
662; 48099799; 48.100;
663; 56309515; 56.310;
664; 58948855; 58.949;
665; 57948221; 57.948;
666; 43089850; 43.090;
667; 38878438; 38.878;
668; 57038999; 57.039;
669; 47209422; 47.209;
670; 52271918; 52.272;
671; 53237808; 53.238;
672; 54498402; 54.498;
673; 54445092; 54.445;
674; 49531175; 49.531;
675; 64940582; 64.941;
676; 53825374; 53.825;
677; 43509522; 43.510;
678; 51412368; 51.412;
679; 54881525; 54.882;
680; 71538100; 71.538;
681; 51492519; 51.493;
682; 32523766; 32.524;
683; 39197590; 39.198;
684; 60593023; 60.593;
685; 54436906; 54.437;
686; 26167203; 26.167;
687; 56707694; 56.708;
688; 49233304; 49.233;
689; 58060883; 58.061;
690; 62424813; 62.425;
691; 62070856; 62.071;
692; 45316956; 45.317;
693; 54738124; 54.738;
694; 77851955; 77.852;
695; 46211622; 46.212;
696; 43511936; 43.512;
697; 54102427; 54.102;
698; 41740008; 41.740;
699; 47521849; 47.522;
700; 59393985; 59.394;
701; 25935105; 25.935;
702; 48440660; 48.441;
703; 55935260; 55.935;
704; 48625539; 48.626;
705; 49059996; 49.060;
706; 37935752; 37.936;
707; 82562097; 82.562;
708; 51252077; 51.252;
709; 77859249; 77.859;
710; 24088878; 24.089;
711; 53949207; 53.949;
712; 36793610; 36.794;
713; 64230875; 64.231;
714; 66156543; 66.157;
715; 63063436; 63.063;
716; 57682069; 57.682;
717; 53458783; 53.459;
718; 59561891; 59.562;
719; 39906855; 39.907;
720; 49759947; 49.760;
721; 58083015; 58.083;
722; 55439796; 55.440;
723; 64392289; 64.392;
724; 55232456; 55.232;
725; 64310576; 64.311;
726; 56964968; 56.965;
727; 48428628; 48.429;
728; 63602852; 63.603;
729; 49737233; 49.737;
730; 75522938; 75.523;
731; 52426038; 52.426;
732; 61879236; 61.879;
733; 52284441; 52.284;
734; 60901595; 60.902;
735; 66808311; 66.808;
736; 44116385; 44.116;
737; 42810725; 42.811;
738; 51481398; 51.481;
739; 59900549; 59.901;
740; 69649943; 69.650;
741; 57911791; 57.912;
742; 53785770; 53.786;
743; 30589584; 30.590;
744; 37182533; 37.183;
745; 58672976; 58.673;
746; 48891440; 48.891;
747; 59993613; 59.994;
748; 56792102; 56.792;
749; 67554266; 67.554;
750; 64567381; 64.567;
751; 54061339; 54.061;
752; 47137385; 47.137;
753; 66771852; 66.772;
754; 53701942; 53.702;
755; 67505294; 67.505;
756; 37915483; 37.915;
757; 49769815; 49.770;
758; 51069733; 51.070;
759; 66060782; 66.061;
760; 63023641; 63.024;
761; 55857593; 55.858;
762; 60601169; 60.601;
763; 58412054; 58.412;
764; 36193159; 36.193;
765; 37357623; 37.358;
766; 73809890; 73.810;
767; 50523985; 50.524;
768; 47040744; 47.041;
769; 59235325; 59.235;
770; 53010569; 53.011;
771; 55204503; 55.205;
772; 59521073; 59.521;
773; 69452342; 69.452;
774; 58899182; 58.899;
775; 69791191; 69.791;
776; 45176212; 45.176;
777; 49862980; 49.863;
778; 41523931; 41.524;
779; 48883916; 48.884;
780; 58654552; 58.655;
781; 62795041; 62.795;
782; 57252199; 57.252;
