iteration; latency_ns; latency_ms;
1; 23288560; 23.289;
2; 36573004; 36.573;
3; 48988962; 48.989;
4; 52489779; 52.490;
5; 37975606; 37.976;
6; 58395071; 58.395;
7; 46344360; 46.344;
8; 69173324; 69.173;
9; 46903574; 46.904;
10; 41107325; 41.107;
11; 28122826; 28.123;
12; 40279305; 40.279;
13; 105375269; 105.375;
14; 35133792; 35.134;
15; 56580802; 56.581;
16; 43656067; 43.656;
17; 55258322; 55.258;
18; 42773634; 42.774;
19; 40862434; 40.862;
20; 42698192; 42.698;
21; 45937195; 45.937;
22; 59280299; 59.280;
23; 61298940; 61.299;
24; 42078013; 42.078;
25; 57024239; 57.024;
26; 67111040; 67.111;
27; 57906601; 57.907;
28; 49491799; 49.492;
29; 53690308; 53.690;
30; 49343401; 49.343;
31; 59933409; 59.933;
32; 40343277; 40.343;
33; 60550442; 60.550;
34; 52896433; 52.896;
35; 78542926; 78.543;
36; 53693515; 53.694;
37; 78476580; 78.477;
38; 53412686; 53.413;
39; 55381073; 55.381;
40; 85437653; 85.438;
41; 58553661; 58.554;
42; 45978502; 45.979;
43; 43766735; 43.767;
44; 58056752; 58.057;
45; 67439570; 67.440;
46; 52697058; 52.697;
47; 54869822; 54.870;
48; 49009732; 49.010;
49; 59812843; 59.813;
50; 75443556; 75.444;
51; 56523084; 56.523;
52; 56535779; 56.536;
53; 69937705; 69.938;
54; 51865039; 51.865;
55; 67289185; 67.289;
56; 61697192; 61.697;
57; 46568161; 46.568;
58; 65988175; 65.988;
59; 56785980; 56.786;
60; 54774741; 54.775;
61; 44473808; 44.474;
62; 32919121; 32.919;
63; 62502900; 62.503;
64; 54615211; 54.615;
65; 44434783; 44.435;
66; 39409145; 39.409;
67; 46743715; 46.744;
68; 44149436; 44.149;
69; 30758572; 30.759;
70; 46743572; 46.744;
71; 63408747; 63.409;
72; 54909996; 54.910;
73; 58435037; 58.435;
74; 59088156; 59.088;
75; 34587424; 34.587;
76; 54871944; 54.872;
77; 54893164; 54.893;
78; 30543516; 30.544;
79; 56400283; 56.400;
80; 43189417; 43.189;
81; 71556915; 71.557;
82; 55113770; 55.114;
83; 42256962; 42.257;
84; 65724528; 65.725;
85; 60405949; 60.406;
86; 40784959; 40.785;
87; 67924292; 67.924;
88; 60353340; 60.353;
89; 59706312; 59.706;
90; 42303969; 42.304;
91; 67390908; 67.391;
92; 18305915; 18.306;
93; 60867538; 60.868;
94; 47344695; 47.345;
95; 57281253; 57.281;
96; 56544425; 56.544;
97; 68060368; 68.060;
98; 78655156; 78.655;
99; 46953749; 46.954;
100; 68085004; 68.085;
101; 50123760; 50.124;
102; 70658763; 70.659;
103; 51110058; 51.110;
104; 77779887; 77.780;
105; 59580033; 59.580;
106; 55281224; 55.281;
107; 63153514; 63.154;
108; 61569482; 61.569;
109; 66744388; 66.744;
110; 68509944; 68.510;
111; 53167224; 53.167;
112; 46889296; 46.889;
113; 55945036; 55.945;
114; 55715854; 55.716;
115; 72471467; 72.471;
116; 61836744; 61.837;
117; 52102067; 52.102;
118; 59785681; 59.786;
119; 60154074; 60.154;
120; 67870521; 67.871;
121; 63977147; 63.977;
122; 61903480; 61.903;
123; 62724386; 62.724;
124; 59460097; 59.460;
125; 66983229; 66.983;
126; 46140258; 46.140;
127; 39722366; 39.722;
128; 58327305; 58.327;
129; 52827775; 52.828;
130; 52271536; 52.272;
131; 55579068; 55.579;
132; 70033306; 70.033;
133; 69719033; 69.719;
134; 60415747; 60.416;
135; 102358518; 102.359;
136; 74437731; 74.438;
137; 50417282; 50.417;
138; 60715673; 60.716;
139; 50919289; 50.919;
140; 63284692; 63.285;
141; 52695914; 52.696;
142; 64763117; 64.763;
143; 63809331; 63.809;
144; 42621478; 42.621;
145; 67253509; 67.254;
146; 53951170; 53.951;
147; 66717980; 66.718;
148; 47896855; 47.897;
149; 63022148; 63.022;
150; 64767755; 64.768;
151; 44382606; 44.383;
152; 46893745; 46.894;
153; 56287370; 56.287;
154; 69544053; 69.544;
155; 85295535; 85.296;
156; 42542500; 42.542;
157; 51589351; 51.589;
158; 55151151; 55.151;
159; 40746336; 40.746;
160; 57161047; 57.161;
161; 67514159; 67.514;
162; 40373472; 40.373;
163; 53675791; 53.676;
164; 40831416; 40.831;
165; 48037539; 48.038;
166; 69866431; 69.866;
167; 50411383; 50.411;
168; 67211399; 67.211;
169; 68115302; 68.115;
170; 50689104; 50.689;
171; 40627562; 40.628;
172; 53540877; 53.541;
173; 56742309; 56.742;
174; 68019641; 68.020;
175; 52511376; 52.511;
176; 58935690; 58.936;
177; 58364283; 58.364;
