iteration; latency_ns; latency_ms;
1; 27347876; 27.348;
2; 40551418; 40.551;
3; 46180602; 46.181;
4; 67914173; 67.914;
5; 33063924; 33.064;
6; 35676255; 35.676;
7; 69297387; 69.297;
8; 45942184; 45.942;
9; 48244510; 48.245;
10; 45929190; 45.929;
11; 49191253; 49.191;
12; 98172651; 98.173;
13; 45926994; 45.927;
14; 61235342; 61.235;
15; 49338923; 49.339;
16; 44268770; 44.269;
17; 32851783; 32.852;
18; 38255453; 38.255;
19; 47611077; 47.611;
20; 46788577; 46.789;
21; 53912496; 53.912;
22; 49844093; 49.844;
23; 66221685; 66.222;
24; 60716735; 60.717;
25; 52892465; 52.892;
26; 61462590; 61.463;
27; 53419128; 53.419;
28; 47113350; 47.113;
29; 39453140; 39.453;
30; 55626847; 55.627;
31; 54473995; 54.474;
32; 52626274; 52.626;
33; 63391824; 63.392;
34; 75859810; 75.860;
35; 47529923; 47.530;
36; 62175853; 62.176;
37; 53415951; 53.416;
38; 53183023; 53.183;
39; 51557131; 51.557;
40; 89439882; 89.440;
41; 64544946; 64.545;
42; 54548005; 54.548;
43; 66445555; 66.446;
44; 57744976; 57.745;
45; 44354872; 44.355;
46; 51821508; 51.822;
47; 54793577; 54.794;
48; 83073969; 83.074;
49; 77817728; 77.818;
50; 51305677; 51.306;
51; 55794292; 55.794;
52; 58359595; 58.360;
53; 49446594; 49.447;
54; 31329697; 31.330;
55; 57273128; 57.273;
56; 48229672; 48.230;
57; 50539904; 50.540;
58; 74639672; 74.640;
59; 63894289; 63.894;
60; 52057333; 52.057;
61; 61006399; 61.006;
62; 66139169; 66.139;
63; 36964141; 36.964;
64; 42239458; 42.239;
65; 59550598; 59.551;
66; 55370924; 55.371;
67; 55352329; 55.352;
68; 56385155; 56.385;
69; 61075039; 61.075;
70; 52711884; 52.712;
71; 29025968; 29.026;
72; 55368129; 55.368;
73; 58130983; 58.131;
74; 50940258; 50.940;
75; 61227988; 61.228;
76; 55181047; 55.181;
77; 54322630; 54.323;
78; 40898061; 40.898;
79; 70949250; 70.949;
80; 56827447; 56.827;
81; 39434816; 39.435;
82; 66876228; 66.876;
83; 61862353; 61.862;
84; 39769765; 39.770;
85; 70410255; 70.410;
86; 61058469; 61.058;
87; 55939686; 55.940;
88; 59833030; 59.833;
89; 59774729; 59.775;
90; 63343252; 63.343;
91; 53080810; 53.081;
92; 60185534; 60.186;
93; 55314458; 55.314;
94; 74170647; 74.171;
95; 62241959; 62.242;
96; 52071530; 52.072;
97; 50503736; 50.504;
98; 38628045; 38.628;
99; 42977089; 42.977;
100; 60006937; 60.007;
101; 55674627; 55.675;
102; 72549885; 72.550;
103; 55756000; 55.756;
104; 59969396; 59.969;
105; 51887531; 51.888;
106; 28581171; 28.581;
107; 53068698; 53.069;
108; 60421669; 60.422;
109; 66453771; 66.454;
110; 40357483; 40.357;
111; 55073264; 55.073;
112; 62264139; 62.264;
113; 53511072; 53.511;
114; 65287876; 65.288;
115; 59800088; 59.800;
116; 70260994; 70.261;
117; 55836412; 55.836;
118; 49167809; 49.168;
119; 73332570; 73.333;
120; 62624368; 62.624;
121; 59794788; 59.795;
122; 62786975; 62.787;
123; 57851688; 57.852;
124; 59927038; 59.927;
125; 42981866; 42.982;
126; 38743032; 38.743;
127; 58525227; 58.525;
128; 62917010; 62.917;
129; 54857248; 54.857;
130; 55644019; 55.644;
131; 68093330; 68.093;
132; 66449584; 66.450;
133; 76177319; 76.177;
134; 89848602; 89.849;
135; 67857296; 67.857;
136; 53314621; 53.315;
137; 53025147; 53.025;
138; 62429641; 62.430;
139; 64644644; 64.645;
140; 52466704; 52.467;
141; 63351208; 63.351;
142; 65482282; 65.482;
143; 52851107; 52.851;
144; 46682418; 46.682;
145; 57914677; 57.915;
146; 70601054; 70.601;
147; 56331835; 56.332;
148; 55742195; 55.742;
149; 61041787; 61.042;
150; 43055925; 43.056;
151; 39129690; 39.130;
152; 36455633; 36.456;
153; 78164832; 78.165;
154; 76121955; 76.122;
155; 34486393; 34.486;
156; 40268826; 40.269;
157; 61350569; 61.351;
158; 58997236; 58.997;
159; 56737479; 56.737;
160; 60553657; 60.554;
161; 56206048; 56.206;
162; 55770908; 55.771;
163; 44550752; 44.551;
164; 54952787; 54.953;
165; 57681517; 57.682;
166; 60962958; 60.963;
167; 60919397; 60.919;
168; 24946123; 24.946;
169; 61615138; 61.615;
170; 54511536; 54.512;
171; 44457746; 44.458;
172; 57775395; 57.775;
173; 40988592; 40.989;
174; 61657236; 61.657;
175; 50610036; 50.610;
176; 55445284; 55.445;
177; 33567964; 33.568;
178; 49979719; 49.980;
179; 51843008; 51.843;
180; 68609814; 68.610;
181; 50772511; 50.773;
182; 50094566; 50.095;
183; 57035199; 57.035;
184; 54861314; 54.861;
185; 58848476; 58.848;
186; 56540760; 56.541;
187; 61096189; 61.096;
188; 55635303; 55.635;
189; 57773089; 57.773;
190; 62678661; 62.679;
191; 56149511; 56.150;
192; 41353239; 41.353;
193; 66095216; 66.095;
194; 64552971; 64.553;
195; 56873585; 56.874;
196; 49663694; 49.664;
197; 26696379; 26.696;
198; 55760228; 55.760;
199; 49428051; 49.428;
200; 52034830; 52.035;
201; 48712852; 48.713;
202; 58957701; 58.958;
203; 63914628; 63.915;
204; 58352642; 58.353;
205; 51364608; 51.365;
206; 48450459; 48.450;
207; 38771315; 38.771;
208; 66988378; 66.988;
209; 35457052; 35.457;
210; 60114751; 60.115;
211; 45378081; 45.378;
212; 57812162; 57.812;
213; 55169044; 55.169;
214; 60436748; 60.437;
215; 61380114; 61.380;
216; 56927056; 56.927;
217; 56508117; 56.508;
218; 62906370; 62.906;
219; 52194522; 52.195;
220; 40708425; 40.708;
221; 67830968; 67.831;
222; 67967864; 67.968;
223; 51707345; 51.707;
224; 67238310; 67.238;
225; 44665146; 44.665;
226; 62210760; 62.211;
227; 58283793; 58.284;
228; 55886717; 55.887;
229; 51760114; 51.760;
230; 58084446; 58.084;
231; 66412343; 66.412;
232; 54393815; 54.394;
233; 56176151; 56.176;
234; 55305673; 55.306;
235; 87264122; 87.264;
236; 56992259; 56.992;
237; 49782609; 49.783;
238; 44877327; 44.877;
239; 46872166; 46.872;
240; 61022651; 61.023;
241; 69710687; 69.711;
242; 58389381; 58.389;
243; 45706981; 45.707;
244; 49007138; 49.007;
245; 26379293; 26.379;
246; 102467282; 102.467;
247; 64796590; 64.797;
248; 36991643; 36.992;
249; 73632164; 73.632;
250; 70889578; 70.890;
251; 47353381; 47.353;
252; 35763128; 35.763;
253; 49891272; 49.891;
254; 47585349; 47.585;
255; 61413909; 61.414;
256; 73611156; 73.611;
257; 59046198; 59.046;
258; 65032716; 65.033;
259; 63211875; 63.212;
260; 60090967; 60.091;
261; 65952608; 65.953;
262; 67300608; 67.301;
263; 58514748; 58.515;
264; 52437439; 52.437;
265; 71042497; 71.042;
266; 51328008; 51.328;
267; 55882609; 55.883;
268; 54351404; 54.351;
269; 47500920; 47.501;
270; 45925763; 45.926;
271; 50100177; 50.100;
272; 37299382; 37.299;
273; 54618407; 54.618;
274; 62190231; 62.190;
275; 62468585; 62.469;
276; 65316981; 65.317;
277; 44986854; 44.987;
278; 59312149; 59.312;
279; 50951108; 50.951;
280; 42982088; 42.982;
281; 57566010; 57.566;
282; 57889218; 57.889;
283; 43438307; 43.438;
284; 51414132; 51.414;
285; 60296654; 60.297;
286; 48276681; 48.277;
287; 43425123; 43.425;
288; 50802128; 50.802;
289; 53463462; 53.463;
290; 59630168; 59.630;
291; 44854575; 44.855;
292; 33608090; 33.608;
293; 38945443; 38.945;
294; 54312661; 54.313;
295; 60635873; 60.636;
296; 34217266; 34.217;
297; 70703266; 70.703;
298; 33974018; 33.974;
299; 78426697; 78.427;
300; 55592582; 55.593;
301; 58095226; 58.095;
302; 63688864; 63.689;
303; 51006653; 51.007;
304; 45198222; 45.198;
305; 47333584; 47.334;
306; 38056219; 38.056;
307; 60870875; 60.871;
308; 57501057; 57.501;
309; 57097868; 57.098;
310; 50989462; 50.989;
311; 62076566; 62.077;
312; 59215328; 59.215;
313; 65837560; 65.838;
314; 55992305; 55.992;
315; 61921724; 61.922;
316; 64660924; 64.661;
317; 53016099; 53.016;
318; 44269813; 44.270;
319; 60081748; 60.082;
320; 59984818; 59.985;
321; 46020522; 46.021;
322; 48722471; 48.722;
323; 54147009; 54.147;
324; 48376650; 48.377;
325; 49018059; 49.018;
326; 56574913; 56.575;
327; 44861358; 44.861;
328; 64502318; 64.502;
329; 56375237; 56.375;
330; 54015062; 54.015;
331; 68787147; 68.787;
332; 46169202; 46.169;
333; 51365980; 51.366;
334; 70769943; 70.770;
335; 60766159; 60.766;
336; 63886105; 63.886;
337; 58592705; 58.593;
338; 56934741; 56.935;
339; 69550235; 69.550;
340; 46248911; 46.249;
341; 72678348; 72.678;
342; 59889636; 59.890;
343; 43842498; 43.842;
344; 33420756; 33.421;
345; 47739650; 47.740;
346; 48642280; 48.642;
347; 37385706; 37.386;
348; 60558217; 60.558;
349; 55730402; 55.730;
350; 61086552; 61.087;
351; 59261845; 59.262;
352; 53959026; 53.959;
353; 57517869; 57.518;
354; 65501719; 65.502;
355; 62573573; 62.574;
356; 59207482; 59.207;
357; 68360275; 68.360;
358; 39195053; 39.195;
359; 75704458; 75.704;
360; 49211412; 49.211;
361; 51468815; 51.469;
362; 69098405; 69.098;
363; 63044821; 63.045;
364; 60124069; 60.124;
365; 58331832; 58.332;
366; 50906406; 50.906;
367; 45733180; 45.733;
368; 60719801; 60.720;
369; 64539786; 64.540;
370; 52708078; 52.708;
371; 58452689; 58.453;
372; 61342504; 61.343;
373; 59810648; 59.811;
374; 45496565; 45.497;
375; 45629033; 45.629;
376; 55918286; 55.918;
377; 43245054; 43.245;
378; 61468662; 61.469;
379; 34743619; 34.744;
380; 45441179; 45.441;
381; 65472945; 65.473;
382; 52931680; 52.932;
383; 53471306; 53.471;
384; 39036295; 39.036;
385; 55500188; 55.500;
386; 42391274; 42.391;
387; 48182584; 48.183;
388; 58199472; 58.199;
389; 48939661; 48.940;
390; 58591170; 58.591;
391; 51085863; 51.086;
392; 59063230; 59.063;
393; 28912904; 28.913;
394; 61550525; 61.551;
395; 44772941; 44.773;
396; 54676727; 54.677;
397; 39545614; 39.546;
398; 50220684; 50.221;
399; 66253165; 66.253;
400; 49328993; 49.329;
401; 59492268; 59.492;
402; 40487206; 40.487;
403; 55658566; 55.659;
404; 43212282; 43.212;
405; 43895999; 43.896;
406; 61387679; 61.388;
407; 49616124; 49.616;
408; 71727386; 71.727;
409; 101132939; 101.133;
410; 51201942; 51.202;
411; 64897971; 64.898;
412; 37586263; 37.586;
413; 100596108; 100.596;
414; 70547474; 70.547;
415; 60809751; 60.810;
416; 66425959; 66.426;
417; 39528021; 39.528;
418; 53264126; 53.264;
419; 42771111; 42.771;
420; 57208777; 57.209;
421; 58323818; 58.324;
