iteration; latency_ns; latency_ms;
1; 1757509896; 1757.510;
2; 102819982; 102.820;
3; 79860218; 79.860;
4; 98381390; 98.381;
5; 67787144; 67.787;
6; 76183371; 76.183;
7; 99639331; 99.639;
8; 74582444; 74.582;
9; 78202756; 78.203;
10; 53499938; 53.500;
11; 139801541; 139.802;
12; 108687706; 108.688;
13; 55258220; 55.258;
14; 128535046; 128.535;
15; 99044809; 99.045;
16; 130662835; 130.663;
17; 91750889; 91.751;
18; 143655380; 143.655;
19; 135636624; 135.637;
20; 93348958; 93.349;
21; 86973649; 86.974;
22; 84528212; 84.528;
23; 81140450; 81.140;
24; 106769984; 106.770;
25; 127683202; 127.683;
26; 101820620; 101.821;
27; 88295159; 88.295;
28; 55287316; 55.287;
29; 83110721; 83.111;
30; 77338748; 77.339;
31; 80881481; 80.881;
32; 117643196; 117.643;
33; 102270667; 102.271;
34; 89107299; 89.107;
35; 70646701; 70.647;
36; 115795026; 115.795;
37; 128280506; 128.281;
38; 82989493; 82.989;
39; 60218796; 60.219;
40; 84985292; 84.985;
41; 106146580; 106.147;
42; 87597113; 87.597;
43; 108641869; 108.642;
44; 161563768; 161.564;
45; 94424015; 94.424;
46; 124994867; 124.995;
47; 108718092; 108.718;
48; 116698306; 116.698;
49; 81521389; 81.521;
50; 86025482; 86.025;
51; 79372399; 79.372;
52; 124122463; 124.122;
53; 89205313; 89.205;
54; 96548416; 96.548;
55; 123691441; 123.691;
56; 62955983; 62.956;
57; 87028894; 87.029;
58; 87250049; 87.250;
59; 148469632; 148.470;
60; 108626411; 108.626;
61; 103986519; 103.987;
62; 106638916; 106.639;
63; 122307304; 122.307;
64; 135921562; 135.922;
65; 114713889; 114.714;
66; 51538493; 51.538;
67; 126883925; 126.884;
68; 127756049; 127.756;
69; 95958865; 95.959;
70; 97478149; 97.478;
71; 84608624; 84.609;
72; 142559607; 142.560;
73; 105950960; 105.951;
74; 91123345; 91.123;
75; 64923198; 64.923;
76; 109964903; 109.965;
77; 114965533; 114.966;
78; 122520394; 122.520;
79; 111121750; 111.122;
80; 107923396; 107.923;
81; 123758198; 123.758;
82; 113404242; 113.404;
83; 108052690; 108.053;
84; 127639899; 127.640;
85; 123899904; 123.900;
86; 113290067; 113.290;
87; 64416906; 64.417;
88; 64942796; 64.943;
89; 129280992; 129.281;
90; 102119241; 102.119;
91; 72007816; 72.008;
92; 152431155; 152.431;
93; 32597601; 32.598;
94; 101724389; 101.724;
95; 107165599; 107.166;
96; 116670274; 116.670;
97; 46267864; 46.268;
98; 112622369; 112.622;
99; 95473222; 95.473;
100; 119372435; 119.372;
101; 123684268; 123.684;
102; 142155917; 142.156;
103; 102056884; 102.057;
104; 106976473; 106.976;
105; 147251857; 147.252;
106; 109440144; 109.440;
107; 104974360; 104.974;
108; 105641377; 105.641;
109; 102154558; 102.155;
110; 106667640; 106.668;
111; 71275655; 71.276;
112; 94614814; 94.615;
113; 120343424; 120.343;
114; 119932021; 119.932;
115; 118026519; 118.027;
116; 81178312; 81.178;
117; 88634678; 88.635;
118; 89380393; 89.380;
119; 98292153; 98.292;
120; 90836906; 90.837;
121; 75699701; 75.700;
122; 59318079; 59.318;
123; 128359206; 128.359;
124; 108717603; 108.718;
125; 117934617; 117.935;
126; 120567857; 120.568;
127; 116317550; 116.318;
128; 80538066; 80.538;
129; 76049720; 76.050;
130; 111279439; 111.279;
131; 93467683; 93.468;
132; 99673144; 99.673;
133; 126393734; 126.394;
134; 108573570; 108.574;
135; 138794495; 138.794;
136; 122086668; 122.087;
137; 127790825; 127.791;
138; 126517085; 126.517;
139; 92234791; 92.235;
140; 113074941; 113.075;
141; 99721906; 99.722;
142; 50616296; 50.616;
143; 90190390; 90.190;
144; 133745673; 133.746;
145; 110736376; 110.736;
146; 114837352; 114.837;
147; 113871442; 113.871;
148; 139163821; 139.164;
149; 120897026; 120.897;
150; 104319438; 104.319;
151; 121770023; 121.770;
152; 107599777; 107.600;
153; 106320537; 106.321;
154; 41654352; 41.654;
155; 108622013; 108.622;
156; 103894567; 103.895;
157; 94029522; 94.030;
158; 85777816; 85.778;
159; 85759812; 85.760;
160; 105906547; 105.907;
161; 142404925; 142.405;
162; 95593237; 95.593;
163; 100036308; 100.036;
164; 129951785; 129.952;
165; 117720665; 117.721;
166; 102225693; 102.226;
167; 83733506; 83.734;
168; 112092821; 112.093;
169; 126028134; 126.028;
170; 114730952; 114.731;
171; 79150612; 79.151;
172; 113313461; 113.313;
173; 95841335; 95.841;
174; 128346220; 128.346;
175; 93503961; 93.504;
176; 76275926; 76.276;
177; 96576349; 96.576;
178; 102360006; 102.360;
179; 101334674; 101.335;
180; 98408461; 98.408;
181; 133210203; 133.210;
182; 128884987; 128.885;
183; 115817277; 115.817;
184; 118084519; 118.085;
185; 111768730; 111.769;
186; 105065131; 105.065;
187; 50316471; 50.316;
188; 111539558; 111.540;
189; 104742403; 104.742;
190; 104018591; 104.019;
191; 102206387; 102.206;
192; 79634984; 79.635;
193; 94493296; 94.493;
194; 117973391; 117.973;
195; 98061749; 98.062;
196; 99163604; 99.164;
197; 105110568; 105.111;
198; 78535843; 78.536;
199; 113573870; 113.574;
200; 72451472; 72.451;
201; 114015063; 114.015;
202; 119353560; 119.354;
203; 117899501; 117.900;
204; 89924558; 89.925;
205; 98278156; 98.278;
206; 124886573; 124.887;
207; 77760312; 77.760;
208; 93820048; 93.820;
209; 91029501; 91.030;
210; 103190500; 103.191;
211; 78798679; 78.799;
212; 117896225; 117.896;
213; 89001400; 89.001;
214; 107052366; 107.052;
215; 117986114; 117.986;
216; 122247191; 122.247;
217; 119095373; 119.095;
218; 95700750; 95.701;
219; 123197141; 123.197;
220; 82984905; 82.985;
221; 151538743; 151.539;
222; 124379257; 124.379;
223; 118939540; 118.940;
224; 121782117; 121.782;
225; 111389637; 111.390;
226; 110582788; 110.583;
227; 109268520; 109.269;
228; 104100785; 104.101;
229; 117584246; 117.584;
230; 126650848; 126.651;
231; 108496045; 108.496;
232; 66676551; 66.677;
233; 119708159; 119.708;
234; 96318033; 96.318;
235; 130795757; 130.796;
236; 72204696; 72.205;
237; 130531167; 130.531;
238; 122027218; 122.027;
239; 78616015; 78.616;
240; 85082156; 85.082;
241; 89889453; 89.889;
242; 100130705; 100.131;
243; 92571376; 92.571;
244; 54659442; 54.659;
245; 92435299; 92.435;
246; 77044674; 77.045;
247; 130351149; 130.351;
248; 113204595; 113.205;
249; 96169604; 96.170;
250; 85613938; 85.614;
251; 85359209; 85.359;
252; 123355639; 123.356;
253; 112994451; 112.994;
254; 144823833; 144.824;
255; 77945080; 77.945;
256; 131927969; 131.928;
257; 100397690; 100.398;
258; 107191488; 107.191;
259; 114757130; 114.757;
260; 121817823; 121.818;
261; 57848171; 57.848;
262; 89316963; 89.317;
263; 91320309; 91.320;
264; 94864536; 94.865;
265; 118238929; 118.239;
266; 95545249; 95.545;
267; 60482102; 60.482;
268; 113098487; 113.098;
269; 99723700; 99.724;
270; 69719704; 69.720;
271; 89371617; 89.372;
272; 90622854; 90.623;
273; 148360426; 148.360;
274; 99965735; 99.966;
275; 103237870; 103.238;
276; 115385624; 115.386;
277; 97893472; 97.893;
278; 52136882; 52.137;
279; 90000492; 90.000;
280; 99819219; 99.819;
281; 161462440; 161.462;
282; 120237896; 120.238;
283; 120571494; 120.571;
284; 110198594; 110.199;
285; 91313415; 91.313;
286; 76850059; 76.850;
287; 65573964; 65.574;
288; 105455387; 105.455;
289; 126388463; 126.388;
290; 126835795; 126.836;
291; 122386865; 122.387;
292; 116288026; 116.288;
293; 113335363; 113.335;
294; 111037825; 111.038;
295; 130818439; 130.818;
296; 95184298; 95.184;
297; 67993935; 67.994;
298; 74273173; 74.273;
299; 119254064; 119.254;
300; 116308694; 116.309;
301; 128600701; 128.601;
302; 100140956; 100.141;
303; 133497517; 133.498;
304; 128221686; 128.222;
305; 101256006; 101.256;
306; 60324756; 60.325;
307; 75656670; 75.657;
308; 89909551; 89.910;
309; 123884476; 123.884;
310; 118884486; 118.884;
311; 127236741; 127.237;
312; 90279156; 90.279;
313; 68058085; 68.058;
314; 97450679; 97.451;
315; 126700261; 126.700;
316; 102573819; 102.574;
317; 58793210; 58.793;
318; 174293391; 174.293;
319; 81564329; 81.564;
320; 46532263; 46.532;
321; 115025367; 115.025;
322; 96534561; 96.535;
323; 110884336; 110.884;
324; 125018443; 125.018;
325; 106543247; 106.543;
326; 137995319; 137.995;
327; 109933204; 109.933;
328; 72737781; 72.738;
329; 104844567; 104.845;
330; 89463260; 89.463;
331; 99165900; 99.166;
332; 63973519; 63.974;
333; 75498964; 75.499;
334; 105024636; 105.025;
335; 91386484; 91.386;
336; 88817323; 88.817;
337; 52118697; 52.119;
338; 117666352; 117.666;
339; 104992416; 104.992;
340; 94372850; 94.373;
341; 114982566; 114.983;
342; 51871160; 51.871;
343; 123977020; 123.977;
344; 137716785; 137.717;
345; 78748305; 78.748;
346; 155937541; 155.938;
347; 82597326; 82.597;
348; 87181241; 87.181;
349; 62462503; 62.463;
350; 119523611; 119.524;
351; 78414586; 78.415;
352; 127574197; 127.574;
353; 94337351; 94.337;
354; 64992651; 64.993;
355; 124404075; 124.404;
356; 86364632; 86.365;
357; 96033608; 96.034;
358; 92664532; 92.665;
359; 96208045; 96.208;
360; 116403252; 116.403;
361; 87053069; 87.053;
362; 96833225; 96.833;
363; 78862089; 78.862;
364; 71586562; 71.587;
365; 108252317; 108.252;
366; 57937648; 57.938;
367; 86958782; 86.959;
368; 91131564; 91.132;
369; 102561396; 102.561;
370; 152610694; 152.611;
371; 87555446; 87.555;
372; 84809262; 84.809;
373; 99555593; 99.556;
374; 96273400; 96.273;
375; 85224064; 85.224;
376; 80077118; 80.077;
377; 78769204; 78.769;
378; 109827744; 109.828;
379; 106948219; 106.948;
380; 93769933; 93.770;
381; 81957700; 81.958;
382; 113726890; 113.727;
383; 80194239; 80.194;
384; 109176928; 109.177;
385; 108273547; 108.274;
386; 51577397; 51.577;
387; 108252518; 108.253;
388; 86655190; 86.655;
389; 126586467; 126.586;
390; 81486672; 81.487;
391; 56318429; 56.318;
392; 106946437; 106.946;
393; 102640836; 102.641;
394; 81997456; 81.997;
395; 92472109; 92.472;
396; 119115473; 119.115;
397; 128336763; 128.337;
398; 153959646; 153.960;
