iteration; latency_ns; latency_ms;
1; 64794486; 64.794;
2; 47004794; 47.005;
3; 47014142; 47.014;
4; 50633380; 50.633;
5; 51083669; 51.084;
6; 74027728; 74.028;
7; 46610371; 46.610;
8; 42831093; 42.831;
9; 50180557; 50.181;
10; 32654223; 32.654;
11; 108454630; 108.455;
12; 57654116; 57.654;
13; 49380320; 49.380;
14; 54909054; 54.909;
15; 36989158; 36.989;
16; 46647872; 46.648;
17; 44849735; 44.850;
18; 43861425; 43.861;
19; 52104121; 52.104;
20; 43888004; 43.888;
21; 67357946; 67.358;
22; 66273732; 66.274;
23; 55388107; 55.388;
24; 59324271; 59.324;
25; 59241115; 59.241;
26; 37861832; 37.862;
27; 61573368; 61.573;
28; 64203142; 64.203;
29; 34687742; 34.688;
30; 55291494; 55.291;
31; 58741074; 58.741;
32; 68495548; 68.496;
33; 69680900; 69.681;
34; 42604145; 42.604;
35; 57120561; 57.121;
36; 65021594; 65.022;
37; 64619747; 64.620;
38; 68061962; 68.062;
39; 51165192; 51.165;
40; 60082570; 60.083;
41; 45783574; 45.784;
42; 35299084; 35.299;
43; 56594400; 56.594;
44; 49492972; 49.493;
45; 51450168; 51.450;
46; 53773025; 53.773;
47; 59284726; 59.285;
48; 75516854; 75.517;
49; 46994294; 46.994;
50; 46352927; 46.353;
51; 31953994; 31.954;
52; 52600215; 52.600;
53; 58950928; 58.951;
54; 56784829; 56.785;
55; 33174212; 33.174;
56; 37666675; 37.667;
57; 47847973; 47.848;
58; 64846133; 64.846;
59; 41280603; 41.281;
60; 52023910; 52.024;
61; 40648662; 40.649;
62; 52397042; 52.397;
63; 65073100; 65.073;
64; 64866450; 64.866;
65; 61732558; 61.733;
66; 66696429; 66.696;
67; 54822142; 54.822;
68; 50820182; 50.820;
69; 55918094; 55.918;
70; 51334410; 51.334;
71; 30392582; 30.393;
72; 47553387; 47.553;
73; 53437995; 53.438;
74; 27638082; 27.638;
75; 54052711; 54.053;
76; 52006658; 52.007;
77; 44426277; 44.426;
78; 45486214; 45.486;
79; 40480875; 40.481;
80; 56948345; 56.948;
81; 41332480; 41.332;
82; 71216695; 71.217;
83; 71693001; 71.693;
84; 65881133; 65.881;
85; 51709688; 51.710;
86; 63700565; 63.701;
87; 61306887; 61.307;
88; 66246591; 66.247;
89; 60719910; 60.720;
90; 49874411; 49.874;
91; 70975319; 70.975;
92; 57283888; 57.284;
93; 57877616; 57.878;
94; 57622586; 57.623;
95; 62510163; 62.510;
96; 63170638; 63.171;
97; 50106408; 50.106;
98; 68625483; 68.625;
99; 53015488; 53.015;
100; 71163705; 71.164;
101; 51950371; 51.950;
102; 68538609; 68.539;
103; 58686591; 58.687;
104; 51009107; 51.009;
105; 22860813; 22.861;
106; 60552965; 60.553;
107; 55003984; 55.004;
108; 67467050; 67.467;
109; 61358924; 61.359;
110; 57216270; 57.216;
111; 49451294; 49.451;
112; 56044233; 56.044;
113; 62317120; 62.317;
114; 64310655; 64.311;
115; 58533152; 58.533;
116; 58754358; 58.754;
117; 56131156; 56.131;
118; 57809849; 57.810;
119; 55005106; 55.005;
120; 24403018; 24.403;
121; 60431156; 60.431;
122; 52249395; 52.249;
123; 37082123; 37.082;
124; 42230903; 42.231;
125; 58711668; 58.712;
126; 50251801; 50.252;
127; 30228303; 30.228;
128; 50963552; 50.964;
129; 71064897; 71.065;
130; 50855749; 50.856;
131; 55612349; 55.612;
132; 54132772; 54.133;
133; 67101231; 67.101;
134; 60732374; 60.732;
135; 69169978; 69.170;
136; 106107709; 106.108;
137; 72402890; 72.403;
138; 50626959; 50.627;
139; 61203032; 61.203;
140; 61812388; 61.812;
141; 52089473; 52.089;
142; 54247648; 54.248;
143; 59886300; 59.886;
144; 57071428; 57.071;
145; 51989935; 51.990;
146; 51958615; 51.959;
147; 50226523; 50.227;
148; 40094987; 40.095;
149; 63527570; 63.528;
150; 49495526; 49.496;
151; 50693774; 50.694;
152; 60307874; 60.308;
153; 52469580; 52.470;
154; 59198425; 59.198;
155; 50430208; 50.430;
156; 50709734; 50.710;
157; 88154010; 88.154;
158; 41052171; 41.052;
159; 59826478; 59.826;
160; 60007330; 60.007;
161; 56163919; 56.164;
162; 41820809; 41.821;
163; 66522312; 66.522;
164; 41000434; 41.000;
165; 42076030; 42.076;
166; 49123196; 49.123;
167; 47405990; 47.406;
168; 63869003; 63.869;
169; 51474617; 51.475;
170; 71621847; 71.622;
171; 62148191; 62.148;
172; 55152143; 55.152;
173; 39305962; 39.306;
174; 45253747; 45.254;
175; 62301681; 62.302;
176; 61037860; 61.038;
177; 48851374; 48.851;
178; 60510215; 60.510;
179; 47717338; 47.717;
180; 37079699; 37.080;
181; 58746092; 58.746;
182; 76150519; 76.151;
183; 52146081; 52.146;
184; 52803849; 52.804;
185; 47681882; 47.682;
186; 54034577; 54.035;
187; 50269265; 50.269;
188; 50768254; 50.768;
189; 63707319; 63.707;
190; 48691832; 48.692;
191; 55592040; 55.592;
192; 52329226; 52.329;
193; 52331520; 52.332;
194; 48563221; 48.563;
