iteration; latency_ns; latency_ms;
1; 1856420283; 1856.420;
2; 83716893; 83.717;
3; 100011200; 100.011;
4; 81016947; 81.017;
5; 65499123; 65.499;
6; 94693852; 94.694;
7; 62066697; 62.067;
8; 91119600; 91.120;
9; 92338666; 92.339;
10; 107334275; 107.334;
11; 143859767; 143.860;
12; 88550479; 88.550;
13; 67082336; 67.082;
14; 85692385; 85.692;
15; 163302634; 163.303;
16; 110550255; 110.550;
17; 87059641; 87.060;
18; 135733156; 135.733;
19; 111461973; 111.462;
20; 79127027; 79.127;
21; 110159569; 110.160;
22; 68098449; 68.098;
23; 108370609; 108.371;
24; 96125901; 96.126;
25; 96432528; 96.433;
26; 91179842; 91.180;
27; 65677258; 65.677;
28; 91728145; 91.728;
29; 124575066; 124.575;
30; 81021176; 81.021;
31; 75406647; 75.407;
32; 87690259; 87.690;
33; 90473954; 90.474;
34; 75484425; 75.484;
35; 94226503; 94.227;
36; 145518770; 145.519;
37; 82183134; 82.183;
38; 81741473; 81.741;
39; 92737397; 92.737;
40; 75887996; 75.888;
41; 81491080; 81.491;
42; 106574385; 106.574;
43; 95942104; 95.942;
44; 84562597; 84.563;
45; 85360820; 85.361;
46; 93982884; 93.983;
47; 64780138; 64.780;
48; 142870914; 142.871;
49; 97641446; 97.641;
50; 58356318; 58.356;
51; 116279818; 116.280;
52; 100989432; 100.989;
53; 101912884; 101.913;
54; 124221911; 124.222;
55; 96427500; 96.427;
56; 78385551; 78.386;
57; 95688137; 95.688;
58; 114066850; 114.067;
59; 139126119; 139.126;
60; 93870352; 93.870;
61; 111904586; 111.905;
62; 105753989; 105.754;
63; 104487273; 104.487;
64; 47219235; 47.219;
65; 113814374; 113.814;
66; 133683566; 133.684;
67; 125379823; 125.380;
68; 108215427; 108.215;
69; 115386074; 115.386;
70; 105833399; 105.833;
71; 107806125; 107.806;
72; 136587156; 136.587;
73; 106708427; 106.708;
74; 97292860; 97.293;
75; 58399308; 58.399;
76; 102869946; 102.870;
77; 103683048; 103.683;
78; 94796197; 94.796;
79; 76550703; 76.551;
80; 86281145; 86.281;
81; 107053087; 107.053;
82; 118649563; 118.650;
83; 117263723; 117.264;
84; 120978140; 120.978;
85; 134305527; 134.306;
86; 112300351; 112.300;
87; 117377677; 117.378;
88; 102873012; 102.873;
89; 78804469; 78.804;
90; 66431440; 66.431;
91; 111322210; 111.322;
92; 91264353; 91.264;
93; 139876082; 139.876;
94; 108447825; 108.448;
95; 137867578; 137.868;
96; 108598688; 108.599;
97; 107449404; 107.449;
98; 75461743; 75.462;
99; 83847500; 83.847;
100; 110411694; 110.412;
101; 116368375; 116.368;
102; 129713627; 129.714;
103; 107372028; 107.372;
104; 107603383; 107.603;
105; 142809408; 142.809;
106; 101638416; 101.638;
107; 110135504; 110.136;
108; 97068267; 97.068;
109; 83101414; 83.101;
110; 70370750; 70.371;
111; 103422067; 103.422;
112; 89984622; 89.985;
113; 85929021; 85.929;
114; 87034032; 87.034;
115; 106390308; 106.390;
116; 120572005; 120.572;
117; 81515858; 81.516;
