iteration; latency_ns; latency_ms;
1; 1721075006; 1721.075;
2; 90751085; 90.751;
3; 90757538; 90.758;
4; 99314798; 99.315;
5; 70575046; 70.575;
6; 72611432; 72.611;
7; 99415468; 99.415;
8; 67119535; 67.120;
9; 85678710; 85.679;
10; 92364976; 92.365;
11; 114592500; 114.593;
12; 125193981; 125.194;
13; 81521788; 81.522;
14; 76634571; 76.635;
15; 97685961; 97.686;
16; 110251683; 110.252;
17; 96395728; 96.396;
18; 136023374; 136.023;
19; 118582778; 118.583;
20; 46066655; 46.067;
21; 95693677; 95.694;
22; 96802004; 96.802;
23; 99026255; 99.026;
24; 76629782; 76.630;
25; 103409382; 103.409;
26; 119246869; 119.247;
27; 118646487; 118.646;
28; 72731569; 72.732;
29; 87236223; 87.236;
30; 89395922; 89.396;
31; 92380505; 92.381;
32; 111416467; 111.416;
33; 86605605; 86.606;
34; 118594650; 118.595;
35; 105301497; 105.301;
36; 62866144; 62.866;
37; 121781292; 121.781;
38; 54909554; 54.910;
39; 91883389; 91.883;
40; 55843073; 55.843;
41; 106494474; 106.494;
42; 80082517; 80.083;
43; 59365658; 59.366;
44; 99687911; 99.688;
45; 97818670; 97.819;
46; 68220699; 68.221;
47; 100604487; 100.604;
48; 99518904; 99.519;
49; 92034503; 92.035;
50; 126575615; 126.576;
51; 99349193; 99.349;
52; 48223949; 48.224;
53; 93174029; 93.174;
54; 127712347; 127.712;
55; 90043583; 90.044;
56; 117185155; 117.185;
57; 95144261; 95.144;
58; 83033626; 83.034;
59; 103810238; 103.810;
60; 121242548; 121.243;
61; 117205912; 117.206;
62; 105404120; 105.404;
63; 113471118; 113.471;
64; 114551935; 114.552;
65; 100523656; 100.524;
66; 45230178; 45.230;
67; 108692766; 108.693;
68; 122429735; 122.430;
69; 112871097; 112.871;
70; 116976430; 116.976;
71; 119752480; 119.752;
72; 99141803; 99.142;
73; 124812564; 124.813;
74; 121332958; 121.333;
75; 124572412; 124.572;
76; 132265724; 132.266;
77; 108116931; 108.117;
78; 125322223; 125.322;
79; 120245830; 120.246;
80; 126632793; 126.633;
81; 110641977; 110.642;
82; 116202864; 116.203;
83; 112481783; 112.482;
84; 124126170; 124.126;
85; 112093943; 112.094;
86; 124733344; 124.733;
87; 105105528; 105.106;
88; 59770262; 59.770;
89; 93639185; 93.639;
90; 102641936; 102.642;
91; 109401651; 109.402;
92; 77051958; 77.052;
93; 74611189; 74.611;
94; 108562962; 108.563;
95; 108253227; 108.253;
96; 102627240; 102.627;
97; 54798564; 54.799;
98; 105219803; 105.220;
99; 106345634; 106.346;
100; 118505412; 118.505;
101; 91648796; 91.649;
102; 58794692; 58.795;
103; 96016015; 96.016;
104; 133228838; 133.229;
105; 98055636; 98.056;
106; 118189527; 118.190;
107; 117104063; 117.104;
108; 101786706; 101.787;
109; 69845060; 69.845;
110; 74263104; 74.263;
111; 118194295; 118.194;
112; 93594761; 93.595;
113; 120691790; 120.692;
114; 108426023; 108.426;
115; 116129476; 116.129;
116; 73507660; 73.508;
117; 83739656; 83.740;
118; 113499121; 113.499;
119; 86448240; 86.448;
120; 59098725; 59.099;
121; 92771933; 92.772;
122; 92601992; 92.602;
123; 96833354; 96.833;
124; 107999130; 107.999;
125; 126038253; 126.038;
126; 64439217; 64.439;
127; 96369100; 96.369;
128; 108899866; 108.900;
129; 110904072; 110.904;
130; 111564807; 111.565;
131; 91276805; 91.277;
132; 82017413; 82.017;
133; 103566098; 103.566;
134; 89684595; 89.685;
135; 102638980; 102.639;
136; 141904263; 141.904;
137; 111322109; 111.322;
138; 123592405; 123.592;
139; 121349471; 121.349;
140; 118596273; 118.596;
141; 136177124; 136.177;
142; 102810063; 102.810;
143; 116212452; 116.212;
144; 122878389; 122.878;
145; 109967066; 109.967;
146; 105637681; 105.638;
147; 94559771; 94.560;
148; 72299225; 72.299;
149; 105677005; 105.677;
150; 105782133; 105.782;
151; 115928397; 115.928;
152; 117226183; 117.226;
153; 95579572; 95.580;
154; 124674443; 124.674;
155; 43332633; 43.333;
156; 102564902; 102.565;
157; 112632097; 112.632;
158; 123856102; 123.856;
159; 103309534; 103.310;
160; 69511151; 69.511;
161; 110156173; 110.156;
162; 82365319; 82.365;
163; 92279375; 92.279;
164; 150408975; 150.409;
165; 101080926; 101.081;
166; 122065460; 122.065;
167; 104386283; 104.386;
168; 114173651; 114.174;
169; 64547450; 64.547;
170; 96453148; 96.453;
171; 160804860; 160.805;
172; 110887621; 110.888;
173; 92744331; 92.744;
174; 91100915; 91.101;
175; 115793783; 115.794;
176; 99150840; 99.151;
177; 135185516; 135.186;
178; 109077221; 109.077;
179; 107618563; 107.619;
180; 111456752; 111.457;
181; 121282753; 121.283;
182; 62707274; 62.707;
183; 81430145; 81.430;
184; 127392715; 127.393;
185; 116680343; 116.680;
186; 97587525; 97.588;
187; 114920439; 114.920;
188; 110860290; 110.860;
189; 53648457; 53.648;
190; 99779394; 99.779;
191; 109490940; 109.491;
192; 111306840; 111.307;
193; 131283306; 131.283;
194; 97644643; 97.645;
195; 136848770; 136.849;
196; 119272086; 119.272;
197; 122225541; 122.226;
198; 106443700; 106.444;
199; 117496873; 117.497;
200; 107313677; 107.314;
201; 123193573; 123.194;
202; 111932470; 111.932;
203; 116349081; 116.349;
204; 140169686; 140.170;
205; 124165996; 124.166;
206; 101588411; 101.588;
207; 128342955; 128.343;
208; 113080041; 113.080;
209; 98774281; 98.774;
210; 78153984; 78.154;
211; 66291256; 66.291;
212; 126927980; 126.928;
213; 109873711; 109.874;
214; 125564070; 125.564;
215; 104050051; 104.050;
216; 117129511; 117.130;
217; 95566048; 95.566;
218; 97908920; 97.909;
219; 107012811; 107.013;
220; 135620435; 135.620;
221; 132338742; 132.339;
222; 105665633; 105.666;
223; 58389942; 58.390;
224; 109882217; 109.882;
225; 127830681; 127.831;
226; 104288779; 104.289;
227; 116804458; 116.804;
228; 124767570; 124.768;
229; 96790132; 96.790;
230; 115699816; 115.700;
231; 119431758; 119.432;
232; 106714711; 106.715;
233; 127076259; 127.076;
234; 140403566; 140.404;
235; 114028418; 114.028;
236; 83781184; 83.781;
237; 106013910; 106.014;
238; 41917588; 41.918;
239; 117544583; 117.545;
240; 99118821; 99.119;
241; 123600952; 123.601;
242; 113680332; 113.680;
243; 113870490; 113.870;
244; 95544286; 95.544;
245; 84458561; 84.459;
246; 76559881; 76.560;
247; 95177125; 95.177;
248; 136577899; 136.578;
249; 103493261; 103.493;
250; 131012715; 131.013;
251; 139403081; 139.403;
252; 162684722; 162.685;
253; 116277385; 116.277;
254; 104583696; 104.584;
255; 79149168; 79.149;
256; 119357939; 119.358;
257; 97546468; 97.546;
258; 117344104; 117.344;
259; 128988901; 128.989;
260; 90910074; 90.910;
261; 54293915; 54.294;
262; 88119739; 88.120;
263; 90645698; 90.646;
264; 100778346; 100.778;
265; 96310620; 96.311;
266; 62982502; 62.983;
267; 114492493; 114.492;
268; 110524327; 110.524;
269; 91896885; 91.897;
270; 62420935; 62.421;
271; 93576689; 93.577;
272; 118960971; 118.961;
273; 106017367; 106.017;
274; 109360474; 109.360;
275; 95555046; 95.555;
276; 153268703; 153.269;
277; 102810726; 102.811;
278; 64315774; 64.316;
279; 74691341; 74.691;
280; 141944309; 141.944;
281; 112870777; 112.871;
282; 119390078; 119.390;
283; 108071316; 108.071;
284; 105662457; 105.662;
285; 99606157; 99.606;
286; 78857370; 78.857;
287; 66762954; 66.763;
288; 115900675; 115.901;
289; 112342121; 112.342;
290; 106155766; 106.156;
291; 43347833; 43.348;
292; 104151552; 104.152;
293; 125876879; 125.877;
294; 117694755; 117.695;
295; 128045516; 128.046;
296; 82594169; 82.594;
297; 114758092; 114.758;
298; 129148583; 129.149;
299; 117932864; 117.933;
300; 119949393; 119.949;
301; 100386648; 100.387;
302; 53271958; 53.272;
303; 116206942; 116.207;
304; 120316956; 120.317;
305; 127108800; 127.109;
306; 101773371; 101.773;
307; 94269625; 94.270;
308; 114732304; 114.732;
309; 114339655; 114.340;
310; 134066627; 134.067;
311; 94604526; 94.605;
312; 128783785; 128.784;
313; 64343086; 64.343;
314; 94306926; 94.307;
315; 102690459; 102.690;
316; 79631417; 79.631;
317; 140046644; 140.047;
318; 104671020; 104.671;
319; 117837565; 117.838;
320; 63933755; 63.934;
321; 81320510; 81.321;
322; 121847959; 121.848;
323; 108234663; 108.235;
324; 94131945; 94.132;
325; 141140906; 141.141;
326; 108403101; 108.403;
327; 79052256; 79.052;
328; 113825256; 113.825;
329; 114304258; 114.304;
330; 89804642; 89.805;
331; 88167529; 88.168;
332; 115719435; 115.719;
333; 85456603; 85.457;
334; 63883720; 63.884;
335; 96628819; 96.629;
336; 102247835; 102.248;
337; 105565916; 105.566;
338; 104286084; 104.286;
339; 115069731; 115.070;
340; 72164741; 72.165;
341; 132508753; 132.509;
342; 177927849; 177.928;
343; 107854788; 107.855;
344; 74926625; 74.927;
345; 96866718; 96.867;
