iteration; latency_ns; latency_ms;
1; 1789021240; 1789.021;
2; 92495140; 92.495;
3; 93869270; 93.869;
4; 85411215; 85.411;
5; 99968229; 99.968;
6; 91190462; 91.190;
7; 78906772; 78.907;
8; 79429869; 79.430;
9; 57815888; 57.816;
10; 152927508; 152.928;
11; 89317585; 89.318;
12; 71111336; 71.111;
13; 140176838; 140.177;
14; 99420027; 99.420;
15; 164250178; 164.250;
16; 110722129; 110.722;
17; 90796521; 90.797;
18; 121641110; 121.641;
19; 89049299; 89.049;
20; 102034161; 102.034;
21; 121606854; 121.607;
22; 66890784; 66.891;
23; 110373993; 110.374;
24; 90956152; 90.956;
25; 53488156; 53.488;
26; 126602895; 126.603;
27; 99453190; 99.453;
28; 73674445; 73.674;
29; 121478291; 121.478;
30; 105461517; 105.462;
31; 110961138; 110.961;
32; 82150192; 82.150;
33; 71349544; 71.350;
34; 139078389; 139.078;
35; 98259340; 98.259;
36; 64846946; 64.847;
37; 118975907; 118.976;
38; 69542821; 69.543;
39; 107865697; 107.866;
40; 101841227; 101.841;
41; 105008214; 105.008;
42; 117782139; 117.782;
43; 58220732; 58.221;
44; 90592817; 90.593;
45; 117856308; 117.856;
46; 109448399; 109.448;
47; 117237553; 117.238;
48; 93273357; 93.273;
49; 74123672; 74.124;
50; 94363821; 94.364;
51; 90554405; 90.554;
52; 90796581; 90.797;
53; 105862262; 105.862;
54; 99283519; 99.284;
55; 81676731; 81.677;
56; 84928026; 84.928;
57; 101789630; 101.790;
58; 126891310; 126.891;
59; 89881417; 89.881;
60; 131360679; 131.361;
61; 76133127; 76.133;
62; 64195107; 64.195;
63; 116546039; 116.546;
64; 120426130; 120.426;
65; 139983494; 139.983;
66; 124086947; 124.087;
67; 128088024; 128.088;
68; 108187254; 108.187;
69; 102732767; 102.733;
70; 108207951; 108.208;
71; 125370505; 125.371;
72; 139812692; 139.813;
73; 96529612; 96.530;
74; 117252793; 117.253;
75; 102952541; 102.953;
76; 40964173; 40.964;
77; 100401586; 100.402;
78; 124052443; 124.052;
79; 116108766; 116.109;
80; 106076578; 106.077;
81; 112567505; 112.568;
82; 36515741; 36.516;
83; 88975300; 88.975;
84; 120381576; 120.382;
85; 124480687; 124.481;
86; 105793013; 105.793;
87; 72484734; 72.485;
88; 102394560; 102.395;
89; 94457999; 94.458;
90; 113718984; 113.719;
91; 87736296; 87.736;
92; 122574317; 122.574;
93; 34872004; 34.872;
94; 111213434; 111.213;
95; 97409528; 97.410;
96; 66958373; 66.958;
97; 76525497; 76.525;
98; 116744995; 116.745;
99; 129393893; 129.394;
100; 110673869; 110.674;
101; 103334251; 103.334;
102; 116295990; 116.296;
103; 64559063; 64.559;
104; 89129420; 89.129;
105; 106942427; 106.942;
106; 131369807; 131.370;
107; 100825083; 100.825;
108; 113022262; 113.022;
109; 91473657; 91.474;
110; 89642026; 89.642;
111; 71951329; 71.951;
112; 126981951; 126.982;
113; 101329153; 101.329;
114; 118939159; 118.939;
115; 122466363; 122.466;
116; 105058158; 105.058;
117; 68334424; 68.334;
118; 82022573; 82.023;
119; 104719881; 104.720;
120; 93134085; 93.134;
121; 101513000; 101.513;
122; 102800105; 102.800;
123; 72189728; 72.190;
124; 118936294; 118.936;
125; 79721005; 79.721;
126; 118075173; 118.075;
127; 131513808; 131.514;
128; 116204337; 116.204;
129; 140208919; 140.209;
130; 103711209; 103.711;
131; 97363322; 97.363;
132; 79373280; 79.373;
133; 77541751; 77.542;
134; 111892494; 111.892;
135; 98977044; 98.977;
136; 140761069; 140.761;
137; 97684497; 97.684;
138; 120700828; 120.701;
139; 133059641; 133.060;
140; 107125844; 107.126;
141; 119302223; 119.302;
142; 108432786; 108.433;
143; 118705880; 118.706;
144; 121417568; 121.418;
145; 153944796; 153.945;
146; 87689117; 87.689;
147; 125993769; 125.994;
148; 99155510; 99.156;
149; 147880021; 147.880;
150; 103104158; 103.104;
151; 117642606; 117.643;
152; 120500971; 120.501;
153; 112543230; 112.543;
154; 121464457; 121.464;
155; 115249780; 115.250;
156; 101219738; 101.220;
157; 86710063; 86.710;
158; 95881341; 95.881;
159; 105613113; 105.613;
160; 105390074; 105.390;
161; 86786126; 86.786;
162; 44147590; 44.148;
163; 102976616; 102.977;
164; 117548570; 117.549;
165; 108966312; 108.966;
166; 104463198; 104.463;
167; 49265271; 49.265;
168; 144083577; 144.084;
169; 125657808; 125.658;
170; 100406745; 100.407;
171; 81989751; 81.990;
172; 123634485; 123.634;
173; 108393422; 108.393;
174; 118345821; 118.346;
175; 109547907; 109.548;
176; 125143658; 125.144;
177; 107359875; 107.360;
178; 115512624; 115.513;
179; 104921792; 104.922;
180; 130117488; 130.117;
181; 132894970; 132.895;
182; 123334490; 123.334;
183; 117576061; 117.576;
184; 128599578; 128.600;
185; 106911931; 106.912;
186; 115395012; 115.395;
187; 118922026; 118.922;
188; 109296894; 109.297;
189; 98930957; 98.931;
190; 55120501; 55.121;
191; 102528684; 102.529;
192; 117782901; 117.783;
193; 94852322; 94.852;
194; 109459891; 109.460;
195; 62669423; 62.669;
196; 102770529; 102.771;
197; 94055480; 94.055;
198; 116048784; 116.049;
199; 119866055; 119.866;
200; 112799143; 112.799;
201; 130144098; 130.144;
202; 124404957; 124.405;
203; 115357511; 115.358;
204; 118525990; 118.526;
205; 120048239; 120.048;
206; 79413356; 79.413;
207; 112811747; 112.812;
208; 69151854; 69.152;
209; 99966397; 99.966;
210; 108670364; 108.670;
211; 127297826; 127.298;
212; 109336239; 109.336;
213; 111034117; 111.034;
214; 93226630; 93.227;
215; 88374217; 88.374;
216; 85751026; 85.751;
217; 88107406; 88.107;
218; 82915155; 82.915;
219; 140666591; 140.667;
220; 106829115; 106.829;
221; 50074175; 50.074;
222; 102517232; 102.517;
223; 118027583; 118.028;
224; 91732104; 91.732;
225; 89965817; 89.966;
226; 75680855; 75.681;
227; 124217293; 124.217;
228; 96599574; 96.600;
229; 94066712; 94.067;
230; 112825473; 112.825;
231; 118484733; 118.485;
232; 111062410; 111.062;
233; 110311727; 110.312;
234; 59044683; 59.045;
235; 120984724; 120.985;
236; 81492284; 81.492;
237; 121988114; 121.988;
238; 113352075; 113.352;
239; 117673715; 117.674;
240; 127816954; 127.817;
241; 107181299; 107.181;
242; 133203262; 133.203;
243; 73679946; 73.680;
244; 99155650; 99.156;
245; 80502728; 80.503;
246; 91570099; 91.570;
247; 96378056; 96.378;
248; 73771748; 73.772;
249; 66462940; 66.463;
250; 94974141; 94.974;
251; 135455764; 135.456;
252; 125334027; 125.334;
253; 135896557; 135.897;
254; 95215928; 95.216;
255; 125246422; 125.246;
256; 98579523; 98.580;
257; 100341273; 100.341;
258; 74972921; 74.973;
259; 70750838; 70.751;
260; 98844342; 98.844;
261; 43880706; 43.881;
262; 95692716; 95.693;
263; 91266949; 91.267;
264; 74516431; 74.516;
265; 96564928; 96.565;
266; 80011333; 80.011;
267; 98996208; 98.996;
268; 98732562; 98.733;
269; 89781719; 89.782;
270; 92271250; 92.271;
271; 109585318; 109.585;
272; 94874073; 94.874;
273; 152968777; 152.969;
274; 110165530; 110.166;
275; 97299893; 97.300;
276; 94804983; 94.805;
277; 128508807; 128.509;
278; 107648609; 107.649;
279; 74657066; 74.657;
280; 67622615; 67.623;
281; 147223715; 147.224;
282; 115883564; 115.884;
283; 130301585; 130.302;
284; 99015997; 99.016;
285; 98714909; 98.715;
286; 105661496; 105.661;
287; 109120021; 109.120;
288; 79406464; 79.406;
289; 75771456; 75.771;
290; 122116716; 122.117;
291; 123084649; 123.085;
292; 110864608; 110.865;
293; 117931371; 117.931;
294; 131876352; 131.876;
295; 130024573; 130.025;
296; 87716750; 87.717;
297; 100344509; 100.345;
298; 129158603; 129.159;
299; 114585748; 114.586;
300; 54926727; 54.927;
301; 104022117; 104.022;
302; 104639040; 104.639;
303; 137196664; 137.197;
304; 129250355; 129.250;
305; 115738991; 115.739;
306; 101812204; 101.812;
307; 95304334; 95.304;
308; 116115431; 116.115;
309; 118793796; 118.794;
310; 106973407; 106.973;
311; 59193094; 59.193;
312; 93175153; 93.175;
313; 117351459; 117.351;
314; 126778017; 126.778;
315; 109964173; 109.964;
316; 58600537; 58.601;
317; 126488813; 126.489;
318; 76179915; 76.180;
319; 95384275; 95.384;
320; 107422594; 107.423;
321; 114872077; 114.872;
322; 118039966; 118.040;
323; 104220511; 104.221;
324; 77084191; 77.084;
325; 93843652; 93.844;
326; 82582777; 82.583;
327; 87482759; 87.483;
328; 74049802; 74.050;
329; 117128027; 117.128;
330; 110691892; 110.692;
331; 97948265; 97.948;
332; 96065357; 96.065;
333; 117533260; 117.533;
334; 80591396; 80.591;
335; 60368949; 60.369;
336; 104406613; 104.407;
337; 136135555; 136.136;
338; 107932274; 107.932;
339; 79659871; 79.660;
340; 78937432; 78.937;
341; 84551747; 84.552;
342; 122405759; 122.406;
343; 87440851; 87.441;
344; 150273039; 150.273;
345; 86377636; 86.378;
346; 71766863; 71.767;
347; 105360419; 105.360;
348; 105856183; 105.856;
349; 113795250; 113.795;
350; 122317896; 122.318;
351; 91904390; 91.904;
352; 76923457; 76.923;
353; 97694437; 97.694;
354; 108763279; 108.763;
355; 96453239; 96.453;
356; 85656348; 85.656;
357; 87148349; 87.148;
358; 72127602; 72.128;
359; 108661608; 108.662;
360; 86790684; 86.791;
361; 83052071; 83.052;
362; 94051604; 94.052;
363; 92888603; 92.889;
364; 43355908; 43.356;
365; 104545654; 104.546;
366; 119424865; 119.425;
367; 102922816; 102.923;
368; 97723411; 97.723;
369; 125516231; 125.516;
370; 83481771; 83.482;
371; 109213508; 109.214;
372; 99941809; 99.942;
373; 117017149; 117.017;
374; 102689728; 102.690;
375; 120718403; 120.718;
376; 104881186; 104.881;
377; 112484320; 112.484;
378; 89577325; 89.577;
379; 86020605; 86.021;
380; 108817382; 108.817;
381; 92731297; 92.731;
382; 116972265; 116.972;
383; 119377406; 119.377;
384; 108443678; 108.444;
385; 109109162; 109.109;
386; 123577588; 123.578;
387; 98290730; 98.291;
388; 110946372; 110.946;
389; 61077134; 61.077;
390; 109338914; 109.339;
391; 104867160; 104.867;
392; 120128190; 120.128;
393; 99787521; 99.788;
394; 141662207; 141.662;
395; 109874102; 109.874;
396; 113624958; 113.625;
397; 106781005; 106.781;
398; 102869626; 102.870;
399; 58641515; 58.642;
400; 91647926; 91.648;
401; 95791191; 95.791;
402; 39826479; 39.826;
403; 110929280; 110.929;
404; 97587254; 97.587;
405; 128670963; 128.671;
406; 111248552; 111.249;
407; 107938996; 107.939;
408; 113445691; 113.446;
409; 110092223; 110.092;
410; 75956325; 75.956;
411; 76033570; 76.034;
412; 106618920; 106.619;
413; 136476900; 136.477;
414; 104551224; 104.551;
415; 110972140; 110.972;
416; 129497561; 129.498;
417; 107697082; 107.697;
418; 109313195; 109.313;
419; 116576018; 116.576;
420; 59434069; 59.434;
421; 93615292; 93.615;
422; 95439089; 95.439;
423; 106334143; 106.334;
424; 70872106; 70.872;
425; 74489541; 74.490;
426; 119225710; 119.226;
427; 119186455; 119.186;
428; 113001774; 113.002;
429; 106937430; 106.937;
430; 118199477; 118.199;
431; 110265429; 110.265;
432; 66071372; 66.071;
433; 112750162; 112.750;
434; 96507632; 96.508;
435; 116545030; 116.545;
436; 108756818; 108.757;
437; 100486717; 100.487;
438; 96928674; 96.929;
439; 75136870; 75.137;
440; 85475107; 85.475;
441; 115872222; 115.872;
442; 128949109; 128.949;
443; 102183224; 102.183;
444; 112068837; 112.069;
445; 66731866; 66.732;
446; 103107414; 103.107;
447; 74516712; 74.517;
448; 82433387; 82.433;
449; 72297261; 72.297;
450; 102464874; 102.465;
451; 88231200; 88.231;
452; 119745178; 119.745;
453; 87373694; 87.374;
454; 93958098; 93.958;
455; 108158731; 108.159;
456; 77999404; 77.999;
457; 118022844; 118.023;
458; 57937870; 57.938;
459; 139870693; 139.871;
460; 115105790; 115.106;
461; 83418121; 83.418;
462; 105494071; 105.494;
463; 100572299; 100.572;
464; 93462485; 93.462;
465; 80205109; 80.205;
466; 99140040; 99.140;
467; 108909535; 108.910;
468; 122554843; 122.555;
469; 99207208; 99.207;
470; 66220353; 66.220;
471; 118055404; 118.055;
472; 91856739; 91.857;
473; 96205301; 96.205;
474; 78811824; 78.812;
475; 137741772; 137.742;
476; 114766170; 114.766;
477; 105309001; 105.309;
478; 103106774; 103.107;
479; 110907388; 110.907;
480; 89436420; 89.436;
481; 85886251; 85.886;
482; 98411628; 98.412;
483; 119921671; 119.922;
484; 101045902; 101.046;
485; 83420246; 83.420;
486; 135736295; 135.736;
487; 143092153; 143.092;
488; 98044426; 98.044;
489; 96988437; 96.988;
490; 113452996; 113.453;
491; 121810350; 121.810;
492; 110748861; 110.749;
493; 104888911; 104.889;
494; 85495956; 85.496;
495; 147302434; 147.302;
496; 73525986; 73.526;
497; 91091419; 91.091;
498; 129893588; 129.894;
499; 118397320; 118.397;
500; 98772888; 98.773;
501; 95527806; 95.528;
502; 119925479; 119.925;
503; 120246774; 120.247;
504; 125731597; 125.732;
505; 111154054; 111.154;
506; 65773001; 65.773;
507; 103398663; 103.399;
508; 126049226; 126.049;
509; 89457911; 89.458;
510; 96305189; 96.305;
511; 121574005; 121.574;
512; 119447729; 119.448;
513; 102024104; 102.024;
514; 115473061; 115.473;
515; 127454263; 127.454;
516; 137609113; 137.609;
517; 101714891; 101.715;
518; 112889173; 112.889;
519; 96842412; 96.842;
520; 71289492; 71.289;
521; 71235781; 71.236;
522; 69541109; 69.541;
523; 89585040; 89.585;
524; 108575777; 108.576;
525; 131095311; 131.095;
526; 91487815; 91.488;
527; 130682684; 130.683;
528; 96042365; 96.042;
529; 86785957; 86.786;
530; 118495857; 118.496;
531; 65863761; 65.864;
532; 125565324; 125.565;
533; 115348416; 115.348;
534; 104888972; 104.889;
535; 115704055; 115.704;
536; 124734167; 124.734;
537; 124356898; 124.357;
538; 94098995; 94.099;
539; 107865840; 107.866;
540; 97109816; 97.110;
541; 108026643; 108.027;
542; 86851871; 86.852;
543; 102572106; 102.572;
544; 102215275; 102.215;
545; 96316763; 96.317;
