iteration; latency_ns; latency_ms;
1; 1863495793; 1863.496;
2; 103763639; 103.764;
3; 80571467; 80.571;
4; 78144255; 78.144;
5; 105807099; 105.807;
6; 67689919; 67.690;
7; 82415110; 82.415;
8; 80584162; 80.584;
9; 151411723; 151.412;
10; 94759757; 94.760;
11; 78286163; 78.286;
12; 119683933; 119.684;
13; 116873727; 116.874;
14; 131017483; 131.017;
15; 89178173; 89.178;
16; 99783331; 99.783;
17; 64600040; 64.600;
18; 116702755; 116.703;
19; 104810692; 104.811;
20; 114944803; 114.945;
21; 91292646; 91.293;
22; 111434430; 111.434;
23; 79083985; 79.084;
24; 102525116; 102.525;
25; 98845625; 98.846;
26; 100663720; 100.664;
27; 105056304; 105.056;
28; 123486384; 123.486;
29; 72761144; 72.761;
30; 86664646; 86.665;
31; 93095361; 93.095;
32; 89932443; 89.932;
33; 61261680; 61.262;
34; 126631871; 126.632;
35; 116286130; 116.286;
36; 49190619; 49.191;
37; 110916064; 110.916;
38; 78787988; 78.788;
39; 92550175; 92.550;
40; 122865325; 122.865;
41; 101870072; 101.870;
42; 135139307; 135.139;
43; 99229787; 99.230;
44; 77915864; 77.916;
45; 89108401; 89.108;
46; 165300158; 165.300;
47; 125012561; 125.013;
48; 109241219; 109.241;
49; 72714777; 72.715;
50; 106671497; 106.671;
51; 95039334; 95.039;
52; 76539211; 76.539;
53; 108224103; 108.224;
54; 77452282; 77.452;
55; 71872899; 71.873;
56; 99413304; 99.413;
57; 135993819; 135.994;
58; 101838333; 101.838;
59; 121436904; 121.437;
60; 108644255; 108.644;
61; 113264848; 113.265;
62; 44655026; 44.655;
63; 110061534; 110.062;
64; 107569681; 107.570;
65; 45811343; 45.811;
66; 102494118; 102.494;
67; 104918735; 104.919;
68; 107856211; 107.856;
69; 104231350; 104.231;
70; 123194074; 123.194;
71; 129059464; 129.059;
72; 131878004; 131.878;
73; 95565005; 95.565;
74; 115634483; 115.634;
75; 76018811; 76.019;
76; 64680321; 64.680;
77; 128667346; 128.667;
78; 115849518; 115.850;
79; 126985156; 126.985;
80; 110565864; 110.566;
81; 107848866; 107.849;
82; 119497612; 119.498;
83; 137456565; 137.457;
84; 118853307; 118.853;
85; 84999620; 85.000;
86; 69808451; 69.808;
87; 66269194; 66.269;
88; 116497579; 116.498;
89; 108214917; 108.215;
90; 57040399; 57.040;
91; 77619215; 77.619;
92; 123808382; 123.808;
93; 104189212; 104.189;
94; 109308355; 109.308;
95; 59042650; 59.043;
96; 86731734; 86.732;
97; 128267311; 128.267;
98; 117546135; 117.546;
99; 88370611; 88.371;
100; 60084252; 60.084;
101; 96128015; 96.128;
102; 119553635; 119.554;
103; 108360900; 108.361;
104; 96560689; 96.561;
105; 146572817; 146.573;
106; 108117953; 108.118;
107; 119593662; 119.594;
108; 98995366; 98.995;
109; 123916726; 123.917;
110; 122026014; 122.026;
111; 87775550; 87.776;
112; 79241472; 79.241;
113; 92097903; 92.098;
114; 110388230; 110.388;
115; 103015399; 103.015;
116; 57548406; 57.548;
117; 92358363; 92.358;
118; 105612924; 105.613;
119; 103249952; 103.250;
120; 104022057; 104.022;
121; 103303062; 103.303;
122; 79068156; 79.068;
123; 102284754; 102.285;
124; 86434294; 86.434;
125; 122929507; 122.930;
126; 110117690; 110.118;
127; 110322716; 110.323;
128; 90334841; 90.335;
129; 68677861; 68.678;
130; 113770793; 113.771;
131; 94033409; 94.033;
132; 115620357; 115.620;
133; 139255142; 139.255;
134; 107291455; 107.291;
135; 108766416; 108.766;
136; 118155152; 118.155;
137; 69010448; 69.010;
138; 173505076; 173.505;
139; 62195099; 62.195;
140; 162331787; 162.332;
141; 120465073; 120.465;
142; 102018522; 102.019;
143; 131728162; 131.728;
144; 93826189; 93.826;
145; 102862473; 102.862;
146; 82080340; 82.080;
147; 100329801; 100.330;
148; 127356457; 127.356;
149; 118686002; 118.686;
150; 91673935; 91.674;
151; 144429280; 144.429;
152; 101329153; 101.329;
153; 111456102; 111.456;
154; 115280056; 115.280;
155; 52644677; 52.645;
156; 96012519; 96.013;
157; 132959642; 132.960;
158; 90484624; 90.485;
159; 114886985; 114.887;
160; 155582482; 155.582;
161; 94787380; 94.787;
162; 106958138; 106.958;
163; 119549780; 119.550;
164; 101297142; 101.297;
165; 117205844; 117.206;
166; 52789129; 52.789;
167; 160890451; 160.890;
168; 134183077; 134.183;
169; 111412009; 111.412;
170; 95500173; 95.500;
171; 89562206; 89.562;
172; 95959487; 95.959;
173; 119217402; 119.217;
174; 123079899; 123.080;
175; 126433528; 126.434;
176; 93979298; 93.979;
177; 126802353; 126.802;
178; 101986463; 101.986;
179; 122883279; 122.883;
180; 151035985; 151.036;
181; 115771302; 115.771;
182; 118560355; 118.560;
183; 88251877; 88.252;
184; 75119218; 75.119;
185; 80431985; 80.432;
186; 108236317; 108.236;
187; 115298491; 115.298;
188; 116193377; 116.193;
189; 100232127; 100.232;
190; 123493229; 123.493;
191; 94321111; 94.321;
192; 80621934; 80.622;
193; 79519997; 79.520;
194; 95188916; 95.189;
195; 97155901; 97.156;
196; 78526326; 78.526;
197; 98741609; 98.742;
198; 92596662; 92.597;
199; 115378832; 115.379;
200; 83571330; 83.571;
201; 114140459; 114.140;
202; 62846327; 62.846;
203; 142905771; 142.906;
204; 76376516; 76.377;
205; 104058065; 104.058;
206; 100046448; 100.046;
207; 79126216; 79.126;
208; 98666087; 98.666;
209; 79204694; 79.205;
210; 115548601; 115.549;
211; 134244334; 134.244;
212; 125885967; 125.886;
213; 91477404; 91.477;
214; 49140957; 49.141;
215; 109066720; 109.067;
216; 105719615; 105.720;
217; 89566254; 89.566;
218; 124533257; 124.533;
219; 109906913; 109.907;
220; 110399371; 110.399;
221; 79880176; 79.880;
222; 72245604; 72.246;
223; 115099887; 115.100;
224; 121343850; 121.344;
225; 111876844; 111.877;
226; 123113824; 123.114;
227; 122310551; 122.311;
228; 95144773; 95.145;
229; 72919351; 72.919;
230; 60676989; 60.677;
231; 109019602; 109.020;
232; 110001703; 110.002;
233; 117409708; 117.410;
234; 136503398; 136.503;
235; 99445045; 99.445;
236; 115615658; 115.616;
237; 131904836; 131.905;
238; 115905524; 115.906;
239; 85141448; 85.141;
240; 110002795; 110.003;
241; 66437853; 66.438;
242; 99303457; 99.303;
243; 112387345; 112.387;
244; 114292887; 114.293;
245; 94948844; 94.949;
246; 104684605; 104.685;
247; 129869061; 129.869;
248; 65529892; 65.530;
249; 85105721; 85.106;
250; 112644861; 112.645;
251; 127036073; 127.036;
252; 173556564; 173.557;
253; 110162033; 110.162;
254; 94160218; 94.160;
255; 75051279; 75.051;
256; 117776318; 117.776;
257; 109347761; 109.348;
258; 112747835; 112.748;
259; 138295425; 138.295;
260; 96125762; 96.126;
261; 69962913; 69.963;
262; 65591297; 65.591;
263; 100893784; 100.894;
264; 100800087; 100.800;
265; 112597723; 112.598;
266; 107339818; 107.340;
267; 100715488; 100.715;
268; 96076568; 96.077;
269; 101071619; 101.072;
270; 102727849; 102.728;
271; 142501558; 142.502;
272; 89836603; 89.837;
273; 94639471; 94.639;
274; 127657354; 127.657;
275; 115769889; 115.770;
276; 59205107; 59.205;
277; 92456900; 92.457;
278; 108178327; 108.178;
279; 124822382; 124.822;
280; 135606410; 135.606;
281; 123107461; 123.107;
282; 119725450; 119.725;
283; 96703190; 96.703;
284; 97300344; 97.300;
285; 79072725; 79.073;
286; 52136360; 52.136;
287; 130400892; 130.401;
288; 123975526; 123.976;
289; 111884149; 111.884;
290; 131719798; 131.720;
291; 120704806; 120.705;
292; 120295705; 120.296;
293; 133299784; 133.300;
294; 90705790; 90.706;
295; 105433195; 105.433;
296; 131045977; 131.046;
297; 130935000; 130.935;
298; 122915451; 122.915;
299; 107729151; 107.729;
300; 143144480; 143.144;
301; 119293869; 119.294;
302; 114313715; 114.314;
303; 95059773; 95.060;
304; 105039253; 105.039;
305; 126511185; 126.511;
306; 118734063; 118.734;
307; 129378255; 129.378;
308; 113215777; 113.216;
