iteration; latency_ns; latency_ms;
1; 25322341; 25.322;
2; 40303050; 40.303;
3; 47964983; 47.965;
4; 58523022; 58.523;
5; 43214194; 43.214;
6; 37047518; 37.048;
7; 43959849; 43.960;
8; 70610292; 70.610;
9; 46558844; 46.559;
10; 44412712; 44.413;
11; 48936664; 48.937;
12; 100561090; 100.561;
13; 47598213; 47.598;
14; 61560684; 61.561;
15; 49218234; 49.218;
16; 55136113; 55.136;
17; 37369836; 37.370;
18; 38228842; 38.229;
19; 43390066; 43.390;
20; 48851484; 48.851;
21; 55743787; 55.744;
22; 42965597; 42.966;
23; 63349474; 63.349;
24; 61610188; 61.610;
25; 55756150; 55.756;
26; 64106941; 64.107;
27; 46552172; 46.552;
28; 64162655; 64.163;
29; 53745452; 53.745;
30; 53809654; 53.810;
31; 38601476; 38.601;
32; 48831305; 48.831;
33; 59131618; 59.132;
34; 70408180; 70.408;
35; 48725246; 48.725;
36; 48004247; 48.004;
37; 62129827; 62.130;
38; 54012885; 54.013;
39; 51009188; 51.009;
40; 54599972; 54.600;
41; 49157411; 49.157;
42; 51036629; 51.037;
43; 53977781; 53.978;
44; 66935970; 66.936;
45; 66976216; 66.976;
46; 50955157; 50.955;
47; 52615685; 52.616;
48; 40204195; 40.204;
49; 58542138; 58.542;
50; 87215681; 87.216;
51; 53671344; 53.671;
52; 37603806; 37.604;
53; 44189582; 44.190;
54; 59830185; 59.830;
55; 45667946; 45.668;
56; 56253868; 56.254;
57; 19079080; 19.079;
58; 58170147; 58.170;
59; 48019176; 48.019;
60; 72625178; 72.625;
61; 58708151; 58.708;
62; 51946965; 51.947;
63; 62843580; 62.844;
64; 73829475; 73.829;
65; 60803549; 60.804;
66; 58966808; 58.967;
67; 62096884; 62.097;
68; 55699694; 55.700;
69; 35065514; 35.066;
70; 41628357; 41.628;
71; 54056218; 54.056;
72; 58828577; 58.829;
73; 62129625; 62.130;
74; 59914162; 59.914;
75; 53892089; 53.892;
76; 32800578; 32.801;
77; 70030430; 70.030;
78; 46243111; 46.243;
79; 43720819; 43.721;
80; 40550787; 40.551;
81; 57137953; 57.138;
82; 75386510; 75.387;
83; 80816688; 80.817;
84; 61047016; 61.047;
85; 55246701; 55.247;
86; 46860943; 46.861;
87; 68606719; 68.607;
88; 52211633; 52.212;
89; 47430817; 47.431;
90; 77048278; 77.048;
91; 71044940; 71.045;
92; 50392286; 50.392;
93; 59257546; 59.258;
94; 51679592; 51.680;
95; 70472632; 70.473;
96; 75123714; 75.124;
97; 43372834; 43.373;
98; 56700288; 56.700;
99; 62323180; 62.323;
100; 71720032; 71.720;
101; 52211614; 52.212;
102; 76538919; 76.539;
103; 59747289; 59.747;
104; 58218208; 58.218;
105; 58586672; 58.587;
106; 62314466; 62.314;
107; 68093611; 68.094;
108; 60711414; 60.711;
109; 46282916; 46.283;
110; 58630294; 58.630;
111; 58412524; 58.413;
112; 52922714; 52.923;
113; 42937743; 42.938;
114; 40747016; 40.747;
115; 54810970; 54.811;
116; 61368201; 61.368;
117; 60262559; 60.263;
118; 57670497; 57.670;
119; 61401405; 61.401;
120; 62019678; 62.020;
121; 60931491; 60.931;
122; 38834254; 38.834;
123; 46596095; 46.596;
124; 49038807; 49.039;
125; 60125081; 60.125;
126; 57366644; 57.367;
127; 51700813; 51.701;
128; 68188058; 68.188;
129; 56996295; 56.996;
130; 49338172; 49.338;
131; 28468326; 28.468;
132; 58710495; 58.710;
133; 54943240; 54.943;
134; 74269013; 74.269;
135; 93242895; 93.243;
136; 71999169; 71.999;
137; 49441685; 49.442;
138; 52118688; 52.119;
139; 67612515; 67.613;
140; 59768007; 59.768;
141; 63017830; 63.018;
142; 63176808; 63.177;
143; 63314479; 63.314;
144; 44877397; 44.877;
145; 55720803; 55.721;
146; 46955762; 46.956;
147; 37890597; 37.891;
148; 65382395; 65.382;
149; 50039210; 50.039;
150; 50189675; 50.190;
151; 59792664; 59.793;
152; 51692485; 51.692;
153; 47916733; 47.917;
154; 70681346; 70.681;
155; 57230968; 57.231;
156; 64041759; 64.042;
157; 43444508; 43.445;
158; 66365295; 66.365;
159; 54837801; 54.838;
160; 54380669; 54.381;
161; 40474984; 40.475;
162; 63884431; 63.884;
163; 42004396; 42.004;
164; 51972182; 51.972;
165; 36072112; 36.072;
166; 52523420; 52.523;
167; 70399385; 70.399;
168; 48888002; 48.888;
169; 59463554; 59.464;
170; 29327215; 29.327;
171; 50582565; 50.583;
172; 55099743; 55.100;
173; 57687519; 57.688;
174; 45064149; 45.064;
175; 45923467; 45.923;
176; 55618381; 55.618;
177; 63028108; 63.028;
178; 52290923; 52.291;
179; 56872634; 56.873;
180; 43061809; 43.062;
181; 56568942; 56.569;
182; 67227820; 67.228;
183; 46647653; 46.648;
184; 52113158; 52.113;
185; 62164232; 62.164;
186; 55083983; 55.084;
187; 46797315; 46.797;
188; 44755658; 44.756;
189; 66009165; 66.009;
190; 55288870; 55.289;
191; 51332587; 51.333;
192; 69950729; 69.951;
193; 53054692; 53.055;
194; 45082995; 45.083;
195; 67252937; 67.253;
196; 55769956; 55.770;
197; 53993109; 53.993;
198; 50786018; 50.786;
199; 57175855; 57.176;
200; 40109886; 40.110;
201; 45380777; 45.381;
202; 36195604; 36.196;
203; 49404586; 49.405;
204; 65752441; 65.752;
205; 60255996; 60.256;
206; 69972810; 69.973;
207; 46193388; 46.193;
208; 62134114; 62.134;
209; 66996224; 66.996;
210; 44073693; 44.074;
211; 50960658; 50.961;
212; 47540132; 47.540;
213; 54401418; 54.401;
214; 25761227; 25.761;
215; 49214086; 49.214;
216; 62487711; 62.488;
217; 52617448; 52.617;
218; 53327556; 53.328;
219; 52801164; 52.801;
220; 55400461; 55.400;
221; 52560431; 52.560;
222; 52871626; 52.872;
223; 65898426; 65.898;
224; 78331517; 78.332;
225; 49202445; 49.202;
226; 60260134; 60.260;
227; 55488466; 55.488;
228; 73098198; 73.098;
229; 49169953; 49.170;
230; 54760095; 54.760;
231; 54347658; 54.348;
232; 61810655; 61.811;
233; 60204350; 60.204;
234; 47361096; 47.361;
235; 54419654; 54.420;
236; 70075996; 70.076;
237; 80010589; 80.011;
238; 53422124; 53.422;
239; 38754363; 38.754;
240; 47664207; 47.664;
241; 58715606; 58.716;
242; 63451056; 63.451;
243; 70560959; 70.561;
244; 74990964; 74.991;
245; 46309646; 46.310;
246; 41116314; 41.116;
247; 89220770; 89.221;
248; 75019477; 75.019;
249; 54325896; 54.326;
250; 75398592; 75.399;
251; 63468728; 63.469;
252; 32201040; 32.201;
253; 52106254; 52.106;
254; 52406681; 52.407;
255; 49638637; 49.639;
256; 77815705; 77.816;
257; 56766894; 56.767;
258; 43174680; 43.175;
259; 66825161; 66.825;
260; 44125762; 44.126;
261; 47088274; 47.088;
262; 45709484; 45.709;
263; 53024675; 53.025;
264; 70434191; 70.434;
265; 59331515; 59.332;
266; 61010618; 61.011;
267; 71944937; 71.945;
268; 49623838; 49.624;
269; 51390407; 51.390;
270; 60290262; 60.290;
271; 68011306; 68.011;
272; 45604658; 45.605;
273; 59753311; 59.753;
274; 55301744; 55.302;
275; 62791964; 62.792;
276; 67691073; 67.691;
277; 104280598; 104.281;
278; 65725119; 65.725;
279; 46143002; 46.143;
280; 38285490; 38.285;
281; 52851288; 52.851;
282; 52027668; 52.028;
283; 37843848; 37.844;
284; 55275876; 55.276;
285; 60915601; 60.916;
286; 61008644; 61.009;
287; 50591552; 50.592;
288; 60706366; 60.706;
289; 58962161; 58.962;
290; 61397808; 61.398;
291; 45472499; 45.472;
292; 49299687; 49.300;
293; 44421710; 44.422;
294; 61234510; 61.235;
295; 38265243; 38.265;
296; 45705347; 45.705;
297; 69294263; 69.294;
298; 65439942; 65.440;
299; 52806775; 52.807;
300; 63868944; 63.869;
301; 25428340; 25.428;
302; 50046095; 50.046;
303; 62124277; 62.124;
304; 59092996; 59.093;
305; 59457413; 59.457;
306; 52306332; 52.306;
307; 30191643; 30.192;
308; 51323851; 51.324;
309; 49461633; 49.462;
310; 57571080; 57.571;
311; 58391535; 58.392;
312; 60031333; 60.031;
313; 43713043; 43.713;
314; 59585384; 59.585;
315; 59799637; 59.800;
316; 70199139; 70.199;
317; 55982867; 55.983;
318; 47480802; 47.481;
319; 51621943; 51.622;
320; 67121981; 67.122;
321; 46500865; 46.501;
322; 49335467; 49.335;
323; 56070612; 56.071;
324; 46814728; 46.815;
325; 48567569; 48.568;
326; 57118527; 57.119;
327; 45724855; 45.725;
328; 69577265; 69.577;
329; 50358193; 50.358;
330; 52756520; 52.757;
331; 50980585; 50.981;
332; 38661098; 38.661;
333; 62524641; 62.525;
334; 23912235; 23.912;
335; 61067035; 61.067;
336; 62449149; 62.449;
337; 62560998; 62.561;
338; 59479746; 59.480;
339; 60464851; 60.465;
340; 60020483; 60.020;
341; 50275377; 50.275;
