iteration; latency_ns; latency_ms;
1; 1895482240; 1895.482;
2; 91691246; 91.691;
3; 97934908; 97.935;
4; 70191103; 70.191;
5; 75065115; 75.065;
6; 97002162; 97.002;
7; 62234634; 62.235;
8; 90461410; 90.461;
9; 78184561; 78.185;
10; 132010823; 132.011;
11; 135272188; 135.272;
12; 132617356; 132.617;
13; 108751456; 108.751;
14; 148033519; 148.034;
15; 87769378; 87.769;
16; 89136764; 89.137;
17; 58399388; 58.399;
18; 114326348; 114.326;
19; 85846016; 85.846;
20; 93260572; 93.261;
21; 92039853; 92.040;
22; 78272205; 78.272;
23; 129983405; 129.983;
24; 97711978; 97.712;
25; 52162860; 52.163;
26; 104190493; 104.190;
27; 87356490; 87.356;
28; 91515005; 91.515;
29; 120688304; 120.688;
30; 61292098; 61.292;
31; 101325326; 101.325;
32; 100017803; 100.018;
33; 108359526; 108.360;
34; 131589230; 131.589;
35; 116636320; 116.636;
36; 65005565; 65.006;
37; 96272497; 96.272;
38; 81410999; 81.411;
39; 109398194; 109.398;
40; 114402642; 114.403;
41; 106431576; 106.432;
42; 150672801; 150.673;
43; 100352213; 100.352;
44; 108892842; 108.893;
45; 97798803; 97.799;
46; 123171992; 123.172;
47; 124207513; 124.208;
48; 84953594; 84.954;
49; 76114162; 76.114;
50; 109013891; 109.014;
51; 83050198; 83.050;
52; 100465395; 100.465;
53; 138565092; 138.565;
54; 76055480; 76.055;
55; 69669760; 69.670;
56; 130283050; 130.283;
57; 98737440; 98.737;
58; 98279228; 98.279;
59; 105224421; 105.224;
60; 94859065; 94.859;
61; 71422832; 71.423;
62; 86062030; 86.062;
63; 113980798; 113.981;
64; 146231956; 146.232;
65; 132467625; 132.468;
66; 121420394; 121.420;
67; 108572449; 108.572;
68; 102288551; 102.289;
69; 110886860; 110.887;
70; 122626634; 122.627;
71; 134949509; 134.950;
72; 117424375; 117.424;
73; 105926935; 105.927;
74; 114826349; 114.826;
75; 137778891; 137.779;
76; 96236640; 96.237;
77; 122049639; 122.050;
78; 116101763; 116.102;
79; 114759295; 114.759;
80; 34988835; 34.989;
81; 97843377; 97.843;
82; 136542832; 136.543;
83; 125147614; 125.148;
84; 116682418; 116.682;
85; 89437261; 89.437;
86; 99223015; 99.223;
87; 45161668; 45.162;
88; 95753579; 95.754;
89; 99861599; 99.862;
90; 76029852; 76.030;
91; 76043217; 76.043;
92; 106615903; 106.616;
93; 115094687; 115.095;
94; 52232811; 52.233;
95; 102377728; 102.378;
96; 112024583; 112.025;
97; 111197954; 111.198;
98; 118358214; 118.358;
99; 125723479; 125.723;
100; 111753682; 111.754;
101; 116220075; 116.220;
102; 105115797; 105.116;
103; 149875199; 149.875;
104; 111662639; 111.663;
105; 121453706; 121.454;
106; 89047716; 89.048;
107; 104484016; 104.484;
108; 100371350; 100.371;
109; 79599978; 79.600;
110; 93294137; 93.294;
111; 126535199; 126.535;
112; 97953715; 97.954;
113; 105268996; 105.269;
114; 97400052; 97.400;
115; 72409342; 72.409;
116; 102895154; 102.895;
117; 110129783; 110.130;
118; 94853053; 94.853;
119; 95134593; 95.135;
120; 97902157; 97.902;
121; 68181888; 68.182;
122; 88491027; 88.491;
123; 72312188; 72.312;
124; 75572752; 75.573;
125; 127248883; 127.249;
126; 103478944; 103.479;
127; 143328346; 143.328;
128; 119176126; 119.176;
129; 93520673; 93.521;
130; 108406678; 108.407;
131; 116365731; 116.366;
132; 103842359; 103.842;
133; 148849117; 148.849;
134; 117392735; 117.393;
135; 118410623; 118.411;
136; 123580322; 123.580;
137; 117111946; 117.112;
138; 114416098; 114.416;
139; 115184906; 115.185;
140; 121356423; 121.356;
141; 99885263; 99.885;
142; 83880003; 83.880;
143; 119939263; 119.939;
144; 71090858; 71.091;
145; 105568640; 105.569;
146; 108374096; 108.374;
147; 137658935; 137.659;
148; 102931632; 102.932;
149; 132109932; 132.110;
150; 117303819; 117.304;
151; 112234208; 112.234;
152; 109981775; 109.982;
153; 83622326; 83.622;
154; 62175592; 62.176;
155; 111847669; 111.848;
156; 103502317; 103.502;
157; 115529326; 115.529;
158; 130271839; 130.272;
159; 92055343; 92.055;
160; 95579602; 95.580;
161; 62428409; 62.428;
162; 107126045; 107.126;
163; 137756639; 137.757;
164; 103218292; 103.218;
165; 152125849; 152.126;
166; 100220174; 100.220;
167; 139624008; 139.624;
168; 95636761; 95.637;
169; 86350926; 86.351;
170; 66408487; 66.408;
171; 106146790; 106.147;
172; 96992743; 96.993;
173; 100800617; 100.801;
174; 131022723; 131.023;
175; 96601327; 96.601;
176; 105357242; 105.357;
177; 110211277; 110.211;
178; 133966188; 133.966;
179; 129960432; 129.960;
180; 101523049; 101.523;
181; 61991004; 61.991;
182; 109793138; 109.793;
183; 90991970; 90.992;
184; 103230735; 103.231;
185; 109956595; 109.957;
186; 54568550; 54.569;
187; 92379825; 92.380;
188; 122338843; 122.339;
189; 83129617; 83.130;
190; 81727296; 81.727;
191; 78915048; 78.915;
192; 124466953; 124.467;
193; 87588958; 87.589;
194; 98599050; 98.599;
195; 85211019; 85.211;
196; 99900734; 99.901;
197; 100137970; 100.138;
198; 100430691; 100.431;
199; 125325181; 125.325;
200; 143476315; 143.476;
201; 82230343; 82.230;
202; 121139003; 121.139;
203; 105561327; 105.561;
204; 128557549; 128.558;
205; 113641810; 113.642;
206; 98559545; 98.560;
207; 77530178; 77.530;
208; 90164171; 90.164;
209; 135728998; 135.729;
210; 91779223; 91.779;
211; 112453592; 112.454;
212; 122172671; 122.173;
213; 112823487; 112.823;
214; 99793870; 99.794;
215; 80037614; 80.038;
216; 72418318; 72.418;
217; 115463161; 115.463;
218; 81838143; 81.838;
219; 122132976; 122.133;
220; 103055336; 103.055;
221; 103952706; 103.953;
222; 52630400; 52.630;
223; 124014290; 124.014;
224; 97871781; 97.872;
225; 121156696; 121.157;
226; 123069270; 123.069;
227; 100563721; 100.564;
228; 97605990; 97.606;
229; 112494989; 112.495;
230; 78162950; 78.163;
231; 70054786; 70.055;
232; 119994077; 119.994;
233; 131187363; 131.187;
234; 91403185; 91.403;
235; 118201841; 118.202;
236; 128740704; 128.741;
237; 114715882; 114.716;
238; 109044068; 109.044;
239; 105316316; 105.316;
240; 107675130; 107.675;
241; 47846257; 47.846;
242; 104826061; 104.826;
243; 118351092; 118.351;
244; 86760347; 86.760;
245; 108193687; 108.194;
246; 54821549; 54.822;
247; 95492198; 95.492;
248; 102722749; 102.723;
249; 127202686; 127.203;
250; 138630366; 138.630;
251; 119227162; 119.227;
252; 156506603; 156.507;
253; 62324301; 62.324;
254; 115464772; 115.465;
255; 93729867; 93.730;
256; 66883422; 66.883;
257; 88150938; 88.151;
258; 91255536; 91.256;
259; 138531099; 138.531;
260; 112003924; 112.004;
261; 60827583; 60.828;
262; 76559170; 76.559;
263; 91636244; 91.636;
264; 106684112; 106.684;
265; 134938942; 134.939;
266; 93371282; 93.371;
267; 119786986; 119.787;
268; 86648998; 86.649;
269; 71568999; 71.569;
270; 104843285; 104.843;
271; 145189943; 145.190;
272; 108480336; 108.480;
273; 100027161; 100.027;
274; 101641904; 101.642;
275; 108671056; 108.671;
276; 59547061; 59.547;
277; 97148738; 97.149;
278; 102779616; 102.780;
279; 136321537; 136.322;
280; 93204628; 93.205;
281; 85645599; 85.646;
282; 80997982; 80.998;
283; 98294536; 98.295;
284; 109461054; 109.461;
285; 98867947; 98.868;
286; 133169889; 133.170;
287; 124134837; 124.135;
288; 123071455; 123.071;
289; 123947474; 123.947;
290; 118910096; 118.910;
291; 121456992; 121.457;
292; 119463006; 119.463;
293; 120405662; 120.406;
294; 102595209; 102.595;
295; 121432616; 121.433;
296; 130827926; 130.828;
297; 104472796; 104.473;
298; 123007044; 123.007;
299; 94750159; 94.750;
300; 84021478; 84.021;
301; 88905680; 88.906;
302; 109244046; 109.244;
303; 102686932; 102.687;
304; 72332528; 72.333;
305; 68382315; 68.382;
306; 103945033; 103.945;
307; 92170550; 92.171;
308; 117931490; 117.931;
309; 114687580; 114.688;
310; 53143286; 53.143;
311; 91293258; 91.293;
312; 110628573; 110.629;
313; 66170579; 66.171;
314; 112163926; 112.164;
315; 118744813; 118.745;
316; 132674176; 132.674;
317; 58488616; 58.489;
318; 78207936; 78.208;
319; 108481137; 108.481;
320; 49455809; 49.456;
321; 108337788; 108.338;
322; 109141632; 109.142;
323; 119697278; 119.697;
324; 95460419; 95.460;
325; 136100419; 136.100;
326; 86904970; 86.905;
327; 98161646; 98.162;
328; 108865501; 108.866;
329; 86096918; 86.097;
330; 110880749; 110.881;
331; 89999590; 90.000;
332; 118932798; 118.933;
333; 83082210; 83.082;
334; 126292683; 126.293;
335; 57569767; 57.570;
336; 117576573; 117.577;
337; 108134215; 108.134;
338; 86910491; 86.910;
339; 107919400; 107.919;
340; 65204720; 65.205;
341; 126487681; 126.488;
342; 190601365; 190.601;
343; 113548785; 113.549;
344; 79363614; 79.364;
345; 95490795; 95.491;
346; 84492106; 84.492;
347; 103387631; 103.388;
348; 65183078; 65.183;
349; 104281686; 104.282;
350; 106179854; 106.180;
351; 115889976; 115.890;
352; 123529639; 123.530;
353; 102233218; 102.233;
354; 105034625; 105.035;
355; 88765717; 88.766;
356; 80480147; 80.480;
357; 96084785; 96.085;
358; 73925788; 73.926;
359; 86528643; 86.529;
360; 96450393; 96.450;
361; 112650723; 112.651;
362; 105840543; 105.841;
363; 66913088; 66.913;
364; 84943796; 84.944;
365; 92561037; 92.561;
366; 96706295; 96.706;
367; 146294896; 146.295;
368; 81731143; 81.731;
369; 90724305; 90.724;
370; 86757473; 86.757;
371; 124098218; 124.098;
372; 98431976; 98.432;
373; 119889741; 119.890;
374; 104764978; 104.765;
375; 112814402; 112.814;
376; 74604909; 74.605;
377; 83036724; 83.037;
378; 123990256; 123.990;
379; 98294217; 98.294;
380; 55607389; 55.607;
381; 82250502; 82.251;
382; 96684625; 96.685;
383; 119256738; 119.257;
384; 124252320; 124.252;
385; 122006649; 122.007;
386; 102076382; 102.076;
387; 89807549; 89.808;
388; 68190406; 68.190;
389; 118431182; 118.431;
390; 101025983; 101.026;
391; 106850136; 106.850;
392; 99683355; 99.683;
393; 126395306; 126.395;
394; 113233140; 113.233;
395; 113743933; 113.744;
396; 111905759; 111.906;
397; 63768734; 63.769;
398; 96143967; 96.144;
399; 101263540; 101.264;
400; 99562085; 99.562;
401; 71638540; 71.639;
402; 79367520; 79.368;
403; 108731981; 108.732;
404; 112359555; 112.360;
405; 114703200; 114.703;
406; 113920596; 113.921;
407; 100193093; 100.193;
408; 78057824; 78.058;
409; 82768257; 82.768;
410; 98117344; 98.117;
411; 106883197; 106.883;
412; 128072747; 128.073;
413; 82614397; 82.614;
414; 79120677; 79.121;
415; 102239510; 102.240;
416; 115635536; 115.636;
417; 104899500; 104.900;
418; 111993785; 111.994;
419; 121294045; 121.294;
420; 106817282; 106.817;
421; 91107438; 91.107;
422; 59803564; 59.804;
423; 105368895; 105.369;
424; 110313310; 110.313;
425; 120969776; 120.970;
