iteration; latency_ns; latency_ms;
1; 32266005; 32.266;
2; 34050153; 34.050;
3; 22915179; 22.915;
4; 26660217; 26.660;
5; 21937621; 21.938;
6; 26670416; 26.670;
7; 24888654; 24.889;
8; 31475868; 31.476;
9; 25722001; 25.722;
10; 25914784; 25.915;
11; 23250852; 23.251;
12; 15076931; 15.077;
13; 27221153; 27.221;
14; 20643415; 20.643;
15; 26338732; 26.339;
16; 32583473; 32.583;
17; 29586252; 29.586;
18; 25626842; 25.627;
19; 31199187; 31.199;
20; 25083310; 25.083;
21; 24127080; 24.127;
22; 29128050; 29.128;
23; 28639251; 28.639;
24; 23446229; 23.446;
25; 31593510; 31.594;
26; 30979424; 30.979;
27; 31794940; 31.795;
28; 24046107; 24.046;
29; 23932865; 23.933;
30; 25252098; 25.252;
31; 27842783; 27.843;
32; 20658233; 20.658;
33; 25965660; 25.966;
34; 41021241; 41.021;
35; 23459735; 23.460;
36; 16800843; 16.801;
37; 31586227; 31.586;
38; 17457460; 17.457;
39; 32694712; 32.695;
40; 22202048; 22.202;
41; 23134973; 23.135;
42; 34548780; 34.549;
43; 29070943; 29.071;
44; 23953905; 23.954;
45; 31216822; 31.217;
46; 29649842; 29.650;
47; 29936523; 29.937;
48; 31459898; 31.460;
49; 34127408; 34.127;
50; 24779477; 24.779;
51; 27883259; 27.883;
52; 26747131; 26.747;
53; 38037095; 38.037;
54; 20039378; 20.039;
55; 30586495; 30.586;
56; 28157625; 28.158;
57; 29930962; 29.931;
58; 45734539; 45.735;
59; 27239617; 27.240;
60; 27833374; 27.833;
61; 23232326; 23.232;
62; 25490196; 25.490;
63; 29024585; 29.025;
64; 28023083; 28.023;
65; 23132369; 23.132;
66; 23661755; 23.662;
67; 25541412; 25.541;
68; 28265107; 28.265;
69; 25393153; 25.393;
70; 31374879; 31.375;
71; 25015844; 25.016;
72; 28388800; 28.389;
73; 34337464; 34.337;
74; 30955921; 30.956;
75; 26459410; 26.459;
76; 35852615; 35.853;
77; 32140100; 32.140;
78; 31484836; 31.485;
79; 28092902; 28.093;
80; 35438735; 35.439;
81; 29825213; 29.825;
82; 26760606; 26.761;
83; 28568418; 28.568;
84; 39887407; 39.887;
85; 26352679; 26.353;
86; 24736689; 24.737;
87; 21253613; 21.254;
88; 15489157; 15.489;
89; 29712730; 29.713;
90; 30648141; 30.648;
91; 30525410; 30.525;
92; 23943345; 23.943;
93; 24724655; 24.725;
94; 22916371; 22.916;
95; 27934926; 27.935;
96; 24588489; 24.588;
97; 25360622; 25.361;
98; 24424941; 24.425;
99; 26990690; 26.991;
100; 22900933; 22.901;
101; 30388122; 30.388;
102; 18710146; 18.710;
103; 21207166; 21.207;
104; 32300531; 32.301;
105; 25701072; 25.701;
106; 28066153; 28.066;
107; 28103544; 28.104;
108; 32765875; 32.766;
109; 29273385; 29.273;
110; 24586676; 24.587;
111; 41354798; 41.355;
112; 35781841; 35.782;
113; 22738539; 22.739;
114; 34746624; 34.747;
115; 32104791; 32.105;
116; 31138695; 31.139;
117; 25266875; 25.267;
118; 31380420; 31.380;
119; 29523284; 29.523;
120; 32052894; 32.053;
121; 34339667; 34.340;
122; 43458105; 43.458;
123; 25554836; 25.555;
124; 16139640; 16.140;
125; 32954291; 32.954;
126; 28932322; 28.932;
127; 30524389; 30.524;
128; 21984388; 21.984;
129; 26783660; 26.784;
130; 26599432; 26.599;
131; 19969897; 19.970;
132; 18576014; 18.576;
133; 29667085; 29.667;
134; 25840405; 25.840;
135; 26103090; 26.103;
136; 33105095; 33.105;
137; 27417602; 27.418;
138; 38902474; 38.902;
139; 34162644; 34.163;
140; 33765718; 33.766;
141; 37972444; 37.972;
142; 29526140; 29.526;
143; 25025652; 25.026;
144; 27454120; 27.454;
145; 22056194; 22.056;
146; 26950094; 26.950;
147; 18088628; 18.089;
148; 26153954; 26.154;
149; 31830486; 31.830;
150; 31665767; 31.666;
151; 34128912; 34.129;
152; 27841550; 27.842;
153; 24152339; 24.152;
154; 25588150; 25.588;
155; 39885194; 39.885;
156; 35990165; 35.990;
157; 16162873; 16.163;
158; 25548856; 25.549;
159; 31228663; 31.229;
160; 30052139; 30.052;
161; 25894647; 25.895;
162; 28214862; 28.215;
163; 32915758; 32.916;
164; 41214636; 41.215;
165; 39050663; 39.051;
166; 27894351; 27.894;
167; 27139990; 27.140;
168; 24504691; 24.505;
169; 27983137; 27.983;
170; 31644427; 31.644;
171; 39841701; 39.842;
172; 32692479; 32.692;
173; 33680066; 33.680;
174; 36549116; 36.549;
175; 30464216; 30.464;
176; 32199772; 32.200;
177; 27465764; 27.466;
178; 21994539; 21.995;
179; 32511408; 32.511;
180; 31099231; 31.099;
181; 14759374; 14.759;
182; 27115495; 27.115;
183; 27622007; 27.622;
184; 30687345; 30.687;
185; 34639292; 34.639;
186; 34710406; 34.710;
187; 32503523; 32.504;
188; 24886589; 24.887;
189; 39592762; 39.593;
190; 37016586; 37.017;
191; 27825560; 27.826;
192; 25874088; 25.874;
193; 29182003; 29.182;
194; 33323756; 33.324;
195; 24808162; 24.808;
196; 25501637; 25.502;
197; 26378697; 26.379;
198; 23954567; 23.955;
199; 29274497; 29.274;
200; 26042726; 26.043;
201; 26822813; 26.823;
202; 34488518; 34.489;
203; 27032037; 27.032;
204; 25138234; 25.138;
205; 28135363; 28.135;
206; 35647058; 35.647;
207; 28304402; 28.304;
208; 26863069; 26.863;
209; 23894423; 23.894;
210; 19399955; 19.400;
211; 31459669; 31.460;
212; 29951471; 29.951;
213; 31779261; 31.779;
214; 25978215; 25.978;
215; 43415605; 43.416;
216; 33826573; 33.827;
217; 41200257; 41.200;
218; 26297817; 26.298;
219; 30225918; 30.226;
220; 20339223; 20.339;
221; 25680353; 25.680;
222; 37002047; 37.002;
223; 27549621; 27.550;
224; 22673886; 22.674;
225; 30217992; 30.218;
226; 23939929; 23.940;
227; 19527336; 19.527;
228; 28719914; 28.720;
229; 29867533; 29.868;
230; 33159599; 33.160;
231; 28522632; 28.523;
232; 32418825; 32.419;
233; 23374655; 23.375;
234; 30498240; 30.498;
235; 26312323; 26.312;
236; 35432986; 35.433;
237; 25187937; 25.188;
238; 27776859; 27.777;
239; 48508351; 48.508;
240; 25169794; 25.170;
241; 29311327; 29.311;
242; 31644448; 31.644;
243; 32699722; 32.700;
244; 25357356; 25.357;
245; 33485030; 33.485;
246; 28481575; 28.482;
247; 33493566; 33.494;
248; 29218993; 29.219;
249; 31403554; 31.404;
250; 34907177; 34.907;
251; 25761437; 25.761;
252; 30221299; 30.221;
253; 28385935; 28.386;
254; 25219086; 25.219;
255; 32637345; 32.637;
256; 18788415; 18.788;
257; 23788425; 23.788;
258; 29875608; 29.876;
259; 33207858; 33.208;
260; 26581309; 26.581;
261; 28552669; 28.553;
262; 24598479; 24.598;
263; 31450853; 31.451;
264; 39726586; 39.727;
265; 29917567; 29.918;
266; 25870501; 25.871;
267; 11181370; 11.181;
268; 30299746; 30.300;
269; 30584132; 30.584;
270; 30405055; 30.405;
