iteration; latency_ns; latency_ms;
1; 14337820; 14.338;
2; 27316361; 27.316;
3; 30203053; 30.203;
4; 18480015; 18.480;
5; 26979638; 26.980;
6; 20371414; 20.371;
7; 31203146; 31.203;
8; 30856774; 30.857;
9; 24459856; 24.460;
10; 15295943; 15.296;
11; 23052188; 23.052;
12; 27585137; 27.585;
13; 24070454; 24.070;
14; 22095187; 22.095;
15; 28249348; 28.249;
16; 29994942; 29.995;
17; 32334064; 32.334;
18; 34767371; 34.767;
19; 24598597; 24.599;
20; 29797601; 29.798;
21; 25805038; 25.805;
22; 23837014; 23.837;
23; 28407315; 28.407;
24; 23591703; 23.592;
25; 22636125; 22.636;
26; 26731851; 26.732;
27; 18470887; 18.471;
28; 25231829; 25.232;
29; 30364137; 30.364;
30; 23176482; 23.176;
31; 29180569; 29.181;
32; 24978363; 24.978;
33; 23329248; 23.329;
34; 22579758; 22.580;
35; 29999562; 30.000;
36; 35120107; 35.120;
37; 23741164; 23.741;
38; 26812835; 26.813;
39; 30505392; 30.505;
40; 27080559; 27.081;
41; 21017078; 21.017;
42; 20630482; 20.630;
43; 26459268; 26.459;
44; 26279080; 26.279;
45; 28408647; 28.409;
46; 25636189; 25.636;
47; 26032286; 26.032;
48; 25360290; 25.360;
49; 25461453; 25.461;
50; 19873576; 19.874;
51; 30461630; 30.462;
52; 33537478; 33.537;
53; 29940009; 29.940;
54; 26306371; 26.306;
55; 25374758; 25.375;
56; 39365404; 39.365;
57; 33180535; 33.181;
58; 28300643; 28.301;
59; 30727881; 30.728;
60; 40685859; 40.686;
61; 26168000; 26.168;
62; 23482999; 23.483;
63; 19995206; 19.995;
64; 25343720; 25.344;
65; 30468613; 30.469;
66; 20269402; 20.269;
67; 29440608; 29.441;
68; 29845271; 29.845;
69; 32287755; 32.288;
70; 35006773; 35.007;
71; 25404253; 25.404;
72; 30498509; 30.499;
73; 25177968; 25.178;
74; 25772677; 25.773;
75; 25289568; 25.290;
76; 31605813; 31.606;
77; 23638540; 23.639;
78; 27992284; 27.992;
79; 28190266; 28.190;
80; 30672627; 30.673;
81; 33746873; 33.747;
82; 29042169; 29.042;
83; 29871069; 29.871;
84; 30394854; 30.395;
85; 31517938; 31.518;
86; 26806553; 26.807;
87; 37493813; 37.494;
88; 25596736; 25.597;
89; 28331111; 28.331;
90; 27271418; 27.271;
91; 40454134; 40.454;
92; 27833445; 27.833;
93; 26611395; 26.611;
94; 21243003; 21.243;
95; 26497190; 26.497;
96; 19101884; 19.102;
97; 24908461; 24.908;
98; 34948934; 34.949;
99; 29088857; 29.089;
100; 23541269; 23.541;
101; 21347610; 21.348;
102; 25026995; 25.027;
103; 27305372; 27.305;
104; 13741579; 13.742;
105; 25166666; 25.167;
106; 29603716; 29.604;
107; 26896091; 26.896;
108; 25726339; 25.726;
109; 26774012; 26.774;
110; 20854872; 20.855;
111; 21354573; 21.355;
112; 33699683; 33.700;
113; 21527349; 21.527;
114; 40412365; 40.412;
115; 39293248; 39.293;
116; 22377489; 22.377;
117; 32248294; 32.248;
118; 30731768; 30.732;
119; 31902441; 31.902;
120; 24312240; 24.312;
121; 26812124; 26.812;
122; 33509977; 33.510;
123; 29605099; 29.605;
124; 32439963; 32.440;
125; 30516464; 30.516;
126; 26633698; 26.634;
127; 32373358; 32.373;
128; 26786525; 26.787;
129; 23948153; 23.948;
130; 24642660; 24.643;
131; 18142087; 18.142;
132; 25633867; 25.634;
133; 23364877; 23.365;
134; 30114156; 30.114;
135; 32138586; 32.139;
136; 31643524; 31.644;
137; 26865185; 26.865;
138; 29725045; 29.725;
139; 25709208; 25.709;
140; 26369510; 26.370;
141; 41678127; 41.678;
142; 31820047; 31.820;
143; 28906022; 28.906;
144; 24888814; 24.889;
145; 29921464; 29.921;
146; 26416208; 26.416;
147; 25139185; 25.139;
148; 28556857; 28.557;
149; 25900567; 25.901;
150; 27879493; 27.879;
151; 33745269; 33.745;
152; 26776155; 26.776;
153; 33420760; 33.421;
154; 36650315; 36.650;
155; 35141878; 35.142;
156; 30590883; 30.591;
157; 33409528; 33.410;
158; 25358779; 25.359;
159; 30071636; 30.072;
160; 16820822; 16.821;
161; 32597109; 32.597;
162; 16309100; 16.309;
163; 39757923; 39.758;
164; 18564001; 18.564;
165; 29606572; 29.607;
166; 33180678; 33.181;
167; 36927939; 36.928;
168; 31867526; 31.868;
169; 23655462; 23.655;
170; 26739427; 26.739;
171; 26264512; 26.265;
172; 27176870; 27.177;
173; 28473230; 28.473;
174; 26424604; 26.425;
175; 40449856; 40.450;
176; 28542358; 28.542;
177; 33639452; 33.639;
178; 32208627; 32.209;
179; 28070149; 28.070;
180; 32031625; 32.032;
181; 18090622; 18.091;
182; 31323413; 31.323;
183; 21821903; 21.822;
184; 26767038; 26.767;
185; 30758630; 30.759;
186; 29205336; 29.205;
187; 24751465; 24.751;
188; 34786740; 34.787;
189; 32979128; 32.979;
190; 34574580; 34.575;
191; 30005252; 30.005;
192; 26571160; 26.571;
193; 36271584; 36.272;
194; 29730434; 29.730;
195; 20175876; 20.176;
196; 22505179; 22.505;
197; 27359893; 27.360;
198; 26730850; 26.731;
199; 34031968; 34.032;
200; 23620728; 23.621;
201; 30133594; 30.134;
202; 24702523; 24.703;
203; 19460319; 19.460;
204; 29322658; 29.323;
205; 24446632; 24.447;
206; 23626639; 23.627;
207; 23334058; 23.334;
208; 30397110; 30.397;
209; 25327600; 25.328;
210; 32965321; 32.965;
211; 27874553; 27.875;
212; 31316389; 31.316;
213; 27506740; 27.507;
214; 19447985; 19.448;
215; 30352837; 30.353;
216; 29913759; 29.914;
217; 32809048; 32.809;
218; 29856433; 29.856;
219; 22587524; 22.588;
220; 47416457; 47.416;
221; 26787757; 26.788;
222; 27222285; 27.222;
223; 32326469; 32.326;
224; 25850956; 25.851;
225; 29470926; 29.471;
226; 21291165; 21.291;
227; 18198395; 18.198;
228; 31160135; 31.160;
229; 28031337; 28.031;
230; 25487300; 25.487;
231; 24578580; 24.579;
232; 25982081; 25.982;
233; 22499478; 22.499;
234; 31661037; 31.661;
235; 30660835; 30.661;
236; 24135107; 24.135;
237; 20071559; 20.072;
238; 17127880; 17.128;
239; 27905551; 27.906;
240; 32838933; 32.839;
241; 28815924; 28.816;
242; 24916377; 24.916;
243; 32911680; 32.912;
244; 30877964; 30.878;
245; 22242324; 22.242;
246; 47868727; 47.869;
247; 25119638; 25.120;
248; 32015415; 32.015;
249; 31184862; 31.185;
250; 30724606; 30.725;
251; 29507967; 29.508;
252; 36331146; 36.331;
253; 28808461; 28.808;
254; 30955799; 30.956;
255; 25983494; 25.983;
256; 31215028; 31.215;
257; 30725057; 30.725;
258; 26896934; 26.897;
259; 24937296; 24.937;
260; 28400673; 28.401;
261; 28751112; 28.751;
262; 27918695; 27.919;
263; 22115104; 22.115;
264; 26112427; 26.112;
265; 29911576; 29.912;
266; 31946304; 31.946;
267; 30121031; 30.121;
268; 27051844; 27.052;
269; 24742540; 24.743;
