iteration; latency_ns; latency_ms;
1; 1818959271; 1818.959;
2; 75336005; 75.336;
3; 96048615; 96.049;
4; 62249232; 62.249;
5; 85800047; 85.800;
6; 92075941; 92.076;
7; 62830526; 62.831;
8; 87711088; 87.711;
9; 102585589; 102.586;
10; 116484964; 116.485;
11; 140217334; 140.217;
12; 122805612; 122.806;
13; 113537561; 113.538;
14; 149262986; 149.263;
15; 89647156; 89.647;
16; 125528242; 125.528;
17; 114354462; 114.354;
18; 85532032; 85.532;
19; 94675429; 94.675;
20; 112082170; 112.082;
21; 76179674; 76.180;
22; 108809736; 108.810;
23; 110456819; 110.457;
24; 58639982; 58.640;
25; 118400755; 118.401;
26; 87666173; 87.666;
27; 90719195; 90.719;
28; 133448141; 133.448;
29; 118730504; 118.731;
30; 85751547; 85.752;
31; 119077940; 119.078;
32; 74067566; 74.068;
33; 98788027; 98.788;
34; 119042923; 119.043;
35; 55173893; 55.174;
36; 114992563; 114.993;
37; 108742329; 108.742;
38; 78407913; 78.408;
39; 82532312; 82.532;
40; 113689579; 113.690;
41; 98925004; 98.925;
42; 72054302; 72.054;
43; 102316833; 102.317;
44; 107159697; 107.160;
45; 109873951; 109.874;
46; 115053729; 115.054;
47; 83351144; 83.351;
48; 85218764; 85.219;
49; 81712767; 81.713;
50; 106669233; 106.669;
51; 89933795; 89.934;
52; 114022376; 114.022;
53; 100363353; 100.363;
54; 86053425; 86.053;
55; 81620394; 81.620;
56; 108391959; 108.392;
57; 119357256; 119.357;
58; 91378087; 91.378;
59; 133056844; 133.057;
60; 124098238; 124.098;
61; 122844226; 122.844;
62; 123845652; 123.846;
63; 125022089; 125.022;
64; 117490821; 117.491;
65; 139680673; 139.681;
66; 98956934; 98.957;
67; 92841613; 92.842;
68; 121525161; 121.525;
69; 134277344; 134.277;
70; 138607031; 138.607;
71; 91039578; 91.040;
72; 116071947; 116.072;
73; 107414108; 107.414;
74; 60197896; 60.198;
75; 98141569; 98.142;
76; 114529932; 114.530;
77; 123700718; 123.701;
78; 108579893; 108.580;
79; 121834894; 121.835;
80; 109922533; 109.923;
81; 138067013; 138.067;
82; 124008057; 124.008;
83; 107368690; 107.369;
84; 116572120; 116.572;
85; 108934190; 108.934;
86; 123065723; 123.066;
87; 97682955; 97.683;
88; 148008172; 148.008;
89; 107259185; 107.259;
90; 107944315; 107.944;
91; 65748874; 65.749;
92; 78423702; 78.424;
93; 126798163; 126.798;
94; 116951254; 116.951;
95; 109156009; 109.156;
96; 104522870; 104.523;
97; 123958485; 123.958;
98; 67687245; 67.687;
99; 79242614; 79.243;
100; 107885374; 107.885;
101; 116848810; 116.849;
102; 98020261; 98.020;
103; 68601218; 68.601;
104; 79233908; 79.234;
105; 97241534; 97.242;
106; 115894152; 115.894;
107; 133847254; 133.847;
108; 100444997; 100.445;
109; 119333440; 119.333;
110; 108772817; 108.773;
111; 54196891; 54.197;
112; 95556890; 95.557;
113; 84918608; 84.919;
114; 72804496; 72.804;
115; 96461973; 96.462;
116; 96245838; 96.246;
117; 95191560; 95.192;
118; 90618386; 90.618;
119; 70777168; 70.777;
120; 109056680; 109.057;
121; 99247292; 99.247;
122; 118294073; 118.294;
123; 118918501; 118.919;
124; 114992022; 114.992;
125; 139746238; 139.746;
126; 120215063; 120.215;
127; 94318346; 94.318;
128; 126379025; 126.379;
129; 94486272; 94.486;
130; 99965505; 99.966;
131; 58925890; 58.926;
132; 116266274; 116.266;
133; 111988935; 111.989;
134; 119643807; 119.644;
135; 111365149; 111.365;
136; 109671630; 109.672;
137; 106578564; 106.579;
138; 68762892; 68.763;
139; 73419063; 73.419;
140; 108399163; 108.399;
141; 137580597; 137.581;
142; 133923929; 133.924;
143; 128825915; 128.826;
144; 90398221; 90.398;
145; 115607042; 115.607;
146; 124073191; 124.073;
147; 101298346; 101.298;
148; 104318675; 104.319;
149; 48519526; 48.520;
