iteration; latency_ns; latency_ms;
1; 1816116794; 1816.117;
2; 90227859; 90.228;
3; 97944356; 97.944;
4; 83290199; 83.290;
5; 86292495; 86.292;
6; 88178168; 88.178;
7; 82713604; 82.714;
8; 87194974; 87.195;
9; 152147560; 152.148;
10; 107440307; 107.440;
11; 47819848; 47.820;
12; 82976558; 82.977;
13; 73359471; 73.359;
14; 84872272; 84.872;
15; 163370832; 163.371;
16; 93713256; 93.713;
17; 88296892; 88.297;
18; 122734169; 122.734;
19; 37109851; 37.110;
20; 88432579; 88.433;
21; 85182124; 85.182;
22; 114874531; 114.875;
23; 71732637; 71.733;
24; 111869451; 111.869;
25; 99950125; 99.950;
26; 92376268; 92.376;
27; 78530121; 78.530;
28; 99592802; 99.593;
29; 78209619; 78.210;
30; 133709615; 133.710;
31; 113122441; 113.122;
32; 75011733; 75.012;
33; 119407391; 119.407;
34; 71653818; 71.654;
35; 128344247; 128.344;
36; 138179395; 138.179;
37; 142056678; 142.057;
38; 106797344; 106.797;
39; 73048275; 73.048;
40; 108866843; 108.867;
41; 88069144; 88.069;
42; 151920172; 151.920;
43; 98310746; 98.311;
44; 74348695; 74.349;
45; 66622569; 66.623;
46; 166042937; 166.043;
47; 100753169; 100.753;
48; 77865520; 77.866;
49; 79968912; 79.969;
50; 110075490; 110.075;
51; 95807602; 95.808;
52; 93375289; 93.375;
53; 86432659; 86.433;
54; 110479030; 110.479;
55; 99706256; 99.706;
56; 54142829; 54.143;
57; 112753286; 112.753;
58; 95441642; 95.442;
59; 95871202; 95.871;
60; 123639032; 123.639;
61; 115558179; 115.558;
62; 103238891; 103.239;
63; 109784522; 109.785;
64; 67538835; 67.539;
65; 95860441; 95.860;
66; 123146656; 123.147;
67; 113141898; 113.142;
68; 95108374; 95.108;
69; 102542169; 102.542;
70; 103448906; 103.449;
71; 46395424; 46.395;
72; 115654511; 115.655;
73; 137380029; 137.380;
74; 97972611; 97.973;
75; 120952562; 120.953;
76; 125838126; 125.838;
77; 128804685; 128.805;
78; 112640002; 112.640;
79; 106361134; 106.361;
80; 100080420; 100.080;
81; 54198934; 54.199;
82; 102397777; 102.398;
83; 93034698; 93.035;
84; 145299429; 145.299;
85; 111474807; 111.475;
86; 102582815; 102.583;
87; 66903850; 66.904;
88; 73923864; 73.924;
89; 105701100; 105.701;
90; 91899478; 91.899;
91; 52452916; 52.453;
92; 99921712; 99.922;
93; 128251402; 128.251;
94; 104466894; 104.467;
95; 140487714; 140.488;
96; 112595999; 112.596;
97; 113452473; 113.452;
98; 110515869; 110.516;
99; 118014928; 118.015;
100; 107544042; 107.544;
101; 127448209; 127.448;
102; 41181602; 41.182;
103; 92815866; 92.816;
104; 105702704; 105.703;
105; 134465249; 134.465;
106; 88695102; 88.695;
107; 77897992; 77.898;
108; 90359077; 90.359;
109; 99183752; 99.184;
110; 106962616; 106.963;
111; 122705484; 122.705;
112; 102502634; 102.503;
113; 86105012; 86.105;
114; 88587549; 88.588;
115; 90778207; 90.778;
116; 117238585; 117.239;
117; 79400593; 79.401;
118; 82591833; 82.592;
119; 99359163; 99.359;
120; 95418317; 95.418;
121; 108941054; 108.941;
122; 85383785; 85.384;
123; 116791212; 116.791;
124; 81055110; 81.055;
125; 63224958; 63.225;
126; 124903475; 124.903;
127; 125578538; 125.579;
128; 111866305; 111.866;
129; 139313933; 139.314;
130; 103174950; 103.175;
131; 100059633; 100.060;
132; 138019676; 138.020;
133; 128059691; 128.060;
134; 95306076; 95.306;
135; 126605161; 126.605;
136; 116012436; 116.012;
137; 115978582; 115.979;
138; 128964606; 128.965;
139; 100398532; 100.399;
140; 131484693; 131.485;
141; 108277544; 108.278;
142; 127641334; 127.641;
143; 136592115; 136.592;
144; 116556180; 116.556;
145; 93455280; 93.455;
146; 105674801; 105.675;
147; 40190685; 40.191;
148; 120821365; 120.821;
149; 133012091; 133.012;
150; 91620824; 91.621;
151; 115693916; 115.694;
152; 100272463; 100.272;
153; 56634794; 56.635;
154; 97642848; 97.643;
155; 112972638; 112.973;
156; 121176665; 121.177;
157; 122528060; 122.528;
158; 105522352; 105.522;
159; 107715455; 107.715;
160; 161175137; 161.175;
161; 88313113; 88.313;
162; 105449666; 105.450;
163; 126033283; 126.033;
164; 133745684; 133.746;
165; 114499945; 114.500;
166; 158891957; 158.892;
167; 94176920; 94.177;
168; 126521733; 126.522;
169; 96748085; 96.748;
170; 98593560; 98.594;
171; 94570371; 94.570;
172; 77599639; 77.600;
173; 97438854; 97.439;
174; 107688684; 107.689;
175; 131146897; 131.147;
176; 101101425; 101.101;
177; 107412064; 107.412;
178; 96110221; 96.110;
179; 137406078; 137.406;
180; 147261726; 147.262;
181; 117004276; 117.004;
182; 119655719; 119.656;
183; 114181766; 114.182;
184; 104839045; 104.839;
185; 116581307; 116.581;
186; 119268349; 119.268;
187; 116646670; 116.647;
188; 109157172; 109.157;
189; 117889853; 117.890;
190; 72417667; 72.418;
191; 92251542; 92.252;
192; 94595859; 94.596;
193; 93787947; 93.788;
194; 76247803; 76.248;
195; 100890397; 100.890;
196; 100090540; 100.091;
197; 91486732; 91.487;
198; 117672343; 117.672;
199; 87864749; 87.865;
200; 136633343; 136.633;
201; 45810233; 45.810;
202; 90512095; 90.512;
203; 105881880; 105.882;
204; 87229982; 87.230;
205; 81040042; 81.040;
206; 91698642; 91.699;
207; 72783877; 72.784;
208; 86374281; 86.374;
209; 84007831; 84.008;
210; 111413261; 111.413;
211; 112157814; 112.158;
212; 121408161; 121.408;
213; 119671399; 119.671;
214; 118544697; 118.545;
215; 108016582; 108.017;
216; 87709476; 87.709;
217; 110846975; 110.847;
218; 61752425; 61.752;
219; 83451053; 83.451;
220; 120752596; 120.753;
221; 121811329; 121.811;
222; 124636271; 124.636;
223; 110635686; 110.636;
224; 105037200; 105.037;
225; 85170312; 85.170;
226; 79813661; 79.814;
227; 140219239; 140.219;
228; 95290287; 95.290;
229; 79784526; 79.785;
230; 108774872; 108.775;
231; 114897866; 114.898;
232; 73479037; 73.479;
233; 106694311; 106.694;
234; 88782478; 88.782;
235; 105922446; 105.922;
236; 100804997; 100.805;
237; 130559120; 130.559;
238; 102932244; 102.932;
239; 86513492; 86.513;
240; 67599361; 67.599;
241; 104606989; 104.607;
242; 103755175; 103.755;
243; 123325582; 123.326;
244; 100584751; 100.585;
245; 90810429; 90.810;
246; 87825874; 87.826;
247; 104329156; 104.329;
248; 99937943; 99.938;
249; 112662054; 112.662;
250; 105960098; 105.960;
251; 141698045; 141.698;
252; 163940248; 163.940;
253; 107704313; 107.704;
254; 97337654; 97.338;
255; 94265057; 94.265;
256; 123592196; 123.592;
257; 84948225; 84.948;
258; 112723620; 112.724;
259; 116953759; 116.954;
260; 48003604; 48.004;
261; 97412334; 97.412;
262; 77323340; 77.323;
263; 90191943; 90.192;
264; 101171828; 101.172;
265; 88456363; 88.456;
266; 112874896; 112.875;
267; 100523076; 100.523;
268; 90555237; 90.555;
269; 62287854; 62.288;
270; 107301446; 107.301;
271; 97826083; 97.826;
272; 139646740; 139.647;
273; 111813535; 111.814;
274; 92586124; 92.586;
275; 96980852; 96.981;
276; 128385526; 128.386;
277; 74371529; 74.372;
278; 74465956; 74.466;
279; 106995780; 106.996;
280; 152192666; 152.193;
281; 115206528; 115.207;
282; 115990535; 115.991;
283; 110735295; 110.735;
284; 92423487; 92.423;
285; 103990588; 103.991;
286; 113518287; 113.518;
287; 43477378; 43.477;
288; 114370053; 114.370;
289; 124484457; 124.484;
290; 104448422; 104.448;
291; 93814167; 93.814;
292; 75250163; 75.250;
293; 98803227; 98.803;
294; 112817637; 112.818;
295; 141821738; 141.822;
296; 99624192; 99.624;
297; 93025250; 93.025;
298; 128040015; 128.040;
299; 112388909; 112.389;
300; 133077564; 133.078;
301; 105947004; 105.947;
302; 128009507; 128.010;
