iteration; latency_ns; latency_ms;
1; 30924781; 30.925;
2; 32562885; 32.563;
3; 26024521; 26.025;
4; 23589208; 23.589;
5; 18998511; 18.999;
6; 32905408; 32.905;
7; 25189359; 25.189;
8; 24845010; 24.845;
9; 13260262; 13.260;
10; 23899121; 23.899;
11; 28913317; 28.913;
12; 27127216; 27.127;
13; 23013605; 23.014;
14; 27116927; 27.117;
15; 26532446; 26.532;
16; 29484992; 29.485;
17; 31066308; 31.066;
18; 26843252; 26.843;
19; 27640341; 27.640;
20; 23426311; 23.426;
21; 28643137; 28.643;
22; 25486588; 25.487;
23; 13311909; 13.312;
24; 34028392; 34.028;
25; 31358457; 31.358;
26; 17758646; 17.759;
27; 25448507; 25.449;
28; 30590474; 30.590;
29; 20702075; 20.702;
30; 25711912; 25.712;
31; 22562105; 22.562;
32; 22683032; 22.683;
33; 22082743; 22.083;
34; 32551303; 32.551;
35; 30471418; 30.471;
36; 24771584; 24.772;
37; 19618677; 19.619;
38; 29820244; 29.820;
39; 23895224; 23.895;
40; 35765460; 35.765;
41; 22582414; 22.582;
42; 23266141; 23.266;
43; 29112792; 29.113;
44; 26771256; 26.771;
45; 30554976; 30.555;
46; 32235207; 32.235;
47; 30594271; 30.594;
48; 33046514; 33.047;
49; 27233215; 27.233;
50; 30077858; 30.078;
51; 28456497; 28.456;
52; 28472698; 28.473;
53; 28329648; 28.330;
54; 34432333; 34.432;
55; 17266732; 17.267;
56; 28945096; 28.945;
57; 27222685; 27.223;
58; 34176121; 34.176;
59; 33519784; 33.520;
60; 43340644; 43.341;
61; 24992890; 24.993;
62; 25859371; 25.859;
63; 25246596; 25.247;
64; 28097622; 28.098;
65; 33742333; 33.742;
66; 32677029; 32.677;
67; 33029071; 33.029;
68; 24657188; 24.657;
69; 27356128; 27.356;
70; 30210467; 30.210;
71; 31450181; 31.450;
72; 28278103; 28.278;
73; 35600841; 35.601;
74; 24356172; 24.356;
75; 30971219; 30.971;
76; 36296880; 36.297;
77; 33739257; 33.739;
78; 33259286; 33.259;
79; 25460609; 25.461;
80; 30364116; 30.364;
81; 29960397; 29.960;
82; 28396684; 28.397;
83; 33015846; 33.016;
84; 37864090; 37.864;
85; 23654030; 23.654;
86; 30353016; 30.353;
87; 30568662; 30.569;
88; 29105659; 29.106;
89; 29305255; 29.305;
90; 26397853; 26.398;
91; 14996439; 14.996;
92; 21937391; 21.937;
93; 24858056; 24.858;
94; 30797452; 30.797;
95; 32571561; 32.572;
96; 25476981; 25.477;
97; 15269323; 15.269;
98; 18998980; 18.999;
99; 25789600; 25.790;
100; 30928728; 30.929;
101; 25982322; 25.982;
102; 23538793; 23.539;
103; 32949722; 32.950;
104; 27147424; 27.147;
105; 26438340; 26.438;
106; 27537839; 27.538;
107; 27512680; 27.513;
108; 29263567; 29.264;
109; 31157559; 31.158;
110; 36060465; 36.060;
111; 32935616; 32.936;
112; 31451924; 31.452;
113; 39059550; 39.060;
114; 27289181; 27.289;
115; 29762214; 29.762;
116; 31700291; 31.700;
117; 29856622; 29.857;
118; 32152462; 32.152;
119; 27213869; 27.214;
120; 33253785; 33.254;
121; 18230165; 18.230;
122; 38919526; 38.920;
123; 35345932; 35.346;
124; 30051359; 30.051;
125; 27267228; 27.267;
126; 42664723; 42.665;
127; 19787254; 19.787;
128; 23007854; 23.008;
129; 30516084; 30.516;
130; 33815802; 33.816;
131; 30180621; 30.181;
132; 25935154; 25.935;
133; 27361436; 27.361;
134; 28377430; 28.377;
135; 23332825; 23.333;
136; 36115279; 36.115;
137; 39654360; 39.654;
138; 27303307; 27.303;
139; 21077221; 21.077;
140; 36074602; 36.075;
141; 32105765; 32.106;
142; 22523423; 22.523;
143; 28003846; 28.004;
144; 25988492; 25.988;
145; 32017909; 32.018;
146; 30764551; 30.765;
147; 25757828; 25.758;
148; 32714751; 32.715;
149; 33516749; 33.517;
150; 13974928; 13.975;
151; 33129701; 33.130;
152; 32963879; 32.964;
153; 27032007; 27.032;
154; 25003771; 25.004;
155; 27795193; 27.795;
156; 17761301; 17.761;
157; 33659467; 33.659;
158; 16131715; 16.132;
159; 34214674; 34.215;
160; 25772928; 25.773;
161; 24241816; 24.242;
162; 33608592; 33.609;
163; 29761074; 29.761;
164; 32142223; 32.142;
165; 24556739; 24.557;
166; 29222059; 29.222;
167; 23698094; 23.698;
168; 20153884; 20.154;
169; 24238561; 24.239;
170; 39300242; 39.300;
171; 39868332; 39.868;
172; 26837000; 26.837;
173; 18536219; 18.536;
174; 28768434; 28.768;
175; 31146971; 31.147;
176; 32150869; 32.151;
177; 38807536; 38.808;
178; 27623810; 27.624;
179; 27644399; 27.644;
180; 32638729; 32.639;
181; 25000183; 25.000;
182; 37762149; 37.762;
183; 22848905; 22.849;
184; 31468285; 31.468;
185; 32082290; 32.082;
186; 32452597; 32.453;
187; 29009388; 29.009;
188; 29802891; 29.803;
189; 32047876; 32.048;
190; 14171969; 14.172;
191; 30546620; 30.547;
192; 30212692; 30.213;
193; 29286259; 29.286;
194; 27966254; 27.966;
195; 35696963; 35.697;
196; 25327500; 25.328;
197; 29015459; 29.015;
198; 32822934; 32.823;
199; 33667654; 33.668;
200; 25135498; 25.135;
201; 24503911; 24.504;
202; 19860612; 19.861;
203; 35008377; 35.008;
204; 29494943; 29.495;
205; 35657508; 35.658;
206; 30548104; 30.548;
207; 33254386; 33.254;
208; 32966033; 32.966;
209; 29264178; 29.264;
210; 33638710; 33.639;
211; 34673496; 34.673;
212; 28769537; 28.770;
213; 28229832; 28.230;
214; 44217767; 44.218;
215; 30236407; 30.236;
216; 20213356; 20.213;
217; 40250220; 40.250;
218; 17604868; 17.605;
219; 29554925; 29.555;
220; 20234786; 20.235;
221; 20000957; 20.001;
222; 35463313; 35.463;
223; 28733238; 28.733;
224; 28606860; 28.607;
225; 33160440; 33.160;
226; 29017243; 29.017;
227; 35235353; 35.235;
228; 33386594; 33.387;
229; 30005383; 30.005;
230; 26797045; 26.797;
231; 29052299; 29.052;
232; 28013023; 28.013;
233; 34358624; 34.359;
234; 32583774; 32.584;
