iteration; latency_ns; latency_ms;
1; 62162507; 62.163;
2; 45034845; 45.035;
3; 50766320; 50.766;
4; 52465922; 52.466;
5; 49095743; 49.096;
6; 73157289; 73.157;
7; 46627113; 46.627;
8; 42849597; 42.850;
9; 41920437; 41.920;
10; 37674889; 37.675;
11; 111953351; 111.953;
12; 57585405; 57.585;
13; 49524130; 49.524;
14; 55077441; 55.077;
15; 32568612; 32.569;
16; 44208768; 44.209;
17; 51794858; 51.795;
18; 43571148; 43.571;
19; 47468328; 47.468;
20; 49325838; 49.326;
21; 58822136; 58.822;
22; 44980612; 44.981;
23; 42229710; 42.230;
24; 66169014; 66.169;
25; 60506679; 60.507;
26; 56408950; 56.409;
27; 47848695; 47.849;
28; 60908617; 60.909;
29; 53429035; 53.429;
30; 52916440; 52.916;
31; 62303263; 62.303;
32; 65243081; 65.243;
33; 52371113; 52.371;
34; 57417420; 57.417;
35; 54274559; 54.275;
36; 62190400; 62.190;
37; 60922914; 60.923;
38; 48463241; 48.463;
39; 64642360; 64.642;
40; 48732630; 48.733;
41; 47678414; 47.678;
42; 48194526; 48.195;
43; 45527973; 45.528;
44; 53117299; 53.117;
45; 49265092; 49.265;
46; 51407038; 51.407;
47; 43520029; 43.520;
48; 71618492; 71.618;
49; 64218461; 64.218;
50; 56047759; 56.048;
51; 56389213; 56.389;
52; 71868291; 71.868;
53; 48727490; 48.727;
54; 52689312; 52.689;
55; 18361067; 18.361;
56; 58628761; 58.629;
57; 47482847; 47.483;
58; 56090260; 56.090;
59; 37462921; 37.463;
60; 63909288; 63.909;
61; 29774538; 29.775;
62; 63348002; 63.348;
63; 66832925; 66.833;
64; 62156898; 62.157;
65; 63479008; 63.479;
66; 55025173; 55.025;
67; 64310265; 64.310;
68; 53990255; 53.990;
69; 72239700; 72.240;
70; 54436113; 54.436;
71; 66385743; 66.386;
72; 59534918; 59.535;
73; 59218481; 59.218;
74; 47716797; 47.717;
75; 57428561; 57.429;
76; 57016985; 57.017;
77; 49304386; 49.304;
78; 67065534; 67.066;
79; 51845473; 51.845;
80; 42309831; 42.310;
81; 68528981; 68.529;
82; 43749773; 43.750;
83; 47988328; 47.988;
84; 42565402; 42.565;
85; 49275643; 49.276;
86; 48257554; 48.258;
87; 55238335; 55.238;
88; 44202185; 44.202;
89; 77091089; 77.091;
90; 60298997; 60.299;
91; 50649260; 50.649;
92; 44250396; 44.250;
93; 64536049; 64.536;
94; 41921960; 41.922;
95; 39311864; 39.312;
96; 77489351; 77.489;
97; 46105681; 46.106;
98; 62555959; 62.556;
99; 54281133; 54.281;
100; 67746867; 67.747;
101; 51933279; 51.933;
102; 76187889; 76.188;
103; 61001632; 61.002;
104; 62388944; 62.389;
105; 54872456; 54.872;
106; 54016193; 54.016;
107; 65808276; 65.808;
108; 76873049; 76.873;
109; 51790921; 51.791;
110; 47009883; 47.010;
111; 64386597; 64.387;
112; 57339724; 57.340;
113; 60227362; 60.227;
114; 55394208; 55.394;
115; 63319138; 63.319;
116; 54524660; 54.525;
117; 32603467; 32.603;
118; 43606934; 43.607;
119; 59959008; 59.959;
120; 62663471; 62.663;
121; 55685726; 55.686;
122; 35433377; 35.433;
123; 44041111; 44.041;
124; 59025599; 59.026;
125; 51391948; 51.392;
126; 41191915; 41.192;
127; 34109074; 34.109;
128; 60863000; 60.863;
129; 55743536; 55.744;
130; 44870453; 44.870;
131; 57101375; 57.101;
132; 78642401; 78.642;
133; 55957710; 55.958;
134; 82437070; 82.437;
135; 102186665; 102.187;
136; 61458342; 61.458;
137; 49302163; 49.302;
138; 44484908; 44.485;
139; 62141740; 62.142;
140; 46944591; 46.945;
141; 50924519; 50.925;
142; 40261212; 40.261;
143; 59779488; 59.779;
144; 68279871; 68.280;
145; 51683087; 51.683;
146; 55050211; 55.050;
147; 48901088; 48.901;
148; 67511484; 67.511;
149; 45079729; 45.080;
150; 53826776; 53.827;
151; 48735326; 48.735;
152; 42776500; 42.776;
153; 44165076; 44.165;
154; 48826025; 48.826;
155; 62122733; 62.123;
156; 51774490; 51.774;
157; 53939047; 53.939;
158; 33783720; 33.784;
159; 40682745; 40.683;
160; 58001450; 58.001;
161; 61739481; 61.739;
162; 52596299; 52.596;
163; 44144036; 44.144;
164; 60505637; 60.506;
165; 36376174; 36.376;
166; 54126471; 54.126;
167; 40380857; 40.381;
168; 50000357; 50.000;
169; 68614723; 68.615;
170; 53567798; 53.568;
171; 63344455; 63.344;
172; 47550694; 47.551;
173; 40408768; 40.409;
174; 55965616; 55.966;
175; 45548662; 45.549;
176; 51570174; 51.570;
177; 36350175; 36.350;
178; 51683598; 51.684;
179; 64523034; 64.523;
180; 54939371; 54.939;
181; 61735363; 61.735;
182; 46086355; 46.086;
183; 45572817; 45.573;
184; 68184223; 68.184;
185; 60508482; 60.508;
186; 60474289; 60.474;
187; 51013616; 51.014;
