iteration; latency_ns; latency_ms;
1; 1861369306; 1861.369;
2; 107070329; 107.070;
3; 89501722; 89.502;
4; 100151665; 100.152;
5; 99569378; 99.569;
6; 70892103; 70.892;
7; 80596655; 80.597;
8; 64389623; 64.390;
9; 158442609; 158.443;
10; 148345247; 148.345;
11; 118738010; 118.738;
12; 112476534; 112.477;
13; 165751227; 165.751;
14; 121714999; 121.715;
15; 79782572; 79.783;
16; 125748457; 125.748;
17; 88760695; 88.761;
18; 88180070; 88.180;
19; 103146137; 103.146;
20; 77921536; 77.922;
21; 114254062; 114.254;
22; 132751058; 132.751;
23; 99259934; 99.260;
24; 49930624; 49.931;
25; 72856743; 72.857;
26; 96643326; 96.643;
27; 135485029; 135.485;
28; 105106029; 105.106;
29; 81215661; 81.216;
30; 119535993; 119.536;
31; 66515910; 66.516;
32; 111192885; 111.193;
33; 107077692; 107.078;
34; 60625973; 60.626;
35; 106349682; 106.350;
36; 46950350; 46.950;
37; 101719909; 101.720;
38; 52722043; 52.722;
39; 95125807; 95.126;
40; 112281116; 112.281;
41; 86851299; 86.851;
42; 80322698; 80.323;
43; 94359394; 94.359;
44; 124653964; 124.654;
45; 108400495; 108.400;
46; 156605367; 156.605;
47; 78148744; 78.149;
48; 92083646; 92.084;
49; 123030436; 123.030;
50; 108546430; 108.546;
51; 109633868; 109.634;
52; 108928691; 108.929;
53; 66000758; 66.001;
54; 100731347; 100.731;
55; 113681144; 113.681;
56; 132700684; 132.701;
57; 103365520; 103.366;
58; 114871605; 114.872;
59; 117009482; 117.009;
60; 119482943; 119.483;
61; 106062199; 106.062;
62; 142770664; 142.771;
63; 116025660; 116.026;
64; 141801710; 141.802;
65; 99517650; 99.518;
66; 104172530; 104.173;
67; 114782007; 114.782;
68; 128420119; 128.420;
69; 139367624; 139.368;
70; 111187284; 111.187;
71; 105352783; 105.353;
72; 125640805; 125.641;
73; 119228013; 119.228;
74; 123173856; 123.174;
75; 106512577; 106.513;
76; 138257633; 138.258;
77; 118210425; 118.210;
78; 105096981; 105.097;
79; 137335876; 137.336;
80; 118959106; 118.959;
81; 85685402; 85.685;
82; 59905988; 59.906;
83; 76381565; 76.382;
84; 129664003; 129.664;
85; 129094349; 129.094;
86; 78074163; 78.074;
87; 123803813; 123.804;
88; 37639911; 37.640;
89; 119384588; 119.385;
90; 121579073; 121.579;
91; 103604901; 103.605;
92; 115334097; 115.334;
93; 111484535; 111.485;
94; 110514117; 110.514;
95; 81888179; 81.888;
96; 135076781; 135.077;
97; 67778728; 67.779;
98; 97221524; 97.222;
99; 118217468; 118.217;
100; 132298676; 132.299;
101; 110123732; 110.124;
102; 105380335; 105.380;
103; 104563606; 104.564;
104; 100326385; 100.326;
105; 113168568; 113.169;
106; 72207431; 72.207;
107; 92437984; 92.438;
108; 126303122; 126.303;
109; 99921111; 99.921;
110; 103157870; 103.158;
111; 46294894; 46.295;
112; 106312781; 106.313;
113; 114816832; 114.817;
114; 88697386; 88.697;
115; 106280511; 106.281;
116; 85720709; 85.721;
117; 77059021; 77.059;
118; 112948032; 112.948;
119; 101109850; 101.110;
120; 127449522; 127.450;
121; 132288008; 132.288;
122; 109308876; 109.309;
123; 136533855; 136.534;
124; 96116232; 96.116;
125; 92503618; 92.504;
126; 61946601; 61.947;
127; 90065063; 90.065;
128; 90385017; 90.385;
129; 62945303; 62.945;
130; 88413902; 88.414;
131; 123383843; 123.384;
132; 111338800; 111.339;
133; 111950403; 111.950;
134; 119061729; 119.062;
135; 109979530; 109.980;
136; 124969911; 124.970;
137; 123147607; 123.148;
138; 107199372; 107.199;
139; 119352477; 119.352;
140; 120079467; 120.079;
141; 94762362; 94.762;
142; 94808671; 94.809;
143; 63118068; 63.118;
144; 119279260; 119.279;
145; 122248002; 122.248;
146; 101663775; 101.664;
147; 119325527; 119.326;
148; 97900765; 97.901;
149; 60000464; 60.000;
150; 98064954; 98.065;
151; 111879309; 111.879;
152; 117543471; 117.543;
153; 84126495; 84.126;
154; 73069546; 73.070;
155; 87871031; 87.871;
156; 100886901; 100.887;
157; 132572252; 132.572;
158; 90496166; 90.496;
159; 111889930; 111.890;
160; 78567543; 78.568;
161; 82843178; 82.843;
162; 122741562; 122.742;
163; 102481224; 102.481;
164; 159334880; 159.335;
165; 92715545; 92.716;
166; 124728276; 124.728;
167; 98288576; 98.289;
168; 98827191; 98.827;
169; 86087660; 86.088;
170; 86455944; 86.456;
171; 94515486; 94.515;
172; 106796083; 106.796;
173; 131380316; 131.380;
174; 112227515; 112.228;
175; 117471814; 117.472;
176; 83455131; 83.455;
177; 127852361; 127.852;
178; 152609380; 152.609;
179; 119416389; 119.416;
180; 115990684; 115.991;
181; 113374666; 113.375;
182; 105406013; 105.406;
183; 114009201; 114.009;
184; 104761951; 104.762;
185; 68472946; 68.473;
186; 77313350; 77.313;
187; 86504517; 86.505;
188; 76286886; 76.287;
189; 86379090; 86.379;
190; 111502179; 111.502;
191; 117777330; 117.777;
192; 114300531; 114.301;
193; 104562024; 104.562;
194; 99553237; 99.553;
195; 125572707; 125.573;
196; 107053978; 107.054;
197; 96392844; 96.393;
198; 88969680; 88.970;
199; 95084609; 95.085;
200; 88449680; 88.450;
201; 88857128; 88.857;
202; 135399689; 135.400;
203; 67475196; 67.475;
204; 111296632; 111.297;
205; 107542810; 107.543;
206; 83819758; 83.820;
207; 108666697; 108.667;
208; 97316054; 97.316;
209; 102813780; 102.814;
210; 70330076; 70.330;
211; 102903159; 102.903;
212; 105193244; 105.193;
213; 41748961; 41.749;
214; 103664643; 103.665;
215; 82700240; 82.700;
216; 122782188; 122.782;
217; 115903981; 115.904;
218; 142884140; 142.884;
219; 105633993; 105.634;
220; 126092615; 126.093;
221; 122520747; 122.521;
222; 101060518; 101.061;
223; 116172717; 116.173;
224; 115704314; 115.704;
225; 110350178; 110.350;
226; 113390086; 113.390;
227; 125510159; 125.510;
228; 108547763; 108.548;
229; 66103993; 66.104;
230; 98200290; 98.200;
231; 88629538; 88.630;
232; 55633127; 55.633;
233; 122647105; 122.647;
234; 64832358; 64.832;
235; 116716372; 116.716;
236; 117700156; 117.700;
237; 107480634; 107.481;
238; 100036348; 100.036;
239; 119996100; 119.996;
240; 55642794; 55.643;
241; 103641150; 103.641;
242; 103217721; 103.218;
243; 91664737; 91.665;
244; 132125090; 132.125;
245; 122448011; 122.448;
246; 103663763; 103.664;
247; 122380052; 122.380;
248; 134344542; 134.345;
249; 128903412; 128.903;
250; 155557504; 155.558;
251; 85075585; 85.076;
252; 101960783; 101.961;
253; 84940508; 84.941;
254; 66001530; 66.002;
255; 81552366; 81.552;
256; 112942452; 112.942;
257; 122163664; 122.164;
258; 64875288; 64.875;
259; 61272812; 61.273;
260; 76158644; 76.159;
261; 71300553; 71.301;
262; 92551498; 92.551;
263; 84727198; 84.727;
264; 135366296; 135.366;
265; 139529550; 139.530;
266; 108043113; 108.043;
267; 120892269; 120.892;
268; 102892539; 102.893;
269; 135007129; 135.007;
270; 89873253; 89.873;
271; 99911063; 99.911;
272; 108457974; 108.458;
273; 56157275; 56.157;
274; 102781300; 102.781;
275; 123564313; 123.564;
276; 113888074; 113.888;
277; 132210151; 132.210;
278; 123276671; 123.277;
279; 112622650; 112.623;
280; 120021398; 120.021;
281; 103964769; 103.965;
282; 101354993; 101.355;
283; 111743202; 111.743;
284; 102016589; 102.017;
285; 57354241; 57.354;
286; 117822916; 117.823;
287; 107760940; 107.761;
288; 104376624; 104.377;
289; 102515009; 102.515;
290; 64917618; 64.918;
291; 115143048; 115.143;
292; 133058349; 133.058;
293; 98155977; 98.156;
294; 100772044; 100.772;
295; 130070871; 130.071;
296; 102656085; 102.656;
297; 133245781; 133.246;
298; 100863017; 100.863;
299; 131880700; 131.881;
300; 137571701; 137.572;
301; 100194567; 100.195;
302; 73596118; 73.596;
303; 59904675; 59.905;
