iteration; latency_ns; latency_ms;
1; 1907291117; 1907.291;
2; 88692788; 88.693;
3; 88479125; 88.479;
4; 64493781; 64.494;
5; 75227811; 75.228;
6; 80955000; 80.955;
7; 70220628; 70.221;
8; 82752827; 82.753;
9; 61671883; 61.672;
10; 152737440; 152.737;
11; 146859708; 146.860;
12; 76694113; 76.694;
13; 72371369; 72.371;
14; 88598550; 88.599;
15; 109663042; 109.663;
16; 94198289; 94.198;
17; 94473478; 94.473;
18; 70769233; 70.769;
19; 137725019; 137.725;
20; 94243104; 94.243;
21; 88369780; 88.370;
22; 84749199; 84.749;
23; 71091898; 71.092;
24; 116047600; 116.048;
25; 135677402; 135.677;
26; 92199723; 92.200;
27; 79928076; 79.928;
28; 104322092; 104.322;
29; 75135337; 75.135;
30; 118999543; 119.000;
31; 112067643; 112.068;
32; 77299905; 77.300;
33; 120224500; 120.225;
34; 82577218; 82.577;
35; 117930497; 117.930;
36; 139126971; 139.127;
37; 120056633; 120.057;
38; 83292704; 83.293;
39; 113658681; 113.659;
40; 86099633; 86.100;
41; 102092081; 102.092;
42; 91240347; 91.240;
43; 88914877; 88.915;
44; 100447263; 100.447;
45; 110146895; 110.147;
46; 119460251; 119.460;
47; 142538518; 142.539;
48; 65584996; 65.585;
49; 131098826; 131.099;
50; 94777510; 94.778;
51; 62387361; 62.387;
52; 102001231; 102.001;
53; 97356909; 97.357;
54; 115854738; 115.855;
55; 105497876; 105.498;
56; 86651031; 86.651;
57; 131315224; 131.315;
58; 48770207; 48.770;
59; 159989203; 159.989;
60; 52141148; 52.141;
61; 112897376; 112.897;
62; 99585328; 99.585;
63; 48134189; 48.134;
64; 102791809; 102.792;
65; 124331316; 124.331;
66; 122038498; 122.038;
67; 135208448; 135.208;
68; 79391645; 79.392;
69; 101821311; 101.821;
70; 97306686; 97.307;
71; 50278960; 50.279;
72; 120465443; 120.465;
73; 137229576; 137.230;
74; 108037962; 108.038;
75; 120106327; 120.106;
76; 102737807; 102.738;
77; 107085107; 107.085;
