iteration; latency_ns; latency_ms;
1; 28163045; 28.163;
2; 33179184; 33.179;
3; 19223212; 19.223;
4; 30115428; 30.115;
5; 21560069; 21.560;
6; 28501231; 28.501;
7; 14338712; 14.339;
8; 21358922; 21.359;
9; 27809800; 27.810;
10; 29111450; 29.111;
11; 28271288; 28.271;
12; 26070918; 26.071;
13; 23503688; 23.504;
14; 26437529; 26.438;
15; 28363071; 28.363;
16; 34023714; 34.024;
17; 32462544; 32.463;
18; 24219825; 24.220;
19; 29427113; 29.427;
20; 24892741; 24.893;
21; 22036226; 22.036;
22; 26880933; 26.881;
23; 28717098; 28.717;
24; 21330659; 21.331;
25; 27886704; 27.887;
26; 19332228; 19.332;
27; 32889500; 32.889;
28; 27369171; 27.369;
29; 22678244; 22.678;
30; 23565994; 23.566;
31; 17515180; 17.515;
32; 24904113; 24.904;
33; 20706273; 20.706;
34; 31256977; 31.257;
35; 27858853; 27.859;
36; 26283367; 26.283;
37; 20359652; 20.360;
38; 30294416; 30.294;
39; 23633622; 23.634;
40; 33340317; 33.340;
41; 24033565; 24.034;
42; 24631470; 24.631;
43; 33246972; 33.247;
44; 29044072; 29.044;
45; 25689440; 25.689;
46; 29247065; 29.247;
47; 30703475; 30.703;
48; 28884702; 28.885;
49; 33871386; 33.871;
50; 34736093; 34.736;
51; 26907883; 26.908;
52; 25892371; 25.892;
53; 24820045; 24.820;
54; 37886131; 37.886;
55; 20468987; 20.469;
56; 30458814; 30.459;
57; 20767026; 20.767;
58; 33168834; 33.169;
59; 46898730; 46.899;
60; 30325504; 30.326;
61; 25693999; 25.694;
62; 26219217; 26.219;
63; 25399235; 25.399;
64; 38798869; 38.799;
65; 25211881; 25.212;
66; 34850941; 34.851;
67; 28523091; 28.523;
68; 28100057; 28.100;
69; 30693448; 30.693;
70; 31514692; 31.515;
71; 24946212; 24.946;
72; 24204086; 24.204;
73; 40768966; 40.769;
74; 25142522; 25.143;
75; 23259368; 23.259;
76; 34210165; 34.210;
77; 31140116; 31.140;
78; 30441663; 30.442;
79; 26917751; 26.918;
80; 14374729; 14.375;
81; 25010614; 25.011;
82; 27483267; 27.483;
83; 12733550; 12.734;
84; 25896058; 25.896;
85; 26347400; 26.347;
86; 38342369; 38.342;
87; 28723480; 28.723;
88; 30635608; 30.636;
89; 27130120; 27.130;
90; 33920389; 33.920;
91; 27735851; 27.736;
92; 27655559; 27.656;
93; 20650109; 20.650;
94; 24985516; 24.986;
95; 20047394; 20.047;
96; 25540050; 25.540;
97; 33732966; 33.733;
98; 23317607; 23.318;
99; 26174303; 26.174;
100; 28458921; 28.459;
101; 27928622; 27.929;
102; 24075905; 24.076;
103; 17916463; 17.916;
104; 20076909; 20.077;
105; 24792032; 24.792;
106; 27237614; 27.238;
107; 22302778; 22.303;
108; 13104609; 13.105;
109; 28032760; 28.033;
110; 26843392; 26.843;
111; 33616548; 33.617;
112; 25980159; 25.980;
113; 42824735; 42.825;
114; 27407443; 27.407;
115; 27602640; 27.603;
116; 35421564; 35.422;
117; 25407320; 25.407;
118; 32874962; 32.875;
119; 37980719; 37.981;
120; 20099372; 20.099;
121; 34579449; 34.579;
122; 27002030; 27.002;
123; 24982120; 24.982;
124; 22580009; 22.580;
125; 40748536; 40.749;
126; 34328016; 34.328;
127; 30186653; 30.187;
128; 15028049; 15.028;
129; 29680932; 29.681;
130; 23687984; 23.688;
131; 24466189; 24.466;
132; 21872999; 21.873;
133; 21732424; 21.732;
134; 23937132; 23.937;
135; 28886466; 28.886;
136; 25469698; 25.470;
137; 22122890; 22.123;
138; 29728491; 29.728;
139; 31098270; 31.098;
140; 21157773; 21.158;
141; 46863225; 46.863;
142; 30752468; 30.752;
143; 35210847; 35.211;
144; 35534938; 35.535;
145; 26382365; 26.382;
146; 18782583; 18.783;
147; 19272335; 19.272;
148; 28818578; 28.819;
149; 27715724; 27.716;
150; 26428692; 26.429;
151; 33024743; 33.025;
152; 28935838; 28.936;
153; 33748826; 33.749;
154; 33134851; 33.135;
155; 34236412; 34.236;
156; 29053341; 29.053;
157; 31708017; 31.708;
158; 32204060; 32.204;
159; 29259739; 29.260;
160; 28907517; 28.908;
161; 25752979; 25.753;
162; 35420060; 35.420;
163; 28875685; 28.876;
164; 27102158; 27.102;
165; 30874628; 30.875;
166; 19821399; 19.821;
167; 28864684; 28.865;
168; 26858320; 26.858;
169; 28453401; 28.453;
170; 30029728; 30.030;
171; 30105611; 30.106;
172; 23775929; 23.776;
173; 37804748; 37.805;
174; 21928032; 21.928;
175; 29443044; 29.443;
176; 27503054; 27.503;
177; 33975193; 33.975;
178; 34424799; 34.425;
179; 33444163; 33.444;
180; 33695305; 33.695;
181; 32390921; 32.391;
182; 29070934; 29.071;
183; 32157152; 32.157;
184; 25746718; 25.747;
185; 26529973; 26.530;
186; 19014872; 19.015;
187; 33457699; 33.458;
188; 14446965; 14.447;
189; 29979062; 29.979;
190; 32766739; 32.767;
191; 28605538; 28.606;
192; 27831862; 27.832;
193; 21542918; 21.543;
194; 35627632; 35.628;
195; 20663895; 20.664;
196; 29756784; 29.757;
197; 29040446; 29.040;
198; 25398945; 25.399;
199; 39480712; 39.481;
200; 24995626; 24.996;
201; 28623141; 28.623;
202; 25999855; 26.000;
203; 27195726; 27.196;
204; 26668592; 26.669;
205; 28735152; 28.735;
206; 22135864; 22.136;
207; 33016249; 33.016;
208; 30248239; 30.248;
209; 25812453; 25.812;
210; 22438203; 22.438;
211; 31223254; 31.223;
212; 29607513; 29.608;
213; 31379657; 31.380;
214; 35089661; 35.090;
215; 32671130; 32.671;
216; 30130106; 30.130;
217; 32518521; 32.519;
218; 31109579; 31.110;
219; 37878328; 37.878;
220; 27874192; 27.874;
221; 38018441; 38.018;
222; 33616577; 33.617;
223; 29233701; 29.234;
224; 19358277; 19.358;
225; 27122437; 27.122;
226; 27693141; 27.693;
227; 25596766; 25.597;
228; 12386368; 12.386;
229; 27160349; 27.160;
230; 35263177; 35.263;
231; 27437550; 27.438;
232; 34888602; 34.889;
233; 30416566; 30.417;
234; 33143117; 33.143;
235; 25155425; 25.155;
236; 30600233; 30.600;
237; 26245738; 26.246;
238; 27421310; 27.421;
239; 15937310; 15.937;
240; 35505893; 35.506;
241; 26943121; 26.943;
242; 19351024; 19.351;
243; 22048931; 22.049;
244; 47165424; 47.165;
245; 25462183; 25.462;
246; 28965255; 28.965;
247; 32000537; 32.001;
248; 32843253; 32.843;
249; 24990277; 24.990;
250; 30280759; 30.281;
251; 30164460; 30.164;
252; 31905728; 31.906;
253; 16495872; 16.496;
254; 29600571; 29.601;
255; 26345876; 26.346;
256; 27579849; 27.580;
257; 24312569; 24.313;
258; 30501425; 30.501;
259; 27879181; 27.879;
260; 28740302; 28.740;
261; 33334647; 33.335;
262; 31290039; 31.290;
263; 34750872; 34.751;
264; 22501332; 22.501;
265; 33371086; 33.371;
266; 36097136; 36.097;
267; 35806769; 35.807;
268; 21471874; 21.472;
269; 37518731; 37.519;
270; 30466932; 30.467;
271; 29659782; 29.660;
272; 29167595; 29.168;
273; 9419425; 9.419;
274; 38636915; 38.637;
275; 17248877; 17.249;
276; 30393152; 30.393;
277; 24387772; 24.388;
278; 37201344; 37.201;
279; 45093826; 45.094;
280; 50136184; 50.136;
281; 28261812; 28.262;
282; 27170569; 27.171;
283; 24444870; 24.445;
284; 17876178; 17.876;
285; 28306096; 28.306;
286; 23439036; 23.439;
287; 22297938; 22.298;
288; 38379130; 38.379;
289; 24133995; 24.134;
290; 12674781; 12.675;
291; 31163723; 31.164;
292; 35064592; 35.065;
293; 33054099; 33.054;
294; 36785803; 36.786;
295; 26741149; 26.741;
296; 33429496; 33.429;
297; 48750096; 48.750;
298; 25000835; 25.001;
299; 26907773; 26.908;
300; 19758191; 19.758;
301; 24998121; 24.998;
302; 39277299; 39.277;
303; 32733979; 32.734;
304; 27692149; 27.692;
305; 26975681; 26.976;
306; 32984469; 32.984;
307; 24928560; 24.929;
308; 31721062; 31.721;
309; 22458733; 22.459;
310; 37283718; 37.284;
311; 38251059; 38.251;
312; 28225925; 28.226;
313; 29706781; 29.707;
314; 25981711; 25.982;
315; 38586110; 38.586;
316; 28745381; 28.745;
317; 29409913; 29.410;
318; 27614293; 27.614;
319; 23951782; 23.952;
320; 29335412; 29.335;
321; 28084859; 28.085;
322; 21478118; 21.478;
323; 26791145; 26.791;
324; 28366339; 28.366;
325; 28408798; 28.409;
326; 30142350; 30.142;
327; 29470105; 29.470;
328; 35693085; 35.693;
329; 37116564; 37.117;
330; 26999967; 27.000;
331; 30360761; 30.361;
332; 30412619; 30.413;
333; 33129101; 33.129;
334; 31898006; 31.898;
335; 26511299; 26.511;
336; 36263549; 36.264;
337; 27684106; 27.684;
338; 29109467; 29.109;
339; 29106462; 29.106;
340; 26780755; 26.781;
341; 32641733; 32.642;
342; 30116371; 30.116;
343; 27738497; 27.738;
344; 30313532; 30.314;
345; 26458649; 26.459;
346; 17514247; 17.514;
347; 46766764; 46.767;
348; 33495612; 33.496;
349; 34311566; 34.312;
350; 29150024; 29.150;
351; 32869132; 32.869;
352; 43860165; 43.860;
353; 36179351; 36.179;
354; 32206665; 32.207;
355; 22771330; 22.771;
356; 21539573; 21.540;
357; 33241802; 33.242;
358; 25943972; 25.944;
359; 26662292; 26.662;
360; 28811246; 28.811;
361; 30104830; 30.105;
362; 28628412; 28.628;
363; 24587418; 24.587;
364; 25266776; 25.267;
365; 30450401; 30.450;
366; 30743563; 30.744;
367; 26005876; 26.006;
368; 29086013; 29.086;
369; 29166174; 29.166;
370; 23561376; 23.561;
371; 25407200; 25.407;
372; 25027315; 25.027;
373; 22700467; 22.700;
374; 22576504; 22.577;
375; 27794562; 27.795;
376; 23288184; 23.288;
377; 34543392; 34.543;
378; 24919122; 24.919;
379; 24314424; 24.314;
380; 52585644; 52.586;
381; 25306411; 25.306;
382; 33260258; 33.260;
383; 29508780; 29.509;
384; 23098225; 23.098;
385; 25025472; 25.025;
386; 24818093; 24.818;
387; 30075133; 30.075;
388; 36438599; 36.439;
389; 20029180; 20.029;
390; 34727037; 34.727;
391; 29271782; 29.272;
392; 22995182; 22.995;
393; 30179211; 30.179;
394; 36328252; 36.328;
395; 31271657; 31.272;
396; 27977076; 27.977;
397; 29995143; 29.995;
398; 25858780; 25.859;
399; 31952176; 31.952;
400; 39259568; 39.260;
401; 18673099; 18.673;
402; 32888578; 32.889;
403; 32176340; 32.176;
404; 25016034; 25.016;
405; 36019731; 36.020;
406; 27916954; 27.917;
407; 40573561; 40.574;
408; 30539197; 30.539;
409; 26067914; 26.068;
410; 31397754; 31.398;
411; 31579265; 31.579;
412; 35735877; 35.736;
413; 32924417; 32.924;
414; 21486112; 21.486;
415; 33430158; 33.430;
416; 30921067; 30.921;
417; 26847700; 26.848;
418; 20988476; 20.988;
419; 28799865; 28.800;
420; 31559267; 31.559;
421; 41847147; 41.847;
422; 29041739; 29.042;
423; 12717411; 12.717;
424; 27522691; 27.523;
425; 31090485; 31.090;
426; 31704481; 31.704;
427; 36117595; 36.118;
428; 31196505; 31.197;
429; 16900513; 16.901;
430; 28407396; 28.407;
431; 28267514; 28.268;
432; 27386695; 27.387;
433; 29678637; 29.679;
434; 31156420; 31.156;
435; 36323432; 36.323;
436; 27738137; 27.738;
437; 31496318; 31.496;
438; 28871110; 28.871;
439; 33378131; 33.378;
440; 16232897; 16.233;
441; 38740260; 38.740;
442; 27281397; 27.281;
443; 21373990; 21.374;
444; 20387975; 20.388;
445; 28605359; 28.605;
446; 29165954; 29.166;
447; 34628884; 34.629;
448; 22947903; 22.948;
449; 28611861; 28.612;
450; 31517970; 31.518;
451; 45170290; 45.170;
452; 32752353; 32.752;
453; 26808288; 26.808;
454; 36185232; 36.185;
455; 24580074; 24.580;
456; 28213080; 28.213;
457; 31247050; 31.247;
458; 30399305; 30.399;
459; 28864426; 28.864;
460; 19600614; 19.601;
461; 37541875; 37.542;
462; 39022883; 39.023;
463; 33804092; 33.804;
464; 23597857; 23.598;
465; 36209919; 36.210;
466; 27970503; 27.971;
467; 34468241; 34.468;
468; 27057377; 27.057;
469; 27932423; 27.932;
470; 38928836; 38.929;
471; 31382786; 31.383;
472; 35697665; 35.698;
473; 28689597; 28.690;
474; 20000928; 20.001;
475; 34450036; 34.450;
476; 39613455; 39.613;
477; 36932939; 36.933;
478; 26392364; 26.392;
479; 13953969; 13.954;
480; 24980969; 24.981;
481; 33939887; 33.940;
482; 32544602; 32.545;
483; 30148323; 30.148;
484; 27558037; 27.558;
485; 25298717; 25.299;
486; 33616699; 33.617;
487; 24253259; 24.253;
488; 37509726; 37.510;
489; 28129624; 28.130;
