iteration; latency_ns; latency_ms;
1; 1908432598; 1908.433;
2; 104068152; 104.068;
3; 85482329; 85.482;
4; 100831565; 100.832;
5; 88403503; 88.404;
6; 73264573; 73.265;
7; 88903916; 88.904;
8; 63923574; 63.924;
9; 148964063; 148.964;
10; 110781650; 110.782;
11; 46938599; 46.939;
12; 122283069; 122.283;
13; 116745656; 116.746;
14; 162509550; 162.510;
15; 121233902; 121.234;
16; 77206839; 77.207;
17; 137253892; 137.254;
18; 94494529; 94.495;
19; 85636149; 85.636;
20; 120955568; 120.956;
21; 78830478; 78.830;
22; 110278612; 110.279;
23; 101438129; 101.438;
24; 103899285; 103.899;
25; 65081216; 65.081;
26; 80372584; 80.373;
27; 86510737; 86.511;
28; 121285279; 121.285;
29; 96217644; 96.218;
30; 92086390; 92.086;
31; 109304648; 109.305;
32; 62490226; 62.490;
33; 124109118; 124.109;
34; 115538141; 115.538;
35; 56162643; 56.163;
36; 128817288; 128.817;
37; 105477268; 105.477;
38; 62925034; 62.925;
39; 108477270; 108.477;
40; 106102075; 106.102;
41; 113099708; 113.100;
42; 62749402; 62.749;
43; 87703313; 87.703;
44; 107519585; 107.520;
45; 92632670; 92.633;
46; 147681897; 147.682;
47; 82997228; 82.997;
48; 91603732; 91.604;
49; 87468161; 87.468;
50; 90715791; 90.716;
51; 74713281; 74.713;
52; 120069790; 120.070;
53; 95726949; 95.727;
54; 70959971; 70.960;
55; 106482170; 106.482;
56; 114905871; 114.906;
57; 131382691; 131.383;
58; 95984634; 95.985;
59; 127535612; 127.536;
60; 119756108; 119.756;
61; 120127828; 120.128;
62; 122088932; 122.089;
63; 117863201; 117.863;
64; 123089689; 123.090;
65; 119500978; 119.501;
66; 60228273; 60.228;
67; 89050112; 89.050;
68; 96607168; 96.607;
69; 89733959; 89.734;
70; 125046975; 125.047;
71; 96470679; 96.471;
72; 54986559; 54.987;
73; 107861869; 107.862;
74; 118878745; 118.879;
75; 95267754; 95.268;
76; 102354333; 102.354;
77; 82424338; 82.424;
78; 88908585; 88.909;
79; 117040992; 117.041;
80; 111430673; 111.431;
81; 106122704; 106.123;
82; 111343829; 111.344;
83; 143786969; 143.787;
84; 118199706; 118.200;
85; 126071156; 126.071;
86; 108005641; 108.006;
87; 120515297; 120.515;
88; 116179390; 116.179;
89; 81413234; 81.413;
90; 78687751; 78.688;
91; 83177457; 83.177;
92; 121884307; 121.884;
93; 94912394; 94.912;
94; 71111266; 71.111;
95; 86287957; 86.288;
96; 109020052; 109.020;
97; 116745607; 116.746;
98; 109357689; 109.358;
99; 112148517; 112.149;
100; 130888009; 130.888;
101; 103742461; 103.742;
102; 92619025; 92.619;
103; 67975459; 67.975;
104; 101003750; 101.004;
105; 100577737; 100.578;
106; 109755929; 109.756;
107; 96999897; 97.000;
108; 51463502; 51.464;
109; 95436393; 95.436;
110; 132061540; 132.062;
111; 110615307; 110.615;
112; 120850350; 120.850;
113; 120740092; 120.740;
114; 99018351; 99.018;
115; 50747393; 50.747;
116; 105488509; 105.489;
117; 109570650; 109.571;
118; 112256801; 112.257;
119; 79980406; 79.980;
120; 86788130; 86.788;
121; 77598337; 77.598;
122; 115211066; 115.211;
123; 105552189; 105.552;
124; 115741135; 115.741;
125; 124859322; 124.859;
126; 113732922; 113.733;
127; 139358396; 139.358;
128; 119822714; 119.823;
129; 101657442; 101.657;
130; 110058669; 110.059;
131; 98564265; 98.564;
132; 70120079; 70.120;
133; 85480577; 85.481;
134; 125978440; 125.978;
135; 121844562; 121.845;
136; 115006491; 115.006;
137; 115557698; 115.558;
138; 108918481; 108.918;
139; 104922263; 104.922;
140; 105976408; 105.976;
141; 95532394; 95.532;
142; 97565574; 97.566;
143; 71342140; 71.342;
144; 120781650; 120.782;
145; 94198319; 94.198;
146; 85066737; 85.067;
147; 63848715; 63.849;
148; 116245434; 116.245;
149; 122975253; 122.975;
150; 97883643; 97.884;
151; 139045617; 139.046;
152; 117247712; 117.248;
153; 112685858; 112.686;
154; 125924980; 125.925;
155; 100732228; 100.732;
156; 64272873; 64.273;
157; 86464921; 86.465;
158; 92002352; 92.002;
159; 107510099; 107.510;
160; 134721041; 134.721;
161; 82359497; 82.359;
162; 57326146; 57.326;
163; 104142734; 104.143;
164; 119715923; 119.716;
165; 121243040; 121.243;
166; 98575375; 98.575;
167; 96053494; 96.053;
168; 90444758; 90.445;
169; 123191140; 123.191;
170; 100539476; 100.539;
171; 96159905; 96.160;
172; 92353363; 92.353;
173; 88267185; 88.267;
174; 45251440; 45.251;
175; 126013617; 126.014;
176; 110554603; 110.555;
177; 104744629; 104.745;
178; 44618106; 44.618;
179; 93375850; 93.376;
180; 117615656; 117.616;
181; 100965899; 100.966;
182; 115760159; 115.760;
183; 143436019; 143.436;
184; 117486092; 117.486;
185; 119611315; 119.611;
186; 106809409; 106.809;
187; 119175375; 119.175;
188; 115995975; 115.996;
189; 111900158; 111.900;
190; 118524297; 118.524;
191; 97332485; 97.332;
192; 77051958; 77.052;
193; 101744306; 101.744;
194; 104517380; 104.517;
195; 110884896; 110.885;
196; 121584414; 121.584;
197; 113192903; 113.193;
198; 109886955; 109.887;
199; 111366332; 111.366;
200; 106554408; 106.554;
201; 119054296; 119.054;
202; 127449924; 127.450;
203; 55041102; 55.041;
204; 90163199; 90.163;
205; 98274198; 98.274;
206; 117000998; 117.001;
207; 109929346; 109.929;
208; 92850481; 92.850;
209; 94791407; 94.791;
210; 78777438; 78.777;
211; 109085666; 109.086;
212; 114654748; 114.655;
213; 121136889; 121.137;
214; 121840636; 121.841;
215; 113027242; 113.027;
216; 119262959; 119.263;
217; 79876489; 79.876;
218; 122185555; 122.186;
219; 99198148; 99.198;
220; 121569484; 121.569;
221; 38041626; 38.042;
222; 97032408; 97.032;
223; 101695795; 101.696;
224; 84507123; 84.507;
225; 113234954; 113.235;
226; 96954684; 96.955;
227; 105806589; 105.807;
228; 119982135; 119.982;
229; 97704615; 97.705;
230; 114371986; 114.372;
231; 119333933; 119.334;
232; 112362800; 112.363;
233; 118341764; 118.342;
234; 122294791; 122.295;
235; 102125785; 102.126;
236; 117339596; 117.340;
237; 115583718; 115.584;
238; 38403638; 38.404;
239; 114036753; 114.037;
240; 106236039; 106.236;
241; 112875416; 112.875;
242; 119575609; 119.576;
243; 121883285; 121.883;
244; 115578287; 115.578;
245; 76714621; 76.715;
246; 111344463; 111.344;
247; 88766757; 88.767;
248; 116657921; 116.658;
249; 87846304; 87.846;
250; 113303522; 113.304;
251; 125190887; 125.191;
252; 118584801; 118.585;
253; 144952746; 144.953;
254; 71090167; 71.090;
255; 93203337; 93.203;
256; 47089382; 47.089;
257; 119120711; 119.121;
258; 98733352; 98.733;
259; 108046198; 108.046;
260; 129271224; 129.271;
261; 117165920; 117.166;
262; 77763710; 77.764;
263; 78647104; 78.647;
264; 74503748; 74.504;
265; 99903238; 99.903;
266; 122497312; 122.497;
267; 95913020; 95.913;
268; 137201004; 137.201;
269; 59396738; 59.397;
270; 91253323; 91.253;
271; 99765349; 99.765;
272; 143869235; 143.869;
273; 92401595; 92.402;
274; 91050940; 91.051;
275; 109615775; 109.616;
276; 75086345; 75.086;
277; 84647718; 84.648;
278; 123546939; 123.547;
279; 101350514; 101.351;
280; 143674458; 143.674;
281; 124172529; 124.173;
282; 112954155; 112.954;
283; 121059123; 121.059;
284; 119131693; 119.132;
285; 85026912; 85.027;
286; 138648360; 138.648;
287; 106134818; 106.135;
288; 108621131; 108.621;
289; 94242002; 94.242;
290; 110739953; 110.740;
291; 63419246; 63.419;
292; 130013383; 130.013;
293; 120039202; 120.039;
294; 114342851; 114.343;
295; 111308254; 111.308;
296; 94336180; 94.336;
297; 133440288; 133.440;
298; 117707859; 117.708;
299; 119541474; 119.541;
300; 95467892; 95.468;
301; 51549443; 51.549;
302; 123873395; 123.873;
303; 102883493; 102.883;
304; 72212431; 72.212;
305; 95077235; 95.077;
306; 81845360; 81.845;
307; 97596693; 97.597;
308; 111143263; 111.143;
309; 118182394; 118.182;
310; 138135033; 138.135;
311; 98316539; 98.317;
312; 113966081; 113.966;
313; 77718403; 77.718;
314; 109349515; 109.350;
315; 119559157; 119.559;
316; 161323727; 161.324;
317; 65644467; 65.644;
318; 80243700; 80.244;
319; 113767898; 113.768;
320; 97821476; 97.821;
321; 110979865; 110.980;
322; 45337692; 45.338;
323; 131548634; 131.549;
324; 87689368; 87.689;
325; 92702112; 92.702;
326; 85414232; 85.414;
327; 82893563; 82.894;
328; 118086011; 118.086;
329; 75158191; 75.158;
330; 67795510; 67.796;
331; 90042912; 90.043;
332; 109302044; 109.302;
333; 110015158; 110.015;
334; 86102230; 86.102;
335; 92687022; 92.687;
336; 79352362; 79.352;
337; 97788855; 97.789;
338; 107545106; 107.545;
339; 79881689; 79.882;
340; 79788274; 79.788;
341; 80327118; 80.327;
342; 118424750; 118.425;
343; 64441591; 64.442;
344; 155525163; 155.525;
345; 121938760; 121.939;
346; 62151086; 62.151;
347; 91796807; 91.797;
348; 96266597; 96.267;
349; 106371934; 106.372;
350; 82868977; 82.869;
351; 105746806; 105.747;
352; 91100356; 91.100;
353; 97272252; 97.272;
354; 91798840; 91.799;
355; 92173696; 92.174;
356; 68266217; 68.266;
357; 96387885; 96.388;
358; 116824977; 116.825;
359; 79380676; 79.381;
360; 129657853; 129.658;
361; 89160620; 89.161;
362; 119340135; 119.340;
363; 103674805; 103.675;
364; 112218058; 112.218;
365; 97250580; 97.251;
366; 103229885; 103.230;
367; 76744119; 76.744;
368; 149158932; 149.159;
369; 67146869; 67.147;
370; 119836541; 119.837;
371; 102584017; 102.584;
372; 132135480; 132.135;
373; 98538156; 98.538;
374; 121502820; 121.503;
375; 97924069; 97.924;
376; 103134135; 103.134;
377; 83311070; 83.311;
378; 96277098; 96.277;
379; 92013566; 92.014;
380; 127126223; 127.126;
381; 94921041; 94.921;
382; 48805894; 48.806;
383; 96310570; 96.311;
384; 112250469; 112.250;
385; 113783076; 113.783;
386; 122796697; 122.797;
387; 90724676; 90.725;
388; 140148647; 140.149;
389; 108644546; 108.645;
390; 104383929; 104.384;
391; 76720093; 76.720;
392; 119192347; 119.192;
393; 103840125; 103.840;
394; 102168115; 102.168;
395; 110758407; 110.758;
396; 117944184; 117.944;
397; 115206038; 115.206;
398; 115048730; 115.049;
399; 80544929; 80.545;
400; 71113701; 71.114;
401; 102920722; 102.921;
402; 100067098; 100.067;
403; 94969874; 94.970;
404; 142096045; 142.096;
405; 114515406; 114.515;
406; 102068246; 102.068;
407; 100645716; 100.646;
408; 64556278; 64.556;
409; 99756492; 99.756;
410; 111342619; 111.343;
411; 113898613; 113.899;
412; 115255331; 115.255;
413; 64382971; 64.383;
414; 94412844; 94.413;
415; 99254767; 99.255;
416; 108258169; 108.258;
417; 108922740; 108.923;
418; 120078066; 120.078;
419; 115642348; 115.642;
420; 124826012; 124.826;
421; 79148587; 79.149;
422; 87833019; 87.833;
423; 84251783; 84.252;
424; 114521848; 114.522;
425; 120255080; 120.255;
426; 104967339; 104.967;
427; 103528578; 103.529;
428; 85083089; 85.083;
429; 75896593; 75.897;
430; 110431112; 110.431;
431; 90931046; 90.931;
432; 108585946; 108.586;
433; 142894600; 142.895;
