iteration; latency_ns; latency_ms;
1; 12419936; 12.420;
2; 33249293; 33.249;
3; 62940574; 62.941;
4; 56630247; 56.630;
5; 51459326; 51.459;
6; 45334668; 45.335;
7; 58806897; 58.807;
8; 56100639; 56.101;
9; 56356181; 56.356;
10; 38953729; 38.954;
11; 57218404; 57.218;
12; 110796733; 110.797;
13; 48396507; 48.397;
14; 47267309; 47.267;
15; 41312672; 41.313;
16; 60383036; 60.383;
17; 36296013; 36.296;
18; 62579132; 62.579;
19; 45785358; 45.785;
20; 48887981; 48.888;
21; 42729971; 42.730;
22; 72338967; 72.339;
23; 51336145; 51.336;
24; 38316619; 38.317;
25; 59316928; 59.317;
26; 65620141; 65.620;
27; 68229758; 68.230;
28; 75732830; 75.733;
29; 54118985; 54.119;
30; 39387386; 39.387;
31; 50709353; 50.709;
32; 63582653; 63.583;
33; 55553597; 55.554;
34; 55892848; 55.893;
35; 63410629; 63.411;
36; 47630695; 47.631;
37; 56326144; 56.326;
38; 47885794; 47.886;
39; 55748666; 55.749;
40; 78609541; 78.610;
41; 35002785; 35.003;
42; 44063063; 44.063;
43; 63675698; 63.676;
44; 74921082; 74.921;
45; 46661427; 46.661;
46; 57031863; 57.032;
47; 53646777; 53.647;
48; 66521990; 66.522;
49; 67990457; 67.990;
50; 53749350; 53.749;
51; 54429271; 54.429;
52; 76282096; 76.282;
53; 51658480; 51.658;
54; 59403662; 59.404;
55; 59944990; 59.945;
56; 45939197; 45.939;
57; 90125353; 90.125;
58; 52578454; 52.578;
59; 51942466; 51.942;
60; 57199440; 57.199;
61; 54979176; 54.979;
62; 42889553; 42.890;
63; 55817626; 55.818;
64; 54196441; 54.196;
65; 57819578; 57.820;
66; 39678074; 39.678;
67; 40650786; 40.651;
68; 46408551; 46.409;
69; 54369728; 54.370;
70; 53561747; 53.562;
71; 58508024; 58.508;
72; 55829107; 55.829;
73; 25731662; 25.732;
74; 53154089; 53.154;
75; 52155578; 52.156;
76; 47192538; 47.193;
77; 53492546; 53.493;
78; 52561483; 52.561;
79; 71524664; 71.525;
80; 75497057; 75.497;
81; 81184862; 81.185;
82; 55974251; 55.974;
83; 45203782; 45.204;
84; 44382565; 44.383;
85; 29513746; 29.514;
86; 55632608; 55.633;
87; 59325344; 59.325;
88; 59479754; 59.480;
89; 62020712; 62.021;
90; 68686568; 68.687;
91; 50467107; 50.467;
92; 59737479; 59.737;
93; 56901458; 56.901;
94; 68117847; 68.118;
95; 62576708; 62.577;
96; 52497091; 52.497;
97; 62377783; 62.378;
98; 67420954; 67.421;
99; 61351438; 61.351;
100; 50481294; 50.481;
101; 67554306; 67.554;
102; 57326558; 57.327;
103; 39547136; 39.547;
104; 60218286; 60.218;
105; 39989871; 39.990;
106; 61481796; 61.482;
107; 60595166; 60.595;
108; 66136153; 66.136;
109; 40262796; 40.263;
110; 58657215; 58.657;
111; 64270328; 64.270;
112; 59876823; 59.877;
113; 61634172; 61.634;
114; 52745259; 52.745;
115; 71115022; 71.115;
116; 61571575; 61.572;
117; 51557411; 51.557;
118; 60501048; 60.501;
119; 62805018; 62.805;
120; 48466939; 48.467;
121; 32299754; 32.300;
122; 53876069; 53.876;
123; 57740348; 57.740;
124; 67556259; 67.556;
125; 46253831; 46.254;
126; 39415128; 39.415;
127; 55592813; 55.593;
128; 54010031; 54.010;
129; 48157025; 48.157;
130; 54859871; 54.860;
131; 65046631; 65.047;
132; 56457582; 56.458;
133; 81707365; 81.707;
134; 91271763; 91.272;
135; 74135502; 74.136;
136; 49697097; 49.697;
137; 49920869; 49.921;
138; 69047218; 69.047;
139; 56776342; 56.776;
140; 44305730; 44.306;
141; 53462889; 53.463;
142; 51935763; 51.936;
143; 47468289; 47.468;
144; 51275891; 51.276;
145; 47916442; 47.916;
146; 50695517; 50.696;
147; 76973088; 76.973;
148; 49364449; 49.364;
149; 54934082; 54.934;
150; 40067878; 40.068;
151; 50803109; 50.803;
152; 36856860; 36.857;
153; 53616629; 53.617;
154; 55625805; 55.626;
155; 61164559; 61.165;
156; 58655752; 58.656;
157; 40955310; 40.955;
158; 57714430; 57.714;
159; 42362551; 42.363;
160; 42548891; 42.549;
161; 65268820; 65.269;
162; 59394535; 59.395;
163; 51916037; 51.916;
164; 49938381; 49.938;
165; 45024555; 45.025;
166; 54590565; 54.591;
167; 56632511; 56.633;
168; 44880093; 44.880;
169; 37989252; 37.989;
170; 63363280; 63.363;
171; 62260533; 62.261;
172; 54790942; 54.791;
173; 39035622; 39.036;
174; 44911612; 44.912;
175; 45097914; 45.098;
176; 42437090; 42.437;
177; 42662346; 42.662;
178; 55412422; 55.412;
179; 57293877; 57.294;
180; 60967587; 60.968;
181; 58033671; 58.034;
182; 64825464; 64.825;
183; 55365946; 55.366;
184; 46491949; 46.492;
185; 54360541; 54.361;
186; 51071055; 51.071;
187; 75830124; 75.830;
188; 42823258; 42.823;
189; 68584505; 68.585;
190; 54361103; 54.361;
191; 58003022; 58.003;
192; 64446581; 64.447;
193; 53805545; 53.806;
194; 45248787; 45.249;
195; 66650623; 66.651;
196; 54022204; 54.022;
197; 51638863; 51.639;
198; 59898634; 59.899;
199; 29426211; 29.426;
200; 55085118; 55.085;
201; 56363274; 56.363;
202; 48141917; 48.142;
203; 47489979; 47.490;
204; 59538466; 59.538;
205; 61944186; 61.944;
206; 63509216; 63.509;
207; 46019970; 46.020;
208; 65056470; 65.056;
209; 63678924; 63.679;
210; 54614621; 54.615;
211; 43220587; 43.221;
212; 49088811; 49.089;
213; 69641567; 69.642;
214; 54845786; 54.846;
215; 63909129; 63.909;
216; 55769686; 55.770;
217; 47901745; 47.902;
218; 37401786; 37.402;
219; 49375681; 49.376;
220; 47000998; 47.001;
221; 49806132; 49.806;
222; 42468089; 42.468;
223; 63488325; 63.488;
224; 74149419; 74.149;
225; 44446707; 44.447;
226; 57836548; 57.837;
227; 23353994; 23.354;
228; 48216217; 48.216;
229; 65853732; 65.854;
230; 49983236; 49.983;
231; 55595247; 55.595;
232; 41766989; 41.767;
233; 63494687; 63.495;
234; 45884826; 45.885;
235; 42396905; 42.397;
236; 47664358; 47.664;
237; 50882700; 50.883;
238; 57636162; 57.636;
239; 79210473; 79.210;
240; 51484635; 51.485;
241; 41301912; 41.302;
242; 46748603; 46.749;
243; 47983619; 47.984;
244; 35965470; 35.965;
245; 45621590; 45.622;
246; 63977347; 63.977;
247; 65801012; 65.801;
248; 50479070; 50.479;
249; 46684462; 46.684;
250; 88427895; 88.428;
251; 71307826; 71.308;
252; 54551562; 54.552;
253; 64219302; 64.219;
254; 26489250; 26.489;
255; 69836463; 69.836;
256; 48717641; 48.718;
257; 28558749; 28.559;
258; 42506791; 42.507;
259; 51125117; 51.125;
260; 75675061; 75.675;
261; 75327317; 75.327;
262; 60353972; 60.354;
263; 46474546; 46.475;
264; 59896009; 59.896;
265; 56934891; 56.935;
266; 58490702; 58.491;
267; 76198579; 76.199;
268; 50135322; 50.135;
269; 48833128; 48.833;
270; 59225998; 59.226;
271; 52898638; 52.899;
272; 55695767; 55.696;
273; 38319875; 38.320;
274; 51421586; 51.422;
275; 68737264; 68.737;
276; 64618143; 64.618;
277; 42447300; 42.447;
278; 50193861; 50.194;
279; 72585923; 72.586;
280; 53051284; 53.051;
281; 66400722; 66.401;
282; 68406421; 68.406;
283; 44782128; 44.782;
284; 38088990; 38.089;
285; 33451834; 33.452;
286; 58353644; 58.354;
287; 66925241; 66.925;
288; 52239525; 52.240;
289; 59344431; 59.344;
290; 53124874; 53.125;
291; 29918500; 29.919;
292; 51028624; 51.029;
293; 57537977; 57.538;
294; 54325354; 54.325;
295; 57965703; 57.966;
296; 55812606; 55.813;
297; 52297055; 52.297;
298; 56649503; 56.650;
299; 61691692; 61.692;
300; 34303891; 34.304;
301; 78030610; 78.031;
302; 26139619; 26.140;
303; 64058711; 64.059;
304; 52788871; 52.789;
305; 47832744; 47.833;
306; 42825873; 42.826;
307; 56631880; 56.632;
308; 50461026; 50.461;
309; 54826278; 54.826;
310; 63299291; 63.299;
311; 59412278; 59.412;
312; 54268209; 54.268;
313; 71878211; 71.878;
314; 57424052; 57.424;
315; 50866811; 50.867;
316; 42775548; 42.776;
317; 50701599; 50.702;
318; 75629928; 75.630;
319; 62975209; 62.975;
320; 67123283; 67.123;
321; 56161064; 56.161;
322; 29010387; 29.010;
