iteration; latency_ns; latency_ms;
301; 118848930; 118.849;
302; 74833058; 74.833;
303; 76525987; 76.526;
304; 101443129; 101.443;
305; 96749156; 96.749;
306; 112363222; 112.363;
307; 104889692; 104.890;
308; 140592893; 140.593;
309; 96956907; 96.957;
310; 128463713; 128.464;
311; 64250894; 64.251;
312; 96808578; 96.809;
313; 122796927; 122.797;
314; 105393893; 105.394;
315; 101649677; 101.650;
316; 89093675; 89.094;
317; 44936817; 44.937;
318; 111807434; 111.807;
319; 111852990; 111.853;
320; 120148437; 120.148;
321; 114531125; 114.531;
322; 93265413; 93.265;
323; 137707307; 137.707;
324; 89912708; 89.913;
325; 73440225; 73.440;
326; 113714697; 113.715;
327; 73397303; 73.397;
328; 74045044; 74.045;
329; 85019850; 85.020;
330; 86338874; 86.339;
331; 114939515; 114.940;
332; 108805368; 108.805;
333; 108011222; 108.011;
334; 88916920; 88.917;
335; 81292307; 81.292;
336; 105243749; 105.244;
337; 86298779; 86.299;
338; 97833770; 97.834;
339; 132630123; 132.630;
340; 133466518; 133.467;
341; 115255029; 115.255;
342; 85518159; 85.518;
343; 99950456; 99.950;
344; 104480400; 104.480;
345; 107415500; 107.415;
346; 122822155; 122.822;
347; 140638189; 140.638;
348; 89445197; 89.445;
349; 116904677; 116.905;
350; 122244947; 122.245;
351; 111516235; 111.516;
352; 103412901; 103.413;
353; 92874556; 92.875;
354; 90321607; 90.322;
355; 118494233; 118.494;
356; 110327346; 110.327;
357; 62442154; 62.442;
358; 78796195; 78.796;
359; 83488643; 83.489;
360; 104843635; 104.844;
361; 66991375; 66.991;
362; 90555849; 90.556;
363; 83216472; 83.216;
364; 127209961; 127.210;
365; 115824312; 115.824;
366; 82378913; 82.379;
367; 88635080; 88.635;
368; 85915296; 85.915;
369; 125223860; 125.224;
370; 109074024; 109.074;
371; 133337886; 133.338;
372; 112314720; 112.315;
373; 109083183; 109.083;
374; 88128135; 88.128;
375; 73894730; 73.895;
376; 112793090; 112.793;
377; 84003334; 84.003;
378; 78994649; 78.995;
379; 52325255; 52.325;
380; 107591823; 107.592;
381; 107241844; 107.242;
382; 108227360; 108.227;
383; 128026640; 128.027;
384; 104398596; 104.399;
385; 106383526; 106.384;
386; 61429197; 61.429;
387; 117911555; 117.912;
388; 87028214; 87.028;
389; 113919423; 113.919;
390; 104728679; 104.729;
391; 139373415; 139.373;
392; 106313886; 106.314;
393; 95897943; 95.898;
394; 54352756; 54.353;
395; 101027876; 101.028;
396; 116193276; 116.193;
397; 114057444; 114.057;
398; 127964583; 127.965;
399; 109518152; 109.518;
400; 108168980; 108.169;
401; 126321076; 126.321;
402; 119040320; 119.040;
403; 102370847; 102.371;
404; 104241331; 104.241;
405; 48738288; 48.738;
406; 94505219; 94.505;
407; 100673197; 100.673;
408; 79659642; 79.660;
409; 85266064; 85.266;
410; 105005200; 105.005;
411; 107403118; 107.403;
412; 103812353; 103.812;
413; 108234814; 108.235;
414; 93746671; 93.747;
415; 75880742; 75.881;
416; 100674842; 100.675;
417; 106803919; 106.804;
418; 108903834; 108.904;
419; 81003634; 81.004;
420; 69448624; 69.449;
421; 93385850; 93.386;
422; 123144262; 123.144;
423; 120450578; 120.451;
424; 109805664; 109.806;
425; 96212034; 96.212;
426; 109315401; 109.315;
427; 54740406; 54.740;
428; 112060913; 112.061;
429; 111567302; 111.567;
430; 134500596; 134.501;
431; 110494882; 110.495;
432; 105746556; 105.747;
433; 106602400; 106.602;
434; 74708563; 74.709;
435; 68223207; 68.223;
436; 103417278; 103.417;
437; 109058526; 109.059;
438; 131711082; 131.711;
439; 131566679; 131.567;
440; 133557661; 133.558;
441; 110592807; 110.593;
442; 101614161; 101.614;
443; 76304140; 76.304;
444; 100293353; 100.293;
445; 79431041; 79.431;
446; 109330599; 109.331;
447; 93700493; 93.700;
448; 127919919; 127.920;
449; 118503430; 118.503;
450; 113255802; 113.256;
451; 103196793; 103.197;
452; 106569156; 106.569;
453; 72741348; 72.741;
454; 93581969; 93.582;
455; 80475618; 80.476;
456; 117168775; 117.169;
457; 63136483; 63.136;
458; 104170919; 104.171;
459; 101298656; 101.299;
460; 92638091; 92.638;
461; 80922420; 80.922;
462; 99633971; 99.634;
463; 150071471; 150.071;
464; 95704719; 95.705;
465; 83664085; 83.664;
466; 88906211; 88.906;
467; 123663531; 123.664;
468; 99500279; 99.500;
469; 96416710; 96.417;
470; 128312880; 128.313;
471; 50106958; 50.107;
472; 113974687; 113.975;
473; 125323828; 125.324;
474; 104435887; 104.436;
475; 125295756; 125.296;
476; 101770517; 101.771;
477; 60114740; 60.115;
478; 111813246; 111.813;
479; 100901038; 100.901;
480; 103679482; 103.679;
481; 105756304; 105.756;
482; 123350120; 123.350;
483; 101870284; 101.870;
484; 102975787; 102.976;
485; 95504743; 95.505;
486; 125495792; 125.496;
487; 110009899; 110.010;
488; 106756588; 106.757;
489; 96983938; 96.984;
490; 113935192; 113.935;
491; 146160253; 146.160;
492; 76372469; 76.372;
493; 107952853; 107.953;
494; 111913875; 111.914;
495; 132218598; 132.219;
496; 90629838; 90.630;
497; 104643078; 104.643;
498; 147926439; 147.926;
499; 105215487; 105.215;
500; 91000265; 91.000;
501; 131623346; 131.623;
502; 109727647; 109.728;
503; 57934854; 57.935;
504; 113097907; 113.098;
505; 103264119; 103.264;
506; 98118988; 98.119;
507; 136483241; 136.483;
508; 112417113; 112.417;
509; 87826587; 87.827;
510; 112383250; 112.383;
511; 140156473; 140.156;
512; 103838322; 103.838;
513; 96814181; 96.814;
514; 129417600; 129.418;
515; 100732199; 100.732;
516; 73762973; 73.763;
517; 88489456; 88.489;
518; 102632822; 102.633;
519; 50899169; 50.899;
520; 99208650; 99.209;
521; 124826050; 124.826;
522; 92864628; 92.865;
523; 134218004; 134.218;
524; 98117004; 98.117;
525; 97051838; 97.052;
526; 95795229; 95.795;
527; 51548642; 51.549;
528; 149676587; 149.677;
529; 111972175; 111.972;
530; 93556382; 93.556;
531; 146311207; 146.311;
532; 118607154; 118.607;
533; 117250990; 117.251;
534; 81888911; 81.889;
535; 95036270; 95.036;
536; 72540300; 72.540;
537; 124199259; 124.199;
538; 92276631; 92.277;
539; 103508090; 103.508;
540; 97052187; 97.052;
541; 89236624; 89.237;
542; 70158473; 70.158;
543; 122053397; 122.053;
544; 119826202; 119.826;
545; 78408325; 78.408;
546; 108621803; 108.622;
547; 84763246; 84.763;
548; 101091367; 101.091;
549; 70834045; 70.834;
550; 90630460; 90.630;
551; 92178746; 92.179;
552; 135962171; 135.962;
553; 82979946; 82.980;
554; 74446370; 74.446;
555; 109307835; 109.308;
556; 117621028; 117.621;
557; 93363869; 93.364;
558; 88382356; 88.382;
559; 90379657; 90.380;
560; 111051051; 111.051;
561; 66854797; 66.855;
562; 128185890; 128.186;
563; 130098864; 130.099;
564; 60895501; 60.896;
565; 74119975; 74.120;
566; 100854070; 100.854;
567; 85807063; 85.807;
568; 70299378; 70.299;
569; 114279572; 114.280;
570; 107914622; 107.915;
571; 158788312; 158.788;
572; 82156295; 82.156;
573; 92484422; 92.484;
574; 107680821; 107.681;
575; 138016561; 138.017;
576; 103429933; 103.430;
577; 145615546; 145.616;
578; 138561927; 138.562;
579; 119996412; 119.996;
580; 91728338; 91.728;
581; 100758951; 100.759;
582; 107570864; 107.571;
583; 125028804; 125.029;
584; 111052653; 111.053;
585; 103579726; 103.580;
586; 78792739; 78.793;
587; 88993426; 88.993;
588; 145875667; 145.876;
589; 110633474; 110.633;
590; 122089195; 122.089;
591; 131133233; 131.133;
592; 100202963; 100.203;
593; 126942840; 126.943;
594; 177141167; 177.141;
595; 60202998; 60.203;
596; 104716115; 104.716;
597; 95504622; 95.505;
598; 132617790; 132.618;
599; 153184006; 153.184;
600; 98007087; 98.007;
601; 127096509; 127.097;
602; 73766318; 73.766;
603; 68009184; 68.009;
604; 113252127; 113.252;
605; 96687952; 96.688;
606; 93276616; 93.277;
607; 139332759; 139.333;
608; 115576267; 115.576;
609; 75637444; 75.637;
610; 92505864; 92.506;
611; 110201659; 110.202;
612; 107955437; 107.955;
613; 94216996; 94.217;
614; 100239582; 100.240;
615; 125393490; 125.393;
616; 86221022; 86.221;
617; 116584945; 116.585;
618; 91869213; 91.869;
619; 83179763; 83.180;
620; 108609280; 108.609;
621; 81166221; 81.166;
622; 127992086; 127.992;
623; 80837902; 80.838;
624; 115694548; 115.695;
625; 94604227; 94.604;
626; 89650804; 89.651;
627; 105003367; 105.003;
628; 100162337; 100.162;
629; 113702145; 113.702;
630; 129221071; 129.221;
631; 81697742; 81.698;
632; 106218775; 106.219;
633; 105368035; 105.368;
634; 116227422; 116.227;
635; 117088043; 117.088;
636; 87132510; 87.133;
637; 113825999; 113.826;
638; 96909770; 96.910;
639; 88492533; 88.493;
640; 63748987; 63.749;
641; 106491561; 106.492;
642; 78572022; 78.572;
643; 109298569; 109.299;
644; 82877594; 82.878;
645; 65535282; 65.535;
646; 91415268; 91.415;
647; 93747652; 93.748;
648; 99342111; 99.342;
649; 90305968; 90.306;
650; 115532333; 115.532;
651; 103367394; 103.367;
652; 104017340; 104.017;
653; 94112359; 94.112;
654; 108691004; 108.691;
655; 98882606; 98.883;
656; 113281563; 113.282;
657; 92687485; 92.687;
658; 116684794; 116.685;
659; 120109606; 120.110;
660; 115899976; 115.900;
661; 140577365; 140.577;
662; 85317261; 85.317;
663; 118008669; 118.009;
664; 78096978; 78.097;
665; 82221499; 82.221;
666; 115047559; 115.048;
667; 110189818; 110.190;
668; 95502127; 95.502;
669; 114489939; 114.490;
670; 106918355; 106.918;
671; 128397901; 128.398;
672; 57403714; 57.404;
673; 76411102; 76.411;
674; 131106795; 131.107;
675; 95510053; 95.510;
676; 45810202; 45.810;
677; 109766351; 109.766;
678; 93727434; 93.727;
679; 148757997; 148.758;
680; 117858716; 117.859;
681; 78249745; 78.250;
682; 117475253; 117.475;
683; 107313469; 107.313;
684; 111102889; 111.103;
685; 64505203; 64.505;
686; 86705876; 86.706;
687; 105958336; 105.958;
688; 70499876; 70.500;
689; 86940088; 86.940;
690; 123570626; 123.571;
691; 101120393; 101.120;
692; 152426127; 152.426;
693; 79460156; 79.460;
694; 77491017; 77.491;
695; 94516320; 94.516;
696; 56658630; 56.659;
697; 118443598; 118.444;
698; 91058476; 91.058;
699; 83021025; 83.021;
700; 110432716; 110.433;
701; 105551310; 105.551;
702; 102091952; 102.092;
703; 90094591; 90.095;
704; 95926557; 95.927;
705; 107689237; 107.689;
706; 99786650; 99.787;
707; 52145567; 52.146;
708; 124967067; 124.967;
709; 107394211; 107.394;
710; 47422641; 47.423;
711; 110679570; 110.680;
712; 102236415; 102.236;
713; 93815730; 93.816;
714; 85769703; 85.770;
715; 135521060; 135.521;
716; 80085514; 80.086;
717; 58013092; 58.013;
718; 119373629; 119.374;
719; 103487782; 103.488;
720; 102162836; 102.163;
721; 51820887; 51.821;
722; 121196453; 121.196;
723; 106578906; 106.579;
724; 102296608; 102.297;
725; 132452650; 132.453;
726; 113383605; 113.384;
727; 115758999; 115.759;
728; 76976618; 76.977;
729; 117092414; 117.092;
730; 56088346; 56.088;
731; 98713588; 98.714;
732; 138080693; 138.081;
733; 107978983; 107.979;
734; 122817538; 122.818;
735; 99818278; 99.818;
736; 109517562; 109.518;
737; 105466290; 105.466;
738; 117082463; 117.082;
739; 128401918; 128.402;
740; 109663497; 109.663;
741; 69898854; 69.899;
742; 108795471; 108.795;
743; 92995747; 92.996;
744; 95287784; 95.288;
745; 104095408; 104.095;
746; 112922387; 112.922;
747; 66780418; 66.780;
748; 86820201; 86.820;
749; 106071781; 106.072;
750; 99217788; 99.218;
751; 85004582; 85.005;
752; 94603565; 94.604;
753; 89848777; 89.849;
754; 135331503; 135.332;
755; 99139351; 99.139;
756; 119376656; 119.377;
757; 96685768; 96.686;
758; 123527806; 123.528;
759; 119820572; 119.821;
760; 114425077; 114.425;
761; 109862572; 109.863;
762; 97098947; 97.099;
763; 113414293; 113.414;
764; 120329501; 120.330;
765; 127050884; 127.051;
766; 64719947; 64.720;
767; 89639172; 89.639;
768; 99572075; 99.572;
769; 106265336; 106.265;
770; 68203499; 68.203;
771; 100841668; 100.842;
772; 103128314; 103.128;
773; 91259095; 91.259;
774; 85198436; 85.198;
775; 78974590; 78.975;
776; 85139766; 85.140;
777; 106129620; 106.130;
778; 114132897; 114.133;
779; 94553220; 94.553;
780; 155335048; 155.335;
781; 109445477; 109.445;
782; 107948977; 107.949;
783; 117711739; 117.712;
784; 129276135; 129.276;
785; 111322522; 111.323;
786; 107732228; 107.732;
787; 117945680; 117.946;
788; 72140989; 72.141;
789; 75915498; 75.915;
790; 109892198; 109.892;
791; 122609126; 122.609;
792; 120672357; 120.672;
793; 133957525; 133.958;
794; 88864524; 88.865;
795; 90369648; 90.370;
796; 83310349; 83.310;
797; 149597439; 149.597;
798; 79663830; 79.664;
799; 104906686; 104.907;
800; 99349957; 99.350;
801; 120804576; 120.805;
802; 108738485; 108.738;
803; 123169581; 123.170;
804; 82502959; 82.503;
805; 97512865; 97.513;
806; 121273139; 121.273;
807; 132837576; 132.838;
808; 96236992; 96.237;
809; 88244656; 88.245;
810; 98055389; 98.055;
811; 116295873; 116.296;
812; 95225547; 95.226;
813; 124907756; 124.908;
814; 97278956; 97.279;
815; 99124452; 99.124;
816; 106968330; 106.968;
817; 76761722; 76.762;
818; 84169958; 84.170;
819; 117663258; 117.663;
820; 115012164; 115.012;
821; 116107617; 116.108;
822; 103286122; 103.286;
823; 157540614; 157.541;
824; 109887328; 109.887;
825; 108170043; 108.170;
826; 95748893; 95.749;
827; 110287302; 110.287;
828; 89232417; 89.232;
829; 102593647; 102.594;
830; 91261810; 91.262;
831; 112711340; 112.711;
832; 111964091; 111.964;
833; 126246349; 126.246;
834; 100457654; 100.458;
835; 116607489; 116.607;
836; 122042266; 122.042;
837; 88797207; 88.797;
838; 112490633; 112.491;
839; 126520154; 126.520;
840; 73513904; 73.514;
841; 90840915; 90.841;
842; 99021649; 99.022;
843; 119820252; 119.820;
844; 119406251; 119.406;
845; 119890935; 119.891;
846; 112814934; 112.815;
847; 97157345; 97.157;
848; 120388552; 120.389;
849; 124895974; 124.896;
850; 50608402; 50.608;
851; 95086695; 95.087;
852; 93763702; 93.764;
853; 89861382; 89.861;
854; 105318852; 105.319;
855; 80157770; 80.158;
856; 97408580; 97.409;
857; 108132814; 108.133;
858; 104718361; 104.718;
859; 93695125; 93.695;
860; 86588416; 86.588;
861; 101748956; 101.749;
862; 89797681; 89.798;
863; 101905281; 101.905;
864; 83984339; 83.984;
865; 51072287; 51.072;
866; 109232505; 109.233;
867; 92453795; 92.454;
868; 121133797; 121.134;
869; 60876406; 60.876;
870; 77764983; 77.765;
871; 128028155; 128.028;
872; 126771808; 126.772;
873; 91633681; 91.634;
874; 109073584; 109.074;
875; 113978386; 113.978;
876; 70589826; 70.590;
877; 100670725; 100.671;
878; 95407590; 95.408;
879; 117102873; 117.103;
880; 93676650; 93.677;
881; 144107487; 144.107;
882; 61104527; 61.105;
883; 108983005; 108.983;
884; 131489395; 131.489;
885; 129364343; 129.364;
886; 125800878; 125.801;
887; 134399548; 134.400;
888; 114513625; 114.514;
889; 149329816; 149.330;
890; 129607500; 129.607;
891; 71536459; 71.536;
892; 94763927; 94.764;
893; 70245406; 70.245;
894; 101283089; 101.283;
895; 95241828; 95.242;
896; 106129028; 106.129;
897; 111921811; 111.922;
898; 72897343; 72.897;
899; 75921821; 75.922;
900; 107173026; 107.173;
901; 87951734; 87.952;
902; 91941151; 91.941;
903; 78803980; 78.804;
904; 112150413; 112.150;
905; 100350682; 100.351;
906; 115878568; 115.879;
907; 119800605; 119.801;
908; 121779013; 121.779;
909; 101826021; 101.826;
910; 101841743; 101.842;
911; 102863387; 102.863;
912; 96092450; 96.092;
913; 89044893; 89.045;
914; 111956197; 111.956;
915; 104655544; 104.656;
916; 125784839; 125.785;
917; 115640978; 115.641;
918; 109063397; 109.063;
919; 123039296; 123.039;
920; 148180330; 148.180;
921; 91533672; 91.534;
922; 99566175; 99.566;
923; 115178868; 115.179;
924; 99951640; 99.952;
925; 83367328; 83.367;
926; 81677804; 81.678;
927; 108566109; 108.566;
928; 103527027; 103.527;
929; 135629475; 135.629;
930; 55157563; 55.158;
931; 84717861; 84.718;
932; 99675631; 99.676;
933; 98926260; 98.926;
934; 118033555; 118.034;
935; 116407752; 116.408;
936; 97521864; 97.522;
937; 134808770; 134.809;
938; 95818784; 95.819;
939; 89009597; 89.010;
940; 103317201; 103.317;
941; 100208875; 100.209;
942; 106320159; 106.320;
943; 96809271; 96.809;
944; 108712967; 108.713;
945; 97824123; 97.824;
946; 82375139; 82.375;
947; 91774305; 91.774;
948; 114647567; 114.648;
949; 63391285; 63.391;
950; 90169713; 90.170;
951; 86305613; 86.306;
952; 105387842; 105.388;
953; 138708797; 138.709;
954; 102096762; 102.097;
955; 75350574; 75.351;
956; 108352908; 108.353;
957; 87774360; 87.774;
958; 57098048; 57.098;
959; 63627519; 63.628;
960; 95020021; 95.020;
961; 124856339; 124.856;
962; 122707152; 122.707;
963; 115791772; 115.792;
964; 98147542; 98.148;
965; 112970789; 112.971;
966; 107058779; 107.059;
967; 87423019; 87.423;
968; 108308514; 108.309;
969; 103141129; 103.141;
970; 106223517; 106.224;
971; 90315928; 90.316;
972; 103833113; 103.833;
973; 68526940; 68.527;
974; 68028280; 68.028;
975; 104032630; 104.033;
976; 124008734; 124.009;
977; 96276729; 96.277;
978; 112653421; 112.653;
979; 104678505; 104.679;
980; 105665345; 105.665;
981; 132085970; 132.086;
982; 60775386; 60.775;
983; 106558879; 106.559;
984; 106417592; 106.418;
985; 115228681; 115.229;
986; 89429659; 89.430;
987; 104365727; 104.366;
988; 66954337; 66.954;
989; 65160206; 65.160;
990; 75571592; 75.572;
991; 87050517; 87.051;
992; 82217872; 82.218;
993; 32871027; 32.871;
994; 77119487; 77.119;
995; 42601357; 42.601;
996; 44099750; 44.100;
997; 45678554; 45.679;
998; 34684633; 34.685;
999; 28045255; 28.045;
1000; 24867940; 24.868;
