iteration; latency_ns; latency_ms;
1; 28014625; 28.015;
2; 30587316; 30.587;
3; 23656645; 23.657;
4; 24075863; 24.076;
5; 18360609; 18.361;
6; 24087826; 24.088;
7; 22319849; 22.320;
8; 28041798; 28.042;
9; 23167273; 23.167;
10; 23585060; 23.585;
11; 18263436; 18.263;
12; 22556475; 22.556;
13; 23344076; 23.344;
14; 24445860; 24.446;
15; 28169307; 28.169;
16; 32165676; 32.166;
17; 28247835; 28.248;
18; 25912469; 25.912;
19; 25046250; 25.046;
20; 27210592; 27.211;
21; 20694441; 20.694;
22; 31870111; 31.870;
23; 21661151; 21.661;
24; 19232490; 19.232;
25; 34400131; 34.400;
26; 31499893; 31.500;
27; 17210866; 17.211;
28; 25491207; 25.491;
29; 25175975; 25.176;
30; 29455106; 29.455;
31; 28684867; 28.685;
32; 21256288; 21.256;
33; 23548341; 23.548;
34; 18376390; 18.376;
35; 31542554; 31.543;
36; 29990274; 29.990;
37; 25191163; 25.191;
38; 19785322; 19.785;
39; 29664291; 29.664;
40; 23933827; 23.934;
41; 27831241; 27.831;
42; 27059348; 27.059;
43; 26854722; 26.855;
44; 30202013; 30.202;
45; 27236381; 27.236;
46; 29004658; 29.005;
47; 25827110; 25.827;
48; 17141646; 17.142;
49; 26777438; 26.777;
50; 26251909; 26.252;
51; 32766557; 32.767;
52; 30563751; 30.564;
53; 21127396; 21.127;
54; 29464805; 29.465;
55; 35251303; 35.251;
56; 39688933; 39.689;
57; 31605503; 31.606;
58; 27370774; 27.371;
59; 38260665; 38.261;
60; 50902153; 50.902;
61; 33675368; 33.675;
62; 19776224; 19.776;
63; 25935404; 25.935;
64; 30091303; 30.091;
65; 23768336; 23.768;
66; 29693736; 29.694;
67; 32103581; 32.104;
68; 34308489; 34.308;
69; 29239050; 29.239;
70; 23413689; 23.414;
71; 32191245; 32.191;
72; 29210165; 29.210;
73; 21471524; 21.472;
74; 35540477; 35.540;
75; 27997073; 27.997;
76; 31030321; 31.030;
77; 35692603; 35.693;
78; 33129892; 33.130;
79; 31023378; 31.023;
80; 29377821; 29.378;
81; 26020674; 26.021;
82; 37526022; 37.526;
83; 27503253; 27.503;
84; 28663527; 28.664;
85; 39915640; 39.916;
86; 25920516; 25.921;
87; 29292130; 29.292;
88; 26251938; 26.252;
89; 35647159; 35.647;
90; 28271649; 28.272;
91; 30951471; 30.951;
92; 21627488; 21.627;
93; 19296371; 19.296;
94; 25544718; 25.545;
95; 24548845; 24.549;
96; 29203854; 29.204;
97; 24257545; 24.258;
98; 17011630; 17.012;
99; 17965526; 17.966;
100; 27016928; 27.017;
101; 26280924; 26.281;
102; 24734294; 24.734;
103; 24081164; 24.081;
104; 27747964; 27.748;
105; 23788043; 23.788;
106; 21496501; 21.497;
107; 28033200; 28.033;
108; 27642987; 27.643;
109; 32877395; 32.877;
110; 33927873; 33.928;
111; 21107750; 21.108;
112; 40783103; 40.783;
113; 36692835; 36.693;
114; 24306638; 24.307;
115; 35178687; 35.179;
116; 29175510; 29.176;
117; 31661979; 31.662;
118; 25017978; 25.018;
119; 31417850; 31.418;
