iteration; latency_ns; latency_ms;
1; 1817134333; 1817.134;
2; 88143713; 88.144;
3; 104958582; 104.959;
4; 78714850; 78.715;
5; 85764291; 85.764;
6; 61646275; 61.646;
7; 67632973; 67.633;
8; 96657311; 96.657;
9; 71809721; 71.810;
10; 126728142; 126.728;
11; 144373603; 144.374;
12; 81355355; 81.355;
13; 64289615; 64.290;
14; 90460128; 90.460;
15; 138529104; 138.529;
16; 89516800; 89.517;
17; 143646323; 143.646;
18; 135063415; 135.063;
19; 104344232; 104.344;
20; 76774255; 76.774;
21; 130327632; 130.328;
22; 88900931; 88.901;
23; 82762335; 82.762;
24; 113798475; 113.798;
25; 120599787; 120.600;
26; 80320565; 80.321;
27; 64089087; 64.089;
28; 74757875; 74.758;
29; 101930585; 101.931;
30; 103432616; 103.433;
31; 99731382; 99.731;
32; 119773441; 119.773;
33; 69570994; 69.571;
34; 98704509; 98.705;
35; 51645665; 51.646;
36; 118760131; 118.760;
37; 149053762; 149.054;
38; 123101691; 123.102;
39; 72049293; 72.049;
40; 84736795; 84.737;
41; 100871160; 100.871;
42; 151738279; 151.738;
43; 108376100; 108.376;
44; 94395380; 94.395;
45; 98237509; 98.238;
46; 115256331; 115.256;
47; 127288378; 127.288;
48; 112621226; 112.621;
49; 102916394; 102.916;
50; 90619409; 90.619;
51; 90230304; 90.230;
52; 83683901; 83.684;
53; 125931002; 125.931;
54; 105914070; 105.914;
55; 103546932; 103.547;
56; 120708904; 120.709;
57; 40108641; 40.109;
58; 103450229; 103.450;
59; 109483616; 109.484;
60; 113432546; 113.433;
61; 123355809; 123.356;
62; 125833136; 125.833;
63; 117421479; 117.421;
64; 120900394; 120.900;
65; 117662294; 117.662;
66; 53601519; 53.602;
67; 82580182; 82.580;
68; 102630474; 102.630;
69; 104836962; 104.837;
70; 130227574; 130.228;
71; 127224296; 127.224;
72; 117837905; 117.838;
73; 113322708; 113.323;
74; 99273431; 99.273;
75; 55144425; 55.144;
76; 94769996; 94.770;
77; 111504633; 111.505;
78; 127984469; 127.984;
79; 107798441; 107.798;
80; 124139626; 124.140;
81; 94566322; 94.566;
82; 153033859; 153.034;
83; 125860207; 125.860;
84; 106194881; 106.195;
85; 115907698; 115.908;
86; 113655074; 113.655;
87; 119182898; 119.183;
88; 119569636; 119.570;
89; 122756801; 122.757;
90; 108004569; 108.005;
91; 143340367; 143.340;
92; 107266038; 107.266;
93; 111272245; 111.272;
94; 115453973; 115.454;
95; 119951386; 119.951;
96; 101723006; 101.723;
97; 151469452; 151.469;
98; 105193543; 105.194;
99; 85887322; 85.887;
100; 51985885; 51.986;
101; 134559666; 134.560;
102; 112073585; 112.074;
103; 114041332; 114.041;
104; 111531493; 111.531;
105; 112799963; 112.800;
106; 116183627; 116.184;
107; 105569692; 105.570;
108; 126206470; 126.206;
109; 130108391; 130.108;
110; 116109648; 116.110;
111; 80876944; 80.877;
112; 88766176; 88.766;
113; 91063073; 91.063;
114; 96985350; 96.985;
115; 93027775; 93.028;
116; 93499603; 93.500;
117; 69658930; 69.659;
118; 98730137; 98.730;
119; 109602840; 109.603;
120; 117682071; 117.682;
121; 133518385; 133.518;
122; 111315928; 111.316;
123; 117906533; 117.907;
124; 114189160; 114.189;
125; 101123647; 101.124;
126; 126008978; 126.009;
127; 115945569; 115.946;
128; 111276143; 111.276;
129; 141843670; 141.844;
130; 122274663; 122.275;
131; 121726250; 121.726;
132; 128218731; 128.219;
133; 101567993; 101.568;
134; 101790432; 101.790;
135; 118884776; 118.885;
136; 105442001; 105.442;
137; 138078555; 138.079;
138; 125111036; 125.111;
139; 117863694; 117.864;
140; 114194840; 114.195;
141; 131189097; 131.189;
142; 110339168; 110.339;
143; 95472330; 95.472;
144; 131414029; 131.414;
145; 48659018; 48.659;
146; 99848454; 99.848;
147; 105238327; 105.238;
148; 120525949; 120.526;
149; 91760477; 91.760;
150; 68082581; 68.083;
151; 98232390; 98.232;
152; 88846919; 88.847;
153; 103746608; 103.747;
154; 129730849; 129.731;
155; 39897343; 39.897;
156; 91415879; 91.416;
157; 102436870; 102.437;
158; 117486070; 117.486;
159; 57813875; 57.814;
160; 102545795; 102.546;
161; 103128585; 103.129;
162; 136567699; 136.568;
163; 100941354; 100.941;
164; 115163316; 115.163;
165; 119074283; 119.074;
166; 98496838; 98.497;
167; 67577880; 67.578;
168; 106044848; 106.045;
169; 88187927; 88.188;
170; 110362440; 110.362;
171; 133287421; 133.287;
172; 103290599; 103.291;
173; 115610849; 115.611;
174; 101423933; 101.424;
175; 126305476; 126.305;
176; 138581152; 138.581;
177; 97581214; 97.581;
178; 114067211; 114.067;
179; 59817980; 59.818;
180; 88092096; 88.092;
181; 92084899; 92.085;
182; 55625363; 55.625;
183; 98280119; 98.280;
184; 106095843; 106.096;
185; 113918822; 113.919;
186; 89723370; 89.723;
187; 75346596; 75.347;
188; 108543164; 108.543;
189; 98328191; 98.328;
190; 85614347; 85.614;
191; 106491479; 106.491;
192; 81089534; 81.090;
193; 103706663; 103.707;
194; 99870026; 99.870;
195; 99845509; 99.846;
196; 121135456; 121.135;
197; 114876036; 114.876;
198; 131198996; 131.199;
199; 81264503; 81.265;
200; 97767384; 97.767;
201; 76218267; 76.218;
202; 102592564; 102.593;
203; 109808479; 109.808;
204; 83800151; 83.800;
205; 113541169; 113.541;
206; 108380748; 108.381;
207; 81047486; 81.047;
208; 91343953; 91.344;
209; 110593717; 110.594;
210; 106986360; 106.986;
211; 115198413; 115.198;
212; 94355967; 94.356;
213; 76202077; 76.202;
214; 84240590; 84.241;
215; 107661884; 107.662;
216; 102429727; 102.430;
217; 132772188; 132.772;
218; 112903660; 112.904;
219; 124528168; 124.528;
220; 110198734; 110.199;
221; 114200082; 114.200;
222; 98552013; 98.552;
223; 132198739; 132.199;
224; 114149085; 114.149;
225; 109627858; 109.628;
226; 111120940; 111.121;
227; 77223060; 77.223;
228; 76727445; 76.727;
229; 138755300; 138.755;
230; 97628292; 97.628;
231; 99217535; 99.218;
232; 106193358; 106.193;
233; 103625972; 103.626;
234; 50213968; 50.214;
235; 112294081; 112.294;
236; 94230580; 94.231;
237; 100344078; 100.344;
238; 91510286; 91.510;
239; 68305511; 68.306;
240; 108959488; 108.959;
241; 98156056; 98.156;
242; 59595441; 59.595;
243; 89717719; 89.718;
244; 75807905; 75.808;
245; 123423537; 123.424;
246; 64817721; 64.818;
247; 85019448; 85.019;
248; 105568440; 105.568;
249; 131665183; 131.665;
250; 120530527; 120.531;
251; 159163198; 159.163;
252; 93252408; 93.252;
253; 91391402; 91.391;
254; 98771495; 98.771;
255; 77491847; 77.492;
256; 85613296; 85.613;
257; 93137421; 93.137;
258; 105445790; 105.446;
259; 74475915; 74.476;
260; 77323479; 77.323;
261; 86923646; 86.924;
262; 93268659; 93.269;
263; 87667256; 87.667;
264; 56378351; 56.378;
265; 98580655; 98.581;
266; 86428843; 86.429;
267; 63603312; 63.603;
268; 116893345; 116.893;
269; 110179687; 110.180;
270; 110920483; 110.920;
271; 144697745; 144.698;
272; 103732681; 103.733;
273; 115694908; 115.695;
274; 126634006; 126.634;
275; 105556668; 105.557;
276; 124291172; 124.291;
277; 105730325; 105.730;
278; 144713877; 144.714;
279; 127420889; 127.421;
280; 126204387; 126.204;
281; 109684886; 109.685;
282; 108567901; 108.568;
283; 86151702; 86.152;
284; 118697334; 118.697;
285; 96486030; 96.486;
286; 54877182; 54.877;
287; 115925522; 115.926;
288; 103805248; 103.805;
289; 97548552; 97.549;
290; 87681744; 87.682;
291; 107898229; 107.898;
292; 100289706; 100.290;
293; 117019382; 117.019;
294; 109106666; 109.107;
295; 103342598; 103.343;
296; 132673013; 132.673;
297; 109658305; 109.658;
298; 134316127; 134.316;
299; 100393662; 100.394;
300; 128468011; 128.468;
301; 133868174; 133.868;
302; 128832388; 128.832;
303; 81517951; 81.518;
304; 103627775; 103.628;
305; 127820491; 127.820;
306; 118541991; 118.542;
307; 129335255; 129.335;
308; 102933065; 102.933;
309; 151012984; 151.013;
310; 110185029; 110.185;
311; 109721424; 109.721;
312; 61939709; 61.940;
313; 132052945; 132.053;
314; 85800089; 85.800;
315; 86213809; 86.214;
316; 101334995; 101.335;
317; 100458583; 100.459;
