iteration; latency_ns; latency_ms;
1; 29520770; 29.521;
2; 33146168; 33.146;
3; 51822280; 51.822;
4; 57934632; 57.935;
5; 43418720; 43.419;
6; 37934740; 37.935;
7; 69769507; 69.770;
8; 52364071; 52.364;
9; 48736637; 48.737;
10; 32231425; 32.231;
11; 31266126; 31.266;
12; 41009952; 41.010;
13; 112219492; 112.219;
14; 53241453; 53.241;
15; 52433642; 52.434;
16; 44437097; 44.437;
17; 57264922; 57.265;
18; 38879509; 38.880;
19; 48115367; 48.115;
20; 42177573; 42.178;
21; 52797768; 52.798;
22; 50156983; 50.157;
23; 66419767; 66.420;
24; 66216053; 66.216;
25; 55237844; 55.238;
26; 59984294; 59.984;
27; 50997736; 50.998;
28; 71853693; 71.854;
29; 51339331; 51.339;
30; 49645720; 49.646;
31; 39624943; 39.625;
32; 46297492; 46.297;
33; 57306732; 57.307;
34; 59250983; 59.251;
35; 55942420; 55.942;
36; 62413150; 62.413;
37; 49481250; 49.481;
38; 53209172; 53.209;
39; 49253621; 49.254;
40; 95302516; 95.303;
41; 60387515; 60.388;
42; 58334266; 58.334;
43; 52475951; 52.476;
44; 35100509; 35.101;
45; 64463844; 64.464;
46; 52451715; 52.452;
47; 51329240; 51.329;
48; 42188301; 42.188;
49; 62141559; 62.142;
50; 66766972; 66.767;
51; 54201943; 54.202;
52; 48102873; 48.103;
53; 30551210; 30.551;
54; 52443189; 52.443;
55; 59755583; 59.756;
56; 67480205; 67.480;
57; 62467122; 62.467;
58; 57117114; 57.117;
59; 60607058; 60.607;
60; 49560098; 49.560;
61; 58377628; 58.378;
62; 61485121; 61.485;
63; 59966943; 59.967;
64; 35654213; 35.654;
65; 48783125; 48.783;
66; 51370710; 51.371;
67; 70066727; 70.067;
68; 60209800; 60.210;
69; 49727124; 49.727;
70; 60779763; 60.780;
71; 59638472; 59.638;
72; 67935774; 67.936;
73; 52766559; 52.767;
74; 62291110; 62.291;
75; 57427800; 57.428;
76; 55094613; 55.095;
77; 51391559; 51.392;
78; 47511971; 47.512;
79; 69585281; 69.585;
80; 45753057; 45.753;
81; 52062473; 52.062;
82; 67666206; 67.666;
83; 54783097; 54.783;
84; 50475602; 50.476;
85; 67510352; 67.510;
86; 57313395; 57.313;
87; 53381698; 53.382;
88; 46256175; 46.256;
89; 54745747; 54.746;
90; 36760066; 36.760;
91; 57950785; 57.951;
92; 50147885; 50.148;
93; 59441462; 59.441;
94; 50495851; 50.496;
95; 68256747; 68.257;
96; 67169441; 67.169;
97; 52825330; 52.825;
98; 51860231; 51.860;
99; 38038303; 38.038;
100; 43352725; 43.353;
101; 60365994; 60.366;
102; 52098471; 52.098;
103; 77631007; 77.631;
104; 64440337; 64.440;
105; 61815936; 61.816;
106; 58837595; 58.838;
107; 61210935; 61.211;
108; 60872197; 60.872;
109; 67006493; 67.006;
110; 52512681; 52.513;
111; 50738830; 50.739;
112; 53425459; 53.425;
113; 53331122; 53.331;
114; 58676121; 58.676;
115; 32082605; 32.083;
116; 54004882; 54.005;
117; 54478433; 54.478;
118; 58156592; 58.157;
119; 51107623; 51.108;
120; 59676856; 59.677;
121; 67664732; 67.665;
122; 51317760; 51.318;
123; 22352506; 22.353;
124; 59588489; 59.588;
125; 66599938; 66.600;
126; 67356452; 67.356;
127; 52466532; 52.467;
128; 53091431; 53.091;
129; 64994994; 64.995;
130; 57650089; 57.650;
131; 55799432; 55.799;
132; 73035109; 73.035;
133; 66712560; 66.713;
134; 74618951; 74.619;
135; 101756964; 101.757;
136; 73588092; 73.588;
137; 50109473; 50.109;
138; 60385191; 60.385;
139; 50886887; 50.887;
140; 63018912; 63.019;
141; 54471500; 54.471;
142; 63052884; 63.053;
143; 62671769; 62.672;
144; 53559302; 53.559;
145; 51422787; 51.423;
146; 53978500; 53.978;
147; 68637756; 68.638;
148; 50879734; 50.880;
149; 53058037; 53.058;
150; 48205116; 48.205;
151; 45844279; 45.844;
152; 35058913; 35.059;
153; 53501243; 53.501;
154; 64301948; 64.302;
155; 55980182; 55.980;
156; 64948126; 64.948;
157; 46579784; 46.580;
158; 64561077; 64.561;
159; 60528189; 60.528;
160; 55722847; 55.723;
