iteration; latency_ns; latency_ms;
1; 1845702100; 1845.702;
2; 62266282; 62.266;
3; 104688532; 104.689;
4; 83530523; 83.531;
5; 106159152; 106.159;
6; 71372758; 71.373;
7; 83354351; 83.354;
8; 87872502; 87.873;
9; 73888588; 73.889;
10; 153180134; 153.180;
11; 152890789; 152.891;
12; 122888879; 122.889;
13; 114314938; 114.315;
14; 109612128; 109.612;
15; 88847469; 88.847;
16; 127188620; 127.189;
17; 74928828; 74.929;
18; 100282491; 100.282;
19; 95282050; 95.282;
20; 94513092; 94.513;
21; 80441564; 80.442;
22; 77663369; 77.663;
23; 130081519; 130.082;
24; 116078259; 116.078;
25; 136817278; 136.817;
26; 94157293; 94.157;
27; 84549261; 84.549;
28; 116095060; 116.095;
29; 65496498; 65.496;
30; 93339632; 93.340;
31; 99894610; 99.895;
32; 105185658; 105.186;
33; 92588396; 92.588;
34; 81421199; 81.421;
35; 110686582; 110.687;
36; 55102427; 55.102;
37; 104370673; 104.371;
38; 105346962; 105.347;
39; 86034910; 86.035;
40; 90314703; 90.315;
41; 99954544; 99.955;
42; 131511554; 131.512;
43; 44766324; 44.766;
44; 90997700; 90.998;
45; 118421674; 118.422;
46; 112265475; 112.265;
47; 182373472; 182.373;
48; 63526918; 63.527;
49; 82476838; 82.477;
50; 120252552; 120.253;
51; 91458708; 91.459;
52; 83768892; 83.769;
53; 72507206; 72.507;
54; 124890782; 124.891;
55; 100016912; 100.017;
56; 67229532; 67.230;
57; 122743495; 122.743;
58; 72014007; 72.014;
59; 108629737; 108.630;
60; 108532855; 108.533;
61; 118528545; 118.529;
62; 119177468; 119.177;
63; 129349851; 129.350;
64; 135597040; 135.597;
65; 111876353; 111.876;
66; 116655517; 116.656;
67; 93451081; 93.451;
68; 51230924; 51.231;
69; 87117540; 87.118;
70; 106245586; 106.246;
71; 127909779; 127.910;
72; 128819381; 128.819;
73; 95573439; 95.573;
74; 113902420; 113.902;
75; 63564308; 63.564;
76; 117031885; 117.032;
77; 91402173; 91.402;
78; 122847531; 122.848;
79; 106508009; 106.508;
80; 94239156; 94.239;
81; 52124988; 52.125;
82; 87323398; 87.323;
83; 99003501; 99.004;
84; 128255599; 128.256;
85; 133571965; 133.572;
86; 123780931; 123.781;
87; 116515833; 116.516;
88; 120373852; 120.374;
89; 96701716; 96.702;
90; 80900368; 80.900;
91; 75754142; 75.754;
92; 107749149; 107.749;
93; 109789953; 109.790;
94; 106271394; 106.271;
95; 71836884; 71.837;
96; 83235867; 83.236;
97; 110649512; 110.650;
98; 111705180; 111.705;
99; 88281223; 88.281;
100; 56255460; 56.255;
101; 105377981; 105.378;
102; 124519652; 124.520;
103; 104793320; 104.793;
104; 108392070; 108.392;
105; 141822089; 141.822;
106; 102771993; 102.772;
107; 119551111; 119.551;
108; 99624833; 99.625;
109; 123380275; 123.380;
110; 128433495; 128.433;
111; 102598053; 102.598;
112; 115877000; 115.877;
113; 67264268; 67.264;
114; 76870366; 76.870;
115; 119750838; 119.751;
116; 82184016; 82.184;
117; 79441007; 79.441;
118; 87547090; 87.547;
119; 106223774; 106.224;
120; 91799511; 91.800;
121; 96451034; 96.451;
122; 79045393; 79.045;
123; 106209997; 106.210;
124; 101753151; 101.753;
125; 109826551; 109.827;
126; 131170681; 131.171;
127; 122387977; 122.388;
128; 126940753; 126.941;
129; 112588725; 112.589;
130; 91643957; 91.644;
131; 116072058; 116.072;
132; 143431410; 143.431;
133; 99445124; 99.445;
134; 128072866; 128.073;
135; 108078078; 108.078;
136; 71741924; 71.742;
137; 137951908; 137.952;
138; 67557912; 67.558;
139; 90887784; 90.888;
140; 101152591; 101.153;
141; 100380086; 100.380;
142; 50563046; 50.563;
143; 89522371; 89.522;
144; 132004673; 132.005;
145; 114306992; 114.307;
146; 103855513; 103.856;
147; 80395918; 80.396;
148; 61792691; 61.793;
149; 125135632; 125.136;
150; 119510806; 119.511;
151; 103074141; 103.074;
152; 140037947; 140.038;
153; 117012640; 117.013;
154; 96649247; 96.649;
155; 117734789; 117.735;
156; 82814874; 82.815;
157; 73968318; 73.968;
158; 89053678; 89.054;
159; 116829805; 116.830;
160; 108671536; 108.672;
161; 139947777; 139.948;
162; 89276939; 89.277;
163; 104607228; 104.607;
164; 60203977; 60.204;
165; 89078625; 89.079;
166; 131658892; 131.659;
167; 115090809; 115.091;
168; 152293295; 152.293;
169; 76691559; 76.692;
170; 122896655; 122.897;
171; 86255727; 86.256;
172; 73596479; 73.596;
173; 93527347; 93.527;
174; 104267930; 104.268;
175; 117566965; 117.567;
176; 119479407; 119.479;
177; 114867659; 114.868;
178; 93017877; 93.018;
179; 105820986; 105.821;
180; 93977043; 93.977;
181; 63834948; 63.835;
182; 110196419; 110.196;
183; 146925052; 146.925;
184; 114646392; 114.646;
185; 119662902; 119.663;
186; 102363262; 102.363;
187; 131985916; 131.986;
188; 99727146; 99.727;
189; 104979660; 104.980;
190; 121779059; 121.779;
191; 101949683; 101.950;
192; 76067472; 76.067;
193; 95146045; 95.146;
194; 124221640; 124.222;
195; 87522995; 87.523;
196; 115203300; 115.203;
197; 114143314; 114.143;
198; 72580414; 72.580;
199; 111113246; 111.113;
200; 72358136; 72.358;
201; 113392991; 113.393;
202; 80697505; 80.698;
203; 137692739; 137.693;
204; 44064363; 44.064;
205; 80669543; 80.670;
206; 100413809; 100.414;
207; 117233725; 117.234;
208; 68978819; 68.979;
209; 119133656; 119.134;
210; 106374850; 106.375;
211; 92961580; 92.962;
212; 127385852; 127.386;
213; 113957014; 113.957;
214; 118681975; 118.682;
215; 120891266; 120.891;
216; 119242631; 119.243;
217; 100300807; 100.301;
218; 116538446; 116.538;
219; 100859620; 100.860;
220; 105313459; 105.313;
221; 141664722; 141.665;
222; 81373319; 81.373;
223; 58900273; 58.900;
224; 121110428; 121.110;
225; 115986667; 115.987;
