iteration; latency_ns; latency_ms;
1; 1860442129; 1860.442;
2; 105939979; 105.940;
3; 78611817; 78.612;
4; 78702086; 78.702;
5; 105145532; 105.146;
6; 84518865; 84.519;
7; 86364681; 86.365;
8; 66024583; 66.025;
9; 151363824; 151.364;
10; 93956123; 93.956;
11; 64103964; 64.104;
12; 107605468; 107.605;
13; 115883481; 115.883;
14; 129236557; 129.237;
15; 85046499; 85.046;
16; 132842452; 132.842;
17; 69968363; 69.968;
18; 99355303; 99.355;
19; 85069341; 85.069;
20; 81346357; 81.346;
21; 103417829; 103.418;
22; 86288778; 86.289;
23; 121500904; 121.501;
24; 120130724; 120.131;
25; 103784548; 103.785;
26; 67860451; 67.860;
27; 75971953; 75.972;
28; 78614430; 78.614;
29; 115219552; 115.220;
30; 79114052; 79.114;
31; 86113027; 86.113;
32; 82476957; 82.477;
33; 102174426; 102.174;
34; 93802905; 93.803;
35; 95750564; 95.751;
36; 126310134; 126.310;
37; 126051307; 126.051;
38; 81955976; 81.956;
39; 92396366; 92.396;
40; 83344582; 83.345;
41; 89500991; 89.501;
42; 73040150; 73.040;
43; 97366859; 97.367;
44; 40252751; 40.253;
45; 102335319; 102.335;
46; 108818832; 108.819;
47; 108441322; 108.441;
48; 107373439; 107.373;
49; 115478480; 115.478;
50; 117079034; 117.079;
51; 93062510; 93.063;
52; 117468968; 117.469;
53; 117160668; 117.161;
54; 96611636; 96.612;
55; 78425897; 78.426;
56; 80956844; 80.957;
57; 66559681; 66.560;
58; 153689685; 153.690;
59; 45100605; 45.101;
60; 90086113; 90.086;
61; 114626644; 114.627;
62; 90439518; 90.440;
63; 123495845; 123.496;
64; 53247392; 53.247;
65; 110222628; 110.223;
66; 133565071; 133.565;
67; 100396266; 100.396;
68; 145828145; 145.828;
69; 102012340; 102.012;
70; 92966459; 92.966;
71; 117916974; 117.917;
72; 123010678; 123.011;
73; 101634167; 101.634;
74; 78345946; 78.346;
75; 81805192; 81.805;
76; 112768415; 112.768;
77; 108613075; 108.613;
78; 98193125; 98.193;
79; 73176807; 73.177;
80; 82334509; 82.335;
81; 128222117; 128.222;
82; 104278230; 104.278;
83; 120464131; 120.464;
84; 111717924; 111.718;
85; 114343131; 114.343;
86; 125077973; 125.078;
87; 94922264; 94.922;
88; 50498964; 50.499;
89; 111336656; 111.337;
90; 115202560; 115.203;
91; 99496912; 99.497;
92; 74332985; 74.333;
93; 54178256; 54.178;
94; 124000966; 124.001;
95; 102570602; 102.571;
96; 136292811; 136.293;
97; 123034353; 123.034;
98; 104605706; 104.606;
99; 119062431; 119.062;
100; 100441119; 100.441;
101; 63521517; 63.522;
102; 98251215; 98.251;
103; 108061738; 108.062;
104; 105340560; 105.341;
105; 113055213; 113.055;
106; 113232518; 113.233;
107; 40891074; 40.891;
108; 109521838; 109.522;
109; 118031990; 118.032;
110; 113240244; 113.240;
111; 93457955; 93.458;
112; 91344904; 91.345;
113; 72280379; 72.280;
114; 97526489; 97.526;
115; 119499745; 119.500;
116; 119247681; 119.248;
117; 104653987; 104.654;
118; 94900664; 94.901;
119; 87010248; 87.010;
120; 99170077; 99.170;
121; 109295581; 109.296;
122; 73547245; 73.547;
123; 102561063; 102.561;
124; 60833684; 60.834;
125; 99294189; 99.294;
126; 108604830; 108.605;
127; 119896883; 119.897;
128; 136218462; 136.218;
129; 129736450; 129.736;
130; 115065391; 115.065;
131; 118200758; 118.201;
132; 89961059; 89.961;
133; 114153954; 114.154;
134; 98542013; 98.542;
135; 70930155; 70.930;
136; 84101819; 84.102;
137; 125167803; 125.168;
138; 107028640; 107.029;
139; 125124862; 125.125;
140; 111332970; 111.333;
141; 100889876; 100.890;
142; 51412906; 51.413;
143; 83227482; 83.227;
144; 114271956; 114.272;
145; 114337018; 114.337;
146; 127614552; 127.615;
147; 146836584; 146.837;
148; 90136448; 90.136;
149; 109899349; 109.899;
150; 135324296; 135.324;
151; 122176076; 122.176;
152; 102064449; 102.064;
153; 132961385; 132.961;
154; 117106756; 117.107;
155; 105175480; 105.175;
156; 117515166; 117.515;
157; 92759278; 92.759;
158; 63575851; 63.576;
159; 88661139; 88.661;
160; 117772401; 117.772;
161; 127247050; 127.247;
162; 129756498; 129.756;
163; 101825739; 101.826;
164; 112376296; 112.376;
165; 120684367; 120.684;
166; 118800348; 118.800;
167; 120265999; 120.266;
168; 137800602; 137.801;
169; 53663217; 53.663;
170; 127762181; 127.762;
171; 126214064; 126.214;
172; 85521593; 85.522;
173; 84181189; 84.181;
174; 102376787; 102.377;
175; 118877652; 118.878;
176; 112495721; 112.496;
177; 117567274; 117.567;
178; 60730100; 60.730;
179; 99051853; 99.052;
180; 94595750; 94.596;
181; 86968671; 86.969;
182; 121431164; 121.431;
183; 131326537; 131.327;
184; 78815812; 78.816;
185; 66363211; 66.363;
186; 116042072; 116.042;
187; 91561904; 91.562;
188; 143567075; 143.567;
189; 96595145; 96.595;
190; 118134042; 118.134;
191; 118373734; 118.374;
192; 111535372; 111.535;
193; 122758285; 122.758;
194; 101502961; 101.503;
195; 73480760; 73.481;
196; 106936908; 106.937;
197; 114476512; 114.477;
198; 110130505; 110.131;
199; 89543881; 89.544;
200; 115085651; 115.086;
201; 126524960; 126.525;
202; 122631866; 122.632;
203; 129130359; 129.130;
204; 108465628; 108.466;
205; 121718446; 121.718;
206; 112741935; 112.742;
207; 121344620; 121.345;
208; 98738814; 98.739;
209; 104874673; 104.875;
210; 131342055; 131.342;
211; 114525164; 114.525;
212; 145937150; 145.937;
213; 117259755; 117.260;
214; 106459349; 106.459;
215; 93101663; 93.102;
216; 98240454; 98.240;
217; 100864359; 100.864;
218; 89346789; 89.347;
219; 89823870; 89.824;
220; 124356966; 124.357;
221; 109117386; 109.117;
222; 127110252; 127.110;
223; 98441353; 98.441;
224; 64543965; 64.544;
225; 100484732; 100.485;
226; 91240699; 91.241;
227; 119337410; 119.337;
228; 97036828; 97.037;
229; 102302466; 102.302;
230; 111287917; 111.288;
231; 71997635; 71.998;
232; 108151556; 108.152;
233; 94563167; 94.563;
234; 130757666; 130.758;
235; 98668852; 98.669;
236; 111432618; 111.433;
237; 127771218; 127.771;
238; 106841319; 106.841;
239; 95783356; 95.783;
240; 85617855; 85.618;
241; 89105526; 89.106;
242; 101694121; 101.694;
243; 126130817; 126.131;
244; 87773396; 87.773;
245; 108870652; 108.871;
246; 108937187; 108.937;
247; 61903330; 61.903;
248; 95013756; 95.014;
249; 89743098; 89.743;
250; 116392432; 116.392;
251; 109470291; 109.470;
252; 56834239; 56.834;
253; 129455041; 129.455;
254; 134775754; 134.776;
255; 91334235; 91.334;
256; 91697180; 91.697;
257; 129738944; 129.739;
258; 108398251; 108.398;
259; 91853924; 91.854;
260; 123686432; 123.686;
261; 58294612; 58.295;
262; 84156092; 84.156;
263; 100064040; 100.064;
264; 93633115; 93.633;
265; 108087045; 108.087;
266; 141766464; 141.766;
267; 93853030; 93.853;
268; 137287687; 137.288;
269; 62664784; 62.665;
270; 90907200; 90.907;
271; 108169009; 108.169;
272; 119773692; 119.774;
273; 113928570; 113.929;
274; 118209116; 118.209;
275; 101746900; 101.747;
276; 105732489; 105.732;
277; 75363818; 75.364;
278; 92632952; 92.633;
279; 90471890; 90.472;
280; 150144819; 150.145;
281; 112539553; 112.540;
282; 121054864; 121.055;
283; 113359037; 113.359;
284; 104142584; 104.143;
285; 97859047; 97.859;
286; 78187938; 78.188;
287; 67266113; 67.266;
288; 101221432; 101.221;
289; 127512470; 127.512;
290; 118264999; 118.265;
291; 110156243; 110.156;
292; 102379753; 102.380;
293; 63797098; 63.797;
294; 106224637; 106.225;
295; 113266242; 113.266;
296; 105219043; 105.219;
297; 115428336; 115.428;
298; 129346967; 129.347;
299; 118575124; 118.575;
300; 127666380; 127.666;
301; 106956255; 106.956;
302; 115626770; 115.627;
303; 60152180; 60.152;
304; 100214404; 100.214;
305; 116269340; 116.269;
306; 93456914; 93.457;
307; 91890833; 91.891;
308; 125233709; 125.234;
309; 102105207; 102.105;
310; 119510727; 119.511;
311; 35172231; 35.172;
312; 108610541; 108.611;
313; 136921747; 136.922;
314; 119683912; 119.684;
315; 101702818; 101.703;
316; 73614312; 73.614;
317; 187681594; 187.682;
318; 93259212; 93.259;
319; 96690546; 96.691;
320; 107063637; 107.064;
321; 63806716; 63.807;
322; 95663280; 95.663;
323; 120673267; 120.673;
324; 98236920; 98.237;
325; 124764434; 124.764;
326; 112253034; 112.253;
327; 75584433; 75.584;
328; 104402874; 104.403;
329; 101091406; 101.091;
330; 91337330; 91.337;
331; 112211446; 112.211;
332; 112521680; 112.522;
333; 118788887; 118.789;
334; 98581307; 98.581;
335; 129540953; 129.541;
336; 86224318; 86.224;
337; 91662744; 91.663;
338; 108530792; 108.531;
339; 93615522; 93.616;
340; 117778705; 117.779;
341; 102726556; 102.727;
342; 137990510; 137.991;
343; 88338390; 88.338;
344; 78870655; 78.871;
345; 82916477; 82.916;
346; 83407091; 83.407;
347; 53906636; 53.907;
348; 86938534; 86.939;
349; 74690550; 74.691;
350; 109648718; 109.649;
351; 84679478; 84.679;
352; 106140167; 106.140;
353; 128237368; 128.237;
354; 86809180; 86.809;
355; 111484257; 111.484;
356; 102955638; 102.956;
357; 93913564; 93.914;
358; 129837072; 129.837;
359; 89519406; 89.519;
360; 81842383; 81.842;
361; 54968374; 54.968;
362; 70724608; 70.725;
363; 107030134; 107.030;
364; 71637187; 71.637;
365; 73388446; 73.388;
366; 87049282; 87.049;
367; 94970355; 94.970;
368; 128798093; 128.798;
369; 57649677; 57.650;
370; 121093709; 121.094;
371; 106020562; 106.021;
372; 126223724; 126.224;
373; 105669531; 105.670;
374; 130607433; 130.607;
375; 101944174; 101.944;
376; 116422259; 116.422;
377; 90252887; 90.253;
378; 70617797; 70.618;
379; 120728261; 120.728;
380; 78562855; 78.563;
381; 108343669; 108.344;
382; 54146026; 54.146;
383; 91456315; 91.456;
384; 109983599; 109.984;
385; 122585449; 122.585;
386; 90536653; 90.537;
387; 49035498; 49.035;
388; 106749165; 106.749;
389; 89804694; 89.805;
390; 87339539; 87.340;
391; 92861382; 92.861;
392; 79735093; 79.735;
393; 109367989; 109.368;
394; 98656129; 98.656;
395; 86954093; 86.954;
396; 118744132; 118.744;
397; 118026510; 118.027;
398; 69072647; 69.073;
399; 108985709; 108.986;
400; 117398408; 117.398;
401; 93713758; 93.714;
402; 112813650; 112.814;
403; 78089674; 78.090;
404; 75057370; 75.057;
405; 97701380; 97.701;
406; 123514558; 123.515;
407; 111890682; 111.891;
