iteration; latency_ns; latency_ms;
1; 1891049109; 1891.049;
2; 89591932; 89.592;
3; 88261406; 88.261;
4; 83171074; 83.171;
5; 85533696; 85.534;
6; 60880692; 60.881;
7; 60637425; 60.637;
8; 90437514; 90.438;
9; 105695168; 105.695;
10; 108041909; 108.042;
11; 109850937; 109.851;
12; 47857899; 47.858;
13; 128244078; 128.244;
14; 93717283; 93.717;
15; 165594272; 165.594;
16; 116587158; 116.587;
17; 84000297; 84.000;
18; 123640435; 123.640;
19; 78646290; 78.646;
20; 100352544; 100.353;
21; 102006530; 102.007;
22; 71677933; 71.678;
23; 121845083; 121.845;
24; 101824015; 101.824;
25; 46572739; 46.573;
26; 101285220; 101.285;
27; 77596262; 77.596;
28; 92284885; 92.285;
29; 88803296; 88.803;
30; 92157334; 92.157;
31; 99646644; 99.647;
32; 96532197; 96.532;
33; 119143904; 119.144;
34; 62601725; 62.602;
35; 99489788; 99.490;
36; 110955679; 110.956;
37; 65781666; 65.782;
38; 140956236; 140.956;
39; 122227273; 122.227;
40; 70975410; 70.975;
41; 66890214; 66.890;
42; 107141664; 107.142;
43; 143205683; 143.206;
44; 76811465; 76.811;
45; 82493649; 82.494;
46; 80383984; 80.384;
47; 118482177; 118.482;
48; 102064088; 102.064;
49; 90070644; 90.071;
50; 78030080; 78.030;
51; 79490051; 79.490;
52; 105290857; 105.291;
53; 90679962; 90.680;
54; 108922769; 108.923;
55; 96333391; 96.333;
56; 81878050; 81.878;
57; 90281179; 90.281;
58; 109286925; 109.287;
59; 114200041; 114.200;
60; 71663576; 71.664;
61; 154637621; 154.638;
62; 71632609; 71.633;
63; 68777441; 68.777;
64; 112660470; 112.660;
65; 114857811; 114.858;
66; 120046224; 120.046;
67; 39649346; 39.649;
68; 115008144; 115.008;
69; 110166872; 110.167;
70; 112247453; 112.247;
71; 105327706; 105.328;
72; 108738632; 108.739;
73; 135345447; 135.345;
74; 129414423; 129.414;
75; 94289320; 94.289;
76; 106358769; 106.359;
77; 69938276; 69.938;
78; 79099665; 79.100;
79; 117770016; 117.770;
80; 113285949; 113.286;
81; 120791839; 120.792;
82; 121037601; 121.038;
83; 110783945; 110.784;
84; 125726345; 125.726;
85; 111173099; 111.173;
86; 134568803; 134.569;
87; 133653400; 133.653;
88; 96172418; 96.172;
89; 103247618; 103.248;
90; 41269487; 41.269;
91; 118451891; 118.452;
92; 100468422; 100.468;
93; 125019003; 125.019;
94; 101528199; 101.528;
95; 129098769; 129.099;
96; 122651803; 122.652;
97; 102706748; 102.707;
98; 83450721; 83.451;
99; 93924385; 93.924;
100; 91469559; 91.470;
101; 117755709; 117.756;
102; 113456160; 113.456;
103; 104371965; 104.372;
104; 92996447; 92.996;
105; 45654196; 45.654;
106; 121326708; 121.327;
107; 102549111; 102.549;
108; 115683206; 115.683;
109; 118376618; 118.377;
110; 112731715; 112.732;
111; 123001802; 123.002;
112; 110411885; 110.412;
113; 124262546; 124.263;
114; 103189989; 103.190;
115; 48475895; 48.476;
116; 111739585; 111.740;
117; 94402233; 94.402;
118; 95307379; 95.307;
119; 64614338; 64.614;
120; 93035298; 93.035;
121; 89786759; 89.787;
122; 106470188; 106.470;
123; 88738924; 88.739;
124; 89673416; 89.673;
125; 76099073; 76.099;
126; 119499044; 119.499;
127; 129907522; 129.908;
128; 116506857; 116.507;
129; 125571543; 125.572;
130; 113411165; 113.411;
131; 76832524; 76.833;
132; 67499672; 67.500;
133; 101799891; 101.800;
134; 91073944; 91.074;
135; 99216173; 99.216;
136; 74947011; 74.947;
137; 100060243; 100.060;
138; 119356225; 119.356;
139; 115205736; 115.206;
140; 117496481; 117.496;
141; 110664280; 110.664;
142; 103215957; 103.216;
143; 126811520; 126.812;
144; 114122024; 114.122;
145; 132494336; 132.494;
146; 111354650; 111.355;
147; 118004388; 118.004;
148; 114144857; 114.145;
149; 122541757; 122.542;
150; 116909836; 116.910;
151; 113533856; 113.534;
152; 118804776; 118.805;
153; 71137345; 71.137;
154; 83163391; 83.163;
155; 105147617; 105.148;
156; 111280350; 111.280;
157; 91208888; 91.209;
158; 80606595; 80.607;
159; 86414146; 86.414;
160; 90621381; 90.621;
161; 109727727; 109.728;
162; 133094175; 133.094;
163; 98414012; 98.414;
164; 78204770; 78.205;
165; 65577040; 65.577;
166; 111406699; 111.407;
167; 99110014; 99.110;
168; 46796981; 46.797;
169; 102210995; 102.211;
170; 157363557; 157.364;
171; 95420862; 95.421;
172; 138616308; 138.616;
173; 81546095; 81.546;
174; 99894762; 99.895;
175; 66978330; 66.978;
176; 93843542; 93.844;
177; 101831670; 101.832;
178; 106429101; 106.429;
179; 140515187; 140.515;
180; 101509082; 101.509;
181; 111407231; 111.407;
182; 95410123; 95.410;
183; 127249355; 127.249;
184; 132362156; 132.362;
185; 94574089; 94.574;
186; 130782812; 130.783;
187; 46032661; 46.033;
188; 102871499; 102.871;
189; 105122169; 105.122;
190; 103720048; 103.720;
191; 85986640; 85.987;
192; 103302631; 103.303;
193; 75758021; 75.758;
194; 92353264; 92.353;
195; 123174327; 123.174;
196; 113012374; 113.012;
197; 77912770; 77.913;
198; 86380933; 86.381;
199; 103737731; 103.738;
200; 123025338; 123.025;
201; 98320877; 98.321;
202; 108401688; 108.402;
203; 120041967; 120.042;
204; 105797963; 105.798;
205; 125779516; 125.780;
206; 109707859; 109.708;
207; 86102829; 86.103;
208; 74370396; 74.370;
209; 135448711; 135.449;
210; 100487940; 100.488;
211; 103757668; 103.758;
212; 98886171; 98.886;
213; 123067446; 123.067;
214; 133049481; 133.049;
215; 125807830; 125.808;
216; 120399200; 120.399;
217; 113512125; 113.512;
218; 115889013; 115.889;
219; 117025735; 117.026;
220; 112612861; 112.613;
221; 100769640; 100.770;
222; 123116991; 123.117;
223; 104500538; 104.501;
224; 80377683; 80.378;
225; 109809250; 109.809;
226; 76696388; 76.696;
227; 110903692; 110.904;
228; 95591704; 95.592;
229; 123860021; 123.860;
230; 90815246; 90.815;
231; 122142644; 122.143;
