iteration; latency_ns; latency_ms;
1; 1790675727; 1790.676;
2; 66213849; 66.214;
3; 86358410; 86.358;
4; 96530352; 96.530;
5; 65433921; 65.434;
6; 75112343; 75.112;
7; 102622519; 102.623;
8; 82716028; 82.716;
9; 69670983; 69.671;
10; 91290941; 91.291;
11; 114388747; 114.389;
12; 125783313; 125.783;
13; 74460867; 74.461;
14; 84199843; 84.200;
15; 87738340; 87.738;
16; 139614188; 139.614;
17; 89387948; 89.388;
18; 138852854; 138.853;
19; 129776605; 129.777;
20; 87578849; 87.579;
21; 99972157; 99.972;
22; 90654223; 90.654;
23; 77036097; 77.036;
24; 118473972; 118.474;
25; 136431031; 136.431;
26; 130992876; 130.993;
27; 110748329; 110.748;
28; 85252627; 85.253;
29; 122804310; 122.804;
30; 97917667; 97.918;
31; 110631578; 110.632;
32; 109081517; 109.082;
33; 71270286; 71.270;
34; 99667813; 99.668;
35; 110905325; 110.905;
36; 60489936; 60.490;
37; 122930888; 122.931;
38; 85282973; 85.283;
39; 107761662; 107.762;
40; 90177926; 90.178;
41; 95714005; 95.714;
42; 95445780; 95.446;
43; 77754731; 77.755;
44; 96724288; 96.724;
45; 106143914; 106.144;
46; 94521437; 94.521;
47; 145113497; 145.113;
48; 88258329; 88.258;
49; 84554872; 84.555;
50; 75349139; 75.349;
51; 123726397; 123.726;
52; 94719211; 94.719;
53; 93118805; 93.119;
54; 101389337; 101.389;
55; 87134891; 87.135;
56; 85065183; 85.065;
57; 116800179; 116.800;
58; 124646500; 124.647;
59; 184212776; 184.213;
60; 37739307; 37.739;
61; 108496365; 108.496;
62; 122185534; 122.186;
63; 115752696; 115.753;
64; 133917577; 133.918;
65; 144901710; 144.902;
66; 140183510; 140.184;
67; 89184754; 89.185;
68; 87180459; 87.180;
69; 112854716; 112.855;
70; 123125425; 123.125;
71; 140407603; 140.408;
72; 100897751; 100.898;
73; 110383299; 110.383;
74; 108029365; 108.029;
75; 43606220; 43.606;
76; 115552539; 115.553;
77; 107204962; 107.205;
78; 108379646; 108.380;
79; 116319724; 116.320;
80; 131716290; 131.716;
81; 111290249; 111.290;
82; 136960258; 136.960;
83; 105341743; 105.342;
84; 113234040; 113.234;
85; 111067499; 111.067;
86; 91177630; 91.178;
87; 62552282; 62.552;
88; 107843015; 107.843;
89; 88039657; 88.040;
90; 146308219; 146.308;
91; 103613177; 103.613;
92; 106876524; 106.877;
93; 106137001; 106.137;
94; 59474164; 59.474;
95; 112605026; 112.605;
96; 112896385; 112.896;
97; 117264675; 117.265;
98; 103124706; 103.125;
99; 129630520; 129.631;
100; 100514728; 100.515;
101; 102765479; 102.765;
102; 68513571; 68.514;
103; 106229675; 106.230;
104; 102232005; 102.232;
