iteration; latency_ns; latency_ms;
1; 1840837246; 1840.837;
2; 89626696; 89.627;
3; 81366817; 81.367;
4; 91144647; 91.145;
5; 90684570; 90.685;
6; 86188410; 86.188;
7; 83060126; 83.060;
8; 75678260; 75.678;
9; 155484086; 155.484;
10; 112407985; 112.408;
11; 47738625; 47.739;
12; 110985864; 110.986;
13; 117057303; 117.057;
14; 145673754; 145.674;
15; 74606620; 74.607;
16; 100327937; 100.328;
17; 78189913; 78.190;
18; 101279399; 101.279;
19; 102198541; 102.199;
20; 118355480; 118.355;
21; 91930478; 91.930;
22; 88477462; 88.477;
23; 83354982; 83.355;
24; 112496542; 112.497;
25; 130034069; 130.034;
26; 88371544; 88.372;
27; 96242861; 96.243;
28; 118708623; 118.709;
29; 73585748; 73.586;
30; 99418002; 99.418;
31; 81576842; 81.577;
32; 88678742; 88.679;
33; 86058625; 86.059;
34; 83829085; 83.829;
35; 101217763; 101.218;
36; 56835752; 56.836;
37; 126966040; 126.966;
38; 70420875; 70.421;
39; 122310558; 122.311;
40; 109164324; 109.164;
41; 100575012; 100.575;
42; 139974528; 139.975;
43; 95841735; 95.842;
44; 75469787; 75.470;
45; 89775197; 89.775;
46; 164440808; 164.441;
47; 127769795; 127.770;
48; 111721591; 111.722;
49; 107437300; 107.437;
50; 97716657; 97.717;
51; 95544395; 95.544;
52; 96296091; 96.296;
53; 97352682; 97.353;
54; 113755573; 113.756;
55; 108428397; 108.428;
56; 137841789; 137.842;
57; 108094879; 108.095;
58; 113346272; 113.346;
59; 114573284; 114.573;
60; 120627349; 120.627;
61; 99989991; 99.990;
62; 66738378; 66.738;
63; 81076539; 81.077;
64; 122520716; 122.521;
65; 142281304; 142.281;
66; 100327186; 100.327;
67; 96225058; 96.225;
68; 101559358; 101.559;
69; 106052101; 106.052;
70; 44368386; 44.368;
71; 106890300; 106.890;
72; 110454074; 110.454;
73; 53294781; 53.295;
74; 101165645; 101.166;
75; 99670529; 99.671;
76; 122970042; 122.970;
77; 108230094; 108.230;
78; 121685102; 121.685;
79; 117880102; 117.880;
80; 140490229; 140.490;
81; 110831985; 110.832;
82; 129467945; 129.468;
83; 120022260; 120.022;
84; 125081761; 125.082;
85; 113771594; 113.772;
86; 115783393; 115.783;
87; 114549629; 114.550;
88; 86943402; 86.943;
89; 144847277; 144.847;
90; 104702539; 104.703;
91; 98696393; 98.696;
92; 67233100; 67.233;
93; 110013633; 110.014;
94; 93220938; 93.221;
95; 114235878; 114.236;
96; 93188146; 93.188;
97; 66451288; 66.451;
98; 85232298; 85.232;
99; 145344364; 145.344;
100; 99406562; 99.407;
101; 106116673; 106.117;
102; 143897879; 143.898;
103; 101545019; 101.545;
104; 109016454; 109.016;
105; 57291080; 57.291;
106; 90792754; 90.793;
107; 94197429; 94.197;
108; 140874903; 140.875;
109; 110726567; 110.727;
110; 127523882; 127.524;
111; 109505987; 109.506;
112; 117773724; 117.774;
113; 92121278; 92.121;
114; 83219827; 83.220;
115; 91339755; 91.340;
116; 110312698; 110.313;
117; 72984536; 72.985;
118; 91845287; 91.845;
119; 71146192; 71.146;
120; 109223296; 109.223;
121; 88693869; 88.694;
122; 114482713; 114.483;
123; 121014126; 121.014;
124; 57699871; 57.700;
125; 102983961; 102.984;
126; 111037663; 111.038;
127; 100842849; 100.843;
128; 96763663; 96.764;
129; 81738887; 81.739;
130; 79816045; 79.816;
131; 108241265; 108.241;
132; 93735497; 93.735;
133; 147411499; 147.411;
134; 112027529; 112.028;
135; 112031555; 112.032;
136; 129255203; 129.255;
137; 102331622; 102.332;
138; 112692602; 112.693;
139; 106547053; 106.547;
140; 95115148; 95.115;
141; 156572907; 156.573;
142; 116849672; 116.850;
143; 52503342; 52.503;
144; 94726115; 94.726;
145; 96630853; 96.631;
146; 111365131; 111.365;
147; 64431772; 64.432;
148; 83648496; 83.648;
149; 100483321; 100.483;
150; 140415058; 140.415;
151; 107887209; 107.887;
152; 93401909; 93.402;
153; 123843849; 123.844;
154; 84086020; 84.086;
155; 77978142; 77.978;
156; 92598417; 92.598;
157; 108076355; 108.076;
158; 104900381; 104.900;
159; 158333364; 158.333;
160; 100771624; 100.772;
161; 113281010; 113.281;
162; 110641488; 110.641;
163; 126676375; 126.676;
164; 91237332; 91.237;
165; 64836606; 64.837;
166; 154387601; 154.388;
167; 128950649; 128.951;
168; 125974614; 125.975;
169; 73214257; 73.214;
170; 102205354; 102.205;
171; 101186465; 101.186;
172; 113583911; 113.584;
173; 110861801; 110.862;
174; 113930583; 113.931;
175; 102139201; 102.139;
176; 64532162; 64.532;
177; 78722526; 78.723;
178; 97604928; 97.605;
179; 134413070; 134.413;
180; 134754143; 134.754;
181; 98652661; 98.653;
182; 114801566; 114.802;
183; 59946163; 59.946;
184; 87972240; 87.972;
185; 124211612; 124.212;
186; 109908896; 109.909;
187; 113727681; 113.728;
188; 105272242; 105.272;
189; 93888796; 93.889;
190; 69299753; 69.300;
191; 113691072; 113.691;
192; 118311447; 118.311;
193; 98993563; 98.994;
194; 93694892; 93.695;
195; 127491021; 127.491;
196; 106833244; 106.833;
197; 125459382; 125.459;
198; 126310176; 126.310;
199; 124149765; 124.150;
200; 128725536; 128.726;
201; 89494148; 89.494;
202; 92420811; 92.421;
203; 89103762; 89.104;
204; 119912793; 119.913;
205; 100083338; 100.083;
206; 72845985; 72.846;
207; 94434334; 94.434;
208; 67937218; 67.937;
209; 125982047; 125.982;
210; 89124452; 89.124;
211; 120581835; 120.582;
212; 95407228; 95.407;
213; 68176407; 68.176;
214; 74529556; 74.530;
215; 115994432; 115.994;
216; 116472884; 116.473;
217; 131604820; 131.605;
218; 84336812; 84.337;
219; 124442137; 124.442;
220; 116209646; 116.210;
221; 127154617; 127.155;
222; 109823056; 109.823;
223; 104915260; 104.915;
224; 88284831; 88.285;
225; 76500358; 76.500;
226; 116162158; 116.162;
227; 103271633; 103.272;
228; 82787423; 82.787;
229; 124066921; 124.067;
230; 123637551; 123.638;
231; 132218105; 132.218;
232; 132176086; 132.176;
233; 130716808; 130.717;
234; 82284064; 82.284;
235; 119932060; 119.932;
236; 109910932; 109.911;
237; 106422449; 106.422;
238; 64137139; 64.137;
239; 81463269; 81.463;
240; 106093079; 106.093;
241; 119109951; 119.110;
242; 83486269; 83.486;
243; 84889363; 84.889;
244; 81133237; 81.133;
245; 95258718; 95.259;
246; 117987807; 117.988;
247; 83799790; 83.800;
248; 134248520; 134.249;
249; 100076795; 100.077;
250; 67196531; 67.197;
251; 162297523; 162.298;
252; 116070035; 116.070;
253; 85221228; 85.221;
254; 94117107; 94.117;
255; 113414872; 113.415;
256; 93098067; 93.098;
257; 114139959; 114.140;
258; 122928454; 122.928;
259; 51475113; 51.475;
260; 90983924; 90.984;
261; 95283294; 95.283;
262; 116367154; 116.367;
263; 90789909; 90.790;
264; 140171790; 140.172;
265; 96342220; 96.342;
266; 78981883; 78.982;
267; 102319649; 102.320;
268; 105430921; 105.431;
269; 101273239; 101.273;
270; 136663130; 136.663;
271; 119754595; 119.755;
272; 103093357; 103.093;
273; 128019827; 128.020;
274; 113599149; 113.599;
275; 97187029; 97.187;
276; 72742259; 72.742;
277; 127038618; 127.039;
278; 86965454; 86.965;
279; 106486981; 106.487;
280; 105989494; 105.989;
281; 102647978; 102.648;
282; 89130514; 89.131;
283; 75870253; 75.870;
284; 84990804; 84.991;
285; 105889536; 105.890;
286; 131878415; 131.878;
287; 110154270; 110.154;
288; 105526641; 105.527;
289; 80254081; 80.254;
290; 78967207; 78.967;
291; 121805339; 121.805;
292; 114032366; 114.032;
293; 121312449; 121.312;
294; 98290799; 98.291;
295; 95816890; 95.817;
296; 76555743; 76.556;
297; 129241708; 129.242;
298; 76866660; 76.867;
299; 118874177; 118.874;
300; 107454895; 107.455;
301; 136702885; 136.703;
302; 114756860; 114.757;
303; 116928601; 116.929;
304; 116366263; 116.366;
305; 97546038; 97.546;
306; 112942393; 112.942;
307; 116132272; 116.132;
308; 131666977; 131.667;
309; 112349877; 112.350;
310; 139670275; 139.670;
311; 124370031; 124.370;
312; 95023585; 95.024;
313; 89843476; 89.843;
314; 156537561; 156.538;
315; 109825440; 109.825;
316; 106501458; 106.501;
317; 99202718; 99.203;
318; 63076529; 63.077;
319; 93800591; 93.801;
320; 109909078; 109.909;
321; 93386521; 93.387;
322; 128824773; 128.825;
323; 85128624; 85.129;
324; 82084169; 82.084;
325; 109864985; 109.865;
326; 114242973; 114.243;
327; 106534260; 106.534;
328; 95522375; 95.522;
329; 140389260; 140.389;
330; 117003613; 117.004;
331; 95735737; 95.736;
332; 123477950; 123.478;
333; 89865167; 89.865;
334; 77658730; 77.659;
335; 85884367; 85.884;
336; 74287270; 74.287;
337; 87297951; 87.298;
338; 102544193; 102.544;
339; 172899386; 172.899;
340; 39276834; 39.277;
341; 92286690; 92.287;
342; 81131212; 81.131;
343; 96783260; 96.783;
344; 95561559; 95.562;
345; 117792489; 117.792;
346; 75693950; 75.694;
347; 106522118; 106.522;
348; 73503043; 73.503;
349; 107698513; 107.699;
350; 115833629; 115.834;
351; 110879646; 110.880;
352; 140377558; 140.378;
353; 114477815; 114.478;
354; 108869179; 108.869;
355; 86484007; 86.484;
356; 95331225; 95.331;
357; 104366265; 104.366;
358; 82184327; 82.184;
359; 103781075; 103.781;
360; 66126816; 66.127;
361; 96404527; 96.405;
362; 94325399; 94.325;
363; 126073641; 126.074;
364; 115053488; 115.053;
365; 87408810; 87.409;
366; 88551403; 88.551;
367; 97317526; 97.318;
368; 110148390; 110.148;
369; 90521573; 90.522;
370; 129856959; 129.857;
371; 112986906; 112.987;
372; 122460154; 122.460;
373; 102486324; 102.486;
374; 83531987; 83.532;
375; 103088489; 103.088;
376; 86977719; 86.978;
377; 99048437; 99.048;
378; 76546726; 76.547;
379; 77124174; 77.124;
380; 107390133; 107.390;
381; 101730361; 101.730;
382; 87884186; 87.884;
383; 136776723; 136.777;
384; 121170615; 121.171;
385; 109063555; 109.064;
386; 86223035; 86.223;
387; 72296841; 72.297;
388; 126189369; 126.189;
389; 138149790; 138.150;
390; 95272935; 95.273;
391; 108947978; 108.948;
392; 100282884; 100.283;
393; 102267041; 102.267;
394; 119466772; 119.467;
395; 94722559; 94.723;
396; 54981770; 54.982;
397; 92174789; 92.175;
398; 49808724; 49.809;
399; 91801205; 91.801;
400; 93021564; 93.022;
401; 128760754; 128.761;
402; 107646857; 107.647;
403; 72340262; 72.340;
404; 119113959; 119.114;
405; 77021742; 77.022;
406; 108462974; 108.463;
407; 97293392; 97.293;
408; 107660282; 107.660;
409; 143833518; 143.834;
410; 95165232; 95.165;
411; 119775125; 119.775;
412; 125098604; 125.099;
413; 107036756; 107.037;
414; 90162818; 90.163;
415; 67784270; 67.784;
416; 111839255; 111.839;
417; 91966846; 91.967;
418; 83181074; 83.181;
419; 66715916; 66.716;
420; 90008046; 90.008;
421; 125672426; 125.672;
422; 113417077; 113.417;
423; 113298194; 113.298;
424; 133753219; 133.753;
425; 87308110; 87.308;
426; 122731414; 122.731;
427; 52956887; 52.957;
428; 93458738; 93.459;
429; 145398536; 145.399;
430; 108056408; 108.056;
431; 135005608; 135.006;
432; 113636791; 113.637;
433; 78930348; 78.930;
434; 89469261; 89.469;
435; 79973341; 79.973;
436; 74476015; 74.476;
437; 117434434; 117.434;
438; 113713375; 113.713;
439; 140294721; 140.295;
440; 117433413; 117.433;
441; 101007728; 101.008;
442; 67787124; 67.787;
443; 95062309; 95.062;
444; 88922773; 88.923;
445; 122745981; 122.746;
446; 112728780; 112.729;
447; 117057276; 117.057;
448; 114168211; 114.168;
449; 124406269; 124.406;
450; 103329954; 103.330;
451; 95668751; 95.669;
452; 87382409; 87.382;
453; 96046783; 96.047;
454; 113580987; 113.581;
455; 88705815; 88.706;
456; 76803981; 76.804;
457; 90847148; 90.847;
458; 91002240; 91.002;
459; 77588119; 77.588;
460; 98566250; 98.566;
