iteration; latency_ns; latency_ms;
1; 1904076001; 1904.076;
2; 107176229; 107.176;
3; 80779780; 80.780;
4; 90074070; 90.074;
5; 92198322; 92.198;
6; 86306423; 86.306;
7; 83616915; 83.617;
8; 63936319; 63.936;
9; 152827269; 152.827;
10; 85611642; 85.612;
11; 74339477; 74.339;
12; 106893936; 106.894;
13; 92460304; 92.460;
14; 138469773; 138.470;
15; 93936996; 93.937;
16; 136085961; 136.086;
17; 72023604; 72.024;
18; 101149114; 101.149;
19; 103264559; 103.265;
20; 85824915; 85.825;
21; 120384391; 120.384;
22; 113371720; 113.372;
23; 53417232; 53.417;
24; 110268645; 110.269;
25; 126147849; 126.148;
26; 72251704; 72.252;
27; 77706691; 77.707;
28; 60460431; 60.460;
29; 124649416; 124.649;
30; 95060684; 95.061;
31; 72175782; 72.176;
32; 98029958; 98.030;
33; 84904812; 84.905;
34; 109254004; 109.254;
35; 72669571; 72.670;
36; 118813922; 118.814;
37; 133117088; 133.117;
38; 71739480; 71.739;
39; 96500627; 96.501;
40; 90463413; 90.463;
41; 87863966; 87.864;
42; 76907716; 76.908;
43; 95422085; 95.422;
44; 40627638; 40.628;
45; 100690370; 100.690;
46; 94475623; 94.476;
47; 93951024; 93.951;
48; 127607971; 127.608;
49; 118302438; 118.302;
50; 124384116; 124.384;
51; 101375952; 101.376;
52; 99683243; 99.683;
53; 96836199; 96.836;
54; 91509013; 91.509;
55; 98935093; 98.935;
56; 106271864; 106.272;
57; 99139569; 99.140;
58; 152048534; 152.049;
59; 118922988; 118.923;
60; 90451040; 90.451;
61; 123142227; 123.142;
62; 100440949; 100.441;
63; 44608317; 44.608;
64; 103861325; 103.861;
65; 106486920; 106.487;
66; 51917477; 51.917;
67; 101207935; 101.208;
68; 111934983; 111.935;
69; 111882776; 111.883;
70; 97386085; 97.386;
71; 121041810; 121.042;
72; 117432150; 117.432;
73; 119054165; 119.054;
74; 87213521; 87.214;
75; 61649861; 61.650;
76; 116061888; 116.062;
77; 119987745; 119.988;
78; 116550018; 116.550;
79; 115955178; 115.955;
80; 113697113; 113.697;
81; 126757829; 126.758;
82; 114525413; 114.525;
83; 117428964; 117.429;
84; 129392150; 129.392;
85; 109738966; 109.739;
86; 134663151; 134.663;
87; 90463163; 90.463;
88; 77914362; 77.914;
89; 70110040; 70.110;
90; 120707048; 120.707;
91; 75771576; 75.772;
92; 124106213; 124.106;
93; 97114793; 97.115;
94; 97134892; 97.135;
95; 84253555; 84.254;
96; 100750332; 100.750;
97; 110924480; 110.924;
98; 116423019; 116.423;
99; 96357006; 96.357;
100; 63082400; 63.082;
101; 105635927; 105.636;
102; 122557626; 122.558;
103; 108802784; 108.803;
104; 109524503; 109.525;
105; 145402282; 145.402;
106; 114001316; 114.001;
107; 108705238; 108.705;
108; 91157551; 91.158;
109; 72010621; 72.011;
110; 70779902; 70.780;
111; 121829082; 121.829;
112; 107421531; 107.422;
113; 121911207; 121.911;
114; 110387679; 110.388;
115; 108617044; 108.617;
116; 65356053; 65.356;
117; 82740593; 82.741;
118; 113946273; 113.946;
119; 104843484; 104.843;
120; 96306783; 96.307;
121; 130635913; 130.636;
122; 110679619; 110.680;
123; 67337667; 67.338;
124; 105599147; 105.599;
125; 88043636; 88.044;
126; 133161783; 133.162;
127; 109196284; 109.196;
128; 134638155; 134.638;
129; 99145770; 99.146;
130; 95922700; 95.923;
131; 102461808; 102.462;
132; 58769515; 58.770;
133; 83763622; 83.764;
134; 105079479; 105.079;
135; 144205729; 144.206;
136; 136514168; 136.514;
137; 115262894; 115.263;
138; 126904706; 126.905;
139; 99173082; 99.173;
140; 116177225; 116.177;
141; 116465729; 116.466;
142; 116712023; 116.712;
143; 106384637; 106.385;
144; 97395864; 97.396;
145; 69031008; 69.031;
146; 106115751; 106.116;
147; 106718607; 106.719;
148; 115153247; 115.153;
149; 130197538; 130.198;
150; 83860323; 83.860;
151; 143154177; 143.154;
152; 106612116; 106.612;
153; 106267447; 106.267;
154; 70157589; 70.158;
155; 89170047; 89.170;
156; 114175245; 114.175;
157; 113458914; 113.459;
158; 100220013; 100.220;
159; 92586124; 92.586;
160; 157293214; 157.293;
161; 50596359; 50.596;
162; 71384129; 71.384;
163; 111966593; 111.967;
164; 105924441; 105.924;
165; 48302176; 48.302;
166; 102078515; 102.079;
167; 113743440; 113.743;
168; 158421750; 158.422;
169; 92357362; 92.357;
170; 125462017; 125.462;
171; 98172098; 98.172;
172; 108446602; 108.447;
173; 101509443; 101.509;
174; 78239194; 78.239;
175; 79026427; 79.026;
176; 108540600; 108.541;
177; 132658945; 132.659;
178; 102283752; 102.284;
179; 98923683; 98.924;
180; 77825395; 77.825;
181; 72444518; 72.445;
182; 95785029; 95.785;
183; 126112624; 126.113;
184; 132849976; 132.850;
185; 116931857; 116.932;
186; 109893869; 109.894;
187; 127533289; 127.533;
188; 110724733; 110.725;
189; 120841923; 120.842;
190; 115497275; 115.497;
191; 99301885; 99.302;
192; 120605299; 120.605;
193; 77118104; 77.118;
194; 86007219; 86.007;
195; 98293705; 98.294;
196; 93253300; 93.253;
197; 119375121; 119.375;
198; 74958755; 74.959;
199; 108634646; 108.635;
200; 72579322; 72.579;
201; 123289665; 123.290;
202; 145050702; 145.051;
203; 96137693; 96.138;
204; 96841550; 96.842;
205; 111742231; 111.742;
206; 103089009; 103.089;
207; 66499137; 66.499;
208; 101318534; 101.319;
209; 97223510; 97.224;
210; 105842566; 105.843;
211; 91755918; 91.756;
212; 49975740; 49.976;
213; 109461734; 109.462;
214; 123858207; 123.858;
215; 102120525; 102.121;
216; 136020159; 136.020;
217; 116127001; 116.127;
218; 81543300; 81.543;
219; 123733371; 123.733;
220; 111490978; 111.491;
221; 140184313; 140.184;
222; 111401578; 111.402;
223; 121348879; 121.349;
224; 64755823; 64.756;
225; 81306173; 81.306;
226; 98772147; 98.772;
227; 110554663; 110.555;
228; 110519208; 110.519;
229; 109663716; 109.664;
230; 98748081; 98.748;
231; 58956719; 58.957;
232; 114761399; 114.761;
233; 98251878; 98.252;
234; 117180706; 117.181;
235; 127048518; 127.049;
236; 99787439; 99.787;
237; 118873906; 118.874;
238; 115220734; 115.221;
239; 118280769; 118.281;
240; 111046321; 111.046;
241; 101181315; 101.181;
242; 59300576; 59.301;
243; 88402662; 88.403;
244; 104581471; 104.581;
245; 75260634; 75.261;
246; 100062437; 100.062;
247; 91562645; 91.563;
248; 98189409; 98.189;
249; 103895959; 103.896;
250; 94386014; 94.386;
251; 104807807; 104.808;
252; 66536678; 66.537;
253; 129730941; 129.731;
254; 133345960; 133.346;
255; 148659500; 148.660;
256; 120544374; 120.544;
257; 58987257; 58.987;
258; 108433458; 108.433;
259; 103601325; 103.601;
260; 114677691; 114.678;
261; 130307096; 130.307;
262; 82230835; 82.231;
263; 84484711; 84.485;
264; 77098396; 77.098;
265; 97742447; 97.742;
266; 104485490; 104.485;
267; 97922526; 97.923;
268; 107171971; 107.172;
269; 93575166; 93.575;
270; 85471701; 85.472;
271; 97562918; 97.563;
272; 105897872; 105.898;
273; 87972239; 87.972;
274; 105925954; 105.926;
275; 106680514; 106.681;
276; 84948664; 84.949;
277; 123643814; 123.644;
278; 103522325; 103.522;
279; 126471279; 126.471;
280; 97771192; 97.771;
281; 125275186; 125.275;
282; 108431303; 108.431;
283; 77287000; 77.287;
284; 94798151; 94.798;
285; 97728592; 97.729;
286; 97101189; 97.101;
