iteration; latency_ns; latency_ms;
249; 92896979; 92.897;
250; 86429104; 86.429;
251; 124174293; 124.174;
252; 73657552; 73.658;
253; 102565604; 102.566;
254; 84924228; 84.924;
255; 116220578; 116.221;
256; 147355362; 147.355;
257; 132560711; 132.561;
258; 82310425; 82.310;
259; 69513666; 69.514;
260; 50886646; 50.887;
261; 126171986; 126.172;
262; 91512800; 91.513;
263; 113812141; 113.812;
264; 128744222; 128.744;
265; 106483422; 106.483;
266; 67045177; 67.045;
267; 66483628; 66.484;
268; 100438737; 100.439;
269; 85292683; 85.293;
270; 112032338; 112.032;
271; 79430960; 79.431;
272; 81671540; 81.672;
273; 99010174; 99.010;
274; 102902027; 102.902;
275; 62356703; 62.357;
276; 91464059; 91.464;
277; 131859010; 131.859;
278; 93645989; 93.646;
279; 111645298; 111.645;
280; 98035339; 98.035;
281; 117986836; 117.987;
282; 56767434; 56.767;
283; 114047234; 114.047;
284; 94934677; 94.935;
285; 121360681; 121.361;
286; 126028606; 126.029;
287; 115291838; 115.292;
288; 74962320; 74.962;
289; 74516471; 74.516;
290; 102572156; 102.572;
291; 88925847; 88.926;
292; 127099403; 127.099;
293; 132284361; 132.284;
294; 123271711; 123.272;
295; 99436389; 99.436;
296; 102350397; 102.350;
297; 88435425; 88.435;
298; 91584004; 91.584;
299; 102402547; 102.403;
300; 111873839; 111.874;
301; 75754805; 75.755;
302; 72448625; 72.449;
303; 81932052; 81.932;
304; 129596276; 129.596;
305; 108898895; 108.899;
306; 126554037; 126.554;
307; 99661351; 99.661;
308; 130320560; 130.321;
309; 138488219; 138.488;
310; 92581785; 92.582;
311; 60675678; 60.676;
312; 74774798; 74.775;
313; 100869648; 100.870;
314; 113722561; 113.723;
315; 118268115; 118.268;
316; 137608962; 137.609;
317; 95636439; 95.636;
318; 137606046; 137.606;
319; 68258503; 68.259;
320; 109393367; 109.393;
321; 89204221; 89.204;
322; 104895653; 104.896;
323; 103906860; 103.907;
324; 88030542; 88.031;
325; 109104382; 109.104;
326; 45832144; 45.832;
327; 111595746; 111.596;
328; 119152111; 119.152;
329; 111847511; 111.848;
330; 71992367; 71.992;
331; 110137017; 110.137;
332; 69188856; 69.189;
333; 95054934; 95.055;
334; 72717854; 72.718;
335; 107959304; 107.959;
336; 97593657; 97.594;
337; 90570757; 90.571;
338; 99592723; 99.593;
339; 113444859; 113.445;
340; 103174080; 103.174;
341; 137464930; 137.465;
342; 124079023; 124.079;
343; 115994251; 115.994;
344; 93060237; 93.060;
345; 65614321; 65.614;
346; 111890020; 111.890;
347; 131747911; 131.748;
348; 183650439; 183.650;
349; 79725284; 79.725;
350; 111242550; 111.243;
351; 95314503; 95.315;
352; 101500318; 101.500;
353; 104495159; 104.495;
354; 91031736; 91.032;
355; 137584265; 137.584;
356; 85956194; 85.956;
357; 96712958; 96.713;
358; 109040430; 109.040;
359; 99343444; 99.343;
360; 98506518; 98.507;
361; 102738379; 102.738;
362; 73120642; 73.121;
363; 113562791; 113.563;
364; 139217843; 139.218;
365; 84522432; 84.522;
366; 106384759; 106.385;
367; 114853413; 114.853;
368; 67146307; 67.146;
369; 90685723; 90.686;
370; 88937139; 88.937;
371; 118365249; 118.365;
372; 99164848; 99.165;
373; 100750816; 100.751;
374; 94202097; 94.202;
375; 99420309; 99.420;
376; 114088743; 114.089;
377; 104730983; 104.731;
378; 135841862; 135.842;
379; 116935315; 116.935;
380; 95026450; 95.026;
381; 99298969; 99.299;
382; 103907583; 103.908;
383; 93002197; 93.002;
384; 87508839; 87.509;
385; 105569041; 105.569;
386; 122192567; 122.193;
387; 125137677; 125.138;
388; 102040524; 102.041;
389; 120448052; 120.448;
390; 100644003; 100.644;
391; 111442096; 111.442;
392; 98476829; 98.477;
393; 124772390; 124.772;
394; 70488855; 70.489;
395; 101043817; 101.044;
396; 109409757; 109.410;
397; 128804957; 128.805;
398; 96055449; 96.055;
399; 102510791; 102.511;
400; 107399882; 107.400;
401; 68376074; 68.376;
402; 97461198; 97.461;
403; 95970879; 95.971;
404; 124742835; 124.743;
405; 99120935; 99.121;
406; 62486478; 62.486;
407; 140838517; 140.839;
408; 144096625; 144.097;
409; 58694997; 58.695;
410; 84023251; 84.023;
411; 109810433; 109.810;
412; 126620471; 126.620;
413; 131741699; 131.742;
414; 101325367; 101.325;
415; 120799535; 120.800;
416; 95197463; 95.197;
417; 111180664; 111.181;
418; 61419048; 61.419;
419; 104831022; 104.831;
420; 109146291; 109.146;
421; 119363569; 119.364;
422; 123216538; 123.217;
423; 114000776; 114.001;
424; 96293137; 96.293;
425; 109380151; 109.380;
426; 67732291; 67.732;
427; 83873588; 83.874;
428; 110498739; 110.499;
429; 110087684; 110.088;
430; 135793642; 135.794;
431; 98206432; 98.206;
432; 111232852; 111.233;
433; 105776493; 105.776;
434; 112361779; 112.362;
435; 149444279; 149.444;
436; 55243333; 55.243;
437; 124459570; 124.460;
438; 106248683; 106.249;
439; 78336819; 78.337;
440; 78701126; 78.701;
441; 53471134; 53.471;
442; 98915096; 98.915;
443; 130812879; 130.813;
444; 121140587; 121.141;
445; 130145563; 130.146;
446; 123833712; 123.834;
447; 99500991; 99.501;
448; 116662021; 116.662;
449; 102072896; 102.073;
450; 91439694; 91.440;
451; 55255527; 55.256;
452; 114647855; 114.648;
453; 97578250; 97.578;
454; 99000758; 99.001;
455; 95629367; 95.629;
456; 81537939; 81.538;
457; 76122568; 76.123;
458; 123082075; 123.082;
459; 73396612; 73.397;
460; 107334597; 107.335;
461; 97295816; 97.296;
462; 83157220; 83.157;
463; 86493155; 86.493;
464; 95074252; 95.074;
465; 71680499; 71.680;
466; 95499472; 95.499;
467; 100194608; 100.195;
468; 60639809; 60.640;
469; 94454433; 94.454;
470; 136133713; 136.134;
471; 121668452; 121.668;
472; 117966909; 117.967;
473; 89022128; 89.022;
474; 125450797; 125.451;
475; 73709773; 73.710;
476; 40234528; 40.235;
477; 113764371; 113.764;
478; 101436156; 101.436;
479; 106372355; 106.372;
480; 48841022; 48.841;
481; 93425935; 93.426;
482; 120459304; 120.459;
483; 100416515; 100.417;
484; 85091775; 85.092;
485; 106687349; 106.687;
486; 150295253; 150.295;
487; 42394428; 42.394;
488; 100280579; 100.281;
489; 122242744; 122.243;
490; 135839870; 135.840;
491; 89508275; 89.508;
492; 119937571; 119.938;
493; 91588014; 91.588;
494; 95824434; 95.824;
495; 100433889; 100.434;
496; 81773413; 81.773;
497; 95689801; 95.690;
498; 105561258; 105.561;
499; 103991581; 103.992;
500; 53990823; 53.991;
501; 90503820; 90.504;
502; 108218774; 108.219;
503; 138617523; 138.618;
504; 93686176; 93.686;
505; 89663367; 89.663;
506; 92486727; 92.487;
507; 96480940; 96.481;
508; 94808040; 94.808;
509; 105896479; 105.896;
510; 127920991; 127.921;
511; 122433814; 122.434;
512; 115704807; 115.705;
513; 110791030; 110.791;
514; 114296343; 114.296;
515; 134011075; 134.011;
516; 114087410; 114.087;
517; 99996122; 99.996;
518; 107653890; 107.654;
519; 113910847; 113.911;
520; 147812065; 147.812;
521; 109151781; 109.152;
522; 117982670; 117.983;
523; 101586278; 101.586;
524; 75931007; 75.931;
525; 68632918; 68.633;
526; 63978950; 63.979;
527; 74691062; 74.691;
528; 109813289; 109.813;
529; 129575208; 129.575;
530; 92089838; 92.090;
531; 97142367; 97.142;
532; 76650983; 76.651;
533; 90100241; 90.100;
534; 80575527; 80.576;
535; 103289578; 103.290;
536; 109073284; 109.073;
537; 132436609; 132.437;
538; 120607955; 120.608;
539; 48788925; 48.789;
540; 117456929; 117.457;
541; 122499588; 122.500;
542; 119112817; 119.113;
543; 88137012; 88.137;
544; 115433587; 115.434;
545; 99166020; 99.166;
546; 124237702; 124.238;
547; 69797853; 69.798;
548; 97222939; 97.223;
549; 97208341; 97.208;
550; 104954544; 104.955;
551; 121209298; 121.209;
552; 102957692; 102.958;
553; 76179445; 76.179;
554; 69236616; 69.237;
555; 119562965; 119.563;
556; 67824665; 67.825;
557; 142432249; 142.432;
558; 102183373; 102.183;
559; 90665835; 90.666;
560; 109767743; 109.768;
561; 71409069; 71.409;
562; 111999997; 112.000;
563; 108647342; 108.647;
564; 95556891; 95.557;
565; 82986118; 82.986;
566; 86717227; 86.717;
567; 85405346; 85.405;
568; 118059895; 118.060;
569; 102479683; 102.480;
570; 125117611; 125.118;
571; 110272092; 110.272;
572; 98605345; 98.605;
573; 73414086; 73.414;
574; 103846047; 103.846;
575; 90279016; 90.279;
576; 110145484; 110.145;
577; 92137158; 92.137;
578; 72201021; 72.201;
579; 109929377; 109.929;
580; 81700426; 81.700;
581; 105397639; 105.398;
582; 135905964; 135.906;
583; 103430465; 103.430;
584; 85610664; 85.611;
585; 107283934; 107.284;
586; 110148841; 110.149;
587; 104966959; 104.967;
588; 99216304; 99.216;
589; 55321581; 55.322;
590; 86707931; 86.708;
591; 90006785; 90.007;
592; 107195707; 107.196;
593; 127170288; 127.170;
594; 113844173; 113.844;
595; 132203068; 132.203;
596; 106194992; 106.195;
597; 92543795; 92.544;
598; 95418160; 95.418;
599; 105688027; 105.688;
600; 107211858; 107.212;
601; 134447166; 134.447;
602; 87702613; 87.703;
603; 106209661; 106.210;
604; 118427397; 118.427;
605; 118041200; 118.041;
606; 107761945; 107.762;
607; 100834864; 100.835;
608; 88884770; 88.885;
609; 115778307; 115.778;
610; 128269158; 128.269;
611; 89833168; 89.833;
612; 141068600; 141.069;
613; 98373818; 98.374;
614; 90487741; 90.488;
615; 101159205; 101.159;
616; 98357938; 98.358;
617; 92558172; 92.558;
618; 102346060; 102.346;
619; 108179220; 108.179;
620; 78642026; 78.642;
621; 93201482; 93.201;
622; 78667573; 78.668;
623; 141976692; 141.977;
624; 92951231; 92.951;
625; 86377247; 86.377;
626; 104730894; 104.731;
627; 95266804; 95.267;
628; 89901286; 89.901;
629; 107209914; 107.210;
630; 99094014; 99.094;
631; 106966356; 106.966;
632; 63939958; 63.940;
633; 101693974; 101.694;
634; 128476789; 128.477;
635; 86635724; 86.636;
636; 92358987; 92.359;
637; 88007678; 88.008;
638; 100219175; 100.219;
639; 64611843; 64.612;
640; 81721927; 81.722;
641; 135149540; 135.150;
642; 125093724; 125.094;
643; 77822230; 77.822;
644; 100456873; 100.457;
645; 89288230; 89.288;
646; 116808677; 116.809;
647; 124322642; 124.323;
648; 94871951; 94.872;
649; 106816944; 106.817;
650; 106016917; 106.017;
651; 99816656; 99.817;
652; 67448778; 67.449;
653; 88774453; 88.774;
654; 55772000; 55.772;
655; 92696963; 92.697;
656; 91213749; 91.214;
657; 65026845; 65.027;
658; 75446033; 75.446;
659; 107160391; 107.160;
660; 106453559; 106.454;
661; 111462335; 111.462;
662; 104431911; 104.432;
663; 104646635; 104.647;
664; 82826317; 82.826;
665; 86847143; 86.847;
666; 126147231; 126.147;
667; 124873100; 124.873;
668; 130659210; 130.659;
669; 84530989; 84.531;
670; 120890506; 120.891;
671; 95117973; 95.118;
672; 109254055; 109.254;
673; 142015404; 142.015;
674; 95263098; 95.263;
675; 122340589; 122.341;
676; 91557637; 91.558;
677; 92449095; 92.449;
678; 85969419; 85.969;
679; 104372649; 104.373;
680; 105417487; 105.417;
681; 104916413; 104.916;
682; 129606758; 129.607;
683; 119346920; 119.347;
684; 112158156; 112.158;
685; 117836644; 117.837;
686; 100853039; 100.853;
687; 76525587; 76.526;
688; 93927321; 93.927;
689; 90718015; 90.718;
690; 133073388; 133.073;
691; 95349008; 95.349;
692; 111370411; 111.370;
693; 129615404; 129.615;
694; 116896433; 116.896;
695; 112832436; 112.832;
696; 110417076; 110.417;
697; 59403301; 59.403;
698; 97499630; 97.500;
699; 109332874; 109.333;
700; 104228457; 104.228;
701; 97456370; 97.456;
702; 97787152; 97.787;
703; 108142020; 108.142;
704; 75942128; 75.942;
705; 75375892; 75.376;
706; 131819707; 131.820;
707; 140054280; 140.054;
708; 111359713; 111.360;
709; 115392299; 115.392;
710; 111552665; 111.553;
711; 118817722; 118.818;
712; 74035085; 74.035;
713; 71965607; 71.966;
714; 101005886; 101.006;
715; 85795560; 85.796;
716; 127413416; 127.413;
717; 76297699; 76.298;
718; 99722359; 99.722;
719; 104075158; 104.075;
720; 101249946; 101.250;
721; 116846189; 116.846;
722; 94953845; 94.954;
723; 112449907; 112.450;
724; 122502864; 122.503;
725; 117074979; 117.075;
726; 134869002; 134.869;
727; 116068433; 116.068;
728; 92612874; 92.613;
729; 90865022; 90.865;
730; 76629593; 76.630;
731; 96982879; 96.983;
732; 112216817; 112.217;
733; 140431540; 140.432;
734; 100652321; 100.652;
735; 108432597; 108.433;
736; 82835765; 82.836;
737; 113648924; 113.649;
738; 97483721; 97.484;
739; 103215019; 103.215;
740; 106452447; 106.452;
741; 106096085; 106.096;
742; 102962273; 102.962;
743; 87262244; 87.262;
744; 98810259; 98.810;
745; 102323620; 102.324;
746; 157576041; 157.576;
747; 138884776; 138.885;
748; 108724388; 108.724;
749; 62403113; 62.403;
750; 97174358; 97.174;
751; 129428042; 129.428;
752; 77704249; 77.704;
753; 103841780; 103.842;
754; 96851620; 96.852;
755; 50963631; 50.964;
756; 113758712; 113.759;
757; 111710142; 111.710;
758; 115500163; 115.500;
759; 98139075; 98.139;
760; 65146581; 65.147;
761; 129697869; 129.698;
762; 96186448; 96.186;
763; 100800480; 100.800;
764; 117711630; 117.712;
765; 103783158; 103.783;
766; 110794378; 110.794;
767; 112320381; 112.320;
768; 92205317; 92.205;
769; 106809681; 106.810;
770; 87764602; 87.765;
771; 123233652; 123.234;
772; 84776802; 84.777;
773; 132005798; 132.006;
774; 107649503; 107.650;
775; 102594500; 102.594;
776; 108563426; 108.563;
777; 109352651; 109.353;
778; 104405302; 104.405;
779; 66333025; 66.333;
780; 100576708; 100.577;
781; 95722222; 95.722;
782; 79968453; 79.968;
783; 85521996; 85.522;
784; 80544529; 80.545;
785; 104459502; 104.460;
786; 109796419; 109.796;
787; 107341002; 107.341;
788; 114660941; 114.661;
789; 119634773; 119.635;
790; 73501001; 73.501;
791; 148887131; 148.887;
792; 60922324; 60.922;
793; 78495328; 78.495;
794; 118810509; 118.811;
795; 134825670; 134.826;
796; 103544228; 103.544;
797; 107163998; 107.164;
798; 104609455; 104.609;
799; 63112830; 63.113;
800; 120162677; 120.163;
801; 100919103; 100.919;
802; 104900644; 104.901;
803; 106735080; 106.735;
804; 96453870; 96.454;
805; 61615428; 61.615;
806; 103913665; 103.914;
807; 111534882; 111.535;
808; 122765740; 122.766;
809; 104754319; 104.754;
810; 103620863; 103.621;
811; 68845698; 68.846;
812; 87832309; 87.832;
813; 112676283; 112.676;
814; 81117970; 81.118;
815; 102036468; 102.036;
816; 105222240; 105.222;
817; 45751612; 45.752;
818; 68652686; 68.653;
819; 104850690; 104.851;
820; 89998690; 89.999;
821; 108344772; 108.345;
822; 123813695; 123.814;
823; 104096489; 104.096;
824; 113627356; 113.627;
825; 88598842; 88.599;
826; 110677136; 110.677;
827; 96145000; 96.145;
828; 79893693; 79.894;
829; 82714447; 82.714;
830; 111939024; 111.939;
831; 121936168; 121.936;
832; 126729578; 126.730;
833; 109887649; 109.888;
834; 147267279; 147.267;
835; 119133848; 119.134;
836; 95343721; 95.344;
837; 110006011; 110.006;
838; 93726604; 93.727;
839; 90477452; 90.477;
840; 102163078; 102.163;
841; 87669472; 87.669;
842; 104457951; 104.458;
843; 116885584; 116.886;
844; 126440433; 126.440;
845; 129418825; 129.419;
846; 97505934; 97.506;
847; 111642615; 111.643;
848; 85982123; 85.982;
849; 104564482; 104.564;
850; 87713645; 87.714;
851; 104157143; 104.157;
852; 98352457; 98.352;
853; 105700030; 105.700;
854; 112795999; 112.796;
855; 22933494; 22.933;
856; 126367066; 126.367;
857; 96321702; 96.322;
858; 113252719; 113.253;
859; 64194478; 64.194;
860; 67732843; 67.733;
861; 173759598; 173.760;
862; 81529294; 81.529;
863; 101302154; 101.302;
864; 100520814; 100.521;
865; 59495404; 59.495;
866; 67245997; 67.246;
867; 87384646; 87.385;
868; 69617033; 69.617;
869; 96329337; 96.329;
870; 105933771; 105.934;
871; 102883313; 102.883;
872; 83228777; 83.229;
873; 82050657; 82.051;
874; 114815401; 114.815;
875; 96213950; 96.214;
876; 110726628; 110.727;
877; 94871751; 94.872;
878; 83028809; 83.029;
879; 67860924; 67.861;
880; 101090758; 101.091;
881; 141615742; 141.616;
882; 111548198; 111.548;
883; 111570450; 111.570;
884; 90312601; 90.313;
885; 134098692; 134.099;
886; 114684516; 114.685;
887; 122528625; 122.529;
888; 104373212; 104.373;
889; 100691054; 100.691;
890; 93683793; 93.684;
891; 105605211; 105.605;
892; 83811304; 83.811;
893; 130240673; 130.241;
894; 80737393; 80.737;
895; 115532313; 115.532;
896; 91002742; 91.003;
897; 67805771; 67.806;
898; 122134662; 122.135;
899; 102801320; 102.801;
900; 133102656; 133.103;
901; 102136467; 102.136;
902; 132831714; 132.832;
903; 84493418; 84.493;
904; 70555381; 70.555;
905; 101357120; 101.357;
906; 92531772; 92.532;
907; 102899575; 102.900;
908; 96396773; 96.397;
909; 89033231; 89.033;
910; 100349640; 100.350;
911; 94230742; 94.231;
912; 86650272; 86.650;
913; 106697751; 106.698;
914; 87414051; 87.414;
915; 97332065; 97.332;
916; 78900313; 78.900;
917; 110093246; 110.093;
918; 97383252; 97.383;
919; 111115873; 111.116;
920; 62762860; 62.763;
921; 101727687; 101.728;
922; 93815421; 93.815;
923; 119826663; 119.827;
924; 112021098; 112.021;
925; 123444630; 123.445;
926; 89561516; 89.562;
927; 138450319; 138.450;
928; 95552113; 95.552;
929; 64330743; 64.331;
930; 81319440; 81.319;
931; 121792026; 121.792;
932; 122568570; 122.569;
933; 108214938; 108.215;
934; 148186331; 148.186;
935; 89628504; 89.629;
936; 105985568; 105.986;
937; 113722895; 113.723;
938; 55699944; 55.700;
939; 84752967; 84.753;
940; 95591978; 95.592;
941; 69869540; 69.870;
942; 94531850; 94.532;
943; 101346317; 101.346;
944; 113902293; 113.902;
945; 116751952; 116.752;
946; 96170488; 96.170;
947; 123598079; 123.598;
948; 118414312; 118.414;
949; 121392113; 121.392;
950; 144053295; 144.053;
951; 123088480; 123.088;
952; 120994293; 120.994;
953; 103979108; 103.979;
954; 96663115; 96.663;
955; 62311610; 62.312;
956; 75992233; 75.992;
957; 91622089; 91.622;
958; 109986065; 109.986;
959; 114918086; 114.918;
960; 91911053; 91.911;
961; 90001436; 90.001;
962; 112198945; 112.199;
963; 108501298; 108.501;
964; 101975674; 101.976;
965; 105495235; 105.495;
966; 126721413; 126.721;
967; 94820074; 94.820;
968; 98394497; 98.394;
969; 101525355; 101.525;
970; 73471004; 73.471;
971; 64053592; 64.054;
972; 84185419; 84.185;
973; 101736495; 101.736;
974; 86418316; 86.418;
975; 131029390; 131.029;
976; 110196500; 110.197;
977; 97624055; 97.624;
978; 74125428; 74.125;
979; 71756533; 71.757;
980; 97649814; 97.650;
981; 101768424; 101.768;
982; 110739624; 110.740;
983; 100696565; 100.697;
984; 127426530; 127.427;
985; 70402022; 70.402;
986; 98584797; 98.585;
987; 67443610; 67.444;
988; 74678097; 74.678;
989; 108152090; 108.152;
990; 107728774; 107.729;
991; 90873448; 90.873;
992; 101703892; 101.704;
993; 100557352; 100.557;
994; 81663647; 81.664;
995; 62033337; 62.033;
996; 113745066; 113.745;
997; 117709135; 117.709;
998; 67912572; 67.913;
999; 102521201; 102.521;
1000; 103887686; 103.888;
