iteration; latency_ns; latency_ms;
1; 1862631074; 1862.631;
2; 103592727; 103.593;
3; 79364295; 79.364;
4; 76765838; 76.766;
5; 104428413; 104.428;
6; 58418003; 58.418;
7; 87631809; 87.632;
8; 80193276; 80.193;
9; 154414480; 154.414;
10; 86631665; 86.632;
11; 78869593; 78.870;
12; 75997080; 75.997;
13; 73825209; 73.825;
14; 96102176; 96.102;
15; 160247499; 160.247;
16; 127833564; 127.834;
17; 80323340; 80.323;
18; 130235901; 130.236;
19; 102366266; 102.366;
20; 87418167; 87.418;
21; 121085783; 121.086;
22; 96399798; 96.400;
23; 80118305; 80.118;
24; 94111015; 94.111;
25; 101402390; 101.402;
26; 87869406; 87.869;
27; 56967651; 56.968;
28; 87434117; 87.434;
29; 126144252; 126.144;
30; 79557146; 79.557;
31; 84408266; 84.408;
32; 81564639; 81.565;
33; 104219527; 104.220;
34; 94281727; 94.282;
35; 62000822; 62.001;
36; 117380261; 117.380;
37; 55995159; 55.995;
38; 112886566; 112.887;
39; 81735873; 81.736;
40; 96019861; 96.020;
41; 95148320; 95.148;
42; 111667469; 111.667;
43; 135633620; 135.634;
44; 40368048; 40.368;
45; 100888533; 100.889;
46; 115253595; 115.254;
47; 172185621; 172.186;
48; 96018748; 96.019;
49; 71034441; 71.034;
50; 104472775; 104.473;
51; 125287288; 125.287;
52; 81016126; 81.016;
53; 120656534; 120.657;
54; 127879271; 127.879;
55; 90660545; 90.661;
56; 76507772; 76.508;
57; 116489083; 116.489;
58; 99373829; 99.374;
59; 92855580; 92.856;
60; 122747905; 122.748;
61; 106711232; 106.711;
62; 115641817; 115.642;
63; 45462706; 45.463;
64; 97867241; 97.867;
65; 131952395; 131.952;
66; 115566044; 115.566;
67; 141974474; 141.974;
68; 110040215; 110.040;
69; 102056464; 102.056;
70; 100011771; 100.012;
71; 116086354; 116.086;
72; 118882291; 118.882;
73; 67135908; 67.136;
74; 81778813; 81.779;
75; 105100408; 105.100;
76; 105332085; 105.332;
77; 106156848; 106.157;
78; 80894486; 80.894;
79; 90670013; 90.670;
80; 116864951; 116.865;
81; 112138276; 112.138;
82; 109796545; 109.797;
83; 107887048; 107.887;
84; 146162645; 146.163;
85; 108757117; 108.757;
86; 131337515; 131.338;
87; 114936849; 114.937;
88; 115652647; 115.653;
89; 105819624; 105.820;
90; 93041020; 93.041;
91; 134612094; 134.612;
92; 69776201; 69.776;
93; 85117282; 85.117;
94; 119687608; 119.688;
95; 103891541; 103.892;
96; 128501994; 128.502;
97; 117882088; 117.882;
98; 88279259; 88.279;
99; 63527399; 63.527;
100; 86453069; 86.453;
101; 122121184; 122.121;
102; 107641325; 107.641;
103; 106925206; 106.925;
104; 147501077; 147.501;
105; 117292567; 117.293;
106; 107723870; 107.724;
107; 92167784; 92.168;
108; 104698270; 104.698;
109; 56351751; 56.352;
110; 118005800; 118.006;
111; 95913681; 95.914;
112; 118027041; 118.027;
113; 122049158; 122.049;
114; 113691893; 113.692;
115; 84820373; 84.820;
116; 75385198; 75.385;
117; 103928781; 103.929;
118; 81000046; 81.000;
119; 110078075; 110.078;
120; 91758012; 91.758;
121; 63258181; 63.258;
122; 105267073; 105.267;
123; 101042844; 101.043;
124; 124754945; 124.755;
125; 134637954; 134.638;
126; 117946398; 117.946;
127; 126326235; 126.326;
128; 116603197; 116.603;
129; 90919503; 90.920;
130; 127525595; 127.526;
131; 117007440; 117.007;
132; 108136689; 108.137;
133; 131600672; 131.601;
134; 125877130; 125.877;
135; 124631403; 124.631;
136; 123344628; 123.345;
137; 99664046; 99.664;
138; 117756912; 117.757;
139; 106052321; 106.052;
140; 104382677; 104.383;
141; 138648078; 138.648;
142; 130826403; 130.826;
143; 108215847; 108.216;
144; 115763797; 115.764;
145; 108218824; 108.219;
146; 39851024; 39.851;
147; 111516055; 111.516;
148; 102814543; 102.815;
