iteration; latency_ns; latency_ms;
1; 1850069278; 1850.069;
2; 81450243; 81.450;
3; 99585508; 99.586;
4; 59462381; 59.462;
5; 88344952; 88.345;
6; 91718427; 91.718;
7; 62331014; 62.331;
8; 87872472; 87.872;
9; 67864669; 67.865;
10; 139903824; 139.904;
11; 116519449; 116.519;
12; 47951925; 47.952;
13; 109155406; 109.155;
14; 113825715; 113.826;
15; 134195058; 134.195;
16; 90990637; 90.991;
17; 126771533; 126.772;
18; 121602436; 121.602;
19; 54662959; 54.663;
20; 91345755; 91.346;
21; 86345786; 86.346;
22; 109140530; 109.141;
23; 73653705; 73.654;
24; 93050406; 93.050;
25; 94242331; 94.242;
26; 49530310; 49.530;
27; 124961053; 124.961;
28; 79297779; 79.298;
29; 89034421; 89.034;
30; 124975741; 124.976;
31; 76003553; 76.004;
32; 88585896; 88.586;
33; 80555768; 80.556;
34; 91550922; 91.551;
35; 75875722; 75.876;
36; 107439404; 107.439;
37; 132072951; 132.073;
38; 120862532; 120.863;
39; 72414882; 72.415;
40; 115731676; 115.732;
41; 88932149; 88.932;
42; 70885591; 70.886;
43; 73107778; 73.108;
44; 136763638; 136.764;
45; 102582284; 102.582;
46; 128923406; 128.923;
47; 120487025; 120.487;
48; 133496322; 133.496;
49; 74770008; 74.770;
50; 120367991; 120.368;
51; 126491096; 126.491;
52; 81915811; 81.916;
53; 115960697; 115.961;
54; 100312277; 100.312;
55; 78542705; 78.543;
56; 94012159; 94.012;
57; 114370772; 114.371;
58; 120214180; 120.214;
59; 109088211; 109.088;
60; 107072332; 107.072;
61; 53377036; 53.377;
62; 79769548; 79.770;
63; 99341749; 99.342;
64; 45822725; 45.823;
65; 105331564; 105.332;
66; 133653359; 133.653;
67; 122612719; 122.613;
68; 108808104; 108.808;
69; 95126358; 95.126;
70; 99954654; 99.955;
71; 57026372; 57.026;
72; 83451905; 83.452;
73; 116882014; 116.882;
74; 118249239; 118.249;
75; 61762363; 61.762;
76; 86828646; 86.829;
77; 98314454; 98.314;
78; 117352700; 117.353;
79; 97946460; 97.946;
80; 43254236; 43.254;
81; 110083586; 110.084;
82; 104922353; 104.922;
83; 124469408; 124.469;
84; 130934587; 130.935;
85; 95440720; 95.441;
86; 144109837; 144.110;
87; 111109678; 111.110;
88; 136124344; 136.124;
89; 92958023; 92.958;
90; 102366318; 102.366;
91; 42478605; 42.479;
92; 105081061; 105.081;
93; 112432401; 112.432;
94; 124341586; 124.342;
95; 107688204; 107.688;
96; 138535787; 138.536;
97; 113938036; 113.938;
98; 112835719; 112.836;
99; 112675048; 112.675;
100; 110823680; 110.824;
101; 97151203; 97.151;
102; 120576874; 120.577;
103; 64235102; 64.235;
104; 109081908; 109.082;
105; 98986040; 98.986;
106; 128675822; 128.676;
107; 108524970; 108.525;
108; 107767833; 107.768;
109; 56717720; 56.718;
110; 128872684; 128.873;
111; 73615954; 73.616;
112; 117521217; 117.521;
113; 94032146; 94.032;
114; 116673389; 116.673;
115; 64286458; 64.286;
116; 88736520; 88.737;
117; 108128965; 108.129;
118; 84728349; 84.728;
119; 117842683; 117.843;
120; 66895574; 66.896;
121; 89053298; 89.053;
122; 90111641; 90.112;
123; 130524243; 130.524;
124; 124483604; 124.484;
125; 109502201; 109.502;
126; 124983005; 124.983;
127; 134088038; 134.088;
128; 111472322; 111.472;
129; 133945489; 133.945;
130; 118286007; 118.286;
131; 88752240; 88.752;
132; 119687138; 119.687;
133; 113510642; 113.511;
134; 104247521; 104.248;
135; 123078156; 123.078;
136; 50130990; 50.131;
137; 109755077; 109.755;
138; 116851907; 116.852;
139; 109512269; 109.512;
140; 118493349; 118.493;
141; 100777565; 100.778;
142; 116683610; 116.684;
143; 126882433; 126.882;
144; 136808984; 136.809;
145; 132659578; 132.660;
146; 107856701; 107.857;
147; 105343467; 105.343;
148; 123257355; 123.257;
149; 122752563; 122.753;
150; 100902280; 100.902;
151; 118641699; 118.642;
152; 109157191; 109.157;
153; 99801155; 99.801;
154; 63569458; 63.569;
155; 102861731; 102.862;
156; 100613836; 100.614;
157; 90090011; 90.090;
158; 83981533; 83.982;
159; 84607722; 84.608;
160; 97189316; 97.189;
161; 133441631; 133.442;
162; 108776073; 108.776;
163; 110537731; 110.538;
164; 129212633; 129.213;
165; 124924654; 124.925;
166; 123253398; 123.253;
167; 143792229; 143.792;
168; 94127296; 94.127;
169; 109552506; 109.553;
170; 106266033; 106.266;
171; 103583471; 103.583;
172; 76112508; 76.113;
173; 111641612; 111.642;
174; 89131284; 89.131;
175; 107795455; 107.795;
176; 129365171; 129.365;
177; 106260935; 106.261;
178; 113649965; 113.650;
179; 91253953; 91.254;
180; 137283098; 137.283;
181; 137130570; 137.131;
182; 123397037; 123.397;
183; 121502318; 121.502;
184; 115169237; 115.169;
185; 123907830; 123.908;
186; 96131882; 96.132;
187; 119256938; 119.257;
188; 115733049; 115.733;
189; 92913839; 92.914;
190; 55143264; 55.143;
191; 103103677; 103.104;
192; 143193492; 143.193;
193; 116755086; 116.755;
194; 104302246; 104.302;
195; 121820308; 121.820;
196; 86199170; 86.199;
197; 120526019; 120.526;
198; 127326218; 127.326;
199; 126917621; 126.918;
200; 128701570; 128.702;
201; 142662171; 142.662;
202; 92283412; 92.283;
203; 102288300; 102.288;
204; 110785509; 110.786;
205; 69469804; 69.470;
206; 88275201; 88.275;
207; 106996211; 106.996;
208; 109503914; 109.504;
209; 112892458; 112.892;
210; 119621505; 119.622;
211; 93971854; 93.972;
212; 49593650; 49.594;
213; 107163055; 107.163;
214; 106990749; 106.991;
215; 100190287; 100.190;
216; 122079506; 122.080;
217; 102726876; 102.727;
218; 128009276; 128.009;
219; 102278403; 102.278;
220; 55015373; 55.015;
221; 95906477; 95.906;
222; 103331646; 103.332;
223; 111041049; 111.041;
224; 108637493; 108.637;
225; 126843380; 126.843;
226; 112020776; 112.021;
227; 98448928; 98.449;
228; 75477692; 75.478;
229; 97156011; 97.156;
230; 88267467; 88.267;
231; 110376649; 110.377;
232; 134532917; 134.533;
233; 98357246; 98.357;
234; 124288017; 124.288;
235; 97586754; 97.587;
236; 68198850; 68.199;
237; 95982702; 95.983;
238; 117397065; 117.397;
239; 113867686; 113.868;
240; 108810278; 108.810;
241; 120466998; 120.467;
242; 117874093; 117.874;
243; 79053590; 79.054;
244; 131406206; 131.406;
245; 81360545; 81.361;
246; 100286199; 100.286;
247; 95652300; 95.652;
248; 102225864; 102.226;
249; 126094478; 126.094;
250; 119095232; 119.095;
251; 155388537; 155.389;
252; 96311470; 96.311;
253; 91852149; 91.852;
254; 120986387; 120.986;
255; 97097862; 97.098;
256; 111477933; 111.478;
257; 136872094; 136.872;
258; 83971424; 83.971;
259; 70526416; 70.526;
260; 90822160; 90.822;
261; 96584336; 96.584;
262; 108793656; 108.794;
263; 121246937; 121.247;
264; 94975375; 94.975;
265; 82837067; 82.837;
266; 83951076; 83.951;
267; 95373684; 95.374;
268; 106897805; 106.898;
269; 38199584; 38.200;
270; 131445270; 131.445;
271; 110114475; 110.114;
272; 91304618; 91.305;
273; 116606575; 116.607;
274; 125248906; 125.249;
275; 119063314; 119.063;
276; 95661558; 95.662;
277; 134008889; 134.009;
278; 50124249; 50.124;
279; 115834712; 115.835;
280; 103779339; 103.779;
281; 108624839; 108.625;
282; 92027170; 92.027;
283; 97937324; 97.937;
284; 91918184; 91.918;
285; 68175496; 68.175;
286; 123112781; 123.113;
287; 121523749; 121.524;
288; 102077054; 102.077;
289; 92728761; 92.729;
290; 126791523; 126.792;
291; 56296797; 56.297;
292; 104121575; 104.122;
293; 141972121; 141.972;
294; 98862057; 98.862;
295; 99863764; 99.864;
296; 114930528; 114.931;
297; 143330020; 143.330;
298; 120842125; 120.842;
299; 104950877; 104.951;
300; 137156199; 137.156;
301; 116469166; 116.469;
302; 116001917; 116.002;
303; 97413058; 97.413;
304; 104994348; 104.994;
305; 121323051; 121.323;
306; 122928275; 122.928;
307; 135394359; 135.394;
308; 118936686; 118.937;
309; 111307522; 111.308;
310; 67704408; 67.704;
311; 118734263; 118.734;
312; 94880676; 94.881;
313; 108889527; 108.890;
314; 122222536; 122.223;
315; 92472169; 92.472;
316; 98076666; 98.077;
317; 128010810; 128.011;
318; 122883751; 122.884;
319; 111924775; 111.925;
320; 93782368; 93.782;
321; 124244093; 124.244;
322; 86352961; 86.353;
323; 82045326; 82.045;
324; 109492393; 109.492;
325; 112241963; 112.242;
326; 110663249; 110.663;
327; 111448678; 111.449;
328; 124827382; 124.827;
329; 85979747; 85.980;
330; 105386227; 105.386;
331; 59410553; 59.411;
332; 111768762; 111.769;
333; 115087503; 115.088;
334; 88606487; 88.606;
335; 111328272; 111.328;
336; 74375086; 74.375;
337; 115540125; 115.540;
338; 178121483; 178.121;
339; 97796489; 97.796;
340; 79355448; 79.355;
341; 75853481; 75.853;
342; 119731301; 119.731;
343; 102987699; 102.988;
344; 101792156; 101.792;
345; 110517433; 110.517;
346; 86106466; 86.106;
347; 93704930; 93.705;
348; 115139782; 115.140;
349; 110234700; 110.235;
350; 114914869; 114.915;
351; 97551607; 97.552;
352; 84890706; 84.891;
353; 140183853; 140.184;
354; 106391613; 106.392;
355; 85756337; 85.756;
356; 112487955; 112.488;
357; 119455402; 119.455;
358; 96233484; 96.233;
359; 63353383; 63.353;
360; 114063824; 114.064;
361; 141982802; 141.983;
362; 76608793; 76.609;
363; 126599201; 126.599;
364; 96497522; 96.498;
365; 125365457; 125.365;
366; 81952841; 81.953;
367; 82858438; 82.858;
368; 79695148; 79.695;
369; 117268342; 117.268;
370; 113285790; 113.286;
371; 87142658; 87.143;
372; 73751981; 73.752;
373; 108314975; 108.315;
374; 90648022; 90.648;
375; 86222066; 86.222;
376; 121154913; 121.155;
377; 128026990; 128.027;
378; 107940780; 107.941;
379; 31776284; 31.776;
380; 116003529; 116.004;
381; 96286815; 96.287;
382; 112133158; 112.133;
383; 60501018; 60.501;
384; 118489692; 118.490;
385; 87001462; 87.001;
386; 136976903; 136.977;
387; 103380589; 103.381;
388; 101933283; 101.933;
389; 107243477; 107.243;
390; 97193612; 97.194;
391; 75113497; 75.113;
392; 92927837; 92.928;
393; 104004464; 104.004;
394; 127844676; 127.845;
395; 111403514; 111.404;
396; 91381082; 91.381;
397; 78991732; 78.992;
398; 110440941; 110.441;
399; 111944642; 111.945;
400; 104273190; 104.273;
401; 95692617; 95.693;
402; 109570088; 109.570;
403; 93041030; 93.041;
404; 56915423; 56.915;
405; 91881576; 91.882;
406; 106542135; 106.542;
407; 137994209; 137.994;
408; 110016631; 110.017;
409; 65556894; 65.557;
410; 89485511; 89.486;
411; 108302602; 108.303;
412; 109072352; 109.072;
413; 116941006; 116.941;
414; 123150925; 123.151;
415; 96601898; 96.602;
416; 82579091; 82.579;
417; 67077208; 67.077;
418; 93828614; 93.829;
419; 107864896; 107.865;
420; 122520056; 122.520;
421; 122205404; 122.205;
422; 99190405; 99.190;
423; 84510020; 84.510;
424; 76375003; 76.375;
425; 111236839; 111.237;
426; 91003803; 91.004;
427; 133328148; 133.328;
428; 132936088; 132.936;
429; 101314567; 101.315;
430; 104494468; 104.494;
431; 67218013; 67.218;
432; 105330814; 105.331;
433; 86821764; 86.822;
434; 108124746; 108.125;
435; 135888420; 135.888;
436; 94509126; 94.509;
437; 160547116; 160.547;
438; 100282704; 100.283;
439; 78560099; 78.560;
440; 97220004; 97.220;
441; 95492539; 95.493;
442; 88343030; 88.343;
443; 119543769; 119.544;
444; 104751502; 104.752;
445; 118713635; 118.714;
446; 120604788; 120.605;
447; 121860114; 121.860;
448; 117845140; 117.845;
449; 136280910; 136.281;
450; 110163848; 110.164;
451; 79558341; 79.558;
452; 98577421; 98.577;
453; 80149264; 80.149;
454; 90729996; 90.730;
455; 99375623; 99.376;
456; 100291049; 100.291;
457; 91526477; 91.526;
458; 77953066; 77.953;
459; 107897260; 107.897;
460; 158132958; 158.133;
461; 84619355; 84.619;
462; 58228928; 58.229;
463; 102825173; 102.825;
464; 96775215; 96.775;
465; 99372349; 99.372;
466; 97414690; 97.415;
467; 121287965; 121.288;
468; 112974656; 112.975;
469; 108211489; 108.211;
470; 43563380; 43.563;
471; 110045756; 110.046;
472; 105357283; 105.357;
473; 94319479; 94.319;
474; 71048830; 71.049;
475; 103677730; 103.678;
476; 93965443; 93.965;
477; 108911289; 108.911;
478; 104764948; 104.765;
479; 114432840; 114.433;
480; 132334625; 132.335;
481; 100372844; 100.373;
482; 113109328; 113.109;
483; 104462638; 104.463;
484; 96505116; 96.505;
485; 103022896; 103.023;
486; 91015595; 91.016;
487; 109677913; 109.678;
488; 127061001; 127.061;
489; 95350912; 95.351;
490; 122383280; 122.383;
491; 114847542; 114.848;
492; 128260751; 128.261;
493; 88559247; 88.559;
494; 112134761; 112.135;
495; 146293864; 146.294;
496; 108036401; 108.036;
497; 91099102; 91.099;
498; 78150207; 78.150;
499; 73246669; 73.247;
500; 112788173; 112.788;
501; 110946462; 110.946;
502; 116869332; 116.869;
503; 114074796; 114.075;
504; 138397518; 138.398;
505; 118982631; 118.983;
506; 84151523; 84.152;
507; 137565602; 137.566;
508; 107248917; 107.249;
509; 129894249; 129.894;
510; 109144849; 109.145;
511; 117910453; 117.910;
512; 100304095; 100.304;
513; 108311530; 108.312;
514; 65579075; 65.579;
515; 100743811; 100.744;
516; 98804398; 98.804;
517; 131612676; 131.613;
518; 122498406; 122.498;
519; 131914043; 131.914;
520; 89067294; 89.067;
