iteration; latency_ns; latency_ms;
1; 1889873644; 1889.874;
2; 94025424; 94.025;
3; 88464507; 88.465;
4; 79720735; 79.721;
5; 52529910; 52.530;
6; 86723539; 86.724;
7; 61833498; 61.833;
8; 88047461; 88.047;
9; 66321403; 66.321;
10; 147255283; 147.255;
11; 120694636; 120.695;
12; 37489175; 37.489;
13; 118557920; 118.558;
14; 116167968; 116.168;
15; 133788704; 133.789;
16; 92308881; 92.309;
17; 137011856; 137.012;
18; 116390197; 116.390;
19; 86137544; 86.138;
20; 94853765; 94.854;
21; 110435448; 110.435;
22; 70626842; 70.627;
23; 114977826; 114.978;
24; 110797840; 110.798;
25; 61981687; 61.982;
26; 86462556; 86.463;
27; 98717372; 98.717;
28; 100031849; 100.032;
29; 123277391; 123.277;
30; 62175551; 62.176;
31; 97397507; 97.398;
32; 95608456; 95.608;
33; 102254125; 102.254;
34; 94207256; 94.207;
35; 121047381; 121.047;
36; 100822339; 100.822;
37; 121537644; 121.538;
38; 73019921; 73.020;
39; 100391335; 100.391;
40; 88879569; 88.880;
41; 89891997; 89.892;
42; 77322427; 77.322;
43; 118866743; 118.867;
44; 98358427; 98.358;
45; 114528680; 114.529;
46; 120781770; 120.782;
47; 107683224; 107.683;
48; 98804567; 98.805;
49; 82944980; 82.945;
50; 95473491; 95.473;
51; 124177518; 124.178;
52; 103500605; 103.501;
53; 89772091; 89.772;
54; 121473763; 121.474;
55; 106563575; 106.564;
56; 104389779; 104.390;
57; 147352908; 147.353;
58; 108437284; 108.437;
59; 117286045; 117.286;
60; 114097597; 114.098;
61; 100984894; 100.985;
62; 130319729; 130.320;
63; 123865390; 123.865;
64; 49588629; 49.589;
65; 127401110; 127.401;
66; 127501339; 127.501;
67; 89195926; 89.196;
68; 96378055; 96.378;
69; 106171446; 106.171;
70; 120078915; 120.079;
71; 122016376; 122.016;
72; 104307395; 104.307;
73; 53843896; 53.844;
74; 99472305; 99.472;
75; 98199588; 98.200;
76; 125712078; 125.712;
77; 125031035; 125.031;
78; 115579670; 115.580;
79; 116201221; 116.201;
80; 110191008; 110.191;
81; 110160540; 110.161;
82; 153179233; 153.179;
83; 118218050; 118.218;
84; 91254413; 91.254;
85; 54775302; 54.775;
86; 96201584; 96.202;
87; 113088425; 113.088;
88; 115351580; 115.352;
89; 111747160; 111.747;
90; 117800454; 117.800;
91; 110180529; 110.181;
92; 98641700; 98.642;
93; 64564193; 64.564;
94; 94206845; 94.207;
95; 101999497; 101.999;
96; 81791967; 81.792;
97; 88888887; 88.889;
98; 68990461; 68.990;
99; 120781379; 120.781;
100; 148063786; 148.064;
101; 117174725; 117.175;
102; 107774266; 107.774;
103; 136833550; 136.834;
104; 111506367; 111.506;
105; 112862833; 112.863;
106; 120132367; 120.132;
107; 92832216; 92.832;
108; 136950069; 136.950;
109; 107737467; 107.737;
110; 114812925; 114.813;
111; 108288985; 108.289;
