iteration; latency_ns; latency_ms;
245; 32844384; 32.844;
246; 32060561; 32.061;
247; 30013119; 30.013;
248; 29818954; 29.819;
249; 29409644; 29.410;
250; 31257610; 31.258;
251; 32470942; 32.471;
252; 30890088; 30.890;
253; 30711823; 30.712;
254; 30762640; 30.763;
255; 29440433; 29.440;
256; 28758117; 28.758;
257; 32749255; 32.749;
258; 34525056; 34.525;
259; 30414796; 30.415;
260; 33611056; 33.611;
261; 31745510; 31.746;
262; 30190233; 30.190;
263; 32956877; 32.957;
264; 33130574; 33.131;
265; 34151455; 34.151;
266; 32826421; 32.826;
267; 34130375; 34.130;
268; 37081416; 37.081;
269; 31670127; 31.670;
270; 35861300; 35.861;
271; 32348992; 32.349;
272; 34164980; 34.165;
273; 33025506; 33.026;
274; 32179664; 32.180;
275; 32491882; 32.492;
276; 32749978; 32.750;
277; 35235975; 35.236;
278; 34711868; 34.712;
279; 35257325; 35.257;
280; 33134361; 33.134;
281; 33041627; 33.042;
282; 34051095; 34.051;
283; 33141845; 33.142;
284; 32874512; 32.875;
285; 32330389; 32.330;
286; 32104844; 32.105;
287; 32304120; 32.304;
288; 30211664; 30.212;
289; 32409158; 32.409;
290; 32115946; 32.116;
291; 32754577; 32.755;
292; 31671149; 31.671;
293; 31648876; 31.649;
294; 32805162; 32.805;
295; 31851520; 31.852;
296; 33609647; 33.610;
297; 29966744; 29.967;
298; 34153929; 34.154;
299; 31929797; 31.930;
300; 33079559; 33.080;
301; 37571208; 37.571;
302; 33236585; 33.237;
303; 32030425; 32.030;
304; 31254938; 31.255;
305; 31106588; 31.107;
306; 33352873; 33.353;
307; 30961385; 30.961;
308; 34040907; 34.041;
309; 31117809; 31.118;
310; 32481315; 32.481;
311; 31747072; 31.747;
312; 34121058; 34.121;
313; 33702530; 33.703;
314; 33057517; 33.058;
315; 30285353; 30.285;
316; 33141366; 33.141;
317; 32014084; 32.014;
318; 33266219; 33.266;
319; 33042088; 33.042;
320; 32837845; 32.838;
321; 31827504; 31.828;
322; 33206519; 33.207;
323; 33831173; 33.831;
324; 30535633; 30.536;
325; 32456067; 32.456;
326; 31848073; 31.848;
327; 32874053; 32.874;
