iteration; latency_ns; latency_ms;
1; 556114083; 556.114;
2; 99471270; 99.471;
3; 397772874; 397.773;
4; 203149936; 203.150;
5; 1004070673; 1004.071;
6; 690800673; 690.801;
7; 1111405858; 1111.406;
8; 105348683; 105.349;
9; 190050815; 190.051;
10; 394943074; 394.943;
