iteration; latency_ns; latency_ms;
1; 1109399869; 1109.400;
2; 603334564; 603.335;
3; 603334094; 603.334;
4; 296998811; 296.999;
5; 1503080605; 1503.081;
6; 293464591; 293.465;
7; 403100995; 403.101;
8; 197889514; 197.890;
9; 300534562; 300.535;
10; 193552382; 193.552;
